timestamp,power_kw
2021-01-06 17:00:00,668.646
2021-01-06 17:10:00,667.494
2021-01-06 17:20:00,666.337
2021-01-06 17:30:00,665.176
2021-01-06 17:40:00,664.01
2021-01-06 17:50:00,662.839
2021-01-06 18:00:00,661.664
2021-01-06 18:10:00,660.485
2021-01-06 18:20:00,659.301
2021-01-06 18:30:00,658.112
2021-01-06 18:40:00,656.919
2021-01-06 18:50:00,655.722
2021-01-06 19:00:00,654.52
2021-01-06 19:10:00,653.313
2021-01-06 19:20:00,652.102
2021-01-06 19:30:00,650.887
2021-01-06 19:40:00,649.667
2021-01-06 19:50:00,648.442
2021-01-06 20:00:00,647.214
2021-01-06 20:10:00,645.98
2021-01-06 20:20:00,644.743
2021-01-06 20:30:00,643.501
2021-01-06 20:40:00,642.254
2021-01-06 20:50:00,641.003
2021-01-06 21:00:00,639.748
2021-01-06 21:10:00,638.488
2021-01-06 21:20:00,637.224
2021-01-06 21:30:00,635.955
2021-01-06 21:40:00,634.683
2021-01-06 21:50:00,633.406
2021-01-06 22:00:00,632.124
2021-01-06 22:10:00,630.838
2021-01-06 22:20:00,629.548
2021-01-06 22:30:00,628.254
2021-01-06 22:40:00,626.955
2021-01-06 22:50:00,625.652
2021-01-06 23:00:00,624.344
2021-01-06 23:10:00,623.033
2021-01-06 23:20:00,621.717
2021-01-06 23:30:00,620.397
2021-01-06 23:40:00,619.072
2021-01-06 23:50:00,617.743
2021-01-07 00:00:00,616.411
2021-01-07 00:10:00,615.073
2021-01-07 00:20:00,613.732
2021-01-07 00:30:00,612.387
2021-01-07 00:40:00,611.037
2021-01-07 00:50:00,609.683
2021-01-07 01:00:00,608.325
2021-01-07 01:10:00,606.962
2021-01-07 01:20:00,605.596
2021-01-07 01:30:00,604.225
2021-01-07 01:40:00,602.851
2021-01-07 01:50:00,601.472
2021-01-07 02:00:00,600.089
2021-01-07 02:10:00,598.702
2021-01-07 02:20:00,597.311
2021-01-07 02:30:00,595.915
2021-01-07 02:40:00,594.516
2021-01-07 02:50:00,593.112
2021-01-07 03:00:00,591.705
2021-01-07 03:10:00,590.293
2021-01-07 03:20:00,588.878
2021-01-07 03:30:00,587.458
2021-01-07 03:40:00,586.034
2021-01-07 03:50:00,584.607
2021-01-07 04:00:00,583.175
2021-01-07 04:10:00,581.739
2021-01-07 04:20:00,580.299
2021-01-07 04:30:00,578.856
2021-01-07 04:40:00,577.408
2021-01-07 04:50:00,575.957
2021-01-07 05:00:00,574.501
2021-01-07 05:10:00,573.042
2021-01-07 05:20:00,571.578
2021-01-07 05:30:00,570.111
2021-01-07 05:40:00,568.64
2021-01-07 05:50:00,567.164
2021-01-07 06:00:00,565.685
2021-01-07 06:10:00,564.203
2021-01-07 06:20:00,562.716
2021-01-07 06:30:00,561.225
2021-01-07 06:40:00,559.731
2021-01-07 06:50:00,558.232
2021-01-07 07:00:00,556.73
2021-01-07 07:10:00,555.224
2021-01-07 07:20:00,553.715
2021-01-07 07:30:00,552.201
2021-01-07 07:40:00,550.684
2021-01-07 07:50:00,549.163
2021-01-07 08:00:00,547.638
2021-01-07 08:10:00,546.109
2021-01-07 08:20:00,544.577
2021-01-07 08:30:00,543.041
2021-01-07 08:40:00,541.501
2021-01-07 08:50:00,539.957
2021-01-07 09:00:00,538.41
2021-01-07 09:10:00,536.859
2021-01-07 09:20:00,535.304
2021-01-07 09:30:00,533.746
2021-01-07 09:40:00,532.184
2021-01-07 09:50:00,530.619
2021-01-07 10:00:00,529.049
2021-01-07 10:10:00,527.477
2021-01-07 10:20:00,525.9
2021-01-07 10:30:00,524.32
2021-01-07 10:40:00,522.736
2021-01-07 10:50:00,521.149
2021-01-07 11:00:00,519.558
2021-01-07 11:10:00,517.964
2021-01-07 11:20:00,516.366
2021-01-07 11:30:00,514.765
2021-01-07 11:40:00,513.16
2021-01-07 11:50:00,511.551
2021-01-07 12:00:00,509.939
2021-01-07 12:10:00,508.324
2021-01-07 12:20:00,506.705
2021-01-07 12:30:00,505.082
2021-01-07 12:40:00,503.456
2021-01-07 12:50:00,501.827
2021-01-07 13:00:00,500.194
2021-01-07 13:10:00,498.558
2021-01-07 13:20:00,496.918
2021-01-07 13:30:00,495.275
2021-01-07 13:40:00,493.629
2021-01-07 13:50:00,491.979
2021-01-07 14:00:00,490.326
2021-01-07 14:10:00,488.669
2021-01-07 14:20:00,487.009
2021-01-07 14:30:00,485.346
2021-01-07 14:40:00,483.679
2021-01-07 14:50:00,482.009
2021-01-07 15:00:00,480.336
2021-01-07 15:10:00,478.66
2021-01-07 15:20:00,476.98
2021-01-07 15:30:00,475.297
2021-01-07 15:40:00,473.611
2021-01-07 15:50:00,471.921
2021-01-07 16:00:00,470.228
2021-01-07 16:10:00,468.532
2021-01-07 16:20:00,466.833
2021-01-07 16:30:00,465.131
2021-01-07 16:40:00,463.425
2021-01-07 16:50:00,461.716
2021-01-07 17:00:00,460.004
2021-01-07 17:10:00,458.289
2021-01-07 17:20:00,456.571
2021-01-07 17:30:00,454.849
2021-01-07 17:40:00,453.125
2021-01-07 17:50:00,451.397
2021-01-07 18:00:00,449.667
2021-01-07 18:10:00,447.933
2021-01-07 18:20:00,446.196
2021-01-07 18:30:00,444.456
2021-01-07 18:40:00,442.713
2021-01-07 18:50:00,440.967
2021-01-07 19:00:00,439.218
2021-01-07 19:10:00,437.466
2021-01-07 19:20:00,435.711
2021-01-07 19:30:00,433.953
2021-01-07 19:40:00,432.192
2021-01-07 19:50:00,430.428
2021-01-07 20:00:00,428.661
2021-01-07 20:10:00,426.892
2021-01-07 20:20:00,425.119
2021-01-07 20:30:00,423.343
2021-01-07 20:40:00,421.565
2021-01-07 20:50:00,419.783
2021-01-07 21:00:00,417.999
2021-01-07 21:10:00,416.212
2021-01-07 21:20:00,414.422
2021-01-07 21:30:00,412.629
2021-01-07 21:40:00,410.833
2021-01-07 21:50:00,409.034
2021-01-07 22:00:00,407.233
2021-01-07 22:10:00,405.429
2021-01-07 22:20:00,403.622
2021-01-07 22:30:00,401.812
2021-01-07 22:40:00,400.0
2021-01-07 22:50:00,398.185
2021-01-07 23:00:00,396.367
2021-01-07 23:10:00,394.546
2021-01-07 23:20:00,392.723
2021-01-07 23:30:00,390.897
2021-01-07 23:40:00,389.068
2021-01-07 23:50:00,387.237
2021-01-08 00:00:00,385.403
2021-01-08 00:10:00,383.566
2021-01-08 00:20:00,381.727
2021-01-08 00:30:00,379.885
2021-01-08 00:40:00,378.041
2021-01-08 00:50:00,376.194
2021-01-08 01:00:00,374.344
2021-01-08 01:10:00,372.492
2021-01-08 01:20:00,370.637
2021-01-08 01:30:00,368.779
2021-01-08 01:40:00,366.92
2021-01-08 01:50:00,365.057
2021-01-08 02:00:00,363.192
2021-01-08 02:10:00,361.325
2021-01-08 02:20:00,359.455
2021-01-08 02:30:00,357.583
2021-01-08 02:40:00,355.708
2021-01-08 02:50:00,353.831
2021-01-08 03:00:00,351.951
2021-01-08 03:10:00,350.069
2021-01-08 03:20:00,348.185
2021-01-08 03:30:00,346.298
2021-01-08 03:40:00,344.409
2021-01-08 03:50:00,342.517
2021-01-08 04:00:00,340.623
2021-01-08 04:10:00,338.727
2021-01-08 04:20:00,336.829
2021-01-08 04:30:00,334.928
2021-01-08 04:40:00,333.025
2021-01-08 04:50:00,331.119
2021-01-08 05:00:00,329.211
2021-01-08 05:10:00,327.302
2021-01-08 05:20:00,325.389
2021-01-08 05:30:00,323.475
2021-01-08 05:40:00,321.558
2021-01-08 05:50:00,319.639
2021-01-08 06:00:00,317.718
2021-01-08 06:10:00,315.795
2021-01-08 06:20:00,313.87
2021-01-08 06:30:00,311.942
2021-01-08 06:40:00,310.012
2021-01-08 06:50:00,308.081
2021-01-08 07:00:00,306.147
2021-01-08 07:10:00,304.211
2021-01-08 07:20:00,302.273
2021-01-08 07:30:00,300.332
2021-01-08 07:40:00,298.39
2021-01-08 07:50:00,296.446
2021-01-08 08:00:00,294.5
2021-01-08 08:10:00,292.551
2021-01-08 08:20:00,290.601
2021-01-08 08:30:00,288.649
2021-01-08 08:40:00,286.694
2021-01-08 08:50:00,284.738
2021-01-08 09:00:00,282.78
2021-01-08 09:10:00,280.82
2021-01-08 09:20:00,278.858
2021-01-08 09:30:00,276.894
2021-01-08 09:40:00,274.928
2021-01-08 09:50:00,272.96
2021-01-08 10:00:00,270.99
2021-01-08 10:10:00,269.019
2021-01-08 10:20:00,267.045
2021-01-08 10:30:00,265.07
2021-01-08 10:40:00,263.093
2021-01-08 10:50:00,261.115
2021-01-08 11:00:00,259.134
2021-01-08 11:10:00,257.152
2021-01-08 11:20:00,255.167
2021-01-08 11:30:00,253.182
2021-01-08 11:40:00,251.194
2021-01-08 11:50:00,249.205
2021-01-08 12:00:00,247.214
2021-01-08 12:10:00,245.221
2021-01-08 12:20:00,243.226
2021-01-08 12:30:00,241.23
2021-01-08 12:40:00,239.233
2021-01-08 12:50:00,237.233
2021-01-08 13:00:00,235.232
2021-01-08 13:10:00,233.23
2021-01-08 13:20:00,231.225
2021-01-08 13:30:00,229.22
2021-01-08 13:40:00,227.212
2021-01-08 13:50:00,225.203
2021-01-08 14:00:00,223.193
2021-01-08 14:10:00,221.181
2021-01-08 14:20:00,219.167
2021-01-08 14:30:00,217.152
2021-01-08 14:40:00,215.136
2021-01-08 14:50:00,213.118
2021-01-08 15:00:00,211.098
2021-01-08 15:10:00,209.078
2021-01-08 15:20:00,207.055
2021-01-08 15:30:00,205.031
2021-01-08 15:40:00,203.006
2021-01-08 15:50:00,200.98
2021-01-08 16:00:00,198.952
2021-01-08 16:10:00,196.923
2021-01-08 16:20:00,194.892
2021-01-08 16:30:00,192.86
2021-01-08 16:40:00,190.827
2021-01-08 16:50:00,188.792
2021-01-08 17:00:00,186.756
2021-01-08 17:10:00,184.719
2021-01-08 17:20:00,182.681
2021-01-08 17:30:00,180.641
2021-01-08 17:40:00,178.6
2021-01-08 17:50:00,176.558
2021-01-08 18:00:00,174.515
2021-01-08 18:10:00,172.47
2021-01-08 18:20:00,170.424
2021-01-08 18:30:00,168.377
2021-01-08 18:40:00,166.329
2021-01-08 18:50:00,164.28
2021-01-08 19:00:00,162.23
2021-01-08 19:10:00,160.178
2021-01-08 19:20:00,158.126
2021-01-08 19:30:00,156.072
2021-01-08 19:40:00,154.018
2021-01-08 19:50:00,151.962
2021-01-08 20:00:00,149.905
2021-01-08 20:10:00,147.847
2021-01-08 20:20:00,145.788
2021-01-08 20:30:00,143.729
2021-01-08 20:40:00,141.668
2021-01-08 20:50:00,139.606
2021-01-08 21:00:00,137.543
2021-01-08 21:10:00,135.48
2021-01-08 21:20:00,133.415
2021-01-08 21:30:00,131.349
2021-01-08 21:40:00,129.283
2021-01-08 21:50:00,127.216
2021-01-08 22:00:00,125.148
2021-01-08 22:10:00,123.079
2021-01-08 22:20:00,121.009
2021-01-08 22:30:00,118.938
2021-01-08 22:40:00,116.866
2021-01-08 22:50:00,114.794
2021-01-08 23:00:00,112.721
2021-01-08 23:10:00,110.647
2021-01-08 23:20:00,108.572
2021-01-08 23:30:00,106.497
2021-01-08 23:40:00,104.421
2021-01-08 23:50:00,102.344
2021-01-09 00:00:00,100.267
2021-01-09 00:10:00,98.188
2021-01-09 00:20:00,96.109
2021-01-09 00:30:00,94.03
2021-01-09 00:40:00,91.95
2021-01-09 00:50:00,89.869
2021-01-09 01:00:00,87.787
2021-01-09 01:10:00,85.705
2021-01-09 01:20:00,83.623
2021-01-09 01:30:00,81.54
2021-01-09 01:40:00,79.456
2021-01-09 01:50:00,77.371
2021-01-09 02:00:00,75.287
2021-01-09 02:10:00,73.201
2021-01-09 02:20:00,71.115
2021-01-09 02:30:00,69.029
2021-01-09 02:40:00,66.942
2021-01-09 02:50:00,64.855
2021-01-09 03:00:00,62.767
2021-01-09 03:10:00,60.679
2021-01-09 03:20:00,58.591
2021-01-09 03:30:00,56.502
2021-01-09 03:40:00,54.412
2021-01-09 03:50:00,52.323
2021-01-09 04:00:00,50.232
2021-01-09 04:10:00,48.142
2021-01-09 04:20:00,46.051
2021-01-09 04:30:00,43.96
2021-01-09 04:40:00,41.869
2021-01-09 04:50:00,39.777
2021-01-09 05:00:00,37.685
2021-01-09 05:10:00,35.593
2021-01-09 05:20:00,33.501
2021-01-09 05:30:00,31.408
2021-01-09 05:40:00,29.315
2021-01-09 05:50:00,27.222
2021-01-09 06:00:00,25.129
2021-01-09 06:10:00,23.035
2021-01-09 06:20:00,20.942
2021-01-09 06:30:00,18.848
2021-01-09 06:40:00,16.754
2021-01-09 06:50:00,14.66
2021-01-09 07:00:00,12.566
2021-01-09 07:10:00,10.472
2021-01-09 07:20:00,8.377
2021-01-09 07:30:00,6.283
2021-01-09 07:40:00,4.189
2021-01-09 07:50:00,2.094
2021-01-09 08:00:00,0.0
2021-01-09 08:10:00,0.0
2021-01-09 08:20:00,0.0
2021-01-09 08:30:00,0.0
2021-01-09 08:40:00,0.0
2021-01-09 08:50:00,0.0
2021-01-09 09:00:00,0.0
2021-01-09 09:10:00,0.0
2021-01-09 09:20:00,0.0
2021-01-09 09:30:00,0.0
2021-01-09 09:40:00,0.0
2021-01-09 09:50:00,0.0
2021-01-09 10:00:00,0.0
2021-01-09 10:10:00,0.0
2021-01-09 10:20:00,0.0
2021-01-09 10:30:00,0.0
2021-01-09 10:40:00,0.0
2021-01-09 10:50:00,0.0
2021-01-09 11:00:00,0.0
2021-01-09 11:10:00,0.0
2021-01-09 11:20:00,0.0
2021-01-09 11:30:00,0.0
2021-01-09 11:40:00,0.0
2021-01-09 11:50:00,0.0
2021-01-09 12:00:00,0.0
2021-01-09 12:10:00,0.0
2021-01-09 12:20:00,0.0
2021-01-09 12:30:00,0.0
2021-01-09 12:40:00,0.0
2021-01-09 12:50:00,0.0
2021-01-09 13:00:00,0.0
2021-01-09 13:10:00,0.0
2021-01-09 13:20:00,0.0
2021-01-09 13:30:00,0.0
2021-01-09 13:40:00,0.0
2021-01-09 13:50:00,0.0
2021-01-09 14:00:00,0.0
2021-01-09 14:10:00,0.0
2021-01-09 14:20:00,0.0
2021-01-09 14:30:00,0.0
2021-01-09 14:40:00,0.0
2021-01-09 14:50:00,0.0
2021-01-09 15:00:00,0.0
2021-01-09 15:10:00,0.0
2021-01-09 15:20:00,0.0
2021-01-09 15:30:00,0.0
2021-01-09 15:40:00,0.0
2021-01-09 15:50:00,0.0
2021-01-09 16:00:00,0.0
2021-01-09 16:10:00,0.0
2021-01-09 16:20:00,0.0
2021-01-09 16:30:00,0.0
2021-01-09 16:40:00,0.0
2021-01-09 16:50:00,0.0
2021-01-09 17:00:00,0.0
2021-01-09 17:10:00,0.0
2021-01-09 17:20:00,0.0
2021-01-09 17:30:00,0.0
2021-01-09 17:40:00,0.0
2021-01-09 17:50:00,0.0
2021-01-09 18:00:00,0.0
2021-01-09 18:10:00,0.0
2021-01-09 18:20:00,0.0
2021-01-09 18:30:00,0.0
2021-01-09 18:40:00,0.0
2021-01-09 18:50:00,0.0
2021-01-09 19:00:00,0.0
2021-01-09 19:10:00,0.0
2021-01-09 19:20:00,0.0
2021-01-09 19:30:00,0.0
2021-01-09 19:40:00,0.0
2021-01-09 19:50:00,0.0
2021-01-09 20:00:00,0.0
2021-01-09 20:10:00,0.0
2021-01-09 20:20:00,0.0
2021-01-09 20:30:00,0.0
2021-01-09 20:40:00,0.0
2021-01-09 20:50:00,0.0
2021-01-09 21:00:00,0.0
2021-01-09 21:10:00,0.0
2021-01-09 21:20:00,0.0
2021-01-09 21:30:00,0.0
2021-01-09 21:40:00,0.0
2021-01-09 21:50:00,0.0
2021-01-09 22:00:00,0.0
2021-01-09 22:10:00,0.0
2021-01-09 22:20:00,0.0
2021-01-09 22:30:00,0.0
2021-01-09 22:40:00,0.0
2021-01-09 22:50:00,0.0
2021-01-09 23:00:00,0.0
2021-01-09 23:10:00,0.0
2021-01-09 23:20:00,0.0
2021-01-09 23:30:00,0.0
2021-01-09 23:40:00,0.0
2021-01-09 23:50:00,0.0
2021-01-10 00:00:00,0.0
2021-01-10 00:10:00,0.0
2021-01-10 00:20:00,0.0
2021-01-10 00:30:00,0.0
2021-01-10 00:40:00,0.0
2021-01-10 00:50:00,0.0
2021-01-10 01:00:00,0.0
2021-01-10 01:10:00,0.0
2021-01-10 01:20:00,0.0
2021-01-10 01:30:00,0.0
2021-01-10 01:40:00,0.0
2021-01-10 01:50:00,0.0
2021-01-10 02:00:00,0.0
2021-01-10 02:10:00,0.0
2021-01-10 02:20:00,0.0
2021-01-10 02:30:00,0.0
2021-01-10 02:40:00,0.0
2021-01-10 02:50:00,0.0
2021-01-10 03:00:00,0.0
2021-01-10 03:10:00,0.0
2021-01-10 03:20:00,0.0
2021-01-10 03:30:00,0.0
2021-01-10 03:40:00,0.0
2021-01-10 03:50:00,0.0
2021-01-10 04:00:00,0.0
2021-01-10 04:10:00,0.0
2021-01-10 04:20:00,0.0
2021-01-10 04:30:00,0.0
2021-01-10 04:40:00,0.0
2021-01-10 04:50:00,0.0
2021-01-10 05:00:00,0.0
2021-01-10 05:10:00,0.0
2021-01-10 05:20:00,0.0
2021-01-10 05:30:00,0.0
2021-01-10 05:40:00,0.0
2021-01-10 05:50:00,0.0
2021-01-10 06:00:00,0.0
2021-01-10 06:10:00,0.0
2021-01-10 06:20:00,0.0
2021-01-10 06:30:00,0.0
2021-01-10 06:40:00,0.0
2021-01-10 06:50:00,0.0
2021-01-10 07:00:00,0.0
2021-01-10 07:10:00,0.0
2021-01-10 07:20:00,0.0
2021-01-10 07:30:00,0.0
2021-01-10 07:40:00,0.0
2021-01-10 07:50:00,0.0
2021-01-10 08:00:00,0.0
2021-01-10 08:10:00,0.0
2021-01-10 08:20:00,0.0
2021-01-10 08:30:00,0.0
2021-01-10 08:40:00,0.0
2021-01-10 08:50:00,0.0
2021-01-10 09:00:00,0.0
2021-01-10 09:10:00,0.0
2021-01-10 09:20:00,0.0
2021-01-10 09:30:00,0.0
2021-01-10 09:40:00,0.0
2021-01-10 09:50:00,0.0
2021-01-10 10:00:00,0.0
2021-01-10 10:10:00,0.0
2021-01-10 10:20:00,0.0
2021-01-10 10:30:00,0.0
2021-01-10 10:40:00,0.0
2021-01-10 10:50:00,0.0
2021-01-10 11:00:00,0.0
2021-01-10 11:10:00,0.0
2021-01-10 11:20:00,0.0
2021-01-10 11:30:00,0.0
2021-01-10 11:40:00,0.0
2021-01-10 11:50:00,0.0
2021-01-10 12:00:00,0.0
2021-01-10 12:10:00,0.0
2021-01-10 12:20:00,0.0
2021-01-10 12:30:00,0.0
2021-01-10 12:40:00,0.0
2021-01-10 12:50:00,0.0
2021-01-10 13:00:00,0.0
2021-01-10 13:10:00,0.0
2021-01-10 13:20:00,0.0
2021-01-10 13:30:00,0.0
2021-01-10 13:40:00,0.0
2021-01-10 13:50:00,0.0
2021-01-10 14:00:00,0.0
2021-01-10 14:10:00,0.0
2021-01-10 14:20:00,0.0
2021-01-10 14:30:00,0.0
2021-01-10 14:40:00,0.0
2021-01-10 14:50:00,0.0
2021-01-10 15:00:00,0.0
2021-01-10 15:10:00,0.0
2021-01-10 15:20:00,0.0
2021-01-10 15:30:00,0.0
2021-01-10 15:40:00,0.0
2021-01-10 15:50:00,0.0
2021-01-10 16:00:00,0.0
2021-01-10 16:10:00,0.0
2021-01-10 16:20:00,0.0
2021-01-10 16:30:00,0.0
2021-01-10 16:40:00,0.0
2021-01-10 16:50:00,0.0
2021-01-10 17:00:00,0.0
2021-01-10 17:10:00,0.0
2021-01-10 17:20:00,0.0
2021-01-10 17:30:00,0.0
2021-01-10 17:40:00,0.0
2021-01-10 17:50:00,0.0
2021-01-10 18:00:00,0.0
2021-01-10 18:10:00,0.0
2021-01-10 18:20:00,0.0
2021-01-10 18:30:00,0.0
2021-01-10 18:40:00,0.0
2021-01-10 18:50:00,0.0
2021-01-10 19:00:00,0.0
2021-01-10 19:10:00,0.0
2021-01-10 19:20:00,0.0
2021-01-10 19:30:00,0.0
2021-01-10 19:40:00,0.0
2021-01-10 19:50:00,0.0
2021-01-10 20:00:00,0.0
2021-01-10 20:10:00,0.0
2021-01-10 20:20:00,0.0
2021-01-10 20:30:00,0.0
2021-01-10 20:40:00,0.0
2021-01-10 20:50:00,0.0
2021-01-10 21:00:00,0.0
2021-01-10 21:10:00,0.0
2021-01-10 21:20:00,0.0
2021-01-10 21:30:00,0.0
2021-01-10 21:40:00,0.0
2021-01-10 21:50:00,0.0
2021-01-10 22:00:00,0.0
2021-01-10 22:10:00,0.0
2021-01-10 22:20:00,0.0
2021-01-10 22:30:00,0.0
2021-01-10 22:40:00,0.0
2021-01-10 22:50:00,0.0
2021-01-10 23:00:00,0.0
2021-01-10 23:10:00,0.0
2021-01-10 23:20:00,0.0
2021-01-10 23:30:00,0.0
2021-01-10 23:40:00,0.0
2021-01-10 23:50:00,0.0
2021-01-11 00:00:00,0.0
2021-01-11 00:10:00,0.0
2021-01-11 00:20:00,0.0
2021-01-11 00:30:00,0.0
2021-01-11 00:40:00,0.0
2021-01-11 00:50:00,0.0
2021-01-11 01:00:00,0.0
2021-01-11 01:10:00,0.0
2021-01-11 01:20:00,0.0
2021-01-11 01:30:00,0.0
2021-01-11 01:40:00,0.0
2021-01-11 01:50:00,0.0
2021-01-11 02:00:00,0.0
2021-01-11 02:10:00,0.0
2021-01-11 02:20:00,0.0
2021-01-11 02:30:00,0.0
2021-01-11 02:40:00,0.0
2021-01-11 02:50:00,0.0
2021-01-11 03:00:00,0.0
2021-01-11 03:10:00,0.0
2021-01-11 03:20:00,0.0
2021-01-11 03:30:00,0.0
2021-01-11 03:40:00,0.0
2021-01-11 03:50:00,0.0
2021-01-11 04:00:00,0.0
2021-01-11 04:10:00,0.0
2021-01-11 04:20:00,0.0
2021-01-11 04:30:00,0.0
2021-01-11 04:40:00,0.0
2021-01-11 04:50:00,0.0
2021-01-11 05:00:00,0.0
2021-01-11 05:10:00,0.0
2021-01-11 05:20:00,0.0
2021-01-11 05:30:00,0.0
2021-01-11 05:40:00,0.0
2021-01-11 05:50:00,0.0
2021-01-11 06:00:00,0.0
2021-01-11 06:10:00,0.0
2021-01-11 06:20:00,0.0
2021-01-11 06:30:00,0.0
2021-01-11 06:40:00,0.0
2021-01-11 06:50:00,0.0
2021-01-11 07:00:00,0.0
2021-01-11 07:10:00,0.0
2021-01-11 07:20:00,0.0
2021-01-11 07:30:00,0.0
2021-01-11 07:40:00,0.0
2021-01-11 07:50:00,0.0
2021-01-11 08:00:00,0.0
2021-01-11 08:10:00,0.0
2021-01-11 08:20:00,0.0
2021-01-11 08:30:00,0.0
2021-01-11 08:40:00,0.0
2021-01-11 08:50:00,0.0
2021-01-11 09:00:00,0.0
2021-01-11 09:10:00,0.0
2021-01-11 09:20:00,0.0
2021-01-11 09:30:00,0.0
2021-01-11 09:40:00,0.0
2021-01-11 09:50:00,0.0
2021-01-11 10:00:00,0.0
2021-01-11 10:10:00,0.0
2021-01-11 10:20:00,0.0
2021-01-11 10:30:00,0.0
2021-01-11 10:40:00,0.0
2021-01-11 10:50:00,0.0
2021-01-11 11:00:00,0.0
2021-01-11 11:10:00,0.0
2021-01-11 11:20:00,0.0
2021-01-11 11:30:00,0.0
2021-01-11 11:40:00,0.0
2021-01-11 11:50:00,0.0
2021-01-11 12:00:00,0.0
2021-01-11 12:10:00,0.0
2021-01-11 12:20:00,0.0
2021-01-11 12:30:00,0.0
2021-01-11 12:40:00,0.0
2021-01-11 12:50:00,0.0
2021-01-11 13:00:00,0.0
2021-01-11 13:10:00,0.0
2021-01-11 13:20:00,0.0
2021-01-11 13:30:00,0.0
2021-01-11 13:40:00,0.0
2021-01-11 13:50:00,0.0
2021-01-11 14:00:00,0.0
2021-01-11 14:10:00,0.0
2021-01-11 14:20:00,0.0
2021-01-11 14:30:00,0.0
2021-01-11 14:40:00,0.0
2021-01-11 14:50:00,0.0
2021-01-11 15:00:00,0.0
2021-01-11 15:10:00,0.0
2021-01-11 15:20:00,0.0
2021-01-11 15:30:00,0.0
2021-01-11 15:40:00,0.0
2021-01-11 15:50:00,0.0
2021-01-11 16:00:00,0.0
2021-01-11 16:10:00,0.0
2021-01-11 16:20:00,0.0
2021-01-11 16:30:00,0.0
2021-01-11 16:40:00,0.0
2021-01-11 16:50:00,0.0
2021-01-11 17:00:00,0.0
2021-01-11 17:10:00,0.0
2021-01-11 17:20:00,0.0
2021-01-11 17:30:00,0.0
2021-01-11 17:40:00,0.0
2021-01-11 17:50:00,0.0
2021-01-11 18:00:00,0.0
2021-01-11 18:10:00,0.0
2021-01-11 18:20:00,0.0
2021-01-11 18:30:00,0.0
2021-01-11 18:40:00,0.0
2021-01-11 18:50:00,0.0
2021-01-11 19:00:00,0.0
2021-01-11 19:10:00,0.0
2021-01-11 19:20:00,0.0
2021-01-11 19:30:00,0.0
2021-01-11 19:40:00,0.0
2021-01-11 19:50:00,0.0
2021-01-11 20:00:00,0.0
2021-01-11 20:10:00,0.0
2021-01-11 20:20:00,0.0
2021-01-11 20:30:00,0.0
2021-01-11 20:40:00,0.0
2021-01-11 20:50:00,0.0
2021-01-11 21:00:00,0.0
2021-01-11 21:10:00,0.0
2021-01-11 21:20:00,0.0
2021-01-11 21:30:00,0.0
2021-01-11 21:40:00,0.0
2021-01-11 21:50:00,0.0
2021-01-11 22:00:00,0.0
2021-01-11 22:10:00,0.0
2021-01-11 22:20:00,0.0
2021-01-11 22:30:00,0.0
2021-01-11 22:40:00,0.0
2021-01-11 22:50:00,0.0
2021-01-11 23:00:00,0.0
2021-01-11 23:10:00,0.0
2021-01-11 23:20:00,0.0
2021-01-11 23:30:00,0.0
2021-01-11 23:40:00,0.0
2021-01-11 23:50:00,0.0
2021-01-12 00:00:00,0.0
2021-01-12 00:10:00,0.0
2021-01-12 00:20:00,0.0
2021-01-12 00:30:00,0.0
2021-01-12 00:40:00,0.0
2021-01-12 00:50:00,0.0
2021-01-12 01:00:00,0.0
2021-01-12 01:10:00,0.0
2021-01-12 01:20:00,0.0
2021-01-12 01:30:00,0.0
2021-01-12 01:40:00,0.0
2021-01-12 01:50:00,0.0
2021-01-12 02:00:00,0.0
2021-01-12 02:10:00,0.0
2021-01-12 02:20:00,0.0
2021-01-12 02:30:00,0.0
2021-01-12 02:40:00,0.0
2021-01-12 02:50:00,0.0
2021-01-12 03:00:00,0.0
2021-01-12 03:10:00,0.0
2021-01-12 03:20:00,0.0
2021-01-12 03:30:00,0.0
2021-01-12 03:40:00,0.0
2021-01-12 03:50:00,0.0
2021-01-12 04:00:00,0.0
2021-01-12 04:10:00,0.0
2021-01-12 04:20:00,0.0
2021-01-12 04:30:00,0.0
2021-01-12 04:40:00,0.0
2021-01-12 04:50:00,0.0
2021-01-12 05:00:00,0.0
2021-01-12 05:10:00,0.0
2021-01-12 05:20:00,0.0
2021-01-12 05:30:00,0.0
2021-01-12 05:40:00,0.0
2021-01-12 05:50:00,0.0
2021-01-12 06:00:00,0.0
2021-01-12 06:10:00,0.0
2021-01-12 06:20:00,0.0
2021-01-12 06:30:00,0.0
2021-01-12 06:40:00,0.0
2021-01-12 06:50:00,0.0
2021-01-12 07:00:00,0.0
2021-01-12 07:10:00,0.0
2021-01-12 07:20:00,0.0
2021-01-12 07:30:00,0.0
2021-01-12 07:40:00,0.0
2021-01-12 07:50:00,0.0
2021-01-12 08:00:00,0.0
2021-01-12 08:10:00,0.0
2021-01-12 08:20:00,0.0
2021-01-12 08:30:00,0.0
2021-01-12 08:40:00,0.0
2021-01-12 08:50:00,0.0
2021-01-12 09:00:00,0.0
2021-01-12 09:10:00,0.0
2021-01-12 09:20:00,0.0
2021-01-12 09:30:00,0.0
2021-01-12 09:40:00,0.0
2021-01-12 09:50:00,0.0
