cloudlet_id,arrival_time,length,pes_required,file_size,output_size
4058,403,446418,3,446,223
4059,403,419753,2,419,209
4060,403,784677,2,784,392
4061,404,597981,1,597,298
4062,404,158480,2,158,79
4063,404,155486,1,155,77
4064,404,155162,1,155,77
4065,404,129882,1,129,64
4066,404,678366,2,678,339
4067,404,338680,1,338,169
4068,404,733018,1,733,366
4069,405,274898,3,274,137
4070,405,450129,2,450,225
4071,405,406172,2,406,203
4072,405,612871,2,612,306
4073,405,723226,5,723,361
4074,405,742607,1,742,371
4075,405,656831,1,656,328
4076,405,748567,2,748,374
4077,405,129362,1,129,64
4078,405,520531,2,520,260
4079,405,258818,2,258,129
4080,406,503273,5,503,251
4081,406,342721,4,342,171
4082,406,789517,4,789,394
4083,406,473519,1,473,236
4084,406,242394,4,242,121
4085,406,694100,1,694,347
4086,406,571058,2,571,285
4087,406,328208,3,328,164
4088,406,491342,1,491,245
4089,406,752902,2,752,376
4090,406,196950,1,196,98
4091,406,274942,1,274,137
4092,406,164829,4,164,82
4093,407,634876,1,634,317
4094,407,596195,1,596,298
4095,407,402865,2,402,201
4096,407,792505,4,792,396
4097,407,372743,1,372,186
4098,407,434738,1,434,217
4099,407,575958,4,575,287
4100,407,758299,1,758,379
4101,407,352856,1,352,176
4102,407,384293,3,384,192
4103,407,241280,2,241,120
4104,407,297170,3,297,148
4105,407,471178,1,471,235
4106,407,280564,4,280,140
4107,407,120951,4,120,60
4108,408,279992,1,279,139
4109,408,671054,1,671,335
4110,408,259423,6,259,129
4111,408,577432,2,577,288
4112,408,542602,2,542,271
4113,408,711410,2,711,355
4114,408,568361,3,568,284
4115,408,183211,3,183,91
4116,408,521280,1,521,260
4117,408,547095,1,547,273
4118,408,226534,4,226,113
4119,409,633008,3,633,316
4120,409,488348,2,488,244
4121,409,536156,7,536,268
4122,409,704281,3,704,352
4123,409,409257,1,409,204
4124,409,531419,3,531,265
4125,409,650193,2,650,325
4126,409,304580,1,304,152
4127,410,674673,1,674,337
4128,410,130653,3,130,65
4129,410,191865,5,191,95
4130,410,577936,1,577,288
4131,410,750101,1,750,375
4132,410,245871,2,245,122
4133,410,348535,3,348,174
4134,410,639340,3,639,319
4135,410,237116,2,237,118
4136,410,250943,2,250,125
4137,410,320375,1,320,160
4138,410,605935,2,605,302
4139,410,645669,1,645,322
4140,410,772634,4,772,386
4141,410,445252,1,445,222
4142,410,335020,2,335,167
4143,411,149892,1,149,74
4144,411,281593,2,281,140
4145,411,445535,1,445,222
4146,411,380064,1,380,190
4147,411,356216,1,356,178
4148,411,259359,3,259,129
4149,411,225702,1,225,112
4150,411,173527,3,173,86
4151,411,246511,2,246,123
4152,412,783019,2,783,391
4153,412,387120,2,387,193
4154,412,335311,5,335,167
4155,412,469775,1,469,234
4156,412,680985,1,680,340
4157,412,694670,4,694,347
4158,412,280116,1,280,140
4159,412,114633,3,114,57
4160,412,179164,1,179,89
4161,412,553116,2,553,276
4162,412,223425,1,223,111
4163,412,489666,4,489,244
4164,413,395182,2,395,197
4165,413,280160,1,280,140
4166,413,304249,1,304,152
4167,413,305538,1,305,152
4168,413,565432,3,565,282
4169,413,567002,1,567,283
4170,413,400282,1,400,200
4171,413,301466,2,301,150
4172,413,572243,2,572,286
4173,413,584046,1,584,292
4174,413,287223,1,287,143
4175,414,735462,3,735,367
4176,414,411416,5,411,205
4177,414,237980,1,237,118
4178,414,504060,3,504,252
4179,414,692735,1,692,346
4180,414,439252,1,439,219
4181,415,536282,2,536,268
4182,415,326301,1,326,163
4183,415,445173,2,445,222
4184,415,401841,4,401,200
4185,415,511249,4,511,255
4186,415,155063,1,155,77
4187,415,643628,1,643,321
4188,415,687069,5,687,343
4189,415,110638,1,110,55
4190,415,317986,2,317,158
4191,415,406468,1,406,203
4192,416,450500,1,450,225
4193,416,321668,1,321,160
4194,416,394786,4,394,197
4195,416,615518,4,615,307
4196,416,649666,1,649,324
4197,416,435830,3,435,217
4198,416,405019,1,405,202
4199,416,218171,1,218,109
4200,416,462205,3,462,231
4201,416,688665,2,688,344
4202,416,678979,1,678,339
4203,417,557519,1,557,278
4204,417,554055,5,554,277
4205,417,411207,4,411,205
4206,417,716070,3,716,358
4207,417,178343,1,178,89
4208,417,445215,3,445,222
4209,417,745687,1,745,372
4210,417,655645,5,655,327
4211,417,565054,1,565,282
4212,417,541913,1,541,270
4213,417,694571,2,694,347
4214,417,159567,3,159,79
4215,417,409150,3,409,204
4216,417,337778,1,337,168
4217,417,241758,2,241,120
4218,417,685894,3,685,342
4219,417,381035,1,381,190
4220,418,545331,3,545,272
4221,418,726020,4,726,363
4222,418,349465,1,349,174
4223,418,324589,1,324,162
4224,418,638314,1,638,319
4225,418,382566,1,382,191
4226,418,395625,2,395,197
4227,418,733672,3,733,366
4228,418,352771,2,352,176
4229,418,158031,1,158,79
4230,419,454398,2,454,227
4231,419,692520,2,692,346
4232,419,767372,4,767,383
4233,419,442368,1,442,221
4234,419,516673,2,516,258
4235,419,563788,4,563,281
4236,419,187695,2,187,93
4237,419,230066,1,230,115
4238,419,238982,1,238,119
4239,419,364837,4,364,182
4240,419,739601,1,739,369
4241,419,653098,4,653,326
4242,420,644380,3,644,322
4243,420,581995,1,581,290
4244,420,682393,2,682,341
4245,420,785865,1,785,392
4246,420,304300,1,304,152
4247,420,390699,3,390,195
4248,420,696222,2,696,348
4249,420,697076,1,697,348
4250,421,505041,3,505,252
4251,421,584003,1,584,292
4252,421,595707,2,595,297
4253,421,255223,2,255,127
4254,421,752356,1,752,376
4255,421,624324,5,624,312
4256,421,456092,2,456,228
4257,421,663339,2,663,331
4258,421,591513,2,591,295
4259,422,180738,1,180,90
4260,422,435740,1,435,217
4261,422,684359,2,684,342
4262,422,230613,4,230,115
4263,422,173601,3,173,86
4264,422,129873,1,129,64
4265,422,792008,2,792,396
4266,422,171468,1,171,85
4267,422,108328,1,108,54
4268,422,237405,2,237,118
4269,423,221173,2,221,110
4270,423,146638,1,146,73
4271,423,301675,2,301,150
4272,423,213920,3,213,106
4273,423,510261,1,510,255
4274,423,796101,3,796,398
4275,423,535986,1,535,267
4276,423,107887,2,107,53
4277,423,124918,3,124,62
4278,423,455706,2,455,227
4279,423,374073,4,374,187
4280,423,606508,1,606,303
4281,424,726489,2,726,363
4282,424,620337,2,620,310
4283,424,478710,2,478,239
4284,424,390690,3,390,195
4285,424,309496,3,309,154
4286,424,792698,3,792,396
4287,424,527499,1,527,263
4288,424,706782,1,706,353
4289,424,571386,2,571,285
4290,424,408710,2,408,204
4291,424,447608,5,447,223
4292,424,228279,1,228,114
4293,425,181991,1,181,90
4294,425,454824,2,454,227
4295,425,390157,4,390,195
4296,425,152132,4,152,76
4297,425,355069,1,355,177
4298,425,585714,1,585,292
4299,425,783444,2,783,391
4300,425,776503,1,776,388
4301,425,191627,6,191,95
4302,425,222772,2,222,111
4303,425,329415,1,329,164
4304,426,765582,1,765,382
4305,426,613277,1,613,306
4306,426,359013,3,359,179
4307,426,517165,1,517,258
4308,426,116116,1,116,58
4309,426,675657,5,675,337
4310,426,333982,1,333,166
4311,426,305383,3,305,152
4312,426,391799,1,391,195
4313,427,288874,2,288,144
4314,427,671920,1,671,335
4315,427,311284,1,311,155
4316,427,786136,2,786,393
4317,427,536441,1,536,268
4318,427,291082,2,291,145
4319,427,313807,1,313,156
4320,427,296523,2,296,148
4321,428,573818,4,573,286
4322,428,381039,1,381,190
4323,428,335892,1,335,167
4324,428,342718,3,342,171
4325,428,647374,2,647,323
4326,428,185637,1,185,92
4327,429,575243,2,575,287
4328,429,782567,1,782,391
4329,429,469478,1,469,234
4330,429,776257,4,776,388
4331,429,687371,3,687,343
4332,429,195028,2,195,97
4333,429,721839,1,721,360
4334,429,762643,1,762,381
4335,429,718312,4,718,359
4336,429,362399,1,362,181
4337,429,615152,1,615,307
4338,430,307627,1,307,153
4339,430,639775,2,639,319
4340,430,600549,1,600,300
4341,430,643634,1,643,321
4342,430,370888,4,370,185
4343,430,517972,2,517,258
4344,430,161596,1,161,80
4345,430,481784,3,481,240
4346,430,277175,1,277,138
4347,430,253048,2,253,126
4348,431,493807,2,493,246
4349,431,106277,1,106,53
4350,431,233332,1,233,116
4351,431,340515,3,340,170
4352,431,386885,4,386,193
4353,431,481864,2,481,240
4354,431,399355,1,399,199
4355,431,534758,1,534,267
4356,431,369013,1,369,184
4357,432,586834,1,586,293
4358,432,449760,2,449,224
4359,432,194515,2,194,97
4360,432,250494,1,250,125
4361,432,790973,1,790,395
4362,432,288088,2,288,144
4363,432,684398,1,684,342
4364,432,319601,7,319,159
4365,432,396177,2,396,198
4366,432,360705,4,360,180
4367,432,555209,4,555,277
4368,432,112938,3,112,56
4369,432,230842,1,230,115
4370,432,364418,4,364,182
4371,432,525031,1,525,262
4372,432,569234,1,569,284
4373,432,250033,2,250,125
4374,432,120044,1,120,60
4375,432,199372,1,199,99
4376,432,376850,1,376,188
4377,433,237046,1,237,118
4378,433,438608,2,438,219
4379,433,645501,1,645,322
4380,433,626238,2,626,313
4381,433,354043,6,354,177
4382,433,424888,2,424,212
4383,433,773131,2,773,386
4384,433,563026,5,563,281
4385,433,348966,1,348,174
4386,434,545292,2,545,272
4387,434,238117,4,238,119
4388,434,419767,4,419,209
4389,434,129714,2,129,64
4390,434,789746,1,789,394
4391,434,471427,4,471,235
4392,434,370706,1,370,185
4393,434,417192,1,417,208
4394,434,455439,1,455,227
4395,434,112026,2,112,56
4396,434,206147,3,206,103
4397,434,655877,3,655,327
4398,434,732487,3,732,366
4399,434,388988,1,388,194
4400,434,452559,2,452,226
4401,434,308574,3,308,154
4402,434,314340,2,314,157
4403,434,154708,4,154,77
4404,435,557141,3,557,278
4405,435,695113,2,695,347
4406,435,675862,1,675,337
4407,435,447692,2,447,223
4408,435,512028,4,512,256
4409,436,332409,1,332,166
4410,436,688518,3,688,344
4411,436,354451,1,354,177
4412,436,347174,2,347,173
4413,436,539844,2,539,269
4414,436,319700,2,319,159
4415,436,387249,4,387,193
4416,436,614539,1,614,307
4417,436,431301,1,431,215
4418,436,525658,3,525,262
4419,436,449379,1,449,224
4420,436,364491,2,364,182
4421,436,248182,1,248,124
4422,436,293242,1,293,146
4423,437,555987,2,555,277
4424,437,224926,3,224,112
4425,437,181147,1,181,90
4426,437,410279,1,410,205
4427,437,643487,1,643,321
4428,437,283208,2,283,141
4429,437,529791,1,529,264
4430,437,320868,2,320,160
4431,437,220787,3,220,110
4432,437,214427,2,214,107
4433,437,248063,1,248,124
4434,437,777913,2,777,388
4435,437,320782,4,320,160
4436,437,711781,1,711,355
4437,438,588633,1,588,294
4438,438,225607,2,225,112
4439,438,179876,1,179,89
4440,438,592108,2,592,296
4441,438,267071,3,267,133
4442,438,555884,2,555,277
4443,439,562590,2,562,281
4444,439,560725,2,560,280
4445,439,343722,1,343,171
4446,439,596564,1,596,298
4447,439,437927,4,437,218
4448,439,668728,4,668,334
4449,439,655943,3,655,327
4450,439,667327,4,667,333
4451,439,417399,1,417,208
4452,440,172219,1,172,86
4453,440,718882,1,718,359
4454,440,420739,1,420,210
4455,440,794911,3,794,397
4456,440,466042,6,466,233
4457,440,390515,3,390,195
4458,440,562574,2,562,281
4459,440,259950,1,259,129
4460,440,267229,1,267,133
4461,440,105914,1,105,52
4462,441,314772,2,314,157
4463,441,389324,2,389,194
4464,441,327561,4,327,163
4465,441,287435,4,287,143
4466,441,719501,1,719,359
4467,441,520576,1,520,260
4468,441,662093,2,662,331
4469,442,506669,1,506,253
4470,442,226599,3,226,113
4471,442,778063,2,778,389
4472,442,290093,1,290,145
4473,442,174176,2,174,87
4474,443,194799,2,194,97
4475,443,722673,4,722,361
4476,443,188919,1,188,94
4477,443,705750,4,705,352
4478,443,279340,2,279,139
4479,443,789608,3,789,394
4480,443,131159,1,131,65
4481,443,142039,2,142,71
4482,443,147800,2,147,73
4483,443,402905,2,402,201
4484,443,718914,3,718,359
4485,443,579319,2,579,289
4486,443,218368,4,218,109
4487,443,799023,1,799,399
4488,444,705191,3,705,352
4489,444,218998,1,218,109
4490,444,341324,3,341,170
4491,444,609662,4,609,304
4492,444,528583,1,528,264
4493,444,613520,2,613,306
4494,444,422038,2,422,211
4495,444,333229,1,333,166
4496,444,161748,2,161,80
4497,444,141190,1,141,70
4498,444,140318,4,140,70
4499,444,792378,4,792,396
4500,444,224078,3,224,112
4501,445,139759,2,139,69
4502,445,650277,3,650,325
4503,445,595926,1,595,297
4504,445,780928,2,780,390
4505,445,479179,2,479,239
4506,445,467375,4,467,233
4507,445,785459,3,785,392
4508,445,533855,2,533,266
4509,445,385626,3,385,192
4510,445,431356,1,431,215
4511,445,548477,3,548,274
4512,445,580533,2,580,290
4513,445,495252,1,495,247
4514,445,660102,2,660,330
4515,446,510140,2,510,255
4516,446,491637,2,491,245
4517,446,160204,2,160,80
4518,446,657132,2,657,328
4519,446,348827,3,348,174
4520,446,345256,4,345,172
4521,446,444087,1,444,222
4522,446,121518,5,121,60
4523,446,510275,2,510,255
4524,447,647340,3,647,323
4525,447,694091,2,694,347
4526,447,171524,1,171,85
4527,447,618855,1,618,309
4528,447,691309,3,691,345
4529,447,382187,2,382,191
4530,447,102419,3,102,51
4531,447,221831,2,221,110
4532,447,726087,1,726,363
4533,447,536700,1,536,268
4534,447,294941,3,294,147
4535,447,276282,1,276,138
4536,448,440641,3,440,220
4537,448,732899,1,732,366
4538,448,237559,3,237,118
4539,448,686400,1,686,343
4540,448,339040,1,339,169
4541,448,445182,2,445,222
4542,448,606805,2,606,303
4543,448,365161,1,365,182
4544,448,448405,4,448,224
4545,448,291196,1,291,145
4546,448,544165,2,544,272
4547,448,690608,1,690,345
4548,448,335067,1,335,167
4549,448,496412,2,496,248
4550,449,437232,1,437,218
4551,449,280786,3,280,140
4552,449,394065,1,394,197
4553,449,165350,3,165,82
4554,449,281417,1,281,140
4555,449,340678,1,340,170
4556,449,443275,1,443,221
4557,449,122063,3,122,61
4558,450,741404,2,741,370
4559,450,564952,3,564,282
4560,450,441090,2,441,220
4561,450,277043,3,277,138
4562,450,234670,2,234,117
4563,450,110564,1,110,55
4564,450,616939,1,616,308
4565,451,411869,2,411,205
4566,451,710422,2,710,355
4567,451,205940,1,205,102
4568,451,686373,3,686,343
4569,451,642150,2,642,321
4570,451,372409,2,372,186
4571,451,240777,1,240,120
4572,451,286351,2,286,143
4573,451,686759,1,686,343
4574,451,191080,1,191,95
4575,452,573050,3,573,286
4576,452,556195,1,556,278
4577,452,417972,1,417,208
4578,452,591422,1,591,295
4579,452,479028,2,479,239
4580,452,732295,1,732,366
4581,452,670392,1,670,335
4582,453,665222,2,665,332
4583,453,630338,2,630,315
4584,453,799312,8,799,399
4585,453,579786,1,579,289
4586,453,370628,1,370,185
4587,453,424792,2,424,212
4588,453,422089,1,422,211
4589,453,655611,4,655,327
4590,454,186332,2,186,93
4591,454,580579,1,580,290
4592,454,355540,3,355,177
4593,454,354547,1,354,177
4594,454,410112,6,410,205
4595,454,781879,4,781,390
4596,454,371251,2,371,185
4597,454,614756,1,614,307
4598,454,680069,1,680,340
4599,454,366013,1,366,183
4600,454,555911,1,555,277
4601,454,553638,2,553,276
4602,454,632259,4,632,316
4603,455,387795,2,387,193
4604,455,419118,2,419,209
4605,455,594509,2,594,297
4606,455,123446,4,123,61
4607,455,269180,1,269,134
4608,455,628111,2,628,314
4609,455,244526,3,244,122
4610,455,759292,3,759,379
4611,456,305162,4,305,152
4612,456,167965,3,167,83
4613,456,566196,1,566,283
4614,456,372654,2,372,186
4615,456,537261,1,537,268
4616,456,765897,2,765,382
4617,456,565899,2,565,282
4618,456,205935,2,205,102
4619,456,601443,4,601,300
4620,456,353978,2,353,176
4621,457,769142,1,769,384
4622,457,476924,1,476,238
4623,457,487688,4,487,243
4624,457,616404,1,616,308
4625,457,437864,1,437,218
4626,457,702292,1,702,351
4627,457,122072,2,122,61
4628,457,181015,1,181,90
4629,457,325075,4,325,162
4630,457,172746,5,172,86
4631,457,276774,5,276,138
4632,458,464404,1,464,232
4633,458,499273,4,499,249
4634,458,228259,8,228,114
4635,458,130916,4,130,65
4636,458,651556,2,651,325
4637,458,799338,3,799,399
4638,458,123259,1,123,61
4639,459,546799,4,546,273
4640,459,703688,1,703,351
4641,459,396437,1,396,198
4642,459,735869,7,735,367
4643,459,107043,2,107,53
4644,459,207009,1,207,103
4645,459,309137,5,309,154
4646,460,261940,6,261,130
4647,460,619466,1,619,309
4648,460,737547,4,737,368
4649,460,200804,1,200,100
4650,460,169000,1,169,84
4651,460,184179,1,184,92
4652,460,574706,1,574,287
4653,460,123880,1,123,61
4654,460,493471,1,493,246
4655,460,494718,4,494,247
4656,460,569054,2,569,284
4657,460,272438,4,272,136
4658,460,520641,3,520,260
4659,461,545544,1,545,272
4660,461,691684,4,691,345
4661,461,433838,4,433,216
4662,461,499022,1,499,249
4663,461,579490,1,579,289
4664,461,156731,3,156,78
4665,461,175010,3,175,87
4666,461,349091,4,349,174
4667,462,394743,1,394,197
4668,462,171326,1,171,85
4669,462,437850,2,437,218
4670,462,633292,2,633,316
4671,462,601498,1,601,300
4672,462,215018,1,215,107
4673,462,544580,2,544,272
4674,462,650080,3,650,325
4675,462,588968,1,588,294
4676,462,558128,2,558,279
4677,463,154645,3,154,77
4678,463,631520,5,631,315
4679,463,571426,1,571,285
4680,463,679054,1,679,339
4681,463,744889,4,744,372
4682,463,181588,1,181,90
4683,463,279614,3,279,139
4684,463,630201,2,630,315
4685,464,736694,1,736,368
4686,464,213693,2,213,106
4687,464,717737,2,717,358
4688,464,110567,2,110,55
4689,464,662667,1,662,331
4690,464,362463,8,362,181
4691,464,190005,2,190,95
4692,464,579336,2,579,289
4693,464,104791,4,104,52
4694,464,590488,2,590,295
4695,464,231401,3,231,115
4696,465,305459,5,305,152
4697,465,161032,1,161,80
4698,465,799438,2,799,399
4699,465,645588,4,645,322
4700,465,544161,1,544,272
4701,465,679897,1,679,339
4702,465,291634,4,291,145
4703,465,714333,3,714,357
4704,465,425259,5,425,212
4705,465,319162,1,319,159
4706,466,127676,1,127,63
4707,466,554926,1,554,277
4708,466,267995,2,267,133
4709,466,391946,2,391,195
4710,466,452475,1,452,226
4711,466,556120,1,556,278
4712,466,224786,2,224,112
4713,466,692435,2,692,346
4714,466,646363,1,646,323
4715,466,109304,4,109,54
4716,466,229851,1,229,114
4717,467,482873,3,482,241
4718,467,159622,4,159,79
4719,467,416359,2,416,208
4720,467,732942,1,732,366
4721,467,505737,1,505,252
4722,467,349109,4,349,174
4723,467,386172,1,386,193
4724,467,663616,3,663,331
4725,467,389445,7,389,194
4726,468,400159,8,400,200
4727,468,661133,2,661,330
4728,468,700682,3,700,350
4729,468,275231,7,275,137
4730,468,405858,1,405,202
4731,468,180722,1,180,90
4732,468,387374,1,387,193
4733,468,716842,1,716,358
4734,468,149262,4,149,74
4735,468,141722,2,141,70
4736,468,795519,4,795,397
4737,469,340740,3,340,170
4738,469,711340,2,711,355
4739,469,200808,2,200,100
4740,469,355416,1,355,177
4741,469,362128,4,362,181
4742,469,498455,2,498,249
4743,469,413030,2,413,206
4744,469,520411,1,520,260
4745,469,204697,4,204,102
4746,469,588075,4,588,294
4747,469,331572,2,331,165
4748,469,720587,2,720,360
4749,470,790034,3,790,395
4750,470,249177,1,249,124
4751,470,260811,1,260,130
4752,470,606957,2,606,303
4753,470,263041,1,263,131
4754,470,638785,2,638,319
4755,470,495032,2,495,247
4756,470,357471,1,357,178
4757,470,192019,1,192,96
4758,470,209017,1,209,104
4759,471,318220,1,318,159
4760,471,205153,2,205,102
4761,471,658114,2,658,329
4762,472,734322,5,734,367
4763,472,708530,1,708,354
4764,472,674388,4,674,337
4765,472,458349,1,458,229
4766,472,112809,2,112,56
4767,472,688738,2,688,344
4768,472,400572,2,400,200
4769,473,211126,3,211,105
4770,473,452465,1,452,226
4771,473,668786,1,668,334
4772,473,740539,4,740,370
4773,473,665273,1,665,332
4774,473,490659,1,490,245
4775,473,117718,1,117,58
4776,473,378849,1,378,189
4777,473,449762,2,449,224
4778,473,162598,2,162,81
4779,473,374383,1,374,187
4780,473,670953,1,670,335
4781,473,246075,3,246,123
4782,473,786226,3,786,393
4783,473,253060,8,253,126
4784,473,549110,4,549,274
4785,473,615340,4,615,307
4786,474,321516,3,321,160
4787,474,761034,2,761,380
4788,474,455247,1,455,227
4789,474,166446,2,166,83
4790,474,653360,1,653,326
4791,474,133717,4,133,66
4792,474,318417,2,318,159
4793,474,257723,2,257,128
4794,474,479346,1,479,239
4795,474,484533,2,484,242
4796,474,209525,1,209,104
4797,474,556566,1,556,278
4798,475,313092,1,313,156
4799,475,104646,1,104,52
4800,475,401857,2,401,200
4801,475,430080,2,430,215
4802,475,275403,4,275,137
4803,475,384329,2,384,192
4804,475,446407,1,446,223
4805,475,676395,7,676,338
4806,475,559770,2,559,279
4807,475,695017,2,695,347
4808,475,377845,2,377,188
4809,476,300144,3,300,150
4810,476,595339,1,595,297
4811,476,752619,1,752,376
4812,476,784770,3,784,392
4813,476,199280,1,199,99
4814,476,138665,4,138,69
4815,476,378101,2,378,189
4816,477,788235,2,788,394
4817,477,213828,3,213,106
4818,477,756986,1,756,378
4819,477,190815,4,190,95
4820,477,294894,5,294,147
4821,477,264714,2,264,132
4822,477,132356,4,132,66
4823,477,365953,1,365,182
4824,477,371609,4,371,185
4825,477,435988,1,435,217
4826,477,296322,1,296,148
4827,477,639538,1,639,319
4828,477,146023,1,146,73
4829,478,725638,1,725,362
4830,478,277696,4,277,138
4831,478,640715,4,640,320
4832,478,526492,1,526,263
4833,478,310084,1,310,155
4834,478,234511,4,234,117
4835,478,579064,1,579,289
4836,478,178672,1,178,89
4837,478,572919,2,572,286
4838,478,117300,2,117,58
4839,478,422433,1,422,211
4840,479,510398,3,510,255
4841,479,563723,2,563,281
4842,479,544128,1,544,272
4843,479,119659,4,119,59
4844,479,786763,2,786,393
4845,479,345259,1,345,172
4846,479,526802,1,526,263
4847,479,110360,1,110,55
4848,479,722323,2,722,361
4849,479,603447,1,603,301
4850,480,148791,2,148,74
4851,480,496281,1,496,248
4852,480,608810,2,608,304
4853,480,374444,3,374,187
4854,480,657658,2,657,328
4855,480,127209,2,127,63
4856,480,601503,4,601,300
4857,480,383071,2,383,191
4858,481,658867,1,658,329
4859,481,603623,2,603,301
4860,481,717542,4,717,358
4861,481,737816,1,737,368
4862,481,486060,1,486,243
4863,481,348342,2,348,174
4864,481,518318,2,518,259
4865,481,157803,3,157,78
4866,481,532959,1,532,266
4867,481,233624,1,233,116
4868,482,680915,5,680,340
4869,482,441954,1,441,220
4870,482,145380,1,145,72
4871,482,260322,2,260,130
4872,482,602610,3,602,301
4873,482,482465,3,482,241
4874,482,619339,4,619,309
4875,482,770655,1,770,385
4876,482,372667,1,372,186
4877,482,407674,1,407,203
4878,482,638057,4,638,319
4879,482,212035,2,212,106
4880,482,275717,1,275,137
4881,482,555358,3,555,277
4882,483,780917,1,780,390
4883,483,441926,2,441,220
4884,483,440526,4,440,220
4885,483,268157,1,268,134
4886,483,544573,1,544,272
4887,483,244542,1,244,122
4888,483,742931,1,742,371
4889,483,469561,1,469,234
4890,483,310154,2,310,155
4891,483,762165,1,762,381
4892,483,313396,4,313,156
4893,483,281844,1,281,140
4894,483,622797,1,622,311
4895,483,725710,1,725,362
4896,483,451444,3,451,225
4897,483,368774,2,368,184
4898,483,461013,3,461,230
4899,484,245931,3,245,122
4900,484,514399,4,514,257
4901,484,741844,3,741,370
4902,484,328495,1,328,164
4903,484,354809,3,354,177
4904,484,115021,4,115,57
4905,484,548781,7,548,274
4906,484,541259,1,541,270
4907,484,164361,2,164,82
4908,485,198841,1,198,99
4909,485,346300,1,346,173
4910,485,260786,3,260,130
4911,485,641486,5,641,320
4912,485,429095,2,429,214
4913,485,536841,4,536,268
4914,485,358466,1,358,179
4915,485,579198,1,579,289
4916,485,643028,2,643,321
4917,485,365954,1,365,182
4918,486,358308,4,358,179
4919,486,199855,1,199,99
4920,486,221701,2,221,110
4921,486,592281,2,592,296
4922,486,440191,1,440,220
4923,486,210771,4,210,105
4924,486,106163,2,106,53
4925,486,116065,2,116,58
4926,486,484467,3,484,242
4927,486,445600,1,445,222
4928,487,597721,3,597,298
4929,487,348924,1,348,174
4930,487,644517,1,644,322
4931,487,414731,5,414,207
4932,487,411857,3,411,205
4933,487,782357,1,782,391
4934,487,645389,2,645,322
4935,487,664679,4,664,332
4936,488,306935,1,306,153
4937,488,172723,1,172,86
4938,488,326293,2,326,163
4939,488,290477,1,290,145
4940,488,266020,1,266,133
4941,488,400065,4,400,200
4942,488,565787,1,565,282
4943,488,570223,3,570,285
4944,489,611174,2,611,305
4945,489,514287,2,514,257
4946,489,279354,2,279,139
4947,489,716013,2,716,358
4948,489,420589,1,420,210
4949,489,444352,1,444,222
4950,489,548032,3,548,274
4951,489,468427,1,468,234
4952,489,185779,1,185,92
4953,490,103060,5,103,51
4954,490,750094,6,750,375
4955,490,375875,1,375,187
4956,490,439974,1,439,219
4957,490,740159,3,740,370
4958,490,645007,3,645,322
4959,490,673404,1,673,336
4960,490,614583,1,614,307
4961,490,650613,3,650,325
4962,490,114551,4,114,57
4963,490,455431,3,455,227
4964,490,386422,1,386,193
4965,490,584405,2,584,292
4966,491,115141,2,115,57
4967,491,430057,1,430,215
4968,491,746346,1,746,373
4969,491,736972,1,736,368
4970,491,389596,2,389,194
4971,492,515941,2,515,257
4972,492,674679,3,674,337
4973,492,744576,3,744,372
4974,492,213535,4,213,106
4975,492,242770,3,242,121
4976,492,339947,1,339,169
4977,492,710999,1,710,355
4978,492,364509,2,364,182
4979,492,667660,1,667,333
4980,492,668422,4,668,334
4981,492,695446,1,695,347
4982,492,233021,1,233,116
4983,493,673684,2,673,336
4984,493,470480,2,470,235
4985,493,131912,2,131,65
4986,493,156947,2,156,78
4987,493,613676,1,613,306
4988,493,590913,1,590,295
4989,493,144387,4,144,72
4990,494,378652,1,378,189
4991,494,407736,1,407,203
4992,494,733537,2,733,366
4993,494,101919,1,101,50
4994,494,240689,2,240,120
4995,494,568484,2,568,284
4996,494,133298,3,133,66
4997,494,337225,3,337,168
4998,494,333725,1,333,166
4999,494,376600,2,376,188
5000,494,209599,1,209,104
5001,494,183721,1,183,91
5002,495,449525,2,449,224
5003,495,371372,1,371,185
5004,495,636208,2,636,318
5005,495,631720,3,631,315
5006,495,556791,4,556,278
5007,495,734795,3,734,367
5008,495,492653,1,492,246
5009,495,433869,1,433,216
5010,495,789270,1,789,394
5011,495,746052,1,746,373
5012,496,261298,1,261,130
5013,496,304222,1,304,152
5014,496,421243,2,421,210
5015,496,212557,3,212,106
5016,496,642301,3,642,321
5017,496,645734,2,645,322
5018,496,596409,2,596,298
5019,496,726549,2,726,363
5020,496,362701,2,362,181
5021,496,792749,1,792,396
5022,497,230878,3,230,115
5023,497,723431,2,723,361
5024,497,648866,1,648,324
5025,497,699067,1,699,349
5026,497,764956,1,764,382
5027,497,696822,2,696,348
5028,497,556610,3,556,278
5029,497,297118,1,297,148
5030,497,689643,1,689,344
5031,497,637262,4,637,318
5032,497,297745,1,297,148
5033,497,351366,1,351,175
5034,497,488938,1,488,244
5035,498,586649,3,586,293
5036,498,174442,2,174,87
5037,498,777178,2,777,388
5038,498,679886,5,679,339
5039,498,233726,3,233,116
5040,498,658046,1,658,329
5041,499,227309,3,227,113
5042,499,790288,1,790,395
5043,499,613644,2,613,306
5044,499,284681,1,284,142
5045,499,654840,2,654,327
5046,499,503552,1,503,251
5047,499,409181,4,409,204
5048,499,247278,1,247,123
5049,499,659119,2,659,329
5050,499,143563,1,143,71
5051,499,118361,4,118,59
5052,499,174469,3,174,87
5053,499,620581,1,620,310
5054,499,610571,4,610,305
