cloudlet_id,arrival_time,length,pes_required,file_size,output_size
1067,141,420976,4,420,210
1068,141,566017,2,566,283
1069,141,665001,2,665,332
1070,142,715840,1,715,357
1071,142,207062,3,207,103
1072,142,417241,2,417,208
1073,142,112232,5,112,56
1074,142,493585,3,493,246
1075,142,705124,4,705,352
1076,142,676271,3,676,338
1077,142,676859,1,676,338
1078,143,734693,1,734,367
1079,143,225037,2,225,112
1080,143,624721,1,624,312
1081,143,203668,2,203,101
1082,143,533902,1,533,266
1083,143,747787,2,747,373
1084,143,322767,2,322,161
1085,143,684811,1,684,342
1086,143,656827,2,656,328
1087,144,618975,3,618,309
1088,144,605934,3,605,302
1089,144,196764,3,196,98
1090,144,260550,2,260,130
1091,144,762669,2,762,381
1092,144,544548,2,544,272
1093,144,170010,4,170,85
1094,144,605973,1,605,302
1095,144,547940,3,547,273
1096,144,399821,4,399,199
1097,144,483655,4,483,241
1098,144,123900,2,123,61
1099,144,388685,1,388,194
1100,144,579054,3,579,289
1101,144,189454,1,189,94
1102,145,159230,7,159,79
1103,145,691946,2,691,345
1104,145,530900,1,530,265
1105,145,296126,4,296,148
1106,145,643968,3,643,321
1107,145,530697,1,530,265
1108,145,730502,1,730,365
1109,146,700537,4,700,350
1110,146,422422,1,422,211
1111,146,594892,1,594,297
1112,146,720248,3,720,360
1113,146,142594,2,142,71
1114,146,708657,1,708,354
1115,146,169946,1,169,84
1116,146,791735,2,791,395
1117,146,660503,4,660,330
1118,147,539714,2,539,269
1119,147,623590,3,623,311
1120,147,108998,2,108,54
1121,147,151373,1,151,75
1122,147,336608,3,336,168
1123,147,710827,4,710,355
1124,148,178187,2,178,89
1125,148,236521,1,236,118
1126,148,146921,1,146,73
1127,148,717575,2,717,358
1128,148,691401,4,691,345
1129,148,712579,1,712,356
1130,148,397098,4,397,198
1131,148,537512,1,537,268
1132,148,768066,2,768,384
1133,148,329927,2,329,164
1134,149,604051,4,604,302
1135,149,483226,1,483,241
1136,149,412333,1,412,206
1137,149,469010,1,469,234
1138,149,624684,3,624,312
1139,149,681812,1,681,340
1140,149,419576,1,419,209
1141,149,111719,2,111,55
1142,150,651759,1,651,325
1143,150,136153,5,136,68
1144,150,267976,3,267,133
1145,150,706806,1,706,353
1146,150,573531,2,573,286
1147,150,349636,3,349,174
1148,150,746069,1,746,373
1149,150,322422,2,322,161
1150,150,135195,2,135,67
1151,150,152967,4,152,76
1152,150,673207,1,673,336
1153,150,295247,4,295,147
1154,151,473740,1,473,236
1155,151,671738,2,671,335
1156,151,173469,2,173,86
1157,151,431545,1,431,215
1158,151,695607,1,695,347
1159,152,272792,2,272,136
1160,152,422665,2,422,211
1161,152,256141,1,256,128
1162,153,352944,1,352,176
1163,153,248229,2,248,124
1164,153,161146,3,161,80
1165,153,162849,6,162,81
1166,153,240750,5,240,120
1167,153,604598,1,604,302
1168,153,128684,2,128,64
1169,154,414368,1,414,207
1170,154,733125,3,733,366
1171,154,491207,1,491,245
1172,154,493106,1,493,246
1173,154,481871,4,481,240
1174,154,757553,2,757,378
1175,155,272943,1,272,136
1176,155,703822,5,703,351
1177,155,310898,1,310,155
1178,155,202521,3,202,101
1179,156,247710,3,247,123
1180,156,358149,1,358,179
1181,156,397720,3,397,198
1182,156,445675,1,445,222
1183,156,345203,1,345,172
1184,156,339492,3,339,169
1185,157,207890,1,207,103
1186,157,183953,2,183,91
1187,157,710197,4,710,355
1188,157,613678,1,613,306
1189,157,745680,1,745,372
1190,157,411220,2,411,205
1191,157,378418,1,378,189
1192,157,227421,3,227,113
1193,157,515334,1,515,257
1194,158,355527,4,355,177
1195,158,511814,1,511,255
1196,158,349314,1,349,174
1197,158,694527,4,694,347
1198,158,708130,8,708,354
1199,158,607617,1,607,303
1200,158,412546,3,412,206
1201,158,784100,3,784,392
1202,158,531658,1,531,265
1203,159,286069,1,286,143
1204,159,779792,1,779,389
1205,159,768448,1,768,384
1206,159,297901,3,297,148
1207,159,165416,1,165,82
1208,159,435194,2,435,217
1209,159,223769,4,223,111
1210,160,665132,1,665,332
1211,160,375810,1,375,187
1212,160,629687,3,629,314
1213,160,550793,2,550,275
1214,160,185259,1,185,92
1215,160,194825,2,194,97
1216,160,601932,5,601,300
1217,161,322441,2,322,161
1218,161,605246,1,605,302
1219,161,187685,3,187,93
1220,161,441018,1,441,220
1221,161,737092,4,737,368
1222,161,199647,2,199,99
1223,161,130478,1,130,65
1224,162,697855,2,697,348
1225,162,308905,3,308,154
1226,162,593289,3,593,296
1227,162,343057,2,343,171
1228,162,178155,2,178,89
1229,162,204609,2,204,102
1230,162,702828,2,702,351
1231,162,653520,3,653,326
1232,162,238599,4,238,119
1233,162,635859,1,635,317
1234,162,525186,3,525,262
1235,162,198181,3,198,99
1236,163,336916,2,336,168
1237,163,137865,5,137,68
1238,163,719582,1,719,359
1239,163,329337,3,329,164
1240,163,300922,1,300,150
1241,163,336763,1,336,168
1242,163,430002,2,430,215
1243,164,102152,2,102,51
1244,164,446960,2,446,223
1245,164,753240,2,753,376
1246,164,369102,2,369,184
1247,165,249155,2,249,124
1248,165,514273,2,514,257
1249,165,141870,2,141,70
1250,165,624903,2,624,312
1251,165,734315,1,734,367
1252,165,793920,1,793,396
1253,166,708288,2,708,354
1254,166,176028,1,176,88
1255,166,150118,1,150,75
1256,166,740046,1,740,370
1257,166,588853,2,588,294
1258,166,398580,7,398,199
1259,166,750223,2,750,375
1260,166,511711,1,511,255
1261,167,309158,3,309,154
1262,167,256781,2,256,128
1263,167,529269,4,529,264
1264,168,134265,4,134,67
1265,168,485457,1,485,242
1266,168,184263,2,184,92
1267,168,320508,1,320,160
1268,168,450071,3,450,225
1269,168,748281,2,748,374
1270,168,157454,1,157,78
1271,168,649017,1,649,324
1272,168,212604,1,212,106
1273,168,352714,5,352,176
1274,168,783875,2,783,391
1275,169,759078,1,759,379
1276,169,619647,4,619,309
1277,169,181581,1,181,90
1278,169,681020,2,681,340
1279,169,163393,2,163,81
1280,169,359421,1,359,179
1281,169,259451,3,259,129
1282,169,511764,1,511,255
1283,170,436781,2,436,218
1284,170,622993,4,622,311
1285,170,179473,3,179,89
1286,170,726959,6,726,363
1287,170,653659,1,653,326
1288,170,360615,1,360,180
1289,170,169975,2,169,84
1290,171,680593,1,680,340
1291,171,774352,4,774,387
1292,171,799156,1,799,399
1293,171,729983,1,729,364
1294,171,161194,3,161,80
1295,171,340642,2,340,170
1296,171,476626,4,476,238
1297,171,543274,2,543,271
1298,171,101773,1,101,50
1299,171,424343,1,424,212
1300,171,738838,3,738,369
1301,172,204684,1,204,102
1302,172,790485,1,790,395
1303,172,698098,3,698,349
1304,172,244556,2,244,122
1305,172,673687,1,673,336
1306,172,626636,1,626,313
1307,173,498051,2,498,249
1308,173,797045,1,797,398
1309,173,221562,2,221,110
1310,173,162427,1,162,81
1311,173,503654,3,503,251
1312,173,620064,1,620,310
1313,173,186664,1,186,93
1314,173,321012,2,321,160
1315,173,481080,1,481,240
1316,173,735577,3,735,367
1317,173,147429,1,147,73
1318,173,449073,2,449,224
1319,173,313346,5,313,156
1320,173,511960,1,511,255
1321,173,793873,3,793,396
1322,174,316547,1,316,158
1323,174,498591,2,498,249
1324,174,799026,5,799,399
1325,175,678595,2,678,339
1326,175,222870,1,222,111
1327,175,137606,1,137,68
1328,175,657810,1,657,328
1329,175,286335,3,286,143
1330,175,625050,3,625,312
1331,175,749046,1,749,374
1332,175,366802,4,366,183
1333,175,150039,4,150,75
1334,175,757466,2,757,378
1335,176,786420,1,786,393
1336,176,107837,1,107,53
1337,176,331468,1,331,165
1338,176,482971,1,482,241
1339,176,656575,2,656,328
1340,176,727849,1,727,363
1341,176,606228,3,606,303
1342,176,119913,4,119,59
1343,177,473920,1,473,236
1344,177,763566,2,763,381
1345,177,734786,1,734,367
1346,177,261113,5,261,130
1347,177,479523,2,479,239
1348,177,738927,3,738,369
1349,177,686063,1,686,343
1350,178,386159,7,386,193
1351,178,104407,1,104,52
1352,178,199207,2,199,99
1353,178,594669,1,594,297
1354,178,520908,1,520,260
1355,178,213480,4,213,106
1356,178,354885,2,354,177
1357,178,323922,4,323,161
1358,178,727365,1,727,363
1359,178,236827,2,236,118
1360,178,282403,2,282,141
1361,178,411042,2,411,205
1362,178,585238,1,585,292
1363,178,257783,1,257,128
1364,178,519082,3,519,259
1365,178,298228,2,298,149
1366,179,454486,2,454,227
1367,179,714535,1,714,357
1368,179,760104,1,760,380
1369,180,203948,2,203,101
1370,180,674867,1,674,337
1371,180,472995,2,472,236
1372,180,565738,2,565,282
1373,180,408845,1,408,204
1374,180,140238,1,140,70
1375,180,409000,3,409,204
1376,180,109701,1,109,54
1377,180,643568,3,643,321
1378,180,666737,1,666,333
1379,181,174920,5,174,87
1380,181,452146,1,452,226
1381,181,288834,3,288,144
1382,181,429337,1,429,214
1383,182,275860,1,275,137
1384,182,362762,1,362,181
1385,182,318743,1,318,159
1386,182,547500,3,547,273
1387,182,692101,2,692,346
1388,182,624391,2,624,312
1389,182,126266,3,126,63
1390,183,334347,4,334,167
1391,183,569090,1,569,284
1392,183,122944,2,122,61
1393,183,105368,1,105,52
1394,183,649983,2,649,324
1395,183,572585,1,572,286
1396,183,735304,1,735,367
1397,183,280372,2,280,140
1398,183,633665,3,633,316
1399,183,590143,1,590,295
1400,183,144546,8,144,72
1401,183,310956,1,310,155
1402,184,641462,1,641,320
1403,184,115563,2,115,57
1404,184,456485,2,456,228
1405,184,777519,2,777,388
1406,184,186364,4,186,93
1407,184,134433,2,134,67
1408,184,119620,1,119,59
1409,184,444386,3,444,222
1410,185,621522,2,621,310
1411,185,151967,1,151,75
1412,185,506108,1,506,253
1413,185,402160,2,402,201
1414,185,403580,1,403,201
1415,185,688347,1,688,344
1416,185,745578,1,745,372
1417,186,238851,3,238,119
1418,186,380906,4,380,190
1419,186,427916,3,427,213
1420,186,669492,4,669,334
1421,186,422460,1,422,211
1422,186,472631,3,472,236
1423,186,233432,1,233,116
1424,186,551535,4,551,275
1425,187,706210,1,706,353
1426,187,651860,1,651,325
1427,187,449400,4,449,224
1428,187,691619,3,691,345
1429,187,589122,1,589,294
1430,187,556213,1,556,278
1431,188,231299,1,231,115
1432,188,558465,2,558,279
1433,188,618386,2,618,309
1434,188,656905,3,656,328
1435,188,695344,2,695,347
1436,188,252978,1,252,126
1437,188,348453,1,348,174
1438,188,179709,1,179,89
1439,188,640178,1,640,320
1440,188,473445,4,473,236
1441,188,318619,1,318,159
1442,189,538345,5,538,269
1443,189,743595,1,743,371
1444,189,226120,2,226,113
1445,189,751876,3,751,375
1446,189,266495,1,266,133
1447,189,354501,7,354,177
1448,189,134944,2,134,67
1449,190,603209,1,603,301
1450,190,151528,2,151,75
1451,190,332553,7,332,166
1452,190,664026,1,664,332
1453,190,539814,2,539,269
1454,191,363556,1,363,181
1455,191,118684,2,118,59
1456,191,170116,1,170,85
1457,191,632306,4,632,316
1458,191,778524,1,778,389
1459,191,634408,3,634,317
1460,191,205004,1,205,102
1461,192,227226,2,227,113
1462,192,291060,2,291,145
1463,192,199972,2,199,99
1464,192,235161,2,235,117
1465,192,426111,3,426,213
1466,192,372474,1,372,186
1467,193,428561,2,428,214
1468,193,567517,1,567,283
1469,193,386191,1,386,193
1470,193,341578,2,341,170
1471,193,264002,2,264,132
1472,193,337614,1,337,168
1473,193,761398,4,761,380
1474,193,405032,2,405,202
1475,193,779892,1,779,389
1476,193,681840,1,681,340
1477,194,789813,3,789,394
1478,194,574742,1,574,287
1479,194,288818,2,288,144
1480,194,445804,2,445,222
1481,194,172864,3,172,86
1482,194,630292,4,630,315
1483,194,100668,1,100,50
1484,194,419403,2,419,209
1485,194,588751,1,588,294
1486,194,722089,2,722,361
1487,195,488534,4,488,244
1488,195,332029,1,332,166
1489,195,394563,2,394,197
1490,195,116342,1,116,58
1491,195,225144,1,225,112
1492,195,769628,1,769,384
1493,195,730056,1,730,365
1494,195,356629,2,356,178
1495,196,479676,2,479,239
1496,196,460493,1,460,230
1497,196,710096,1,710,355
1498,196,714208,3,714,357
1499,196,155019,3,155,77
1500,196,500823,5,500,250
1501,196,298232,3,298,149
1502,196,612327,1,612,306
1503,196,307946,1,307,153
1504,196,132459,1,132,66
1505,196,244641,1,244,122
1506,197,489444,2,489,244
1507,197,715555,1,715,357
1508,197,698568,2,698,349
1509,197,174068,2,174,87
1510,197,447029,1,447,223
1511,197,410727,1,410,205
1512,197,248600,2,248,124
1513,198,129137,2,129,64
1514,198,115777,1,115,57
1515,198,363517,5,363,181
1516,198,374873,2,374,187
1517,198,424108,1,424,212
1518,198,231929,2,231,115
1519,199,718699,2,718,359
1520,199,580723,1,580,290
1521,199,429103,1,429,214
1522,199,368501,3,368,184
1523,199,495622,1,495,247
1524,199,513586,1,513,256
1525,199,404067,1,404,202
1526,199,388169,1,388,194
1527,199,169471,1,169,84
1528,199,596005,1,596,298
1529,199,715587,3,715,357
1530,199,190954,3,190,95
1531,200,699351,3,699,349
1532,200,745580,1,745,372
1533,200,415697,1,415,207
1534,200,292609,2,292,146
1535,200,140795,1,140,70
1536,200,466169,1,466,233
1537,200,430044,2,430,215
1538,201,234893,1,234,117
1539,201,183285,4,183,91
1540,201,568891,2,568,284
1541,201,117588,1,117,58
1542,202,429085,3,429,214
1543,202,198859,1,198,99
1544,202,561786,2,561,280
1545,202,121351,3,121,60
1546,202,115897,2,115,57
1547,203,639898,2,639,319
1548,203,505523,1,505,252
1549,203,642707,4,642,321
1550,203,178529,1,178,89
1551,204,109797,3,109,54
1552,204,384505,3,384,192
1553,204,525656,1,525,262
1554,204,528524,8,528,264
1555,204,764448,1,764,382
1556,204,547737,1,547,273
1557,204,154185,1,154,77
1558,204,151326,1,151,75
1559,204,427303,3,427,213
1560,204,793205,2,793,396
1561,205,726125,1,726,363
1562,205,397199,1,397,198
1563,205,695251,1,695,347
1564,205,231409,3,231,115
1565,205,559796,1,559,279
1566,205,482087,2,482,241
1567,205,333401,3,333,166
1568,205,738737,1,738,369
1569,205,252440,4,252,126
1570,205,314478,2,314,157
1571,206,697615,3,697,348
1572,206,777117,2,777,388
1573,206,401267,4,401,200
1574,206,392459,1,392,196
1575,206,432704,2,432,216
1576,206,482402,2,482,241
1577,207,218902,1,218,109
1578,207,193045,2,193,96
1579,207,336804,1,336,168
1580,207,459170,2,459,229
1581,207,590108,2,590,295
1582,208,303645,2,303,151
1583,208,175495,1,175,87
1584,208,291575,1,291,145
1585,208,404760,2,404,202
1586,208,472348,1,472,236
1587,208,362301,3,362,181
1588,209,531407,3,531,265
1589,209,242791,3,242,121
1590,209,680747,3,680,340
1591,209,349982,1,349,174
1592,209,795352,2,795,397
1593,209,755344,1,755,377
1594,210,175587,3,175,87
1595,210,757240,1,757,378
1596,210,746352,2,746,373
1597,210,234627,1,234,117
1598,210,455128,3,455,227
1599,210,756037,1,756,378
1600,210,720822,4,720,360
1601,211,661984,1,661,330
1602,211,647651,1,647,323
1603,211,273840,2,273,136
1604,211,323388,4,323,161
1605,211,354232,1,354,177
1606,211,651530,3,651,325
1607,211,633064,2,633,316
1608,211,347323,2,347,173
1609,211,329490,2,329,164
1610,211,385170,1,385,192
1611,211,677617,3,677,338
1612,212,616147,4,616,308
1613,212,116671,1,116,58
1614,212,241196,1,241,120
1615,212,383242,2,383,191
1616,212,100660,1,100,50
1617,213,545110,4,545,272
1618,213,797443,3,797,398
1619,213,554490,1,554,277
1620,213,613871,3,613,306
1621,214,741378,1,741,370
1622,214,597993,1,597,298
1623,214,605747,2,605,302
1624,214,681162,4,681,340
1625,214,651274,2,651,325
1626,214,403749,1,403,201
1627,214,210457,1,210,105
1628,215,746099,1,746,373
1629,215,673185,1,673,336
1630,215,652992,2,652,326
1631,215,197192,1,197,98
1632,215,336084,2,336,168
1633,215,187019,1,187,93
1634,215,537166,2,537,268
1635,215,795645,1,795,397
1636,215,271120,1,271,135
1637,215,431374,2,431,215
1638,215,199106,1,199,99
1639,216,552632,2,552,276
1640,216,647775,3,647,323
1641,216,571006,1,571,285
1642,216,106491,1,106,53
1643,216,249217,1,249,124
1644,216,733216,5,733,366
1645,216,672194,4,672,336
1646,216,780401,2,780,390
1647,217,722260,2,722,361
1648,217,596111,1,596,298
1649,217,370349,2,370,185
1650,217,344166,1,344,172
1651,217,739739,1,739,369
1652,217,510418,1,510,255
1653,217,624174,1,624,312
1654,217,528283,1,528,264
1655,217,350896,2,350,175
1656,217,357169,2,357,178
1657,218,117819,1,117,58
1658,218,372114,3,372,186
1659,218,361607,1,361,180
1660,218,253051,1,253,126
1661,218,562849,1,562,281
1662,218,533898,2,533,266
1663,218,537802,3,537,268
1664,219,255690,3,255,127
1665,219,721537,4,721,360
1666,219,563325,1,563,281
1667,219,465154,1,465,232
1668,219,286737,2,286,143
1669,220,596455,2,596,298
1670,220,516413,3,516,258
1671,220,336688,1,336,168
1672,220,614829,4,614,307
1673,220,443028,1,443,221
1674,220,169651,2,169,84
1675,220,175170,1,175,87
1676,220,547397,3,547,273
1677,220,625163,1,625,312
1678,221,579166,1,579,289
1679,221,281509,1,281,140
1680,221,741154,3,741,370
1681,221,341968,1,341,170
1682,221,650328,1,650,325
1683,221,412667,3,412,206
1684,221,785104,2,785,392
1685,222,427674,1,427,213
1686,222,550997,3,550,275
1687,222,134590,1,134,67
1688,222,768954,2,768,384
1689,222,226946,3,226,113
1690,222,141752,1,141,70
1691,222,133808,3,133,66
1692,222,107293,1,107,53
1693,223,521569,2,521,260
1694,223,744434,2,744,372
1695,223,415104,1,415,207
1696,223,383283,1,383,191
1697,223,498969,3,498,249
1698,223,557389,3,557,278
1699,223,146776,3,146,73
1700,223,645690,1,645,322
1701,224,762313,4,762,381
1702,224,731258,1,731,365
1703,224,154978,1,154,77
1704,224,210262,1,210,105
1705,225,129376,1,129,64
1706,225,277522,2,277,138
1707,225,146490,1,146,73
1708,225,328760,1,328,164
1709,225,618086,4,618,309
1710,225,555575,1,555,277
1711,225,689954,2,689,344
1712,225,391137,2,391,195
1713,225,796174,2,796,398
1714,225,208894,2,208,104
1715,226,568326,1,568,284
1716,226,212688,3,212,106
1717,226,778613,2,778,389
1718,226,311958,1,311,155
1719,226,126700,2,126,63
1720,226,715189,3,715,357
1721,226,153590,1,153,76
1722,226,577639,3,577,288
1723,226,157183,3,157,78
1724,226,732535,1,732,366
1725,227,146186,1,146,73
1726,227,738027,2,738,369
1727,227,755233,2,755,377
1728,227,306627,2,306,153
1729,228,385032,5,385,192
1730,228,737797,2,737,368
1731,228,256778,4,256,128
1732,229,161678,1,161,80
1733,229,463056,1,463,231
1734,229,278159,2,278,139
1735,230,530863,1,530,265
1736,230,363133,1,363,181
1737,230,176421,1,176,88
1738,230,182567,2,182,91
1739,230,179398,1,179,89
1740,230,246071,4,246,123
1741,230,741915,1,741,370
1742,231,750283,5,750,375
1743,231,195061,2,195,97
1744,231,206664,1,206,103
1745,231,366813,4,366,183
1746,231,236405,5,236,118
1747,232,440767,3,440,220
1748,232,503662,1,503,251
1749,232,581608,4,581,290
1750,232,148911,2,148,74
1751,232,114498,3,114,57
1752,232,183679,2,183,91
1753,232,364972,1,364,182
1754,232,604937,4,604,302
1755,232,611634,2,611,305
1756,233,614391,3,614,307
1757,233,638837,4,638,319
1758,233,747556,2,747,373
1759,233,732066,2,732,366
1760,233,732433,1,732,366
1761,234,546594,2,546,273
1762,234,264451,3,264,132
1763,234,132265,3,132,66
1764,234,709362,2,709,354
1765,234,583340,3,583,291
1766,234,208079,1,208,104
1767,234,620951,2,620,310
1768,234,159055,6,159,79
1769,234,646775,4,646,323
1770,235,221060,2,221,110
1771,235,183872,2,183,91
1772,236,520705,1,520,260
1773,236,702304,1,702,351
1774,236,747886,1,747,373
1775,236,421491,2,421,210
1776,236,456951,1,456,228
1777,236,186617,3,186,93
1778,236,378928,1,378,189
1779,236,382368,4,382,191
1780,237,217878,5,217,108
1781,237,485915,3,485,242
1782,237,283260,3,283,141
1783,238,701040,3,701,350
1784,238,424841,3,424,212
1785,238,567599,4,567,283
1786,238,256487,3,256,128
1787,238,290906,2,290,145
1788,238,443524,1,443,221
1789,239,503173,2,503,251
1790,239,305430,5,305,152
1791,239,765459,2,765,382
1792,239,756297,2,756,378
1793,239,428510,4,428,214
1794,239,487164,3,487,243
1795,239,759877,1,759,379
1796,239,753630,4,753,376
1797,240,774216,6,774,387
1798,240,629275,2,629,314
1799,240,794530,1,794,397
1800,240,576222,1,576,288
1801,240,286266,4,286,143
1802,241,169115,4,169,84
1803,241,587209,1,587,293
1804,241,260394,3,260,130
1805,241,348346,1,348,174
1806,241,230927,1,230,115
1807,241,592870,3,592,296
1808,241,589738,3,589,294
1809,242,199496,5,199,99
1810,242,306052,6,306,153
1811,242,205411,2,205,102
1812,242,310174,1,310,155
1813,242,580701,3,580,290
