cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
922,349,271446,3,180,90,735
923,349,367672,3,245,122,1001
924,350,313373,2,208,104,566
925,350,74454,1,64,32,770
926,351,308762,3,205,102,790
927,351,215118,1,143,71,868
928,352,191019,1,127,63,650
929,353,142839,2,95,47,1017
930,353,195082,1,130,65,1161
931,353,318922,3,212,106,1106
932,354,243975,2,162,81,498
933,354,158916,3,105,52,854
934,355,136212,2,90,45,743
935,356,158719,3,105,52,922
936,356,247688,2,165,82,540
937,357,361251,2,240,120,1046
938,357,101791,2,67,33,802
939,358,195449,2,130,65,1214
940,358,161457,3,107,53,492
941,358,128823,2,85,42,803
942,358,230920,1,153,76,857
943,358,244508,2,163,81,1126
944,358,69898,1,64,32,1067
945,359,103758,2,69,34,620
946,359,301541,1,201,100,719
947,359,223739,3,149,74,1052
948,359,241861,1,161,80,806
949,359,151157,4,100,50,684
950,359,161888,2,107,53,1204
951,360,236266,1,157,78,1137
952,360,151541,2,101,50,757
953,361,97248,2,64,32,909
954,361,195622,2,130,65,1205
955,362,275808,4,183,91,650
956,363,104289,1,69,34,1192
957,363,289257,2,192,96,1172
958,363,257776,2,171,85,1049
959,364,119150,1,79,39,1019
960,365,196255,2,130,65,1019
961,365,191900,3,127,63,909
962,365,251729,1,167,83,939
963,365,254628,2,169,84,638
964,365,80248,3,64,32,923
965,366,76241,3,64,32,1010
966,366,286759,1,191,95,864
967,366,205628,2,137,68,1015
968,366,232553,2,155,77,843
969,367,225177,3,150,75,1113
970,367,331208,2,220,110,1049
971,368,88781,4,64,32,557
972,368,292058,1,194,97,1088
973,368,123157,2,82,41,710
974,369,260019,1,173,86,552
975,369,314283,4,209,104,583
976,369,73255,4,64,32,741
977,369,231271,1,154,77,898
978,369,171084,3,114,57,746
979,369,169917,2,113,56,647
980,370,199391,1,132,66,1089
981,370,102587,1,68,34,781
982,371,110388,2,73,36,1172
983,372,253779,3,169,84,682
984,373,270362,2,180,90,1031
985,374,145414,2,96,48,772
986,374,66931,2,64,32,1156
987,374,400391,2,266,133,998
988,374,292805,1,195,97,1023
989,374,227409,2,151,75,566
990,375,104577,3,69,34,1081
991,375,144139,1,96,48,771
992,375,217053,4,144,72,1072
993,376,110772,3,73,36,1155
994,376,337209,2,224,112,591
995,376,207697,4,138,69,507
996,377,230312,1,153,76,1088
997,378,104741,1,69,34,1253
998,378,115488,1,76,38,1200
999,379,126013,1,84,42,838
1000,379,220007,4,146,73,1149
1001,380,172190,2,114,57,518
1002,380,170122,2,113,56,545
1003,380,223427,2,148,74,953
1004,382,215487,4,143,71,913
1005,382,326455,2,217,108,1145
1006,382,178261,2,118,59,684
1007,383,106318,2,70,35,863
1008,383,194588,3,129,64,1274
1009,383,324605,2,216,108,739
1010,383,146840,3,97,48,818
1011,383,199926,2,133,66,976
1012,383,164126,2,109,54,1279
1013,383,231296,2,154,77,645
1014,384,218260,4,145,72,1042
1015,384,124252,2,82,41,827
1016,384,175558,3,117,58,816
1017,385,278519,3,185,92,705
1018,385,292044,2,194,97,868
1019,385,276856,2,184,92,953
1020,385,271573,3,181,90,810
1021,385,166374,3,110,55,899
1022,386,163664,2,109,54,1002
1023,386,277417,3,184,92,1170
1024,387,92584,1,64,32,944
1025,387,190600,1,127,63,805
1026,387,39733,1,64,32,1256
1027,388,162339,2,108,54,642
1028,388,133626,2,89,44,543
1029,388,89777,2,64,32,1216
1030,388,246632,3,164,82,715
1031,389,131068,1,87,43,627
1032,389,163428,2,108,54,809
1033,390,173073,3,115,57,777
1034,390,131031,4,87,43,786
1035,390,320680,2,213,106,1173
1036,391,152329,3,101,50,737
1037,391,213027,3,142,71,614
1038,392,80995,1,64,32,680
1039,392,154167,2,102,51,1252
1040,393,167326,1,111,55,847
1041,393,168787,2,112,56,794
1042,393,144433,2,96,48,1119
1043,393,208340,1,138,69,1242
1044,393,332644,3,221,110,910
1045,394,184118,2,122,61,1149
1046,394,183542,2,122,61,720
1047,395,161496,3,107,53,788
1048,396,418464,1,278,139,965
1049,397,337440,1,224,112,701
1050,397,244692,2,163,81,731
1051,397,257633,1,171,85,663
1052,398,133466,2,88,44,722
1053,399,182389,1,121,60,1173
1054,399,214294,1,142,71,1138
1055,399,206307,1,137,68,607
1056,400,120661,1,80,40,792
1057,400,127406,1,84,42,1083
1058,400,241075,1,160,80,1190
1059,400,223258,2,148,74,956
1060,401,39733,4,64,32,1087
1061,401,203952,1,135,67,706
1062,401,307395,1,204,102,1130
1063,401,139267,3,92,46,1161
1064,402,216941,1,144,72,839
1065,402,68296,1,64,32,705
1066,403,268904,2,179,89,548
1067,403,98120,2,65,32,1014
1068,403,86125,2,64,32,1016
1069,404,168100,2,112,56,524
1070,404,403738,2,269,134,929
1071,405,142338,3,94,47,1256
1072,406,85228,3,64,32,548
1073,406,236395,1,157,78,633
1074,406,216010,2,144,72,571
1075,406,341288,1,227,113,866
1076,407,84712,3,64,32,827
1077,407,56184,2,64,32,1205
1078,407,168285,4,112,56,578
1079,407,229122,1,152,76,683
1080,407,227250,3,151,75,1258
1081,407,291037,1,194,97,541
1082,408,64992,1,64,32,730
1083,408,123628,1,82,41,835
1084,408,184412,2,122,61,528
1085,408,269551,3,179,89,752
1086,409,237678,1,158,79,999
1087,409,159006,3,106,53,1008
1088,409,106471,1,70,35,1003
1089,410,273317,1,182,91,1037
1090,411,279204,2,186,93,1010
1091,411,433798,4,289,144,557
1092,412,180395,2,120,60,1042
1093,412,338301,2,225,112,987
1094,412,89974,1,64,32,701
1095,413,148350,2,98,49,860
1096,414,136658,2,91,45,719
1097,415,155369,4,103,51,1212
1098,415,119233,1,79,39,752
1099,415,148382,1,98,49,662
1100,416,191226,1,127,63,1157
1101,416,156574,1,104,52,1129
1102,416,253840,3,169,84,1200
1103,417,188679,1,125,62,1065
1104,417,195874,3,130,65,862
1105,417,325115,2,216,108,907
1106,417,223618,1,149,74,970
1107,417,209571,1,139,69,1001
1108,418,194340,1,129,64,1275
1109,419,201506,1,134,67,746
1110,419,246252,3,164,82,1138
1111,419,125777,3,83,41,552
1112,420,296323,1,197,98,688
1113,421,333687,2,222,111,1277
1114,421,297084,4,198,99,736
1115,421,152969,1,101,50,939
1116,422,56528,2,64,32,1256
1117,422,157771,2,105,52,1052
1118,422,209508,2,139,69,922
1119,422,268570,2,179,89,1089
1120,423,180067,2,120,60,1306
1121,423,169472,2,112,56,1277
1122,423,329253,1,219,109,684
1123,424,137383,2,91,45,653
1124,425,289381,2,192,96,769
1125,425,275314,1,183,91,658
1126,426,79585,2,64,32,1141
1127,426,220429,1,146,73,1196
1128,426,147257,1,98,49,655
1129,426,112991,1,75,37,603
1130,427,39733,2,64,32,799
1131,427,58834,3,64,32,1082
1132,427,232361,2,154,77,1147
1133,427,162047,1,108,54,906
1134,429,219977,2,146,73,1047
1135,429,102970,3,68,34,1264
1136,430,167983,2,111,55,1236
1137,431,172271,1,114,57,642
1138,431,60764,2,64,32,1107
1139,431,50471,2,64,32,1156
1140,431,234621,2,156,78,1258
1141,431,208969,2,139,69,877
1142,432,114352,3,76,38,673
1143,432,187181,2,124,62,921
1144,433,254084,1,169,84,841
1145,433,356439,2,237,118,860
1146,433,118315,2,78,39,1179
1147,433,250075,3,166,83,1061
1148,433,381583,1,254,127,1083
1149,434,201851,2,134,67,1063
1150,434,324568,1,216,108,664
1151,435,39733,2,64,32,600
1152,435,322967,1,215,107,863
1153,436,195155,1,130,65,1218
1154,436,39733,3,64,32,1061
1155,438,264351,1,176,88,1175
1156,439,287993,1,191,95,1044
1157,439,301932,1,201,100,1170
1158,440,301141,1,200,100,1337
1159,440,193441,1,128,64,1116
1160,440,130517,2,87,43,1232
1161,440,155659,2,103,51,1318
1162,441,193008,2,128,64,1138
1163,441,231627,2,154,77,1195
1164,441,153882,1,102,51,622
1165,442,200315,3,133,66,590
1166,442,272903,2,181,90,1282
1167,442,224564,2,149,74,747
1168,442,397132,3,264,132,800
1169,443,385171,2,256,128,668
1170,443,95414,3,64,32,1057
1171,443,146285,3,97,48,586
1172,444,81264,2,64,32,1187
1173,444,93937,4,64,32,796
1174,444,243937,4,162,81,1144
1175,445,109019,1,72,36,1275
1176,445,104211,1,69,34,1103
1177,445,172373,1,114,57,896
1178,445,266292,2,177,88,1052
1179,446,164884,3,109,54,1233
1180,446,164706,3,109,54,1120
1181,447,276643,2,184,92,763
1182,448,237462,3,158,79,573
1183,448,236086,3,157,78,1254
1184,448,279257,2,186,93,1054
1185,448,107208,2,71,35,617
1186,450,214961,3,143,71,999
1187,450,140402,1,93,46,1029
1188,451,286189,1,190,95,799
1189,451,267682,1,178,89,1262
1190,451,104345,3,69,34,758
1191,451,313537,3,209,104,683
1192,451,93432,3,64,32,812
1193,453,298818,2,199,99,836
1194,453,214063,2,142,71,1262
1195,453,119476,3,79,39,1085
1196,453,97773,2,65,32,668
1197,453,169296,3,112,56,880
1198,454,193929,2,129,64,654
1199,454,133600,2,89,44,1124
1200,454,245523,3,163,81,1240
1201,454,72929,3,64,32,646
1202,455,195395,4,130,65,964
1203,455,196099,2,130,65,765
1204,456,39733,4,64,32,798
1205,456,223237,1,148,74,1158
1206,456,84934,1,64,32,1338
1207,456,39733,1,64,32,793
1208,456,142026,3,94,47,999
1209,456,175893,3,117,58,818
1210,457,275562,1,183,91,625
1211,458,153220,2,102,51,1047
1212,459,325643,2,217,108,700
1213,460,322595,1,215,107,1116
1214,460,292183,2,194,97,1162
1215,460,312481,2,208,104,691
1216,461,226834,1,151,75,1046
1217,462,146959,1,97,48,744
1218,462,253059,2,168,84,1177
1219,462,281200,3,187,93,805
1220,462,217016,1,144,72,1119
1221,462,174400,2,116,58,1087
1222,462,57876,3,64,32,1030
1223,462,255524,1,170,85,751
1224,463,226962,2,151,75,1233
1225,463,81297,4,64,32,859
1226,464,204740,1,136,68,1185
1227,464,259635,3,173,86,954
1228,464,186348,2,124,62,933
1229,464,265027,3,176,88,1139
1230,464,262461,2,174,87,849
1231,465,65807,1,64,32,1180
1232,465,169411,1,112,56,932
1233,466,238685,4,159,79,1163
1234,466,276773,1,184,92,1130
1235,467,320294,2,213,106,1324
1236,467,39733,3,64,32,905
1237,467,190116,2,126,63,859
1238,468,259082,2,172,86,1363
1239,468,303932,1,202,101,990
1240,468,344808,1,229,114,914
1241,468,113494,1,75,37,1134
1242,469,163077,1,108,54,784
1243,469,102974,2,68,34,1336
1244,469,268139,3,178,89,1177
1245,470,79123,1,64,32,1096
1246,470,300427,1,200,100,817
1247,471,278600,2,185,92,1222
1248,471,238965,3,159,79,1307
1249,472,39733,1,64,32,1209
1250,472,136142,3,90,45,1303
1251,472,262067,3,174,87,663
1252,472,70845,2,64,32,1170
1253,472,174773,1,116,58,1267
1254,473,186722,3,124,62,964
1255,473,274509,3,183,91,655
1256,473,220884,4,147,73,1016
1257,473,220166,1,146,73,782
1258,473,157047,4,104,52,618
1259,473,196393,2,130,65,1322
1260,474,184058,3,122,61,1243
1261,474,260207,2,173,86,1088
1262,474,180066,2,120,60,1177
1263,475,287176,3,191,95,1118
1264,475,45935,1,64,32,956
1265,476,301905,3,201,100,690
1266,477,180855,2,120,60,822
1267,477,295521,2,197,98,991
1268,477,203257,1,135,67,1051
1269,478,271350,2,180,90,833
1270,478,327810,1,218,109,697
1271,478,146912,2,97,48,865
1272,478,202913,3,135,67,742
1273,478,180826,3,120,60,1323
1274,480,214232,1,142,71,772
1275,480,52786,1,64,32,907
1276,480,180699,2,120,60,1022
1277,481,173803,4,115,57,797
1278,481,126363,2,84,42,987
1279,481,178616,2,119,59,1032
1280,482,59548,2,64,32,640
1281,483,319286,2,212,106,1341
1282,483,235268,1,156,78,1022
1283,483,362190,2,241,120,716
1284,484,118574,2,79,39,1370
1285,485,92682,3,64,32,736
1286,486,220675,1,147,73,1173
1287,486,48406,3,64,32,982
1288,486,215687,4,143,71,806
1289,486,133615,3,89,44,902
1290,487,166161,3,110,55,982
1291,487,218116,1,145,72,896
1292,487,199712,3,133,66,799
1293,487,360109,4,240,120,931
1294,487,251460,3,167,83,946
1295,487,81525,2,64,32,1143
1296,487,282185,3,188,94,761
1297,488,77308,4,64,32,643
1298,488,203223,1,135,67,1258
1299,489,85406,2,64,32,663
1300,489,122423,3,81,40,1101
1301,490,311597,2,207,103,1038
1302,490,146322,1,97,48,1370
1303,490,138607,2,92,46,758
1304,492,145835,2,97,48,1304
1305,492,167866,1,111,55,713
1306,493,322773,2,215,107,746
1307,494,91277,2,64,32,1123
1308,494,86174,1,64,32,743
1309,494,246559,3,164,82,1071
1310,494,54454,4,64,32,1140
1311,495,163002,4,108,54,712
1312,495,295224,1,196,98,1231
1313,496,195362,1,130,65,946
1314,496,152834,2,101,50,1370
1315,496,132460,2,88,44,624
1316,496,114182,1,76,38,677
1317,496,142913,1,95,47,1099
1318,496,207079,3,138,69,816
1319,497,304856,2,203,101,931
1320,497,280279,3,186,93,1325
1321,498,144965,2,96,48,886
1322,498,130259,3,86,43,657
1323,499,256216,1,170,85,730
1324,499,39733,1,64,32,1052
1325,499,155934,1,103,51,1223
1326,499,165944,1,110,55,1210
1327,499,96485,2,64,32,986
1328,500,106631,1,71,35,806
1329,500,225161,2,150,75,720
1330,500,48286,2,64,32,794
1331,500,113547,2,75,37,776
1332,501,136963,2,91,45,1328
1333,501,201322,2,134,67,939
1334,501,72963,2,64,32,712
1335,501,289878,3,193,96,1118
1336,502,166672,2,111,55,978
1337,503,170830,2,113,56,645
1338,504,161726,1,107,53,1388
1339,505,134207,1,89,44,1363
1340,505,107007,3,71,35,829
1341,505,294796,1,196,98,1274
1342,506,211339,1,140,70,980
1343,506,183648,3,122,61,1151
1344,507,281083,1,187,93,1136
1345,507,130431,3,86,43,1197
1346,507,248664,2,165,82,970
1347,507,195016,1,130,65,741
1348,507,114529,1,76,38,1254
1349,507,259920,3,173,86,970
1350,508,61036,1,64,32,972
1351,508,250190,1,166,83,1220
1352,509,114748,3,76,38,1163
1353,509,228702,1,152,76,1400
1354,509,314292,2,209,104,931
1355,510,242571,2,161,80,1125
1356,510,139391,2,92,46,695
1357,510,189856,1,126,63,717
1358,511,159930,1,106,53,829
1359,512,88929,2,64,32,850
1360,512,94694,1,64,32,980
1361,513,195943,3,130,65,811
1362,513,239345,2,159,79,1363
1363,513,39733,3,64,32,966
1364,513,185519,2,123,61,931
1365,515,236398,3,157,78,1338
1366,515,201358,2,134,67,1255
1367,516,103383,3,68,34,1236
1368,516,282653,2,188,94,1348
1369,516,84492,2,64,32,1210
1370,517,248428,1,165,82,875
1371,517,332199,1,221,110,1386
1372,518,39733,2,64,32,659
1373,518,213852,3,142,71,1337
1374,518,218728,1,145,72,965
1375,519,210990,1,140,70,902
1376,519,123554,1,82,41,1009
1377,519,163560,2,109,54,950
1378,519,68124,3,64,32,1310
1379,519,202483,2,134,67,1267
1380,520,238025,1,158,79,1222
1381,520,132298,2,88,44,821
1382,521,109396,3,72,36,984
1383,521,149129,2,99,49,699
1384,521,189883,3,126,63,1220
1385,521,195915,1,130,65,673
1386,521,181399,3,120,60,949
1387,521,196510,4,131,65,758
1388,521,75375,1,64,32,1305
1389,522,39733,1,64,32,1358
1390,522,244529,3,163,81,867
1391,522,315145,4,210,105,1322
1392,523,65962,2,64,32,781
1393,523,131847,2,87,43,1197
1394,523,216585,3,144,72,838
1395,523,273867,2,182,91,990
1396,524,247077,1,164,82,1120
1397,524,302283,1,201,100,917
1398,524,185403,3,123,61,798
1399,525,226438,1,150,75,1103
1400,525,226189,1,150,75,1264
1401,525,152207,3,101,50,1421
1402,525,295452,2,196,98,896
1403,526,244707,3,163,81,846
1404,526,275809,1,183,91,705
1405,526,155828,1,103,51,805
1406,526,280322,2,186,93,666
1407,527,97628,1,65,32,841
1408,528,224453,2,149,74,1214
1409,529,39733,2,64,32,738
1410,529,101492,3,67,33,1153
1411,529,254433,2,169,84,879
1412,530,150420,2,100,50,828
1413,530,205064,2,136,68,1027
1414,530,47813,3,64,32,990
1415,531,325356,3,216,108,999
1416,531,242017,2,161,80,742
1417,531,187538,2,125,62,1091
1418,532,226193,2,150,75,1355
1419,533,218495,1,145,72,660
1420,534,313668,2,209,104,717
1421,534,208539,2,139,69,1111
1422,534,60979,4,64,32,902
1423,535,167392,2,111,55,851
1424,535,302081,3,201,100,1425
1425,535,239574,3,159,79,895
1426,535,152949,1,101,50,1373
1427,535,243131,1,162,81,1136
1428,536,199942,2,133,66,679
1429,536,243066,2,162,81,863
1430,536,50980,1,64,32,715
1431,537,111222,3,74,37,1076
1432,537,248021,3,165,82,1365
1433,537,170264,2,113,56,698
1434,538,220501,3,147,73,679
1435,538,361031,1,240,120,680
1436,538,162498,3,108,54,870
1437,539,210870,1,140,70,788
1438,539,141042,1,94,47,1414
1439,539,135118,2,90,45,1263
1440,539,183217,2,122,61,1391
1441,541,62761,1,64,32,1113
1442,541,39733,1,64,32,1301
1443,541,309080,1,206,103,1213
1444,542,180703,2,120,60,889
1445,542,287958,1,191,95,1171
1446,543,200439,3,133,66,888
1447,543,202778,3,135,67,1025
1448,544,248353,2,165,82,1305
1449,544,252513,3,168,84,836
1450,544,84630,2,64,32,800
1451,544,295311,1,196,98,1328
1452,544,104970,3,69,34,1025
1453,545,207541,3,138,69,800
1454,545,413053,1,275,137,912
1455,545,196801,1,131,65,883
1456,545,335419,1,223,111,1364
1457,545,159449,3,106,53,1033
1458,545,243447,2,162,81,1382
1459,545,194289,4,129,64,1031
1460,545,226305,1,150,75,1397
1461,546,115153,3,76,38,1380
1462,546,109643,2,73,36,1108
1463,547,219137,2,146,73,1280
1464,547,53356,3,64,32,890
1465,547,116135,1,77,38,757
1466,547,245886,2,163,81,1138
1467,547,136123,1,90,45,710
1468,547,112269,1,74,37,1031
1469,548,93119,2,64,32,1151
1470,548,202706,1,135,67,1266
1471,548,158089,1,105,52,1367
1472,549,202947,3,135,67,828
1473,549,173451,2,115,57,1344
1474,549,351443,2,234,117,1056
1475,549,151778,4,101,50,1154
1476,550,39733,2,64,32,1030
1477,551,200034,2,133,66,1332
1478,551,190088,1,126,63,904
1479,552,203527,3,135,67,678
1480,552,49830,3,64,32,1318
1481,552,288649,1,192,96,1188
1482,553,187161,3,124,62,1231
1483,553,186159,2,124,62,769
1484,553,51880,2,64,32,833
1485,553,231169,2,154,77,1160
1486,553,184197,4,122,61,1255
1487,554,307669,1,205,102,1189
1488,554,153682,2,102,51,1138
1489,554,82239,2,64,32,1184
1490,554,201103,2,134,67,789
1491,554,110335,1,73,36,1025
1492,555,226090,3,150,75,932
1493,555,95603,3,64,32,1249
1494,555,178671,4,119,59,1078
1495,555,170173,1,113,56,1236
1496,556,186935,1,124,62,1217
1497,556,145148,3,96,48,1382
1498,557,119341,1,79,39,1344
1499,557,184738,2,123,61,717
1500,557,139483,2,92,46,1197
1501,558,203189,2,135,67,969
1502,559,166255,2,110,55,757
1503,559,39733,3,64,32,1052
1504,559,184529,1,123,61,1336
1505,559,310610,4,207,103,1300
1506,559,216254,3,144,72,761
1507,560,241923,1,161,80,837
1508,560,229470,1,152,76,1222
1509,560,149182,2,99,49,1435
1510,560,74174,2,64,32,740
1511,561,260146,1,173,86,750
1512,561,281377,3,187,93,1223
1513,561,239040,3,159,79,1161
1514,562,226704,1,151,75,1314
1515,562,224136,3,149,74,836
1516,562,187508,2,125,62,1067
1517,562,213664,3,142,71,1306
1518,563,190968,1,127,63,981
1519,563,218165,4,145,72,994
1520,563,108158,2,72,36,708
1521,564,135483,4,90,45,1306
1522,564,239118,2,159,79,1032
1523,566,160667,3,107,53,980
1524,566,39733,2,64,32,1197
1525,567,200756,4,133,66,1352
1526,568,39733,2,64,32,1363
1527,568,355019,1,236,118,955
1528,568,252111,1,168,84,1162
1529,569,248028,1,165,82,991
1530,569,132800,3,88,44,1343
1531,570,92869,2,64,32,1308
1532,572,171828,2,114,57,1208
1533,572,191852,3,127,63,1334
1534,573,123804,4,82,41,1090
1535,574,203819,1,135,67,1139
1536,574,249355,3,166,83,820
1537,574,241844,4,161,80,1246
1538,575,100885,1,67,33,919
1539,575,39733,1,64,32,1133
1540,576,190609,2,127,63,697
1541,576,133707,2,89,44,1005
1542,577,228761,1,152,76,1177
1543,577,331420,2,220,110,1188
1544,577,331341,4,220,110,1136
1545,578,215093,3,143,71,894
1546,578,285696,1,190,95,1208
1547,579,331624,1,221,110,1214
