cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
928,146,181584,2,121,60,444
929,146,255942,1,170,85,810
930,146,231982,3,154,77,954
931,146,354149,2,236,118,899
932,146,273066,2,182,91,290
933,146,333569,2,222,111,646
934,146,131770,3,87,43,534
935,147,161932,3,107,53,713
936,147,261761,2,174,87,331
937,147,208598,2,139,69,836
938,147,256681,2,171,85,592
939,148,222860,2,148,74,1004
940,148,144714,2,96,48,282
941,148,353304,2,235,117,593
942,148,302927,2,201,100,647
943,148,61005,3,64,32,916
944,148,145152,2,96,48,857
945,148,202578,2,135,67,409
946,148,261518,4,174,87,508
947,149,194106,4,129,64,842
948,149,78390,2,64,32,596
949,149,275153,1,183,91,474
950,149,182023,3,121,60,994
951,150,308558,1,205,102,927
952,150,227834,4,151,75,547
953,150,290543,3,193,96,698
954,150,275672,2,183,91,994
955,150,279964,2,186,93,438
956,150,155198,1,103,51,979
957,150,293072,2,195,97,959
958,150,219141,1,146,73,836
959,150,89080,1,64,32,805
960,151,165545,2,110,55,805
961,151,170692,1,113,56,695
962,151,242990,2,161,80,725
963,151,262387,2,174,87,424
964,151,101110,1,67,33,709
965,151,266007,2,177,88,795
966,151,195258,1,130,65,649
967,152,106478,2,70,35,801
968,152,275781,1,183,91,629
969,152,132967,3,88,44,898
970,152,94320,1,64,32,834
971,152,268957,3,179,89,341
972,152,281786,3,187,93,872
973,152,142183,2,94,47,494
974,152,295917,1,197,98,335
975,153,291052,3,194,97,367
976,153,154903,1,103,51,525
977,153,380211,2,253,126,682
978,153,196149,1,130,65,530
979,153,221576,2,147,73,431
980,153,39845,2,64,32,872
981,153,258374,1,172,86,564
982,153,146056,2,97,48,954
983,153,240941,2,160,80,463
984,153,48459,2,64,32,811
985,154,305054,2,203,101,552
986,154,331941,3,221,110,936
987,154,370693,3,247,123,778
988,154,39845,2,64,32,803
989,154,254271,1,169,84,346
990,154,232596,1,155,77,860
991,154,39845,1,64,32,550
992,154,136335,3,90,45,851
993,155,194334,2,129,64,934
994,155,329267,3,219,109,370
995,155,127472,1,84,42,286
996,155,220534,1,147,73,866
997,155,197044,2,131,65,1030
998,155,234944,1,156,78,977
999,155,166650,2,111,55,614
1000,156,282219,1,188,94,926
1001,156,289371,2,192,96,294
1002,156,80623,2,64,32,321
1003,156,302788,1,201,100,729
1004,156,135636,3,90,45,687
1005,157,178015,2,118,59,920
1006,157,303274,2,202,101,459
1007,157,211497,1,140,70,637
1008,158,254226,1,169,84,1049
1009,158,273410,2,182,91,514
1010,158,256466,3,170,85,593
1011,158,154790,2,103,51,751
1012,158,117837,1,78,39,1054
1013,158,264036,1,176,88,420
1014,158,270951,2,180,90,816
1015,158,235145,2,156,78,601
1016,159,186322,3,124,62,591
1017,159,279939,2,186,93,479
1018,159,200949,3,133,66,642
1019,159,80905,3,64,32,727
1020,159,228572,3,152,76,584
1021,159,248567,2,165,82,673
1022,160,272765,1,181,90,776
1023,160,123767,3,82,41,944
1024,160,136482,3,90,45,717
1025,160,233386,2,155,77,578
1026,160,163806,1,109,54,1029
1027,160,197857,2,131,65,414
1028,160,287820,3,191,95,315
1029,160,239201,2,159,79,988
1030,161,367235,2,244,122,488
1031,161,230185,1,153,76,399
1032,161,357165,1,238,119,581
1033,161,299563,4,199,99,548
1034,161,432102,2,288,144,557
1035,161,206233,3,137,68,944
1036,161,197273,2,131,65,507
1037,161,321724,1,214,107,384
1038,161,159185,3,106,53,449
1039,161,163922,2,109,54,1021
1040,162,227531,3,151,75,616
1041,162,239228,2,159,79,563
1042,162,80503,1,64,32,888
1043,162,228597,3,152,76,1011
1044,162,178305,2,118,59,679
1045,162,203702,2,135,67,917
1046,163,221911,2,147,73,489
1047,163,189277,3,126,63,556
1048,164,302133,2,201,100,733
1049,164,250003,3,166,83,468
1050,164,189978,2,126,63,498
1051,164,213592,3,142,71,430
1052,164,299617,4,199,99,488
1053,165,277085,2,184,92,939
1054,165,320093,1,213,106,904
1055,165,194989,2,129,64,373
1056,165,219656,3,146,73,557
1057,165,386850,2,257,128,848
1058,165,204221,3,136,68,955
1059,165,357460,2,238,119,721
1060,166,282986,1,188,94,852
1061,166,169623,1,113,56,471
1062,166,83314,1,64,32,895
1063,166,264566,1,176,88,926
1064,166,145243,2,96,48,603
1065,166,144963,3,96,48,469
1066,166,53984,3,64,32,311
1067,166,313868,2,209,104,777
1068,167,217354,2,144,72,780
1069,167,210535,2,140,70,287
1070,167,243456,4,162,81,692
1071,167,230014,3,153,76,1018
1072,168,216865,3,144,72,310
1073,168,254429,1,169,84,395
1074,168,183914,3,122,61,333
1075,168,39845,3,64,32,628
1076,168,274236,2,182,91,588
1077,168,246380,1,164,82,966
1078,168,210616,3,140,70,339
1079,169,350002,2,233,116,445
1080,169,84299,2,64,32,1020
1081,169,39845,2,64,32,303
1082,169,341069,2,227,113,491
1083,169,245482,1,163,81,596
1084,169,62320,2,64,32,289
1085,169,172306,3,114,57,513
1086,169,263736,2,175,87,759
1087,170,100574,1,67,33,769
1088,170,258005,2,172,86,764
1089,170,397154,2,264,132,797
1090,170,332337,2,221,110,769
1091,170,205852,2,137,68,316
1092,170,237359,2,158,79,800
1093,171,124189,2,82,41,746
1094,171,220370,2,146,73,460
1095,171,179032,1,119,59,618
1096,171,120112,2,80,40,476
1097,171,89055,3,64,32,968
1098,171,380438,2,253,126,508
1099,171,216270,2,144,72,418
1100,171,117598,4,78,39,912
1101,172,171083,2,114,57,885
1102,172,340962,4,227,113,956
1103,172,352826,1,235,117,820
1104,172,153851,1,102,51,617
1105,172,225967,1,150,75,662
1106,172,287866,1,191,95,725
1107,172,177712,1,118,59,756
1108,172,103919,2,69,34,1029
1109,173,121743,2,81,40,500
1110,173,209481,2,139,69,892
1111,173,139787,2,93,46,306
1112,174,93183,1,64,32,442
1113,174,187494,1,124,62,1030
1114,174,291418,1,194,97,489
1115,174,269235,2,179,89,692
1116,174,188105,3,125,62,1008
1117,174,378249,1,252,126,804
1118,175,138500,3,92,46,675
1119,175,201711,3,134,67,842
1120,175,86880,2,64,32,1058
1121,175,277617,3,185,92,1029
1122,175,197239,3,131,65,436
1123,175,58653,1,64,32,404
1124,175,134640,2,89,44,519
1125,175,368166,1,245,122,408
1126,175,272550,2,181,90,890
1127,176,218114,2,145,72,946
1128,176,285145,2,190,95,405
1129,176,66020,1,64,32,353
1130,176,134555,1,89,44,548
1131,176,90137,3,64,32,831
1132,177,134472,4,89,44,897
1133,177,174041,2,116,58,656
1134,177,255164,3,170,85,795
1135,177,297639,2,198,99,1012
1136,177,295117,1,196,98,983
1137,178,446898,2,297,148,389
1138,178,164038,3,109,54,854
1139,178,206229,2,137,68,903
1140,178,253150,1,168,84,1005
1141,178,134177,3,89,44,624
1142,178,182277,4,121,60,419
1143,178,244185,2,162,81,667
1144,179,129226,1,86,43,587
1145,179,249627,2,166,83,606
1146,179,316754,4,211,105,925
1147,180,108443,2,72,36,808
1148,180,39845,2,64,32,830
1149,180,215035,2,143,71,809
1150,180,114958,2,76,38,410
1151,180,222951,1,148,74,345
1152,180,167524,1,111,55,608
1153,181,234523,2,156,78,963
1154,181,308146,2,205,102,806
1155,181,280133,2,186,93,918
1156,181,175499,1,116,58,786
1157,182,103226,2,68,34,913
1158,182,39845,1,64,32,1079
1159,182,39845,1,64,32,858
1160,182,136199,1,90,45,974
1161,182,215447,2,143,71,1060
1162,182,146461,4,97,48,879
1163,183,153341,2,102,51,937
1164,183,63978,1,64,32,364
1165,183,59108,2,64,32,331
1166,183,52234,1,64,32,1023
1167,183,260721,3,173,86,488
1168,183,39845,3,64,32,541
1169,183,265091,1,176,88,408
1170,183,124174,1,82,41,797
1171,183,251964,4,167,83,326
1172,183,225217,2,150,75,926
1173,183,270758,1,180,90,535
1174,184,309103,1,206,103,884
1175,184,133284,4,88,44,1014
1176,184,116295,2,77,38,842
1177,184,163386,1,108,54,635
1178,184,133333,2,88,44,791
1179,185,260677,4,173,86,972
1180,185,191472,1,127,63,859
1181,185,201806,1,134,67,501
1182,185,238225,4,158,79,310
1183,185,158876,2,105,52,991
1184,185,298622,3,199,99,791
1185,185,39845,3,64,32,354
1186,185,221329,1,147,73,734
1187,186,244903,1,163,81,765
1188,186,131901,3,87,43,534
1189,186,138446,1,92,46,997
1190,186,280620,2,187,93,493
1191,189,171573,1,114,57,421
1192,190,39845,3,64,32,551
1193,190,79558,1,64,32,573
1194,191,289534,1,193,96,1000
1195,194,121167,3,80,40,826
1196,195,316419,3,210,105,410
1197,196,321651,2,214,107,623
1198,197,181590,3,121,60,397
1199,201,247904,1,165,82,871
1200,202,125702,3,83,41,988
1201,202,163424,3,108,54,394
1202,203,137018,3,91,45,712
1203,204,251794,2,167,83,514
1204,204,84824,1,64,32,546
1205,207,187456,2,124,62,909
1206,207,203565,1,135,67,1089
1207,209,245185,2,163,81,546
1208,209,39845,2,64,32,752
1209,209,39845,2,64,32,571
1210,214,120436,2,80,40,382
1211,214,178888,1,119,59,803
1212,214,211208,2,140,70,455
1213,216,215875,2,143,71,872
1214,218,378520,1,252,126,920
1215,219,256971,3,171,85,450
1216,219,250951,2,167,83,804
1217,220,155017,2,103,51,502
1218,220,268296,3,178,89,935
1219,224,260036,3,173,86,567
1220,225,258160,1,172,86,882
1221,226,188281,4,125,62,851
1222,227,253883,4,169,84,795
1223,229,334160,1,222,111,518
1224,229,127244,3,84,42,999
1225,230,39845,3,64,32,626
1226,233,271237,1,180,90,954
1227,234,263519,2,175,87,724
1228,235,177543,2,118,59,704
1229,235,158584,4,105,52,910
1230,235,443704,1,295,147,620
1231,235,156669,2,104,52,950
1232,236,89450,1,64,32,703
1233,239,155499,3,103,51,936
1234,239,242679,1,161,80,903
1235,239,143515,1,95,47,1096
1236,240,163289,1,108,54,678
1237,240,225124,2,150,75,632
1238,240,159681,2,106,53,1135
1239,240,209205,2,139,69,762
1240,240,194106,2,129,64,686
1241,241,103207,2,68,34,907
1242,241,204198,1,136,68,556
1243,241,94400,1,64,32,1108
1244,241,280783,1,187,93,949
1245,242,114691,1,76,38,868
1246,242,176502,4,117,58,589
1247,242,39845,2,64,32,993
1248,242,157906,2,105,52,1078
1249,242,86419,2,64,32,979
1250,242,330515,2,220,110,1073
1251,242,186832,4,124,62,433
1252,242,244048,4,162,81,940
1253,242,41895,2,64,32,1037
1254,242,87237,2,64,32,733
1255,243,182384,4,121,60,425
1256,243,76736,1,64,32,786
1257,243,299029,2,199,99,552
1258,243,161553,3,107,53,388
1259,243,210677,1,140,70,1092
1260,243,224286,3,149,74,1012
1261,243,183967,1,122,61,857
1262,244,266096,3,177,88,947
1263,244,137433,3,91,45,887
1264,244,229729,1,153,76,725
1265,244,303562,3,202,101,458
1266,244,216083,4,144,72,589
1267,244,208229,2,138,69,758
1268,244,167629,2,111,55,818
1269,245,202256,2,134,67,600
1270,245,256988,1,171,85,464
1271,245,175353,2,116,58,632
1272,245,47982,4,64,32,509
1273,245,211590,2,141,70,1090
1274,246,183794,3,122,61,538
1275,246,238602,1,159,79,673
1276,246,200563,2,133,66,788
1277,246,336369,1,224,112,562
1278,247,90520,1,64,32,753
1279,247,111112,2,74,37,798
1280,247,254719,3,169,84,405
1281,247,105948,2,70,35,1105
1282,247,225755,3,150,75,786
1283,247,195475,2,130,65,480
1284,247,39845,2,64,32,1133
1285,247,255821,1,170,85,498
1286,248,317918,1,211,105,935
1287,248,215129,1,143,71,744
1288,248,73182,2,64,32,568
1289,248,266374,4,177,88,664
1290,248,104905,4,69,34,743
1291,249,186094,3,124,62,658
1292,249,233216,2,155,77,561
1293,249,127977,2,85,42,693
1294,249,47450,3,64,32,708
1295,249,184149,1,122,61,905
1296,249,192844,2,128,64,523
1297,249,121387,3,80,40,404
1298,249,127860,1,85,42,1019
1299,250,261801,4,174,87,424
1300,250,188587,2,125,62,862
1301,250,155213,2,103,51,798
1302,250,144067,2,96,48,1130
1303,250,211365,2,140,70,518
1304,250,204707,2,136,68,1062
1305,250,181284,2,120,60,471
1306,250,74291,1,64,32,503
1307,251,163788,2,109,54,880
1308,251,141239,3,94,47,500
1309,251,202208,1,134,67,828
1310,251,297707,3,198,99,897
1311,251,279676,3,186,93,468
1312,251,252597,2,168,84,987
1313,251,206066,2,137,68,701
1314,251,167928,3,111,55,1125
1315,251,225668,1,150,75,379
1316,251,154583,1,103,51,432
1317,251,166393,3,110,55,854
1318,252,122602,1,81,40,572
1319,252,191454,1,127,63,686
1320,252,189414,1,126,63,1080
1321,252,357264,2,238,119,640
1322,252,244504,3,163,81,411
1323,252,163174,1,108,54,483
1324,252,263870,2,175,87,805
1325,253,154874,2,103,51,977
1326,253,284389,1,189,94,964
1327,253,264057,2,176,88,740
1328,253,448741,3,299,149,559
1329,253,101621,2,67,33,473
1330,253,189725,4,126,63,547
1331,254,186125,3,124,62,530
1332,254,221997,3,147,73,1081
1333,254,258164,1,172,86,692
1334,254,111186,1,74,37,465
1335,254,132981,3,88,44,871
1336,254,222464,1,148,74,730
1337,254,280417,2,186,93,396
1338,254,98531,3,65,32,1138
1339,254,61214,3,64,32,1112
1340,254,295621,2,197,98,578
1341,254,269400,2,179,89,1023
1342,255,290561,2,193,96,729
1343,255,111724,1,74,37,900
1344,255,178784,2,119,59,884
1345,255,215849,1,143,71,945
1346,256,234421,2,156,78,719
1347,256,185788,1,123,61,490
1348,256,191823,1,127,63,1003
1349,256,283909,2,189,94,719
1350,256,158483,2,105,52,720
1351,256,148700,2,99,49,968
1352,256,158860,1,105,52,910
1353,257,151938,1,101,50,1148
1354,257,207513,1,138,69,679
1355,257,178067,2,118,59,872
1356,257,158204,3,105,52,442
1357,257,319164,2,212,106,464
1358,257,222242,2,148,74,575
1359,257,167022,4,111,55,595
1360,257,305344,2,203,101,725
1361,257,148597,2,99,49,555
1362,257,196042,3,130,65,1107
1363,258,188100,1,125,62,711
1364,258,146617,1,97,48,676
1365,258,163058,2,108,54,1081
1366,258,203405,4,135,67,998
1367,258,72635,1,64,32,978
1368,258,162610,2,108,54,1090
1369,258,217659,1,145,72,952
1370,258,219902,3,146,73,616
1371,259,221787,2,147,73,1128
1372,259,397507,2,265,132,400
1373,260,253363,1,168,84,1079
1374,260,183827,2,122,61,707
1375,260,185713,1,123,61,643
1376,260,195932,1,130,65,750
1377,260,233507,2,155,77,691
1378,260,170666,1,113,56,1051
1379,260,325475,3,216,108,1008
1380,260,101417,1,67,33,962
1381,260,250244,2,166,83,561
1382,260,239200,4,159,79,723
1383,260,98154,1,65,32,438
1384,260,249903,1,166,83,959
1385,260,243675,1,162,81,412
1386,261,141317,2,94,47,689
1387,261,394136,3,262,131,498
1388,261,256857,4,171,85,1045
1389,261,167889,2,111,55,1097
1390,261,155164,3,103,51,606
1391,261,132462,2,88,44,1061
1392,262,218111,2,145,72,520
1393,262,201283,3,134,67,936
1394,262,75415,1,64,32,577
1395,262,107167,1,71,35,729
1396,262,134963,3,89,44,858
1397,262,161585,2,107,53,655
1398,262,165080,2,110,55,536
1399,262,138986,2,92,46,840
1400,263,250648,1,167,83,1002
1401,263,276884,3,184,92,1159
1402,263,202282,4,134,67,634
1403,263,39845,2,64,32,583
1404,263,182530,3,121,60,442
1405,264,243720,2,162,81,543
1406,264,189021,3,126,63,404
1407,264,219115,3,146,73,578
1408,264,204627,1,136,68,950
1409,264,68641,3,64,32,473
1410,265,39845,3,64,32,889
1411,265,248800,1,165,82,615
1412,265,151366,2,100,50,563
1413,265,231178,3,154,77,762
1414,265,169903,3,113,56,725
1415,265,181305,1,120,60,733
1416,265,312477,4,208,104,476
1417,265,93747,3,64,32,825
1418,265,194912,2,129,64,1088
1419,265,102647,3,68,34,392
1420,266,201856,3,134,67,449
1421,266,236312,3,157,78,843
1422,266,251242,1,167,83,634
1423,266,208573,3,139,69,582
1424,266,78229,3,64,32,1156
1425,266,216569,4,144,72,626
1426,267,271776,2,181,90,1105
1427,267,280473,2,186,93,868
1428,267,378099,1,252,126,410
1429,267,243661,2,162,81,594
1430,267,109039,2,72,36,446
1431,267,151501,1,101,50,806
1432,267,203011,1,135,67,1095
1433,268,284904,2,189,94,429
1434,268,98512,2,65,32,409
1435,268,273532,4,182,91,410
1436,268,251227,3,167,83,600
1437,268,121750,2,81,40,517
1438,268,247526,3,165,82,1143
1439,268,130753,2,87,43,992
1440,268,195427,1,130,65,1120
1441,269,169997,1,113,56,841
1442,269,215915,2,143,71,1029
1443,269,95371,3,64,32,941
1444,269,240551,3,160,80,616
1445,269,39845,1,64,32,898
1446,269,161201,1,107,53,614
1447,269,147666,2,98,49,751
1448,270,329914,2,219,109,1031
1449,270,241459,1,160,80,562
1450,270,154328,2,102,51,526
1451,271,119755,2,79,39,1055
1452,271,198708,3,132,66,752
1453,271,142223,1,94,47,526
1454,271,385960,4,257,128,638
1455,271,39845,1,64,32,609
1456,272,201342,4,134,67,1091
1457,272,39845,2,64,32,760
1458,272,284082,3,189,94,1109
1459,272,127440,2,84,42,758
1460,272,332280,1,221,110,1124
1461,272,149421,3,99,49,1106
1462,272,287890,2,191,95,834
1463,272,213102,3,142,71,1005
1464,272,296414,1,197,98,615
1465,272,197765,1,131,65,482
1466,272,39845,2,64,32,863
1467,273,134210,3,89,44,436
1468,273,63249,2,64,32,757
1469,273,276330,4,184,92,876
1470,273,241569,2,161,80,991
1471,273,196360,4,130,65,1092
1472,273,234499,1,156,78,552
1473,273,212609,2,141,70,1068
1474,273,147223,3,98,49,780
1475,273,362218,3,241,120,878
1476,273,216219,2,144,72,753
1477,273,179393,4,119,59,1054
1478,274,71031,1,64,32,627
1479,274,142978,2,95,47,400
1480,274,196871,4,131,65,1040
1481,274,180677,3,120,60,910
1482,274,155288,2,103,51,952
1483,274,191534,3,127,63,490
1484,274,100216,1,66,33,554
1485,275,196551,3,131,65,882
1486,275,64175,1,64,32,977
1487,275,122615,1,81,40,910
1488,275,132993,3,88,44,859
1489,275,269873,3,179,89,905
1490,275,237499,2,158,79,510
1491,275,202225,1,134,67,746
1492,275,97935,2,65,32,652
1493,275,161865,1,107,53,969
1494,275,264026,4,176,88,798
1495,275,302556,4,201,100,956
1496,276,70381,1,64,32,937
1497,276,159227,2,106,53,1102
1498,276,205086,2,136,68,1063
1499,276,225715,3,150,75,436
1500,276,196656,2,131,65,916
1501,276,252916,3,168,84,687
1502,276,72839,1,64,32,474
1503,276,328640,2,219,109,769
1504,277,98525,1,65,32,1054
1505,277,201099,2,134,67,1018
1506,277,240618,1,160,80,479
1507,277,295524,2,197,98,554
1508,277,273242,2,182,91,939
1509,278,270565,3,180,90,1153
1510,278,305200,2,203,101,458
1511,278,183365,1,122,61,467
1512,278,260307,1,173,86,940
1513,279,327816,1,218,109,879
1514,279,131862,1,87,43,1031
1515,279,77150,1,64,32,553
1516,279,110828,1,73,36,784
1517,279,317124,3,211,105,1023
1518,279,302637,2,201,100,697
1519,279,166179,3,110,55,710
1520,280,217613,2,145,72,425
1521,280,237224,2,158,79,1022
1522,280,286440,3,190,95,748
1523,280,39845,3,64,32,694
1524,280,149174,4,99,49,911
1525,280,174665,2,116,58,1065
1526,280,224194,2,149,74,1075
1527,280,203475,1,135,67,667
1528,281,169964,3,113,56,875
1529,281,221842,4,147,73,703
1530,281,39845,2,64,32,1055
1531,281,459965,2,306,153,1019
1532,281,267491,1,178,89,917
1533,281,272893,2,181,90,1043
1534,281,141022,1,94,47,798
1535,282,232804,3,155,77,847
1536,282,373040,1,248,124,528
1537,282,352944,3,235,117,954
1538,282,203834,4,135,67,626
1539,282,91278,1,64,32,840
1540,283,211336,2,140,70,404
1541,283,171783,1,114,57,712
1542,283,270456,1,180,90,883
1543,283,88013,3,64,32,894
1544,283,181432,3,120,60,842
1545,283,220689,3,147,73,599
1546,283,157589,3,105,52,913
1547,283,287980,2,191,95,918
1548,283,100306,2,66,33,863
1549,284,91824,3,64,32,698
1550,284,167603,3,111,55,522
1551,284,268778,2,179,89,838
1552,284,171688,2,114,57,444
1553,284,146941,1,97,48,1118
1554,284,266720,1,177,88,679
1555,284,216905,4,144,72,624
1556,284,152528,2,101,50,755
1557,284,208288,2,138,69,484
1558,285,177202,1,118,59,1094
1559,285,249940,2,166,83,1169
1560,285,209959,2,139,69,1047
1561,285,129183,3,86,43,852
1562,286,156701,4,104,52,1139
1563,286,162117,2,108,54,663
1564,286,229506,1,153,76,768
1565,286,229898,2,153,76,539
1566,286,126350,2,84,42,737
1567,286,181402,2,120,60,1129
1568,286,224146,1,149,74,923
1569,286,291885,2,194,97,831
