cloudlet_id,arrival_time,length,pes_required,file_size,output_size
1067,528,123582,3,123,61
1068,529,176187,2,176,88
1069,529,126356,3,126,63
1070,529,129471,2,129,64
1071,529,163437,1,163,81
1072,529,143698,3,143,71
1073,529,140505,3,140,70
1074,531,138336,4,138,69
1075,532,100000,2,100,50
1076,532,125827,3,125,62
1077,532,179539,3,179,89
1078,532,136515,1,136,68
1079,534,102487,1,102,51
1080,535,124800,1,124,62
1081,535,158996,1,158,79
1082,535,158500,2,158,79
1083,536,142642,8,142,71
1084,538,132769,2,132,66
1085,538,114945,3,114,57
1086,538,159204,2,159,79
1087,538,170946,1,170,85
1088,541,182222,1,182,91
1089,541,122235,2,122,61
1090,542,184138,3,184,92
1091,543,148584,8,148,74
1092,543,150664,1,150,75
1093,544,172339,4,172,86
1094,544,136476,1,136,68
1095,544,100000,2,100,50
1096,544,167621,2,167,83
1097,544,158714,1,158,79
1098,545,140993,1,140,70
1099,545,165563,1,165,82
1100,545,170673,1,170,85
1101,547,112199,3,112,56
1102,548,150562,1,150,75
1103,549,100000,2,100,50
1104,552,146907,1,146,73
1105,552,140681,3,140,70
1106,552,162297,3,162,81
1107,553,123173,3,123,61
1108,554,139462,2,139,69
1109,554,100000,1,100,50
1110,555,163937,3,163,81
1111,555,147790,1,147,73
1112,555,152181,1,152,76
1113,555,112664,1,112,56
1114,556,159951,2,159,79
1115,556,191318,2,191,95
1116,556,145377,2,145,72
1117,557,166252,2,166,83
1118,557,128234,1,128,64
1119,557,148078,4,148,74
1120,558,111716,2,111,55
1121,560,169703,2,169,84
1122,561,153996,2,153,76
1123,562,119517,1,119,59
1124,562,129953,1,129,64
1125,563,151527,2,151,75
1126,563,173096,1,173,86
1127,563,186988,1,186,93
1128,563,146646,4,146,73
1129,563,115883,2,115,57
1130,564,155961,2,155,77
1131,564,194622,2,194,97
1132,564,109431,5,109,54
1133,565,126135,1,126,63
1134,565,165274,3,165,82
1135,565,153839,2,153,76
1136,566,136374,1,136,68
1137,567,155502,1,155,77
1138,567,174438,2,174,87
1139,567,147541,2,147,73
1140,568,145349,1,145,72
1141,568,164725,2,164,82
1142,569,143237,2,143,71
1143,569,178563,2,178,89
1144,570,200000,4,200,100
1145,571,127676,4,127,63
1146,571,118749,2,118,59
1147,572,159292,5,159,79
1148,573,117862,1,117,58
1149,574,117435,1,117,58
1150,574,100000,1,100,50
1151,575,140443,2,140,70
1152,576,149175,2,149,74
1153,577,137065,2,137,68
1154,577,184758,1,184,92
1155,578,182897,1,182,91
1156,578,198221,4,198,99
1157,579,151163,4,151,75
1158,580,179595,2,179,89
1159,580,157721,2,157,78
1160,581,155209,2,155,77
1161,581,138315,1,138,69
1162,581,100000,2,100,50
1163,582,165932,2,165,82
1164,582,178853,2,178,89
1165,583,111859,1,111,55
1166,584,149757,5,149,74
1167,584,174791,3,174,87
1168,584,141012,1,141,70
1169,584,179827,2,179,89
1170,585,146492,4,146,73
1171,587,136871,1,136,68
1172,587,181257,2,181,90
1173,587,126656,2,126,63
1174,588,131877,2,131,65
1175,588,127611,3,127,63
1176,589,121435,1,121,60
1177,589,153825,1,153,76
1178,590,137176,1,137,68
1179,590,162215,1,162,81
1180,592,106633,2,106,53
1181,592,121936,3,121,60
1182,592,151289,1,151,75
1183,594,186742,2,186,93
1184,594,159462,2,159,79
1185,595,135265,1,135,67
1186,596,112761,2,112,56
1187,596,133803,2,133,66
1188,596,148937,2,148,74
1189,597,100000,1,100,50
1190,597,119665,2,119,59
1191,597,131561,5,131,65
1192,597,143564,2,143,71
1193,598,148641,1,148,74
1194,598,134728,2,134,67
1195,599,162646,1,162,81
1196,601,153117,2,153,76
1197,602,140748,1,140,70
1198,603,166094,1,166,83
1199,603,164048,2,164,82
1200,604,113655,1,113,56
1201,604,149199,2,149,74
1202,604,172256,1,172,86
1203,604,176437,1,176,88
1204,604,159272,3,159,79
1205,605,144167,4,144,72
1206,606,160532,1,160,80
1207,606,170194,2,170,85
1208,606,152895,1,152,76
1209,609,155715,2,155,77
1210,609,143754,2,143,71
1211,610,116580,1,116,58
1212,610,145640,3,145,72
1213,611,133072,1,133,66
1214,611,133151,1,133,66
1215,611,185845,3,185,92
1216,611,173788,2,173,86
1217,612,107662,2,107,53
1218,612,122878,2,122,61
1219,613,140910,2,140,70
1220,614,133984,2,133,66
1221,614,157935,1,157,78
1222,614,118910,2,118,59
1223,616,173963,2,173,86
1224,616,148899,2,148,74
1225,617,141487,3,141,70
1226,617,149642,1,149,74
1227,617,139562,2,139,69
1228,619,100000,1,100,50
1229,619,150298,2,150,75
1230,621,141981,2,141,70
1231,621,126138,4,126,63
1232,621,177435,2,177,88
1233,621,166735,4,166,83
1234,621,200000,3,200,100
1235,622,170870,5,170,85
1236,623,133914,2,133,66
1237,623,127355,5,127,63
1238,625,137642,1,137,68
1239,625,133334,1,133,66
1240,626,152719,2,152,76
1241,626,111530,6,111,55
1242,627,166182,2,166,83
1243,628,152279,1,152,76
1244,629,163311,2,163,81
1245,629,121396,2,121,60
1246,629,156167,1,156,78
1247,629,182479,3,182,91
1248,631,128487,5,128,64
1249,631,127803,4,127,63
1250,632,167798,1,167,83
1251,632,125773,1,125,62
1252,632,144167,1,144,72
1253,632,186893,1,186,93
1254,633,128158,1,128,64
1255,633,188611,3,188,94
1256,633,141605,1,141,70
1257,634,121969,4,121,60
1258,634,165092,4,165,82
1259,634,152693,1,152,76
1260,634,150329,6,150,75
1261,635,130782,3,130,65
1262,635,152511,2,152,76
1263,636,100000,1,100,50
1264,636,155469,2,155,77
1265,636,182431,1,182,91
1266,636,105864,2,105,52
1267,636,139830,1,139,69
1268,637,128134,2,128,64
1269,637,112223,1,112,56
1270,637,100000,1,100,50
1271,638,120479,2,120,60
1272,639,143940,2,143,71
1273,639,178728,2,178,89
1274,640,111932,1,111,55
1275,640,157359,4,157,78
1276,640,155491,2,155,77
1277,642,191799,1,191,95
1278,642,164275,2,164,82
1279,642,165714,2,165,82
1280,643,167482,1,167,83
1281,643,126894,2,126,63
1282,644,135679,3,135,67
1283,644,177921,3,177,88
1284,644,100000,1,100,50
1285,644,132942,4,132,66
1286,644,116729,1,116,58
1287,645,155856,4,155,77
1288,645,139459,1,139,69
1289,645,165649,2,165,82
1290,645,147275,2,147,73
1291,645,111347,1,111,55
1292,645,112503,3,112,56
1293,646,149848,2,149,74
1294,647,130721,1,130,65
1295,647,136684,2,136,68
1296,647,173460,2,173,86
1297,647,168975,1,168,84
1298,648,194943,8,194,97
1299,648,142091,4,142,71
1300,648,133971,1,133,66
1301,650,160454,2,160,80
1302,650,135980,1,135,67
1303,650,136798,3,136,68
1304,651,144947,4,144,72
1305,652,191318,1,191,95
1306,652,167599,3,167,83
1307,653,170220,2,170,85
1308,653,190196,1,190,95
1309,654,172563,4,172,86
1310,654,121714,2,121,60
1311,655,172184,2,172,86
1312,656,175356,2,175,87
1313,657,166296,1,166,83
1314,657,145113,1,145,72
1315,657,163658,4,163,81
1316,658,149494,2,149,74
1317,658,125547,3,125,62
1318,658,131759,1,131,65
1319,659,167593,2,167,83
1320,659,127354,5,127,63
1321,659,129711,1,129,64
1322,660,168834,1,168,84
1323,660,153344,2,153,76
1324,662,164429,1,164,82
1325,662,119274,1,119,59
1326,662,163735,4,163,81
1327,663,133499,7,133,66
1328,663,124577,2,124,62
1329,664,137366,3,137,68
1330,664,184051,4,184,92
1331,665,140888,3,140,70
1332,665,200000,1,200,100
1333,668,100000,1,100,50
1334,670,111343,1,111,55
1335,670,183104,1,183,91
1336,670,189390,1,189,94
1337,671,128413,1,128,64
1338,671,151722,1,151,75
1339,671,167804,1,167,83
1340,671,144265,2,144,72
1341,671,153746,1,153,76
1342,672,150273,3,150,75
1343,673,112963,1,112,56
1344,674,141383,3,141,70
1345,674,150309,5,150,75
1346,674,152578,3,152,76
1347,674,106737,3,106,53
1348,677,168842,4,168,84
1349,677,153237,1,153,76
1350,678,123615,7,123,61
1351,678,194976,3,194,97
1352,678,141335,3,141,70
1353,679,142958,1,142,71
1354,679,166042,2,166,83
1355,680,197100,2,197,98
1356,681,167025,2,167,83
1357,682,170652,3,170,85
1358,682,124959,1,124,62
1359,682,152173,1,152,76
1360,684,136693,2,136,68
1361,684,167603,1,167,83
1362,684,169924,1,169,84
1363,685,190830,1,190,95
1364,685,100000,1,100,50
1365,685,134235,2,134,67
1366,686,182506,1,182,91
1367,687,114961,4,114,57
1368,687,170141,3,170,85
1369,687,178350,3,178,89
1370,689,149291,1,149,74
1371,689,114463,2,114,57
1372,690,146962,2,146,73
1373,691,186467,6,186,93
1374,691,188475,3,188,94
1375,692,155197,2,155,77
1376,692,125569,4,125,62
1377,692,193459,1,193,96
1378,693,170523,1,170,85
1379,693,127212,2,127,63
1380,693,158562,1,158,79
1381,693,157418,1,157,78
1382,695,134080,3,134,67
1383,695,158702,1,158,79
1384,696,177654,2,177,88
1385,696,142593,4,142,71
1386,697,180206,1,180,90
1387,697,106116,1,106,53
1388,699,200000,1,200,100
1389,699,151433,1,151,75
1390,699,176825,1,176,88
1391,699,155465,1,155,77
1392,699,129411,2,129,64
1393,700,149090,1,149,74
1394,700,102263,3,102,51
1395,701,167209,4,167,83
1396,701,154844,3,154,77
1397,701,145211,2,145,72
1398,702,168817,1,168,84
1399,702,150938,3,150,75
1400,702,165170,1,165,82
1401,702,174057,1,174,87
1402,702,136269,3,136,68
1403,703,129114,1,129,64
1404,704,106935,1,106,53
1405,704,153064,4,153,76
1406,705,161302,4,161,80
1407,706,116909,1,116,58
1408,706,185509,1,185,92
1409,707,129441,2,129,64
1410,707,100000,3,100,50
1411,707,187370,1,187,93
1412,707,100674,2,100,50
1413,707,174104,5,174,87
1414,708,168027,1,168,84
1415,709,157988,4,157,78
1416,709,136930,5,136,68
1417,709,162569,1,162,81
1418,710,176212,3,176,88
1419,711,125354,1,125,62
1420,711,174409,3,174,87
1421,712,173271,3,173,86
1422,712,157326,1,157,78
1423,712,136550,3,136,68
1424,714,173386,3,173,86
1425,715,162707,1,162,81
1426,715,124601,1,124,62
1427,717,140816,1,140,70
1428,717,170476,2,170,85
1429,718,152864,5,152,76
1430,719,177149,3,177,88
1431,719,141458,2,141,70
1432,720,125002,2,125,62
1433,720,200000,1,200,100
1434,720,107977,1,107,53
1435,720,137504,2,137,68
1436,720,156993,2,156,78
1437,721,174652,2,174,87
1438,721,166161,5,166,83
1439,722,200000,2,200,100
1440,723,147060,2,147,73
1441,723,128175,1,128,64
1442,724,144507,8,144,72
1443,724,142000,3,142,71
1444,725,148292,4,148,74
1445,725,125437,2,125,62
1446,726,169601,2,169,84
1447,727,159270,2,159,79
1448,728,118402,1,118,59
1449,729,174200,2,174,87
1450,729,129712,4,129,64
1451,730,120429,1,120,60
1452,731,152183,1,152,76
1453,731,106053,3,106,53
1454,731,164737,1,164,82
1455,733,100000,2,100,50
1456,733,124265,2,124,62
1457,734,189378,1,189,94
1458,734,132833,3,132,66
1459,734,137210,2,137,68
1460,735,181841,4,181,90
1461,735,130178,3,130,65
1462,735,169085,4,169,84
1463,736,179354,1,179,89
1464,739,161963,1,161,80
1465,739,113877,1,113,56
1466,741,134900,2,134,67
1467,742,200000,4,200,100
1468,743,137736,2,137,68
1469,743,200000,3,200,100
1470,744,192724,1,192,96
1471,744,162976,1,162,81
1472,746,157430,4,157,78
1473,746,138379,2,138,69
1474,746,147777,3,147,73
1475,747,132781,1,132,66
1476,747,148409,4,148,74
1477,748,115945,2,115,57
1478,749,114605,3,114,57
1479,749,182525,1,182,91
1480,750,109692,2,109,54
1481,750,172153,4,172,86
1482,750,102640,4,102,51
1483,750,165740,1,165,82
1484,751,144810,1,144,72
1485,751,183032,2,183,91
1486,751,141700,1,141,70
1487,752,100000,3,100,50
1488,752,145299,1,145,72
1489,752,153991,1,153,76
1490,752,146700,2,146,73
1491,753,164377,2,164,82
1492,753,135890,3,135,67
1493,753,118414,5,118,59
1494,753,125008,1,125,62
1495,754,137105,3,137,68
1496,754,136891,1,136,68
1497,755,200000,2,200,100
1498,755,181377,1,181,90
1499,756,167167,1,167,83
1500,756,161150,1,161,80
1501,757,157494,1,157,78
1502,757,157625,4,157,78
1503,757,154082,3,154,77
1504,757,151002,5,151,75
1505,757,100000,2,100,50
1506,758,140771,1,140,70
1507,758,143992,1,143,71
1508,759,131275,1,131,65
1509,759,136097,1,136,68
1510,760,157518,2,157,78
1511,761,169189,2,169,84
1512,762,157480,1,157,78
1513,762,168561,1,168,84
1514,762,169002,1,169,84
1515,762,142507,1,142,71
1516,763,163132,1,163,81
1517,764,106340,3,106,53
1518,764,140391,1,140,70
1519,766,137453,3,137,68
1520,766,188283,1,188,94
1521,767,158427,1,158,79
1522,767,116638,3,116,58
1523,767,164864,2,164,82
1524,768,172744,1,172,86
1525,768,147758,4,147,73
1526,768,167256,1,167,83
1527,768,100000,1,100,50
1528,769,100000,3,100,50
1529,769,120533,3,120,60
1530,769,153725,1,153,76
1531,770,188304,1,188,94
1532,771,121839,4,121,60
1533,771,128658,1,128,64
1534,771,152215,1,152,76
1535,771,137692,2,137,68
1536,771,136270,4,136,68
1537,772,139463,1,139,69
1538,772,182869,3,182,91
1539,772,177903,2,177,88
1540,773,150586,2,150,75
1541,773,191362,3,191,95
1542,773,162725,5,162,81
1543,773,178847,1,178,89
1544,775,128486,1,128,64
1545,775,133658,4,133,66
1546,776,133390,2,133,66
1547,777,147831,2,147,73
1548,777,151497,2,151,75
1549,777,158104,3,158,79
1550,779,199327,3,199,99
1551,779,168031,4,168,84
1552,780,137130,2,137,68
1553,781,149918,1,149,74
1554,781,187623,2,187,93
1555,781,169546,2,169,84
1556,782,187294,2,187,93
1557,782,137932,2,137,68
1558,783,132208,1,132,66
1559,784,132573,2,132,66
1560,784,139950,2,139,69
1561,784,123417,3,123,61
1562,785,157379,2,157,78
1563,785,157809,1,157,78
1564,786,183469,2,183,91
1565,786,105993,3,105,52
1566,787,126396,2,126,63
1567,787,170139,2,170,85
1568,788,154586,2,154,77
1569,788,151120,1,151,75
1570,788,181596,3,181,90
1571,788,124751,1,124,62
1572,789,131781,2,131,65
1573,790,128837,1,128,64
1574,790,100000,1,100,50
1575,790,153320,2,153,76
1576,790,136928,2,136,68
1577,791,131677,3,131,65
1578,791,127164,3,127,63
1579,792,149556,3,149,74
1580,792,130036,2,130,65
1581,792,155539,2,155,77
1582,792,161479,2,161,80
1583,793,142635,2,142,71
1584,795,140938,2,140,70
1585,795,154637,4,154,77
1586,796,149278,1,149,74
1587,796,183253,4,183,91
1588,796,157956,1,157,78
1589,797,177389,1,177,88
1590,797,165262,1,165,82
1591,800,117039,2,117,58
1592,800,136043,1,136,68
1593,800,148797,4,148,74
1594,801,171711,3,171,85
1595,801,198195,2,198,99
1596,801,137896,2,137,68
1597,801,151381,4,151,75
1598,801,169997,3,169,84
1599,802,148554,2,148,74
1600,802,191102,3,191,95
1601,803,116305,2,116,58
1602,803,166950,2,166,83
1603,803,166705,1,166,83
1604,803,178800,2,178,89
1605,803,151551,1,151,75
1606,803,172288,1,172,86
1607,804,143771,2,143,71
1608,804,129965,5,129,64
1609,805,126319,5,126,63
1610,806,113964,2,113,56
1611,806,138966,2,138,69
1612,807,157787,1,157,78
1613,807,144796,2,144,72
1614,807,154949,1,154,77
1615,808,180871,1,180,90
1616,810,137062,2,137,68
1617,811,200000,1,200,100
1618,811,168881,1,168,84
1619,812,145076,3,145,72
1620,812,144509,1,144,72
1621,812,124796,1,124,62
1622,813,149357,1,149,74
1623,814,100000,1,100,50
1624,814,181394,1,181,90
1625,815,100000,3,100,50
1626,815,151043,1,151,75
1627,815,121400,3,121,60
1628,815,132470,1,132,66
1629,816,135696,2,135,67
1630,816,198140,2,198,99
1631,817,122418,2,122,61
1632,817,172856,2,172,86
1633,818,179010,4,179,89
1634,819,100000,1,100,50
1635,819,134616,2,134,67
1636,820,187111,4,187,93
1637,820,117130,1,117,58
1638,822,179956,1,179,89
1639,824,149553,1,149,74
1640,824,148472,2,148,74
1641,825,151737,1,151,75
1642,825,158564,1,158,79
1643,826,126109,2,126,63
1644,826,143489,2,143,71
1645,826,159264,1,159,79
1646,827,154422,1,154,77
1647,827,158730,2,158,79
1648,828,132032,4,132,66
1649,829,165807,2,165,82
1650,829,153161,3,153,76
1651,829,110482,1,110,55
1652,829,136715,1,136,68
1653,829,127612,2,127,63
1654,829,127290,3,127,63
1655,831,138087,2,138,69
1656,831,165336,3,165,82
1657,831,134330,6,134,67
1658,832,155626,1,155,77
1659,832,151529,1,151,75
1660,832,130523,1,130,65
1661,833,141379,1,141,70
1662,834,171621,1,171,85
1663,834,153745,4,153,76
1664,837,163720,1,163,81
1665,838,181812,1,181,90
1666,838,160873,1,160,80
1667,839,101982,4,101,50
1668,839,156764,2,156,78
1669,840,134547,4,134,67
1670,840,195257,5,195,97
1671,841,159981,2,159,79
1672,842,135064,1,135,67
1673,843,164162,1,164,82
1674,844,152269,1,152,76
1675,844,107051,3,107,53
1676,844,171576,1,171,85
1677,844,139861,1,139,69
1678,845,185515,2,185,92
1679,845,146889,2,146,73
1680,845,185982,2,185,92
1681,847,160622,1,160,80
1682,848,174353,3,174,87
1683,849,137704,2,137,68
1684,849,158825,1,158,79
1685,850,106844,3,106,53
1686,851,146824,5,146,73
1687,851,112886,1,112,56
1688,852,121425,1,121,60
1689,852,127729,2,127,63
1690,853,166510,1,166,83
1691,853,146315,4,146,73
1692,853,150785,1,150,75
1693,853,145635,3,145,72
1694,853,177018,2,177,88
1695,854,150101,2,150,75
1696,854,156220,1,156,78
1697,854,135743,1,135,67
1698,855,178735,1,178,89
1699,856,180609,1,180,90
1700,857,149077,1,149,74
1701,858,135392,3,135,67
1702,858,109600,1,109,54
1703,858,128285,3,128,64
1704,858,100000,2,100,50
1705,858,127233,3,127,63
1706,859,158924,5,158,79
1707,859,148740,1,148,74
1708,860,200000,4,200,100
1709,860,140723,2,140,70
1710,860,138771,3,138,69
1711,860,176569,2,176,88
1712,861,101826,2,101,50
1713,861,112955,1,112,56
1714,861,166596,1,166,83
1715,864,145114,2,145,72
1716,864,145687,7,145,72
1717,865,126571,3,126,63
1718,867,155994,1,155,77
1719,867,129799,3,129,64
1720,867,151818,3,151,75
1721,867,121037,1,121,60
1722,867,145440,1,145,72
1723,867,200000,1,200,100
1724,868,139376,4,139,69
1725,868,146706,3,146,73
1726,868,144936,1,144,72
1727,871,154363,1,154,77
1728,872,161703,3,161,80
1729,872,156430,4,156,78
1730,873,156982,3,156,78
1731,873,145479,2,145,72
1732,873,152507,1,152,76
1733,874,144651,2,144,72
1734,874,104691,1,104,52
1735,875,200000,3,200,100
1736,875,168204,1,168,84
1737,875,125517,3,125,62
1738,875,155751,1,155,77
1739,876,116346,3,116,58
1740,877,137644,1,137,68
1741,877,112950,2,112,56
1742,878,148720,2,148,74
1743,878,110466,1,110,55
1744,878,159710,4,159,79
1745,879,167055,2,167,83
1746,879,129325,2,129,64
1747,879,154022,3,154,77
1748,879,128000,4,128,64
1749,880,162793,2,162,81
1750,880,132784,4,132,66
1751,880,169724,1,169,84
1752,880,104710,1,104,52
1753,880,124875,2,124,62
1754,882,122279,1,122,61
1755,883,155083,2,155,77
1756,884,163877,1,163,81
1757,885,157015,2,157,78
1758,885,137275,3,137,68
1759,885,100000,2,100,50
1760,886,150967,8,150,75
1761,886,169701,3,169,84
1762,887,200000,1,200,100
1763,887,139390,1,139,69
1764,887,133367,1,133,66
1765,887,158006,3,158,79
1766,888,143596,1,143,71
1767,888,181884,1,181,90
1768,888,129795,4,129,64
1769,889,143778,2,143,71
1770,889,171905,1,171,85
1771,890,157709,1,157,78
1772,891,179030,4,179,89
1773,892,139085,4,139,69
1774,893,181582,1,181,90
1775,893,108403,2,108,54
1776,894,109404,3,109,54
1777,894,181975,3,181,90
1778,894,150183,3,150,75
1779,895,173020,2,173,86
1780,895,152486,4,152,76
1781,896,149823,1,149,74
1782,897,116799,1,116,58
1783,897,149329,3,149,74
1784,898,184040,2,184,92
1785,899,151416,4,151,75
1786,899,167051,1,167,83
1787,900,166359,3,166,83
1788,900,124682,1,124,62
1789,900,171428,2,171,85
1790,900,142156,1,142,71
1791,901,143508,2,143,71
1792,901,200000,3,200,100
1793,902,164932,1,164,82
1794,902,134037,1,134,67
1795,902,151613,2,151,75
1796,903,150915,3,150,75
1797,903,192152,1,192,96
1798,903,150986,1,150,75
1799,903,200000,1,200,100
1800,904,117581,4,117,58
1801,905,149191,1,149,74
1802,905,130928,1,130,65
1803,905,137629,3,137,68
1804,906,138171,2,138,69
1805,906,132217,1,132,66
1806,907,193254,6,193,96
1807,907,185564,2,185,92
1808,907,160066,2,160,80
1809,907,138141,1,138,69
1810,908,132919,4,132,66
1811,908,168545,1,168,84
1812,909,157503,1,157,78
1813,909,146379,1,146,73
1814,909,163529,3,163,81
1815,910,172276,2,172,86
1816,911,146148,2,146,73
1817,911,130316,1,130,65
1818,912,116972,2,116,58
1819,912,156265,3,156,78
1820,912,200000,1,200,100
1821,912,122233,3,122,61
1822,913,177486,1,177,88
1823,913,133111,3,133,66
1824,914,138149,1,138,69
1825,914,172873,2,172,86
1826,914,143618,5,143,71
1827,916,156206,6,156,78
1828,917,155727,1,155,77
1829,917,133151,2,133,66
1830,919,172377,1,172,86
1831,919,148460,4,148,74
1832,920,115287,2,115,57
1833,921,127687,1,127,63
1834,921,100000,1,100,50
1835,922,151299,4,151,75
1836,922,182601,2,182,91
1837,922,123821,1,123,61
1838,924,164638,1,164,82
1839,924,160764,1,160,80
1840,924,131203,2,131,65
1841,924,188413,4,188,94
1842,924,143183,4,143,71
1843,925,200000,2,200,100
1844,926,109108,3,109,54
1845,926,143271,2,143,71
1846,927,146243,1,146,73
1847,927,148984,6,148,74
1848,928,167908,1,167,83
1849,928,200000,1,200,100
