cloudlet_id,arrival_time,length,pes_required,file_size,output_size
4058,405,719064,1,719,359
4059,405,125991,1,125,62
4060,406,614265,1,614,307
4061,406,728380,1,728,364
4062,406,329577,2,329,164
4063,406,503777,1,503,251
4064,406,195556,2,195,97
4065,406,256989,1,256,128
4066,406,424264,4,424,212
4067,406,495204,4,495,247
4068,406,606961,2,606,303
4069,406,752755,1,752,376
4070,407,620616,1,620,310
4071,407,507472,2,507,253
4072,407,480634,3,480,240
4073,407,750443,2,750,375
4074,407,390374,4,390,195
4075,407,598682,4,598,299
4076,407,159778,1,159,79
4077,407,145833,2,145,72
4078,407,656376,1,656,328
4079,407,466081,1,466,233
4080,408,564507,2,564,282
4081,408,296375,1,296,148
4082,408,176361,4,176,88
4083,408,450373,1,450,225
4084,408,235189,2,235,117
4085,408,714553,2,714,357
4086,408,622154,2,622,311
4087,408,722006,1,722,361
4088,408,422854,4,422,211
4089,408,719164,2,719,359
4090,409,130949,2,130,65
4091,409,211541,1,211,105
4092,409,161842,2,161,80
4093,409,588019,3,588,294
4094,409,332930,2,332,166
4095,409,389134,3,389,194
4096,409,771553,2,771,385
4097,409,392253,1,392,196
4098,409,230356,1,230,115
4099,409,789870,1,789,394
4100,410,103849,2,103,51
4101,410,112360,3,112,56
4102,410,473216,1,473,236
4103,410,719055,2,719,359
4104,410,361445,2,361,180
4105,410,621658,2,621,310
4106,410,530179,1,530,265
4107,410,154330,1,154,77
4108,410,151707,1,151,75
4109,410,380833,1,380,190
4110,411,653372,1,653,326
4111,411,140387,1,140,70
4112,411,626930,2,626,313
4113,411,573048,1,573,286
4114,411,286633,5,286,143
4115,411,770798,1,770,385
4116,411,496210,1,496,248
4117,411,487988,1,487,243
4118,411,461719,1,461,230
4119,411,184381,3,184,92
4120,412,293984,1,293,146
4121,412,160272,4,160,80
4122,412,595916,4,595,297
4123,412,797411,2,797,398
4124,412,353091,2,353,176
4125,412,364064,2,364,182
4126,412,206121,1,206,103
4127,412,570435,2,570,285
4128,412,701160,1,701,350
4129,412,364237,1,364,182
4130,413,375049,2,375,187
4131,413,746047,2,746,373
4132,413,517567,4,517,258
4133,413,393125,1,393,196
4134,413,471344,3,471,235
4135,413,182289,1,182,91
4136,413,740794,1,740,370
4137,413,702801,1,702,351
4138,413,513090,2,513,256
4139,413,500890,1,500,250
4140,414,412660,2,412,206
4141,414,359480,3,359,179
4142,414,588067,2,588,294
4143,414,431356,2,431,215
4144,414,233498,3,233,116
4145,414,354024,3,354,177
4146,414,755258,2,755,377
4147,414,190009,1,190,95
4148,414,523159,4,523,261
4149,414,144816,2,144,72
4150,415,104138,1,104,52
4151,415,191176,1,191,95
4152,415,438089,3,438,219
4153,415,456007,1,456,228
4154,415,321552,7,321,160
4155,415,143764,1,143,71
4156,415,223030,3,223,111
4157,415,719955,1,719,359
4158,415,416462,2,416,208
4159,415,466142,4,466,233
4160,416,160128,2,160,80
4161,416,319128,2,319,159
4162,416,333540,1,333,166
4163,416,105039,1,105,52
4164,416,252353,1,252,126
4165,416,212935,2,212,106
4166,416,634730,1,634,317
4167,416,389730,1,389,194
4168,416,153053,2,153,76
4169,416,281561,2,281,140
4170,417,186346,3,186,93
4171,417,429231,1,429,214
4172,417,505841,1,505,252
4173,417,658685,4,658,329
4174,417,420815,1,420,210
4175,417,216214,4,216,108
4176,417,585001,4,585,292
4177,417,781509,3,781,390
4178,417,498499,1,498,249
4179,417,500826,3,500,250
4180,418,536542,3,536,268
4181,418,377068,2,377,188
4182,418,737431,1,737,368
4183,418,472397,1,472,236
4184,418,462441,1,462,231
4185,418,634391,2,634,317
4186,418,575738,2,575,287
4187,418,526674,1,526,263
4188,418,182409,2,182,91
4189,418,123248,1,123,61
4190,419,582376,2,582,291
4191,419,798876,4,798,399
4192,419,779530,1,779,389
4193,419,108024,1,108,54
4194,419,575430,1,575,287
4195,419,334864,2,334,167
4196,419,274875,3,274,137
4197,419,453973,4,453,226
4198,419,511473,1,511,255
4199,419,243927,5,243,121
4200,420,185178,1,185,92
4201,420,616540,2,616,308
4202,420,497674,1,497,248
4203,420,163610,4,163,81
4204,420,695131,2,695,347
4205,420,731525,2,731,365
4206,420,577177,3,577,288
4207,420,798787,1,798,399
4208,420,587025,1,587,293
4209,420,754587,4,754,377
4210,421,531722,1,531,265
4211,421,105668,1,105,52
4212,421,322542,2,322,161
4213,421,278267,2,278,139
4214,421,255489,1,255,127
4215,421,444126,1,444,222
4216,421,730421,1,730,365
4217,421,408362,2,408,204
4218,421,188835,4,188,94
4219,421,721781,6,721,360
4220,422,796454,2,796,398
4221,422,201948,1,201,100
4222,422,285194,4,285,142
4223,422,653781,2,653,326
4224,422,566755,1,566,283
4225,422,393851,4,393,196
4226,422,238368,3,238,119
4227,422,256470,3,256,128
4228,422,397986,3,397,198
4229,422,113261,1,113,56
4230,423,176709,1,176,88
4231,423,720273,2,720,360
4232,423,468760,1,468,234
4233,423,393925,2,393,196
4234,423,375796,3,375,187
4235,423,367247,3,367,183
4236,423,387644,2,387,193
4237,423,724624,3,724,362
4238,423,528745,3,528,264
4239,423,737787,2,737,368
4240,424,773812,1,773,386
4241,424,524390,1,524,262
4242,424,557666,1,557,278
4243,424,790796,1,790,395
4244,424,409550,1,409,204
4245,424,425203,1,425,212
4246,424,771314,2,771,385
4247,424,444866,4,444,222
4248,424,636644,1,636,318
4249,424,752416,3,752,376
4250,425,102187,2,102,51
4251,425,585687,1,585,292
4252,425,776585,4,776,388
4253,425,758966,2,758,379
4254,425,526044,1,526,263
4255,425,226270,3,226,113
4256,425,431607,1,431,215
4257,425,453827,2,453,226
4258,425,686349,1,686,343
4259,425,181257,3,181,90
4260,426,161753,2,161,80
4261,426,504303,2,504,252
4262,426,524032,1,524,262
4263,426,123408,2,123,61
4264,426,224116,3,224,112
4265,426,755496,2,755,377
4266,426,117413,2,117,58
4267,426,737938,2,737,368
4268,426,159500,4,159,79
4269,426,156358,2,156,78
4270,427,166197,3,166,83
4271,427,593992,3,593,296
4272,427,323492,2,323,161
4273,427,526070,1,526,263
4274,427,176240,2,176,88
4275,427,335595,3,335,167
4276,427,622710,1,622,311
4277,427,378466,2,378,189
4278,427,106968,3,106,53
4279,427,389662,1,389,194
4280,428,290920,2,290,145
4281,428,363844,1,363,181
4282,428,332076,1,332,166
4283,428,123199,3,123,61
4284,428,537805,1,537,268
4285,428,263187,1,263,131
4286,428,555150,4,555,277
4287,428,609551,1,609,304
4288,428,613942,5,613,306
4289,428,105520,5,105,52
4290,429,734102,1,734,367
4291,429,267527,1,267,133
4292,429,747652,3,747,373
4293,429,639243,2,639,319
4294,429,275121,1,275,137
4295,429,769277,3,769,384
4296,429,571797,1,571,285
4297,429,350144,4,350,175
4298,429,164925,1,164,82
4299,429,469360,1,469,234
4300,430,694557,1,694,347
4301,430,403602,5,403,201
4302,430,451181,2,451,225
4303,430,776473,3,776,388
4304,430,199977,1,199,99
4305,430,605838,1,605,302
4306,430,619163,1,619,309
4307,430,583442,2,583,291
4308,430,129345,2,129,64
4309,430,472251,2,472,236
4310,431,593814,1,593,296
4311,431,431310,4,431,215
4312,431,197406,1,197,98
4313,431,411442,5,411,205
4314,431,407086,1,407,203
4315,431,627741,2,627,313
4316,431,727099,1,727,363
4317,431,679223,2,679,339
4318,431,484583,2,484,242
4319,431,798730,2,798,399
4320,432,115534,2,115,57
4321,432,660608,3,660,330
4322,432,673458,2,673,336
4323,432,200546,3,200,100
4324,432,704489,1,704,352
4325,432,370784,2,370,185
4326,432,331324,2,331,165
4327,432,584273,1,584,292
4328,432,785409,2,785,392
4329,432,498834,1,498,249
4330,433,333612,1,333,166
4331,433,406081,1,406,203
4332,433,243279,1,243,121
4333,433,296846,2,296,148
4334,433,788332,2,788,394
4335,433,504015,5,504,252
4336,433,522132,3,522,261
4337,433,170463,1,170,85
4338,433,193500,4,193,96
4339,433,307772,4,307,153
4340,434,661446,2,661,330
4341,434,184607,2,184,92
4342,434,433840,5,433,216
4343,434,220076,2,220,110
4344,434,158692,4,158,79
4345,434,755129,1,755,377
4346,434,261081,1,261,130
4347,434,211718,2,211,105
4348,434,453076,2,453,226
4349,434,624480,3,624,312
4350,435,347536,6,347,173
4351,435,136413,1,136,68
4352,435,243888,1,243,121
4353,435,663370,3,663,331
4354,435,747418,2,747,373
4355,435,675228,1,675,337
4356,435,787490,2,787,393
4357,435,664430,3,664,332
4358,435,622780,3,622,311
4359,435,136468,2,136,68
4360,436,766015,1,766,383
4361,436,278969,5,278,139
4362,436,523291,2,523,261
4363,436,595413,2,595,297
4364,436,336187,1,336,168
4365,436,142056,3,142,71
4366,436,151831,1,151,75
4367,436,526488,1,526,263
4368,436,732405,2,732,366
4369,436,376815,1,376,188
4370,437,389192,2,389,194
4371,437,668242,1,668,334
4372,437,565525,2,565,282
4373,437,333192,1,333,166
4374,437,457574,1,457,228
4375,437,625005,1,625,312
4376,437,373820,4,373,186
4377,437,497650,4,497,248
4378,437,280882,1,280,140
4379,437,218696,3,218,109
4380,438,104994,2,104,52
4381,438,169300,5,169,84
4382,438,406093,1,406,203
4383,438,661693,2,661,330
4384,438,397016,1,397,198
4385,438,404359,1,404,202
4386,438,647473,5,647,323
4387,438,798802,2,798,399
4388,438,616479,1,616,308
4389,438,544975,1,544,272
4390,439,439679,3,439,219
4391,439,757941,2,757,378
4392,439,151717,1,151,75
4393,439,102763,5,102,51
4394,439,455054,1,455,227
4395,439,155480,1,155,77
4396,439,794119,4,794,397
4397,439,307139,1,307,153
4398,439,218094,1,218,109
4399,439,780667,2,780,390
4400,440,635352,3,635,317
4401,440,176848,1,176,88
4402,440,661836,4,661,330
4403,440,268017,3,268,134
4404,440,544972,1,544,272
4405,440,626670,3,626,313
4406,440,542899,1,542,271
4407,440,581215,2,581,290
4408,440,585097,3,585,292
4409,440,603516,5,603,301
4410,441,520162,1,520,260
4411,441,703986,2,703,351
4412,441,145095,2,145,72
4413,441,573146,1,573,286
4414,441,492118,1,492,246
4415,441,646298,1,646,323
4416,441,517339,2,517,258
4417,441,450067,2,450,225
4418,441,758250,1,758,379
4419,441,492670,3,492,246
4420,442,209162,3,209,104
4421,442,483071,2,483,241
4422,442,370170,1,370,185
4423,442,427069,2,427,213
4424,442,693130,1,693,346
4425,442,395809,1,395,197
4426,442,371421,3,371,185
4427,442,273311,1,273,136
4428,442,540880,1,540,270
4429,442,756030,1,756,378
4430,443,320283,1,320,160
4431,443,773249,1,773,386
4432,443,548828,8,548,274
4433,443,799895,1,799,399
4434,443,440686,1,440,220
4435,443,416463,1,416,208
4436,443,345144,4,345,172
4437,443,776999,2,776,388
4438,443,295784,1,295,147
4439,443,431119,4,431,215
4440,444,263244,1,263,131
4441,444,552413,1,552,276
4442,444,201158,1,201,100
4443,444,163972,1,163,81
4444,444,583007,1,583,291
4445,444,534219,2,534,267
4446,444,382140,1,382,191
4447,444,725210,2,725,362
4448,444,660219,1,660,330
4449,444,748456,1,748,374
4450,445,266782,2,266,133
4451,445,223099,4,223,111
4452,445,658981,1,658,329
4453,445,208944,2,208,104
4454,445,347572,1,347,173
4455,445,443615,1,443,221
4456,445,670201,1,670,335
4457,445,297097,1,297,148
4458,445,712084,1,712,356
4459,445,388213,1,388,194
4460,446,184811,3,184,92
4461,446,290121,1,290,145
4462,446,480172,2,480,240
4463,446,663466,1,663,331
4464,446,554151,2,554,277
4465,446,641287,2,641,320
4466,446,555738,1,555,277
4467,446,400856,1,400,200
4468,446,295623,3,295,147
4469,446,795532,4,795,397
4470,447,395866,1,395,197
4471,447,298237,1,298,149
4472,447,631147,4,631,315
4473,447,735274,1,735,367
4474,447,383983,2,383,191
4475,447,389360,1,389,194
4476,447,577697,1,577,288
4477,447,553809,2,553,276
4478,447,149522,2,149,74
4479,447,330233,1,330,165
4480,448,498102,2,498,249
4481,448,473393,3,473,236
4482,448,107485,2,107,53
4483,448,524671,1,524,262
4484,448,212701,2,212,106
4485,448,307352,3,307,153
4486,448,726926,3,726,363
4487,448,284514,2,284,142
4488,448,545093,1,545,272
4489,448,717693,3,717,358
4490,449,310048,2,310,155
4491,449,787069,1,787,393
4492,449,137019,2,137,68
4493,449,361497,1,361,180
4494,449,689421,2,689,344
4495,449,479747,1,479,239
4496,449,258598,2,258,129
4497,449,752873,4,752,376
4498,449,545414,3,545,272
4499,449,592750,4,592,296
4500,450,517247,5,517,258
4501,450,568758,1,568,284
4502,450,750102,2,750,375
4503,450,474743,2,474,237
4504,450,125939,4,125,62
4505,450,253939,1,253,126
4506,450,715168,6,715,357
4507,450,628036,2,628,314
4508,450,336094,3,336,168
4509,450,479413,1,479,239
4510,451,251956,1,251,125
4511,451,256255,3,256,128
4512,451,564462,1,564,282
4513,451,774619,3,774,387
4514,451,791319,1,791,395
4515,451,526673,2,526,263
4516,451,447823,1,447,223
4517,451,225829,2,225,112
4518,451,228216,2,228,114
4519,451,690189,1,690,345
4520,452,275607,1,275,137
4521,452,509319,1,509,254
4522,452,722334,2,722,361
4523,452,452156,2,452,226
4524,452,702566,3,702,351
4525,452,374535,2,374,187
4526,452,202476,2,202,101
4527,452,482865,1,482,241
4528,452,721825,1,721,360
4529,452,281429,1,281,140
4530,453,317980,5,317,158
4531,453,603551,4,603,301
4532,453,586675,1,586,293
4533,453,175403,2,175,87
4534,453,688574,3,688,344
4535,453,436986,2,436,218
4536,453,204927,1,204,102
4537,453,585833,1,585,292
4538,453,543842,2,543,271
4539,453,399372,5,399,199
4540,454,123386,2,123,61
4541,454,277826,1,277,138
4542,454,604158,1,604,302
4543,454,390446,3,390,195
4544,454,422959,3,422,211
4545,454,352156,2,352,176
4546,454,569450,2,569,284
4547,454,423258,1,423,211
4548,454,348724,3,348,174
4549,454,301202,3,301,150
4550,455,125525,1,125,62
4551,455,179818,3,179,89
4552,455,214589,1,214,107
4553,455,245406,1,245,122
4554,455,719003,1,719,359
4555,455,293839,1,293,146
4556,455,463298,1,463,231
4557,455,606453,2,606,303
4558,455,357438,2,357,178
4559,455,526903,2,526,263
4560,456,545872,1,545,272
4561,456,510591,1,510,255
4562,456,607235,2,607,303
4563,456,613951,1,613,306
4564,456,427350,1,427,213
4565,456,791967,4,791,395
4566,456,707466,3,707,353
4567,456,799746,4,799,399
4568,456,539503,2,539,269
4569,456,186724,1,186,93
4570,457,196393,2,196,98
4571,457,700600,1,700,350
4572,457,695484,2,695,347
4573,457,694302,1,694,347
4574,457,501426,3,501,250
4575,457,766282,1,766,383
4576,457,529505,4,529,264
4577,457,622313,4,622,311
4578,457,133340,2,133,66
4579,457,401994,3,401,200
4580,458,596915,2,596,298
4581,458,737999,3,737,368
4582,458,111094,2,111,55
4583,458,735873,3,735,367
4584,458,565590,2,565,282
4585,458,610491,4,610,305
4586,458,484708,2,484,242
4587,458,168798,2,168,84
4588,458,301604,3,301,150
4589,458,210130,3,210,105
4590,459,790955,2,790,395
4591,459,130257,1,130,65
4592,459,507427,2,507,253
4593,459,152691,5,152,76
4594,459,704056,3,704,352
4595,459,518829,3,518,259
4596,459,638314,1,638,319
4597,459,393052,2,393,196
4598,459,643898,2,643,321
4599,459,277718,3,277,138
4600,460,598357,1,598,299
4601,460,425329,4,425,212
4602,460,278646,2,278,139
4603,460,618420,1,618,309
4604,460,322123,1,322,161
4605,460,595236,1,595,297
4606,460,591006,2,591,295
4607,460,643576,1,643,321
4608,460,708713,1,708,354
4609,460,100917,3,100,50
4610,461,139104,1,139,69
4611,461,773422,1,773,386
4612,461,379143,2,379,189
4613,461,362091,2,362,181
4614,461,555061,3,555,277
4615,461,503157,2,503,251
4616,461,685457,3,685,342
4617,461,254542,2,254,127
4618,461,229744,1,229,114
4619,461,159821,1,159,79
4620,462,317741,2,317,158
4621,462,349265,1,349,174
4622,462,537651,3,537,268
4623,462,497745,2,497,248
4624,462,314127,1,314,157
4625,462,374336,1,374,187
4626,462,436246,1,436,218
4627,462,303834,2,303,151
4628,462,186795,2,186,93
4629,462,265159,2,265,132
4630,463,428821,1,428,214
4631,463,759987,2,759,379
4632,463,343877,4,343,171
4633,463,299298,1,299,149
4634,463,598843,2,598,299
4635,463,236285,5,236,118
4636,463,202412,1,202,101
4637,463,643692,2,643,321
4638,463,216545,1,216,108
4639,463,518596,2,518,259
4640,464,322128,1,322,161
4641,464,774533,5,774,387
4642,464,470250,3,470,235
4643,464,386663,3,386,193
4644,464,480714,3,480,240
4645,464,114995,2,114,57
4646,464,123559,2,123,61
4647,464,621244,4,621,310
4648,464,451193,5,451,225
4649,464,498237,2,498,249
4650,465,722288,4,722,361
4651,465,776479,2,776,388
4652,465,544755,2,544,272
4653,465,588051,2,588,294
4654,465,539439,1,539,269
4655,465,125517,1,125,62
4656,465,571869,1,571,285
4657,465,515466,2,515,257
4658,465,315558,1,315,157
4659,465,576111,2,576,288
4660,466,584282,6,584,292
4661,466,560014,1,560,280
4662,466,547415,2,547,273
4663,466,617039,1,617,308
4664,466,621396,1,621,310
4665,466,205686,3,205,102
4666,466,712439,2,712,356
4667,466,365471,3,365,182
4668,466,744606,1,744,372
4669,466,587602,2,587,293
4670,467,798148,1,798,399
4671,467,740233,1,740,370
4672,467,313456,1,313,156
4673,467,408974,1,408,204
4674,467,152446,1,152,76
4675,467,508376,1,508,254
4676,467,527214,6,527,263
4677,467,240148,1,240,120
4678,467,693629,1,693,346
4679,467,131085,1,131,65
4680,468,417715,2,417,208
4681,468,507931,1,507,253
4682,468,624006,4,624,312
4683,468,490452,5,490,245
4684,468,105750,1,105,52
4685,468,440912,2,440,220
4686,468,611760,1,611,305
4687,468,135903,2,135,67
4688,468,303561,2,303,151
4689,468,715324,1,715,357
4690,469,712242,1,712,356
4691,469,612493,2,612,306
4692,469,527530,2,527,263
4693,469,541441,1,541,270
4694,469,528395,2,528,264
4695,469,741593,2,741,370
4696,469,605633,4,605,302
4697,469,518554,1,518,259
4698,469,585651,3,585,292
4699,469,300753,2,300,150
4700,470,132101,1,132,66
4701,470,102775,2,102,51
4702,470,735785,2,735,367
4703,470,590399,4,590,295
4704,470,145619,1,145,72
4705,470,352388,2,352,176
4706,470,512755,1,512,256
4707,470,165149,5,165,82
4708,470,126616,1,126,63
4709,470,285639,5,285,142
4710,471,792459,4,792,396
4711,471,306903,1,306,153
4712,471,331318,3,331,165
4713,471,452365,8,452,226
4714,471,387623,1,387,193
4715,471,461309,2,461,230
4716,471,155863,2,155,77
4717,471,273115,1,273,136
4718,471,595654,1,595,297
4719,471,603323,1,603,301
4720,472,508624,1,508,254
4721,472,378495,2,378,189
4722,472,235203,1,235,117
4723,472,347908,4,347,173
4724,472,292003,3,292,146
4725,472,597599,1,597,298
4726,472,374597,2,374,187
4727,472,774174,2,774,387
4728,472,773623,5,773,386
4729,472,701982,1,701,350
4730,473,640023,1,640,320
4731,473,669354,4,669,334
4732,473,234445,4,234,117
4733,473,503551,3,503,251
4734,473,669829,3,669,334
4735,473,265129,1,265,132
4736,473,691271,2,691,345
4737,473,774943,1,774,387
4738,473,253837,1,253,126
4739,473,277597,3,277,138
4740,474,793590,1,793,396
4741,474,512736,2,512,256
4742,474,578454,4,578,289
4743,474,545150,1,545,272
4744,474,387710,5,387,193
4745,474,596440,7,596,298
4746,474,523350,2,523,261
4747,474,503561,1,503,251
4748,474,745303,1,745,372
4749,474,272257,2,272,136
4750,475,324021,1,324,162
4751,475,755244,1,755,377
4752,475,695032,5,695,347
4753,475,395599,1,395,197
4754,475,608433,3,608,304
4755,475,416363,1,416,208
4756,475,697904,2,697,348
4757,475,711726,4,711,355
4758,475,216841,1,216,108
4759,475,764846,1,764,382
4760,476,269934,2,269,134
4761,476,683158,3,683,341
4762,476,186694,2,186,93
4763,476,337068,1,337,168
4764,476,201407,1,201,100
4765,476,593960,5,593,296
4766,476,655667,4,655,327
4767,476,521594,2,521,260
4768,476,336500,3,336,168
4769,476,678641,2,678,339
4770,477,311144,2,311,155
4771,477,690270,1,690,345
4772,477,136683,2,136,68
4773,477,214091,2,214,107
4774,477,217797,1,217,108
4775,477,510834,2,510,255
4776,477,630875,3,630,315
4777,477,424934,2,424,212
4778,477,393624,2,393,196
4779,477,775887,4,775,387
4780,478,385713,1,385,192
4781,478,564310,2,564,282
4782,478,290246,3,290,145
4783,478,669027,2,669,334
4784,478,657242,1,657,328
4785,478,209373,1,209,104
4786,478,658988,4,658,329
4787,478,223728,2,223,111
4788,478,695333,4,695,347
4789,478,531058,2,531,265
4790,479,769260,2,769,384
4791,479,626169,3,626,313
4792,479,488227,2,488,244
4793,479,188059,1,188,94
4794,479,542136,2,542,271
4795,479,733676,3,733,366
4796,479,298303,1,298,149
4797,479,611162,1,611,305
4798,479,573573,1,573,286
4799,479,365406,4,365,182
4800,480,429125,1,429,214
4801,480,181972,2,181,90
4802,480,437629,2,437,218
4803,480,154722,2,154,77
4804,480,281890,2,281,140
4805,480,369045,1,369,184
4806,480,217473,2,217,108
4807,480,592239,3,592,296
4808,480,370741,3,370,185
4809,480,491775,1,491,245
4810,481,623260,4,623,311
4811,481,425437,2,425,212
4812,481,256877,4,256,128
4813,481,584895,2,584,292
4814,481,636162,2,636,318
4815,481,543066,4,543,271
4816,481,434923,4,434,217
4817,481,719696,2,719,359
4818,481,744894,1,744,372
4819,481,220062,1,220,110
4820,482,112100,1,112,56
4821,482,419165,1,419,209
4822,482,775160,1,775,387
4823,482,490270,4,490,245
4824,482,294472,1,294,147
4825,482,334196,2,334,167
4826,482,307609,1,307,153
4827,482,775302,1,775,387
4828,482,383006,1,383,191
4829,482,373813,1,373,186
4830,483,373022,3,373,186
4831,483,591121,4,591,295
4832,483,304720,1,304,152
4833,483,665523,2,665,332
4834,483,381075,2,381,190
4835,483,192876,4,192,96
4836,483,624624,3,624,312
4837,483,407680,2,407,203
4838,483,693792,2,693,346
4839,483,723502,3,723,361
4840,484,282220,1,282,141
4841,484,213936,2,213,106
4842,484,116279,4,116,58
4843,484,299737,3,299,149
4844,484,203751,2,203,101
4845,484,466577,2,466,233
4846,484,171386,1,171,85
4847,484,186124,2,186,93
4848,484,467894,2,467,233
4849,484,436199,2,436,218
4850,485,191911,3,191,95
4851,485,570489,4,570,285
4852,485,547244,1,547,273
4853,485,321094,2,321,160
4854,485,476036,2,476,238
4855,485,337723,2,337,168
4856,485,433272,1,433,216
4857,485,511324,2,511,255
4858,485,182806,4,182,91
4859,485,330097,2,330,165
4860,486,297478,4,297,148
4861,486,587436,7,587,293
4862,486,794879,1,794,397
4863,486,411793,1,411,205
4864,486,789884,5,789,394
4865,486,589709,5,589,294
4866,486,789245,1,789,394
4867,486,537585,1,537,268
4868,486,332204,1,332,166
4869,486,457546,8,457,228
4870,487,540980,1,540,270
4871,487,281871,2,281,140
4872,487,441558,3,441,220
4873,487,598512,1,598,299
4874,487,455239,2,455,227
4875,487,696595,1,696,348
4876,487,575278,4,575,287
4877,487,394067,1,394,197
4878,487,479593,2,479,239
4879,487,594955,2,594,297
4880,488,335998,1,335,167
4881,488,571604,1,571,285
4882,488,536607,2,536,268
4883,488,746045,1,746,373
4884,488,677952,3,677,338
4885,488,790824,3,790,395
4886,488,396629,2,396,198
4887,488,359438,2,359,179
4888,488,250528,2,250,125
4889,488,568011,3,568,284
4890,489,397698,2,397,198
4891,489,409066,1,409,204
4892,489,375553,1,375,187
4893,489,398783,2,398,199
4894,489,331182,2,331,165
4895,489,556843,2,556,278
4896,489,189037,1,189,94
4897,489,288487,3,288,144
4898,489,118074,1,118,59
4899,489,770909,1,770,385
4900,490,392107,2,392,196
4901,490,584672,1,584,292
4902,490,676553,2,676,338
4903,490,116061,1,116,58
4904,490,551442,2,551,275
4905,490,259882,2,259,129
4906,490,553222,1,553,276
4907,490,737790,1,737,368
4908,490,384944,4,384,192
4909,490,478336,2,478,239
4910,491,602175,2,602,301
4911,491,356505,1,356,178
4912,491,731516,2,731,365
4913,491,306548,2,306,153
4914,491,562676,2,562,281
4915,491,550983,3,550,275
4916,491,568535,1,568,284
4917,491,596005,1,596,298
4918,491,113233,3,113,56
4919,491,583236,4,583,291
4920,492,780428,1,780,390
4921,492,432597,2,432,216
4922,492,728423,1,728,364
4923,492,519048,1,519,259
4924,492,470608,1,470,235
4925,492,317314,1,317,158
4926,492,637970,3,637,318
4927,492,585514,2,585,292
4928,492,254455,1,254,127
4929,492,420304,1,420,210
4930,493,385810,3,385,192
4931,493,420961,1,420,210
4932,493,715486,2,715,357
4933,493,527858,1,527,263
4934,493,666118,2,666,333
4935,493,596283,1,596,298
4936,493,634522,1,634,317
4937,493,681904,1,681,340
4938,493,371365,1,371,185
4939,493,242482,2,242,121
4940,494,101051,2,101,50
4941,494,701206,1,701,350
4942,494,178116,1,178,89
4943,494,484370,2,484,242
4944,494,328931,2,328,164
4945,494,406901,5,406,203
4946,494,619385,2,619,309
4947,494,483152,2,483,241
4948,494,623562,2,623,311
4949,494,326572,4,326,163
4950,495,231379,3,231,115
4951,495,681177,1,681,340
4952,495,326256,1,326,163
4953,495,662422,1,662,331
4954,495,520539,2,520,260
4955,495,609421,3,609,304
4956,495,302834,2,302,151
4957,495,580441,1,580,290
4958,495,327579,3,327,163
4959,495,650242,3,650,325
4960,496,452103,1,452,226
4961,496,367136,2,367,183
4962,496,626249,2,626,313
4963,496,636785,4,636,318
4964,496,525767,3,525,262
4965,496,235639,2,235,117
4966,496,120389,2,120,60
4967,496,275595,4,275,137
4968,496,485946,2,485,242
4969,496,423720,1,423,211
4970,497,103358,3,103,51
4971,497,450679,1,450,225
4972,497,601110,1,601,300
4973,497,352557,4,352,176
4974,497,307596,3,307,153
4975,497,730270,2,730,365
4976,497,328129,1,328,164
4977,497,428953,1,428,214
4978,497,717367,1,717,358
4979,497,155805,1,155,77
4980,498,262421,3,262,131
4981,498,307849,1,307,153
4982,498,338483,2,338,169
4983,498,492551,1,492,246
4984,498,144041,6,144,72
4985,498,370146,1,370,185
4986,498,431927,1,431,215
4987,498,207524,1,207,103
4988,498,318306,2,318,159
4989,498,644026,2,644,322
4990,499,213776,2,213,106
4991,499,280494,2,280,140
4992,499,292971,1,292,146
4993,499,377785,2,377,188
4994,499,441678,2,441,220
4995,499,368449,1,368,184
4996,499,380926,1,380,190
4997,499,440401,1,440,220
4998,499,336371,1,336,168
4999,500,702251,2,702,351
