cloudlet_id,arrival_time,length,pes_required,file_size,output_size
1022,37,200000,2,200,100
1023,37,526310,4,526,263
1024,37,367977,4,367,183
1025,37,1042364,4,1042,521
1026,37,1559511,3,1559,779
1027,37,1211074,5,1211,605
1028,37,555218,1,555,277
1029,37,300061,1,300,150
1030,38,1516128,1,1516,758
1031,38,673461,7,673,336
1032,38,1361852,4,1361,680
1033,38,790358,5,790,395
1034,38,1161832,2,1161,580
1035,38,962039,1,962,481
1036,38,1292275,2,1292,646
1037,38,298144,2,298,149
1038,38,1117930,3,1117,558
1039,38,1227344,5,1227,613
1040,38,1064467,2,1064,532
1041,38,994673,2,994,497
1042,38,254100,1,254,127
1043,38,849579,1,849,424
1044,38,761001,4,761,380
1045,38,694470,1,694,347
1046,38,1549561,1,1549,774
1047,38,393031,2,393,196
1048,38,200000,1,200,100
1049,38,832497,1,832,416
1050,38,200000,1,200,100
1051,38,1061655,2,1061,530
1052,38,979098,3,979,489
1053,38,1523736,4,1523,761
1054,39,565706,2,565,282
1055,39,777452,1,777,388
1056,39,870397,1,870,435
1057,39,733334,4,733,366
1058,39,200000,3,200,100
1059,39,1041777,4,1041,520
1060,39,664356,1,664,332
1061,39,645342,2,645,322
1062,39,1165259,2,1165,582
1063,39,413385,4,413,206
1064,39,677171,2,677,338
1065,39,496198,2,496,248
1066,39,1160002,3,1160,580
1067,39,348386,2,348,174
1068,39,929323,1,929,464
1069,39,200000,2,200,100
1070,39,1104658,4,1104,552
1071,39,816216,6,816,408
1072,39,454918,2,454,227
1073,39,979098,2,979,489
1074,39,981144,1,981,490
1075,39,440645,3,440,220
1076,39,393617,2,393,196
1077,39,1210335,1,1210,605
1078,39,1370709,4,1370,685
1079,39,758189,3,758,379
1080,39,731196,3,731,365
1081,39,1017360,4,1017,508
1082,40,324387,3,324,162
1083,40,454295,3,454,227
1084,40,775342,2,775,387
1085,40,1215829,3,1215,607
1086,40,1037445,1,1037,518
1087,40,1398784,3,1398,699
1088,40,575624,4,575,287
1089,40,380263,4,380,190
1090,40,971164,1,971,485
1091,40,920462,3,920,460
1092,40,645388,1,645,322
1093,40,472968,3,472,236
1094,40,885068,1,885,442
1095,40,451365,4,451,225
1096,40,1153606,5,1153,576
1097,40,405921,4,405,202
1098,40,1063962,1,1063,531
1099,40,509900,4,509,254
1100,40,926084,2,926,463
1101,40,1190521,2,1190,595
1102,40,651246,2,651,325
1103,40,200000,1,200,100
1104,40,1119637,3,1119,559
1105,40,809469,3,809,404
1106,40,814623,2,814,407
1107,40,628893,2,628,314
1108,40,717570,1,717,358
1109,41,874236,1,874,437
1110,41,929908,3,929,464
1111,41,574650,1,574,287
1112,41,682578,2,682,341
1113,41,974307,1,974,487
1114,41,701093,3,701,350
1115,41,1116524,2,1116,558
1116,41,1166311,5,1166,583
1117,41,789576,1,789,394
1118,41,1154026,1,1154,577
1119,41,600141,1,600,300
1120,41,594255,2,594,297
1121,41,669986,1,669,334
1122,41,782005,1,782,391
1123,41,1294492,3,1294,647
1124,41,1407278,2,1407,703
1125,41,875716,2,875,437
1126,41,1152552,2,1152,576
1127,41,1305856,3,1305,652
1128,41,731687,1,731,365
1129,42,1341374,1,1341,670
1130,42,945376,1,945,472
1131,42,932674,1,932,466
1132,42,534364,3,534,267
1133,42,761093,1,761,380
1134,42,1044403,2,1044,522
1135,42,1697686,3,1697,848
1136,42,1103540,1,1103,551
1137,42,288445,2,288,144
1138,42,1047332,1,1047,523
1139,42,982780,1,982,491
1140,42,1000712,1,1000,500
1141,42,945457,4,945,472
1142,42,787142,3,787,393
1143,42,621739,4,621,310
1144,42,980206,2,980,490
1145,42,1130308,4,1130,565
1146,42,900909,2,900,450
1147,42,566668,1,566,283
1148,42,1224203,2,1224,612
1149,42,221285,1,221,110
1150,42,1691725,1,1691,845
1151,42,1144315,2,1144,572
1152,42,689982,2,689,344
1153,42,572200,1,572,286
1154,42,1368992,1,1368,684
1155,42,200000,1,200,100
1156,43,1098625,2,1098,549
1157,43,888740,3,888,444
1158,43,342585,6,342,171
1159,43,560934,2,560,280
1160,43,745317,3,745,372
1161,43,629594,2,629,314
1162,43,226913,2,226,113
1163,43,1306033,1,1306,653
1164,43,1229242,4,1229,614
1165,43,1448363,1,1448,724
1166,43,860630,1,860,430
1167,43,1858287,2,1858,929
1168,43,841731,4,841,420
1169,43,1241476,4,1241,620
1170,43,1144616,3,1144,572
1171,43,1118386,2,1118,559
1172,43,974626,2,974,487
1173,43,800186,2,800,400
1174,43,959832,6,959,479
1175,43,1375029,1,1375,687
1176,43,308180,2,308,154
1177,43,944698,3,944,472
1178,43,1309136,1,1309,654
1179,43,1243341,4,1243,621
1180,43,673279,3,673,336
1181,43,1269188,1,1269,634
1182,43,667756,1,667,333
1183,43,200000,1,200,100
1184,44,454300,3,454,227
1185,44,1075546,1,1075,537
1186,44,1482889,2,1482,741
1187,44,460795,2,460,230
1188,44,1007014,2,1007,503
1189,44,741531,1,741,370
1190,44,1043276,2,1043,521
1191,44,410279,1,410,205
1192,44,774365,2,774,387
1193,44,591884,4,591,295
1194,44,200000,5,200,100
1195,44,1539351,1,1539,769
1196,44,1231752,1,1231,615
1197,44,719020,3,719,359
1198,44,611839,4,611,305
1199,44,1392844,5,1392,696
1200,44,969951,1,969,484
1201,44,1333172,3,1333,666
1202,44,207704,2,207,103
1203,45,200000,2,200,100
1204,45,525794,2,525,262
1205,45,1166463,2,1166,583
1206,45,978313,4,978,489
1207,45,524371,2,524,262
1208,45,1164223,1,1164,582
1209,45,1271550,1,1271,635
1210,45,797303,3,797,398
1211,45,1564973,3,1564,782
1212,45,872826,4,872,436
1213,45,628843,4,628,314
1214,45,526931,3,526,263
1215,45,689354,1,689,344
1216,45,1154589,6,1154,577
1217,45,623475,2,623,311
1218,45,1103344,2,1103,551
1219,45,824766,4,824,412
1220,45,1330552,2,1330,665
1221,45,470210,2,470,235
1222,45,968884,1,968,484
1223,45,200000,3,200,100
1224,45,1021335,2,1021,510
1225,45,1226385,2,1226,613
1226,45,534822,2,534,267
1227,45,645446,1,645,322
1228,45,743048,5,743,371
1229,45,916011,3,916,458
1230,45,461953,3,461,230
1231,45,633926,1,633,316
1232,45,1231592,2,1231,615
1233,46,997084,1,997,498
1234,46,881987,2,881,440
1235,46,1149759,3,1149,574
1236,46,1545058,7,1545,772
1237,46,784226,3,784,392
1238,46,1255311,2,1255,627
1239,46,488460,3,488,244
1240,46,1632063,2,1632,816
1241,46,314476,1,314,157
1242,46,969747,4,969,484
1243,46,451337,1,451,225
1244,46,969789,5,969,484
1245,46,1249440,6,1249,624
1246,46,947045,3,947,473
1247,46,806777,4,806,403
1248,46,1194689,3,1194,597
1249,46,1101912,3,1101,550
1250,46,1416122,1,1416,708
1251,46,554944,2,554,277
1252,46,1470314,2,1470,735
1253,46,1037851,1,1037,518
1254,46,369736,2,369,184
1255,46,1164996,3,1164,582
1256,46,449944,3,449,224
1257,46,369069,3,369,184
1258,46,970448,3,970,485
1259,46,717224,1,717,358
1260,46,429276,3,429,214
1261,46,953078,2,953,476
1262,46,246362,2,246,123
1263,47,1252223,1,1252,626
1264,47,1411068,3,1411,705
1265,47,434294,5,434,217
1266,47,607011,1,607,303
1267,47,730424,2,730,365
1268,47,576152,5,576,288
1269,47,1425566,2,1425,712
1270,47,563762,1,563,281
1271,47,781328,1,781,390
1272,47,1040139,4,1040,520
1273,47,200000,8,200,100
1274,47,484511,1,484,242
1275,47,698225,3,698,349
1276,47,698071,3,698,349
1277,47,983081,2,983,491
1278,47,619115,2,619,309
1279,47,1198703,2,1198,599
1280,47,570140,2,570,285
1281,47,1062403,1,1062,531
1282,47,772621,4,772,386
1283,47,372700,3,372,186
1284,47,433154,2,433,216
1285,47,887222,1,887,443
1286,47,1231524,1,1231,615
1287,47,200000,1,200,100
1288,47,940456,1,940,470
1289,47,873199,1,873,436
1290,47,357943,5,357,178
1291,47,1099875,2,1099,549
1292,48,200000,2,200,100
1293,48,920512,3,920,460
1294,48,686071,2,686,343
1295,48,1232432,2,1232,616
1296,48,1218686,2,1218,609
1297,48,208087,2,208,104
1298,48,1219838,3,1219,609
1299,48,1679903,3,1679,839
1300,48,622457,2,622,311
1301,48,1017949,2,1017,508
1302,48,1034265,2,1034,517
1303,48,1641235,2,1641,820
1304,48,1151395,3,1151,575
1305,48,756930,4,756,378
1306,48,758087,1,758,379
1307,48,1299773,2,1299,649
1308,48,1046754,2,1046,523
1309,48,385554,2,385,192
1310,48,1111448,2,1111,555
1311,48,458669,2,458,229
1312,48,881033,2,881,440
1313,48,938218,1,938,469
1314,48,759047,1,759,379
1315,48,603472,3,603,301
1316,48,527268,1,527,263
1317,49,836519,1,836,418
1318,49,587714,2,587,293
1319,49,694365,2,694,347
1320,49,786926,6,786,393
1321,49,1051690,2,1051,525
1322,49,687996,1,687,343
1323,49,221795,2,221,110
1324,49,964414,4,964,482
1325,49,618859,3,618,309
1326,49,1043740,1,1043,521
1327,49,1334302,2,1334,667
1328,49,556514,2,556,278
1329,49,644197,1,644,322
1330,49,382784,1,382,191
1331,49,788568,2,788,394
1332,49,1479186,2,1479,739
1333,49,970009,2,970,485
1334,49,203061,4,203,101
1335,49,346062,2,346,173
1336,49,718188,2,718,359
1337,49,886707,4,886,443
1338,49,408306,3,408,204
1339,49,1162139,3,1162,581
1340,49,1103633,1,1103,551
1341,49,1139571,1,1139,569
1342,49,582566,3,582,291
1343,49,940594,2,940,470
1344,49,1382608,3,1382,691
1345,49,826352,2,826,413
1346,49,622620,4,622,311
1347,49,550703,2,550,275
1348,49,516677,2,516,258
1349,50,200000,2,200,100
1350,50,511974,2,511,255
1351,50,696485,3,696,348
1352,50,1159760,3,1159,579
1353,50,336192,3,336,168
1354,50,889621,2,889,444
1355,50,1194628,3,1194,597
1356,50,1349915,1,1349,674
1357,50,1675475,1,1675,837
1358,50,666260,1,666,333
1359,50,857498,1,857,428
1360,50,1349259,2,1349,674
1361,50,746157,2,746,373
1362,50,1044290,2,1044,522
1363,50,282786,3,282,141
1364,50,776538,2,776,388
1365,50,901928,1,901,450
1366,50,1088254,1,1088,544
1367,50,866453,8,866,433
1368,50,557906,2,557,278
1369,50,1119804,3,1119,559
1370,50,1076164,4,1076,538
1371,50,975663,2,975,487
1372,50,709446,1,709,354
1373,50,1338650,2,1338,669
1374,50,641607,1,641,320
1375,50,904565,5,904,452
1376,51,1587430,4,1587,793
1377,51,580372,3,580,290
1378,51,200000,3,200,100
1379,51,534916,2,534,267
1380,51,719471,1,719,359
1381,51,751119,2,751,375
1382,51,671834,2,671,335
1383,51,540806,2,540,270
1384,51,949187,1,949,474
1385,51,537209,4,537,268
1386,51,1213498,2,1213,606
1387,51,609835,1,609,304
1388,51,441885,2,441,220
1389,51,200000,3,200,100
1390,51,872233,1,872,436
1391,51,1059416,1,1059,529
1392,51,1326460,3,1326,663
1393,52,511385,3,511,255
1394,52,1242900,2,1242,621
1395,52,920455,7,920,460
1396,52,1115500,7,1115,557
1397,52,458774,1,458,229
1398,52,681717,3,681,340
1399,52,738165,2,738,369
1400,52,321729,1,321,160
1401,52,1177198,3,1177,588
1402,52,777008,1,777,388
1403,52,742760,2,742,371
1404,52,769269,1,769,384
1405,52,1303545,2,1303,651
1406,52,524968,3,524,262
1407,52,802125,4,802,401
1408,52,890438,2,890,445
1409,52,991843,1,991,495
1410,52,837907,2,837,418
1411,52,1223897,6,1223,611
1412,52,885454,2,885,442
1413,52,565733,4,565,282
1414,52,670943,2,670,335
1415,52,200000,2,200,100
1416,52,748630,4,748,374
1417,52,668951,2,668,334
1418,52,608010,2,608,304
1419,53,1126241,1,1126,563
1420,53,1381812,6,1381,690
1421,53,1354934,2,1354,677
1422,53,1117954,2,1117,558
1423,53,1419576,2,1419,709
1424,53,1101326,1,1101,550
1425,53,549546,1,549,274
1426,53,928741,2,928,464
1427,53,460696,4,460,230
1428,53,951208,2,951,475
1429,53,1045016,1,1045,522
1430,53,742230,4,742,371
1431,53,1230134,2,1230,615
1432,53,581340,1,581,290
1433,53,931196,3,931,465
1434,53,750182,1,750,375
1435,53,644362,1,644,322
1436,53,711782,2,711,355
1437,53,772293,1,772,386
1438,53,1127104,4,1127,563
1439,53,1283109,1,1283,641
1440,53,651345,4,651,325
1441,53,648553,3,648,324
1442,53,592984,6,592,296
1443,53,1205022,1,1205,602
1444,53,1407370,1,1407,703
1445,53,682326,2,682,341
1446,53,351813,2,351,175
1447,53,609438,2,609,304
1448,53,945581,2,945,472
1449,53,393290,2,393,196
1450,53,1110027,2,1110,555
1451,53,200000,1,200,100
1452,54,1230411,1,1230,615
1453,54,650996,1,650,325
1454,54,1186522,2,1186,593
1455,54,817541,2,817,408
1456,54,767858,2,767,383
1457,54,403772,2,403,201
1458,54,880064,4,880,440
1459,54,200000,1,200,100
1460,54,949092,4,949,474
1461,54,415041,1,415,207
1462,54,564502,2,564,282
1463,54,585092,1,585,292
1464,54,549595,1,549,274
1465,54,744076,3,744,372
1466,54,824643,2,824,412
1467,54,1027280,2,1027,513
1468,54,1246472,3,1246,623
1469,54,794286,4,794,397
1470,54,1449136,1,1449,724
1471,54,1038498,1,1038,519
1472,54,1107907,1,1107,553
1473,54,200000,1,200,100
1474,54,200000,1,200,100
1475,54,1029515,3,1029,514
1476,54,1249772,3,1249,624
1477,54,749245,2,749,374
1478,54,1708825,2,1708,854
1479,54,1046699,2,1046,523
1480,54,1407260,1,1407,703
1481,54,281480,2,281,140
1482,54,959558,1,959,479
1483,54,1079166,1,1079,539
1484,54,894843,2,894,447
1485,54,355743,1,355,177
1486,54,1266314,5,1266,633
1487,55,1101725,2,1101,550
1488,55,417555,3,417,208
1489,55,309665,1,309,154
1490,55,961359,4,961,480
1491,55,200000,1,200,100
1492,55,664747,4,664,332
1493,55,967379,2,967,483
1494,55,715229,1,715,357
1495,55,554732,3,554,277
1496,55,1233916,2,1233,616
1497,55,200000,1,200,100
1498,55,767946,1,767,383
1499,55,1181261,2,1181,590
1500,55,1583214,3,1583,791
1501,55,892549,3,892,446
1502,55,415748,2,415,207
1503,55,704021,2,704,352
1504,55,547820,1,547,273
1505,55,1313944,1,1313,656
1506,55,1357636,1,1357,678
1507,55,1392137,1,1392,696
1508,55,1102350,2,1102,551
1509,55,298150,1,298,149
1510,55,679376,5,679,339
1511,55,705271,2,705,352
1512,55,1429972,1,1429,714
1513,55,1146107,5,1146,573
1514,55,372784,4,372,186
1515,55,1260307,1,1260,630
1516,55,480303,6,480,240
1517,55,1707541,3,1707,853
1518,56,981516,1,981,490
1519,56,1253956,1,1253,626
1520,56,637297,2,637,318
1521,56,895967,2,895,447
1522,56,979067,1,979,489
1523,56,637726,2,637,318
1524,56,1232723,2,1232,616
1525,56,795740,8,795,397
1526,56,329227,2,329,164
1527,56,1290590,2,1290,645
1528,56,953130,5,953,476
1529,56,1464026,6,1464,732
1530,56,286054,7,286,143
1531,56,1187952,2,1187,593
1532,56,691818,1,691,345
1533,56,1120289,1,1120,560
1534,56,681139,2,681,340
1535,56,501333,5,501,250
1536,56,1164536,1,1164,582
1537,56,888090,2,888,444
1538,56,865758,2,865,432
1539,56,637132,3,637,318
1540,56,865639,4,865,432
1541,56,562433,2,562,281
1542,56,520635,3,520,260
1543,56,609550,1,609,304
1544,57,848439,4,848,424
1545,57,433275,4,433,216
1546,57,884807,2,884,442
1547,57,1375588,3,1375,687
1548,57,760852,2,760,380
1549,57,909201,2,909,454
1550,57,1416329,2,1416,708
1551,57,1002485,2,1002,501
1552,57,857740,2,857,428
1553,57,1125829,1,1125,562
1554,57,1184548,1,1184,592
1555,57,923109,3,923,461
1556,57,1138941,2,1138,569
1557,57,1183824,1,1183,591
1558,57,772951,1,772,386
1559,57,500452,2,500,250
1560,57,1304920,2,1304,652
1561,57,1118631,2,1118,559
1562,57,1137158,7,1137,568
1563,57,851679,8,851,425
1564,57,873799,4,873,436
1565,57,896159,2,896,448
1566,57,917525,1,917,458
1567,57,644011,5,644,322
1568,57,828374,3,828,414
1569,57,739833,2,739,369
1570,57,926616,1,926,463
1571,57,1280700,1,1280,640
1572,57,772217,3,772,386
1573,57,580926,2,580,290
1574,57,1035369,1,1035,517
1575,57,865953,2,865,432
1576,57,770846,2,770,385
1577,57,757242,4,757,378
1578,57,851654,4,851,425
1579,58,740874,1,740,370
1580,58,981258,2,981,490
1581,58,773170,2,773,386
1582,58,357297,5,357,178
1583,58,798189,1,798,399
1584,58,599508,1,599,299
1585,58,1146073,2,1146,573
1586,58,895811,2,895,447
1587,58,1902606,2,1902,951
1588,58,1367245,1,1367,683
1589,58,333142,1,333,166
1590,58,1267179,1,1267,633
1591,58,447739,6,447,223
1592,58,597484,1,597,298
1593,58,596144,6,596,298
1594,58,561072,1,561,280
1595,58,1239272,2,1239,619
1596,58,1023497,3,1023,511
1597,58,538609,1,538,269
1598,58,1021433,5,1021,510
1599,58,766035,2,766,383
1600,58,990419,2,990,495
1601,58,736273,3,736,368
1602,59,1101715,2,1101,550
1603,59,517140,5,517,258
1604,59,1092231,3,1092,546
1605,59,669706,1,669,334
1606,59,559673,2,559,279
1607,59,596092,1,596,298
1608,59,412959,2,412,206
1609,59,1272297,2,1272,636
1610,59,250611,2,250,125
1611,59,1356620,1,1356,678
1612,59,806347,1,806,403
1613,59,730712,3,730,365
1614,59,807227,5,807,403
1615,59,652203,4,652,326
1616,59,599407,1,599,299
1617,59,1194323,1,1194,597
1618,59,546829,2,546,273
1619,59,1036625,2,1036,518
1620,59,1299807,2,1299,649
1621,59,305085,4,305,152
1622,59,1283576,2,1283,641
1623,59,787346,2,787,393
1624,59,713312,1,713,356
1625,59,706930,2,706,353
1626,60,393165,2,393,196
1627,60,900794,2,900,450
1628,60,1011000,3,1011,505
1629,60,415583,3,415,207
1630,60,728360,2,728,364
1631,60,596555,1,596,298
1632,60,737502,2,737,368
1633,60,538707,3,538,269
1634,60,983360,1,983,491
1635,60,200000,2,200,100
1636,60,410589,3,410,205
1637,60,741286,5,741,370
1638,60,299587,5,299,149
1639,60,1266339,3,1266,633
1640,60,970541,3,970,485
1641,60,615668,2,615,307
1642,60,270355,1,270,135
1643,60,985967,1,985,492
1644,60,791338,4,791,395
1645,60,1243058,1,1243,621
1646,60,840579,2,840,420
1647,60,1331768,1,1331,665
1648,60,816726,2,816,408
1649,60,1303346,4,1303,651
1650,60,1147346,1,1147,573
1651,60,1267229,3,1267,633
1652,60,530316,1,530,265
1653,60,1658514,1,1658,829
1654,60,330002,2,330,165
1655,60,405732,1,405,202
1656,60,200000,1,200,100
1657,60,359092,2,359,179
1658,60,1184748,2,1184,592
1659,60,974205,1,974,487
1660,61,725192,2,725,362
1661,61,1283746,2,1283,641
1662,61,728449,7,728,364
1663,61,241287,3,241,120
1664,61,1127915,2,1127,563
1665,61,771658,2,771,385
1666,61,671971,2,671,335
1667,61,967532,2,967,483
1668,61,1033819,3,1033,516
1669,61,1296141,1,1296,648
1670,61,658718,4,658,329
1671,61,657898,8,657,328
1672,61,542294,2,542,271
1673,61,1243400,1,1243,621
1674,61,885730,2,885,442
1675,61,467796,1,467,233
1676,61,451268,2,451,225
1677,61,1339258,1,1339,669
1678,61,486334,5,486,243
1679,61,1308716,2,1308,654
1680,61,211494,2,211,105
1681,61,200000,3,200,100
1682,61,764627,1,764,382
1683,61,200000,2,200,100
1684,61,957729,3,957,478
1685,62,1387606,2,1387,693
1686,62,780850,7,780,390
1687,62,898830,4,898,449
1688,62,386438,4,386,193
1689,62,1144030,3,1144,572
1690,62,1205321,2,1205,602
1691,62,881625,2,881,440
1692,62,871665,1,871,435
1693,62,1131755,3,1131,565
1694,62,715660,2,715,357
1695,62,831099,1,831,415
1696,62,746365,3,746,373
1697,62,315829,4,315,157
1698,62,1356122,1,1356,678
1699,62,571788,2,571,285
1700,62,764054,5,764,382
1701,62,794919,2,794,397
1702,62,679705,2,679,339
1703,62,825404,2,825,412
1704,62,478705,2,478,239
1705,62,1580622,1,1580,790
1706,62,613408,1,613,306
1707,62,872368,1,872,436
1708,62,528944,2,528,264
1709,62,775990,1,775,387
1710,63,737796,1,737,368
1711,63,1093238,2,1093,546
1712,63,1108732,3,1108,554
1713,63,1129073,1,1129,564
1714,63,1032448,2,1032,516
1715,63,1285893,3,1285,642
1716,63,517943,3,517,258
1717,63,1481662,2,1481,740
1718,63,816156,1,816,408
1719,63,352438,5,352,176
1720,63,215946,3,215,107
1721,63,967361,1,967,483
1722,63,1156149,5,1156,578
1723,63,375477,3,375,187
1724,63,999664,2,999,499
1725,63,200000,2,200,100
1726,63,562408,3,562,281
1727,63,859031,1,859,429
1728,63,1094060,2,1094,547
1729,63,200000,3,200,100
1730,63,464491,2,464,232
1731,63,1041140,6,1041,520
1732,63,404168,2,404,202
1733,63,1417588,2,1417,708
1734,63,517809,3,517,258
1735,63,718924,5,718,359
1736,63,266161,2,266,133
1737,63,844950,4,844,422
1738,63,946146,1,946,473
