cloudlet_id,arrival_time,length,pes_required,file_size,output_size
1067,192,592313,1,592,296
1068,192,486858,2,486,243
1069,192,754618,1,754,377
1070,192,695603,1,695,347
1071,192,488349,7,488,244
1072,192,114153,3,114,57
1073,193,700613,3,700,350
1074,193,340773,2,340,170
1075,193,155318,4,155,77
1076,193,494030,2,494,247
1077,193,477177,4,477,238
1078,194,176077,1,176,88
1079,194,233515,2,233,116
1080,194,306988,2,306,153
1081,194,225885,1,225,112
1082,194,641656,4,641,320
1083,194,770688,5,770,385
1084,195,288014,2,288,144
1085,195,191751,1,191,95
1086,195,330203,2,330,165
1087,195,795275,4,795,397
1088,195,311951,2,311,155
1089,196,605155,1,605,302
1090,196,295716,2,295,147
1091,196,684567,1,684,342
1092,196,415172,3,415,207
1093,196,100126,1,100,50
1094,196,127632,2,127,63
1095,197,600315,3,600,300
1096,197,209945,1,209,104
1097,197,417320,1,417,208
1098,197,350869,1,350,175
1099,197,598716,1,598,299
1100,198,275399,1,275,137
1101,198,562120,8,562,281
1102,198,234869,3,234,117
1103,198,278954,4,278,139
1104,198,769078,4,769,384
1105,198,134560,1,134,67
1106,199,384260,1,384,192
1107,199,232717,1,232,116
1108,199,278595,3,278,139
1109,199,748373,2,748,374
1110,199,479862,1,479,239
1111,199,594592,1,594,297
1112,200,200158,2,200,100
1113,200,268502,2,268,134
1114,200,532498,4,532,266
1115,200,430388,1,430,215
1116,200,767054,4,767,383
1117,201,418408,2,418,209
1118,201,568276,3,568,284
1119,201,157545,4,157,78
1120,201,611411,4,611,305
1121,201,113224,1,113,56
1122,201,140738,1,140,70
1123,202,280760,2,280,140
1124,202,566725,2,566,283
1125,202,763937,2,763,381
1126,202,632358,4,632,316
1127,202,226161,1,226,113
1128,203,632954,2,632,316
1129,203,398512,1,398,199
1130,203,762143,4,762,381
1131,203,666202,5,666,333
1132,203,301579,2,301,150
1133,203,752026,1,752,376
1134,204,604471,3,604,302
1135,204,429670,2,429,214
1136,204,318967,1,318,159
1137,204,483152,4,483,241
1138,204,194270,5,194,97
1139,205,643385,2,643,321
1140,205,765755,2,765,382
1141,205,247313,1,247,123
1142,205,258768,2,258,129
1143,205,346726,2,346,173
1144,205,670451,1,670,335
1145,206,119816,1,119,59
1146,206,414997,1,414,207
1147,206,255989,1,255,127
1148,206,721019,2,721,360
1149,206,776926,2,776,388
1150,207,306524,2,306,153
1151,207,687111,1,687,343
1152,207,251878,2,251,125
1153,207,626047,3,626,313
1154,207,535165,2,535,267
1155,207,233554,6,233,116
1156,208,551282,2,551,275
1157,208,193501,2,193,96
1158,208,364223,1,364,182
1159,208,159676,2,159,79
1160,208,273532,4,273,136
1161,208,714685,4,714,357
1162,209,697135,8,697,348
1163,209,717895,1,717,358
1164,209,320178,2,320,160
1165,209,249521,2,249,124
1166,209,526752,2,526,263
1167,210,688365,1,688,344
1168,210,357009,4,357,178
1169,210,237717,4,237,118
1170,210,481915,2,481,240
1171,210,662288,1,662,331
1172,210,651025,1,651,325
1173,211,400709,2,400,200
1174,211,286240,1,286,143
1175,211,676775,4,676,338
1176,211,374486,2,374,187
1177,211,402950,2,402,201
1178,212,410914,2,410,205
1179,212,178623,1,178,89
1180,212,465321,4,465,232
1181,212,283675,2,283,141
1182,212,730235,7,730,365
1183,212,752465,2,752,376
1184,213,316454,3,316,158
1185,213,209575,1,209,104
1186,213,307606,2,307,153
1187,213,605815,3,605,302
1188,213,392822,3,392,196
1189,214,176218,3,176,88
1190,214,687518,1,687,343
1191,214,436199,5,436,218
1192,214,549589,8,549,274
1193,214,786840,1,786,393
1194,214,578446,4,578,289
1195,215,562052,1,562,281
1196,215,434402,2,434,217
1197,215,139986,1,139,69
1198,215,779520,5,779,389
1199,215,447739,1,447,223
1200,216,725646,2,725,362
1201,216,572327,2,572,286
1202,216,427073,1,427,213
1203,216,697794,2,697,348
1204,216,134911,1,134,67
1205,216,525037,3,525,262
1206,217,708746,6,708,354
1207,217,112175,3,112,56
1208,217,416915,4,416,208
1209,217,599876,1,599,299
1210,217,745588,1,745,372
1211,217,711213,2,711,355
1212,218,166358,1,166,83
1213,218,510543,4,510,255
1214,218,147057,1,147,73
1215,218,368294,4,368,184
1216,218,354726,1,354,177
1217,219,378176,3,378,189
1218,219,626486,1,626,313
1219,219,267292,1,267,133
1220,219,244931,3,244,122
1221,219,543676,1,543,271
1222,219,262491,3,262,131
1223,220,481009,2,481,240
1224,220,501921,1,501,250
1225,220,360910,4,360,180
1226,220,123236,2,123,61
1227,220,187955,3,187,93
1228,221,727433,2,727,363
1229,221,770718,2,770,385
1230,221,330785,1,330,165
1231,221,194914,1,194,97
1232,221,307990,2,307,153
1233,221,478387,2,478,239
1234,222,638884,1,638,319
1235,222,756639,2,756,378
1236,222,294269,2,294,147
1237,222,492417,1,492,246
1238,222,238155,1,238,119
1239,223,220674,2,220,110
1240,223,356713,1,356,178
1241,223,541501,1,541,270
1242,223,643351,1,643,321
1243,223,167642,8,167,83
1244,223,190093,3,190,95
1245,224,607606,1,607,303
1246,224,317215,1,317,158
1247,224,783889,3,783,391
1248,224,135954,2,135,67
1249,224,127856,3,127,63
1250,225,626861,4,626,313
1251,225,659655,2,659,329
1252,225,595553,1,595,297
1253,225,422918,3,422,211
1254,225,123752,5,123,61
1255,225,248757,2,248,124
1256,226,413837,2,413,206
1257,226,216739,1,216,108
1258,226,338009,1,338,169
1259,226,307980,3,307,153
1260,226,356609,4,356,178
1261,226,488822,2,488,244
1262,227,436676,3,436,218
1263,227,444138,1,444,222
1264,227,418277,1,418,209
1265,227,618271,2,618,309
1266,227,423412,1,423,211
1267,228,585417,2,585,292
1268,228,531459,1,531,265
1269,228,288456,3,288,144
1270,228,655941,3,655,327
1271,228,257729,2,257,128
1272,228,328504,1,328,164
1273,229,746117,2,746,373
1274,229,752665,7,752,376
1275,229,625910,2,625,312
1276,229,673044,1,673,336
1277,229,140809,1,140,70
1278,230,641013,1,641,320
1279,230,151226,1,151,75
1280,230,599512,3,599,299
1281,230,705470,3,705,352
1282,230,575781,1,575,287
1283,230,129402,1,129,64
1284,231,104263,1,104,52
1285,231,277900,4,277,138
1286,231,672212,2,672,336
1287,231,436326,2,436,218
1288,231,324137,2,324,162
1289,232,552268,2,552,276
1290,232,397881,1,397,198
1291,232,463476,1,463,231
1292,232,451707,2,451,225
1293,232,784733,2,784,392
1294,232,610585,1,610,305
1295,233,791757,1,791,395
1296,233,490719,1,490,245
1297,233,579361,2,579,289
1298,233,201371,2,201,100
1299,233,662997,4,662,331
1300,234,292192,1,292,146
1301,234,250322,1,250,125
1302,234,121172,1,121,60
1303,234,635843,2,635,317
1304,234,677564,2,677,338
1305,234,681780,3,681,340
1306,235,613319,1,613,306
1307,235,322320,2,322,161
1308,235,517978,4,517,258
1309,235,111046,4,111,55
1310,235,328071,5,328,164
1311,235,478165,3,478,239
1312,236,516366,4,516,258
1313,236,366997,1,366,183
1314,236,745188,1,745,372
1315,236,582615,1,582,291
1316,236,515008,3,515,257
1317,237,683417,4,683,341
1318,237,305550,1,305,152
1319,237,344883,2,344,172
1320,237,738418,3,738,369
1321,237,560514,4,560,280
1322,237,771210,2,771,385
1323,238,221789,5,221,110
1324,238,779418,1,779,389
1325,238,663178,1,663,331
1326,238,166017,2,166,83
1327,238,278376,1,278,139
1328,239,788281,1,788,394
1329,239,599137,3,599,299
1330,239,756884,3,756,378
1331,239,724712,3,724,362
1332,239,793264,1,793,396
1333,239,658296,2,658,329
1334,240,493276,1,493,246
1335,240,707847,1,707,353
1336,240,155337,2,155,77
1337,240,375494,1,375,187
1338,240,124354,1,124,62
1339,241,145186,3,145,72
1340,241,652433,1,652,326
1341,241,527236,5,527,263
1342,241,710411,2,710,355
1343,241,599883,6,599,299
1344,241,644869,1,644,322
1345,242,713217,2,713,356
1346,242,385195,1,385,192
1347,242,675762,3,675,337
1348,242,716036,1,716,358
1349,242,225995,1,225,112
1350,243,345690,4,345,172
1351,243,431770,1,431,215
1352,243,528988,1,528,264
1353,243,280553,1,280,140
1354,243,660696,2,660,330
1355,243,359568,1,359,179
1356,244,419278,2,419,209
1357,244,251563,1,251,125
1358,244,756701,2,756,378
1359,244,799983,3,799,399
1360,244,714615,2,714,357
1361,244,493554,2,493,246
1362,245,302503,1,302,151
1363,245,243326,1,243,121
1364,245,111344,1,111,55
1365,245,494966,2,494,247
1366,245,692245,2,692,346
1367,246,205423,4,205,102
1368,246,420197,1,420,210
1369,246,564071,2,564,282
1370,246,771256,2,771,385
1371,246,286833,2,286,143
1372,246,177454,4,177,88
1373,247,357594,1,357,178
1374,247,611897,1,611,305
1375,247,452744,2,452,226
1376,247,616142,1,616,308
1377,247,137641,1,137,68
1378,248,653999,1,653,326
1379,248,469040,1,469,234
1380,248,767542,2,767,383
1381,248,712121,1,712,356
1382,248,418420,2,418,209
1383,248,381685,2,381,190
1384,249,575526,2,575,287
1385,249,144813,5,144,72
1386,249,792558,1,792,396
1387,249,764180,5,764,382
1388,249,386214,2,386,193
1389,250,442703,3,442,221
1390,250,304615,2,304,152
1391,250,576657,2,576,288
1392,250,666074,4,666,333
1393,250,499953,4,499,249
1394,250,387654,1,387,193
1395,251,381570,1,381,190
1396,251,137265,2,137,68
1397,251,349321,4,349,174
1398,251,166150,1,166,83
1399,251,711600,2,711,355
1400,252,189613,3,189,94
1401,252,437054,3,437,218
1402,252,221826,2,221,110
1403,252,659723,2,659,329
1404,252,550348,5,550,275
1405,252,310017,2,310,155
1406,253,234055,3,234,117
1407,253,590457,1,590,295
1408,253,776022,2,776,388
1409,253,796358,1,796,398
1410,253,550062,1,550,275
1411,253,194071,3,194,97
1412,254,406691,2,406,203
1413,254,246389,2,246,123
1414,254,739896,1,739,369
1415,254,369708,2,369,184
1416,254,782705,2,782,391
1417,255,738112,2,738,369
1418,255,354444,1,354,177
1419,255,703561,3,703,351
1420,255,311837,3,311,155
1421,255,210017,1,210,105
1422,255,223618,1,223,111
1423,256,559297,2,559,279
1424,256,225341,2,225,112
1425,256,652076,3,652,326
1426,256,541759,2,541,270
1427,256,664262,1,664,332
1428,257,640659,1,640,320
1429,257,522845,1,522,261
1430,257,424060,1,424,212
1431,257,698260,2,698,349
1432,257,293259,1,293,146
1433,257,375128,4,375,187
1434,258,709719,3,709,354
1435,258,503832,4,503,251
1436,258,729661,4,729,364
1437,258,281144,2,281,140
1438,258,350195,3,350,175
1439,259,243748,1,243,121
1440,259,504032,1,504,252
1441,259,132733,3,132,66
1442,259,626338,1,626,313
1443,259,209996,6,209,104
1444,259,658221,2,658,329
1445,260,649239,3,649,324
1446,260,656701,1,656,328
1447,260,265873,2,265,132
1448,260,533816,1,533,266
1449,260,321888,3,321,160
1450,261,266472,1,266,133
1451,261,497710,2,497,248
1452,261,311760,1,311,155
1453,261,222744,1,222,111
1454,261,601946,2,601,300
1455,261,143001,1,143,71
1456,262,691652,3,691,345
1457,262,338506,1,338,169
1458,262,530789,1,530,265
1459,262,756166,2,756,378
1460,262,752589,1,752,376
1461,262,599722,1,599,299
1462,263,785117,3,785,392
1463,263,658924,1,658,329
1464,263,279352,1,279,139
1465,263,293283,1,293,146
1466,263,550195,2,550,275
1467,264,531413,2,531,265
1468,264,403988,1,403,201
1469,264,426898,3,426,213
1470,264,402186,1,402,201
1471,264,161665,2,161,80
1472,264,346584,1,346,173
1473,265,216953,2,216,108
1474,265,576072,5,576,288
1475,265,782736,2,782,391
1476,265,286626,6,286,143
1477,265,245271,1,245,122
1478,266,218533,1,218,109
1479,266,698069,1,698,349
1480,266,565966,1,565,282
1481,266,166262,1,166,83
1482,266,176898,1,176,88
1483,266,555699,2,555,277
1484,267,249369,1,249,124
1485,267,654736,1,654,327
1486,267,388316,1,388,194
1487,267,107657,4,107,53
1488,267,577602,1,577,288
1489,268,474999,3,474,237
1490,268,784191,2,784,392
1491,268,107906,2,107,53
1492,268,423557,1,423,211
1493,268,678316,1,678,339
1494,268,395804,2,395,197
1495,269,568974,1,568,284
1496,269,727267,1,727,363
1497,269,134701,1,134,67
1498,269,183300,4,183,91
1499,269,773034,2,773,386
1500,270,183560,2,183,91
1501,270,342615,2,342,171
1502,270,143642,4,143,71
1503,270,617083,2,617,308
1504,270,591036,2,591,295
1505,270,427304,4,427,213
1506,271,465464,3,465,232
1507,271,713089,1,713,356
1508,271,388075,1,388,194
1509,271,194377,3,194,97
1510,271,426916,3,426,213
1511,271,551978,2,551,275
1512,272,412250,2,412,206
1513,272,705409,2,705,352
1514,272,125559,2,125,62
1515,272,658030,2,658,329
1516,272,777114,1,777,388
1517,273,235044,5,235,117
1518,273,212217,3,212,106
1519,273,666161,2,666,333
1520,273,503119,1,503,251
1521,273,758380,1,758,379
1522,273,186988,2,186,93
1523,274,669936,2,669,334
1524,274,225991,2,225,112
1525,274,502732,1,502,251
1526,274,606079,2,606,303
1527,274,626684,3,626,313
1528,275,184082,1,184,92
1529,275,228322,2,228,114
1530,275,756951,3,756,378
1531,275,111303,2,111,55
1532,275,261633,2,261,130
1533,275,433863,2,433,216
1534,276,349690,7,349,174
1535,276,199616,1,199,99
1536,276,186231,2,186,93
1537,276,369458,1,369,184
1538,276,119623,1,119,59
1539,277,590042,1,590,295
1540,277,558298,1,558,279
1541,277,576840,5,576,288
1542,277,205228,4,205,102
1543,277,526346,1,526,263
1544,277,781652,2,781,390
1545,278,620547,2,620,310
1546,278,169274,3,169,84
1547,278,233541,2,233,116
1548,278,153947,1,153,76
1549,278,777894,3,777,388
1550,279,294692,3,294,147
1551,279,148874,2,148,74
1552,279,673996,4,673,336
1553,279,174553,4,174,87
1554,279,692632,2,692,346
1555,279,671926,2,671,335
1556,280,178249,8,178,89
1557,280,627007,1,627,313
1558,280,778250,1,778,389
1559,280,570452,1,570,285
1560,280,529725,4,529,264
1561,280,142534,3,142,71
1562,281,595518,1,595,297
1563,281,716529,6,716,358
1564,281,512003,3,512,256
1565,281,226209,4,226,113
1566,281,542061,1,542,271
1567,282,289004,2,289,144
1568,282,716412,2,716,358
1569,282,715947,2,715,357
1570,282,264134,2,264,132
1571,282,175713,3,175,87
1572,282,588972,1,588,294
1573,283,175418,3,175,87
1574,283,228232,1,228,114
1575,283,620551,1,620,310
1576,283,263038,1,263,131
1577,283,268383,1,268,134
1578,284,425996,1,425,212
1579,284,358722,3,358,179
1580,284,232079,2,232,116
1581,284,302053,2,302,151
1582,284,700530,2,700,350
1583,284,278589,1,278,139
1584,285,603238,1,603,301
1585,285,129257,2,129,64
1586,285,580488,2,580,290
1587,285,535423,3,535,267
1588,285,244353,2,244,122
1589,286,423390,3,423,211
1590,286,363579,2,363,181
1591,286,329947,5,329,164
1592,286,331758,1,331,165
1593,286,715645,2,715,357
1594,286,257732,2,257,128
1595,287,708095,8,708,354
1596,287,538755,1,538,269
1597,287,238563,2,238,119
1598,287,606047,1,606,303
1599,287,426032,2,426,213
1600,288,697897,1,697,348
1601,288,353973,1,353,176
1602,288,383097,2,383,191
1603,288,476826,1,476,238
1604,288,614257,1,614,307
1605,288,779181,1,779,389
1606,289,530783,1,530,265
1607,289,215374,5,215,107
1608,289,649148,2,649,324
1609,289,776555,3,776,388
1610,289,701763,2,701,350
1611,289,584090,4,584,292
1612,290,776787,2,776,388
1613,290,389227,2,389,194
1614,290,748074,2,748,374
1615,290,632101,3,632,316
1616,290,131598,2,131,65
1617,291,605934,1,605,302
1618,291,717394,1,717,358
1619,291,389226,2,389,194
1620,291,327286,2,327,163
1621,291,537785,1,537,268
1622,291,111745,1,111,55
1623,292,244097,2,244,122
1624,292,332732,3,332,166
1625,292,769648,1,769,384
1626,292,713474,1,713,356
1627,292,313030,3,313,156
1628,293,666134,2,666,333
1629,293,438076,1,438,219
1630,293,248554,3,248,124
1631,293,385555,2,385,192
1632,293,544191,2,544,272
1633,293,553761,5,553,276
1634,294,605518,4,605,302
1635,294,440941,1,440,220
1636,294,414451,1,414,207
1637,294,384186,1,384,192
1638,294,677218,1,677,338
1639,295,537629,1,537,268
1640,295,324695,1,324,162
1641,295,395900,4,395,197
1642,295,153268,4,153,76
1643,295,532430,2,532,266
1644,295,312943,2,312,156
1645,296,521818,1,521,260
1646,296,673189,1,673,336
1647,296,462130,1,462,231
1648,296,294488,3,294,147
1649,296,787556,1,787,393
1650,297,490530,4,490,245
1651,297,762784,2,762,381
1652,297,341531,1,341,170
1653,297,346693,1,346,173
1654,297,650719,2,650,325
1655,297,338360,4,338,169
1656,298,444855,3,444,222
1657,298,607403,1,607,303
1658,298,126385,2,126,63
1659,298,531374,1,531,265
1660,298,516235,8,516,258
1661,298,380783,3,380,190
1662,299,185530,2,185,92
1663,299,383707,2,383,191
1664,299,477816,2,477,238
1665,299,529660,1,529,264
1666,299,501927,1,501,250
1667,300,445114,1,445,222
1668,300,343373,4,343,171
1669,300,447697,2,447,223
1670,300,261779,1,261,130
1671,300,270182,4,270,135
1672,300,707167,1,707,353
1673,301,338260,1,338,169
1674,301,770611,1,770,385
1675,301,746701,2,746,373
1676,301,430904,2,430,215
1677,301,147837,2,147,73
1678,302,618349,3,618,309
1679,302,652829,1,652,326
1680,302,179083,3,179,89
1681,302,658819,1,658,329
1682,302,370856,3,370,185
1683,302,466245,2,466,233
1684,303,699032,2,699,349
1685,303,754037,2,754,377
1686,303,706791,2,706,353
1687,303,354346,1,354,177
1688,303,709996,4,709,354
1689,304,726759,1,726,363
1690,304,257661,1,257,128
1691,304,785375,2,785,392
1692,304,260081,3,260,130
1693,304,488590,1,488,244
1694,304,781503,4,781,390
1695,305,106154,5,106,53
1696,305,777164,2,777,388
1697,305,164288,2,164,82
1698,305,151195,3,151,75
1699,305,382725,1,382,191
1700,306,545864,2,545,272
1701,306,392231,4,392,196
1702,306,264053,5,264,132
1703,306,693586,4,693,346
1704,306,536624,1,536,268
1705,306,139499,1,139,69
1706,307,487960,1,487,243
1707,307,545485,2,545,272
1708,307,793919,1,793,396
1709,307,345198,1,345,172
1710,307,567535,2,567,283
1711,307,720635,3,720,360
1712,308,410931,3,410,205
1713,308,397632,3,397,198
1714,308,436585,1,436,218
1715,308,122431,1,122,61
1716,308,423825,3,423,211
1717,309,294555,2,294,147
1718,309,747008,2,747,373
1719,309,673441,1,673,336
1720,309,368512,1,368,184
1721,309,276076,2,276,138
1722,309,319724,4,319,159
1723,310,681273,4,681,340
1724,310,414470,2,414,207
1725,310,733025,2,733,366
1726,310,778758,3,778,389
1727,310,150861,2,150,75
1728,311,438041,2,438,219
1729,311,312977,4,312,156
1730,311,751406,3,751,375
1731,311,109078,4,109,54
1732,311,424912,1,424,212
1733,311,675335,2,675,337
1734,312,495141,3,495,247
1735,312,315048,1,315,157
1736,312,742120,3,742,371
1737,312,749438,1,749,374
1738,312,257087,3,257,128
1739,313,133320,2,133,66
1740,313,427025,1,427,213
1741,313,715115,2,715,357
1742,313,613287,2,613,306
1743,313,464359,2,464,232
1744,313,359931,2,359,179
1745,314,506845,4,506,253
1746,314,649114,2,649,324
1747,314,200734,2,200,100
1748,314,257702,1,257,128
1749,314,277235,4,277,138
1750,315,198511,1,198,99
1751,315,373797,2,373,186
1752,315,783321,3,783,391
1753,315,706229,1,706,353
1754,315,198818,2,198,99
1755,315,252360,1,252,126
1756,316,719369,3,719,359
1757,316,661165,2,661,330
1758,316,473706,4,473,236
1759,316,311957,4,311,155
1760,316,172715,2,172,86
1761,316,241398,3,241,120
1762,317,734379,2,734,367
1763,317,619052,1,619,309
1764,317,232632,2,232,116
1765,317,183186,4,183,91
1766,317,787250,2,787,393
1767,318,251094,1,251,125
1768,318,694604,1,694,347
1769,318,128380,2,128,64
1770,318,734486,1,734,367
1771,318,364500,2,364,182
1772,318,170326,2,170,85
1773,319,739282,2,739,369
1774,319,320971,1,320,160
1775,319,568933,2,568,284
1776,319,268484,4,268,134
1777,319,584410,5,584,292
1778,320,441705,2,441,220
1779,320,325314,1,325,162
1780,320,538716,5,538,269
1781,320,679518,3,679,339
1782,320,591872,1,591,295
1783,320,616998,1,616,308
1784,321,619984,1,619,309
1785,321,565757,1,565,282
1786,321,474484,1,474,237
1787,321,608062,4,608,304
1788,321,683609,2,683,341
1789,322,232028,2,232,116
1790,322,331447,3,331,165
1791,322,541124,3,541,270
1792,322,726045,4,726,363
1793,322,532659,5,532,266
1794,322,401207,2,401,200
1795,323,476369,5,476,238
1796,323,478544,3,478,239
1797,323,442962,1,442,221
1798,323,366847,2,366,183
1799,323,696387,2,696,348
1800,324,519065,4,519,259
1801,324,787220,1,787,393
1802,324,131585,2,131,65
1803,324,515231,1,515,257
1804,324,667873,1,667,333
