cloudlet_id,arrival_time,length,pes_required,file_size,output_size
1067,213,109599,1,109,54
1068,213,31046,2,31,15
1069,213,136021,4,136,68
1070,214,24853,2,24,12
1071,214,140900,1,140,70
1072,214,79129,1,79,39
1073,214,134130,1,134,67
1074,214,141789,2,141,70
1075,215,58890,1,58,29
1076,215,86017,2,86,43
1077,215,152596,5,152,76
1078,215,120424,1,120,60
1079,215,35048,3,35,17
1080,216,74912,2,74,37
1081,216,54008,2,54,27
1082,216,151132,5,151,75
1083,216,103559,2,103,51
1084,216,75337,1,75,37
1085,217,130616,3,130,65
1086,217,33350,1,33,16
1087,217,44354,4,44,22
1088,217,65186,1,65,32
1089,217,48145,1,48,24
1090,218,106123,5,106,53
1091,218,40581,4,40,20
1092,218,108929,1,108,54
1093,218,43051,3,43,21
1094,218,71474,1,71,35
1095,219,111748,1,111,55
1096,219,145995,1,145,72
1097,219,89626,1,89,44
1098,219,26960,2,26,13
1099,219,56408,1,56,28
1100,220,114006,2,114,57
1101,220,77134,2,77,38
1102,220,152413,2,152,76
1103,220,110327,1,110,55
1104,220,151410,1,151,75
1105,221,31344,3,31,15
1106,221,152822,1,152,76
1107,221,87957,1,87,43
1108,221,125423,2,125,62
1109,221,78053,2,78,39
1110,222,97454,1,97,48
1111,222,110600,3,110,55
1112,222,142732,3,142,71
1113,222,57641,6,57,28
1114,222,49711,2,49,24
1115,223,90342,1,90,45
1116,223,126896,2,126,63
1117,223,107833,1,107,53
1118,223,76276,4,76,38
1119,223,39541,1,39,19
1120,224,114457,4,114,57
1121,224,64813,5,64,32
1122,224,159892,3,159,79
1123,224,44070,1,44,22
1124,224,100559,2,100,50
1125,225,61786,1,61,30
1126,225,157809,3,157,78
1127,225,56062,1,56,28
1128,225,71571,2,71,35
1129,225,45510,2,45,22
1130,226,39426,1,39,19
1131,226,57265,2,57,28
1132,226,86150,1,86,43
1133,226,107312,2,107,53
1134,226,109613,1,109,54
1135,227,94910,1,94,47
1136,227,72375,2,72,36
1137,227,141826,2,141,70
1138,227,55435,1,55,27
1139,227,116443,2,116,58
1140,228,154055,2,154,77
1141,228,43510,1,43,21
1142,228,114071,2,114,57
1143,228,26640,1,26,13
1144,228,64547,4,64,32
1145,229,74620,1,74,37
1146,229,135608,3,135,67
1147,229,27564,2,27,13
1148,229,133824,2,133,66
1149,229,99273,4,99,49
1150,230,94859,3,94,47
1151,230,130017,1,130,65
1152,230,143618,4,143,71
1153,230,145341,1,145,72
1154,230,49430,1,49,24
1155,231,47788,2,47,23
1156,231,89346,4,89,44
1157,231,116122,2,116,58
1158,231,59974,4,59,29
1159,231,127309,4,127,63
1160,232,36371,3,36,18
1161,232,65084,2,65,32
1162,232,81916,1,81,40
1163,232,93972,1,93,46
1164,232,32984,2,32,16
1165,233,53039,1,53,26
1166,233,105431,1,105,52
1167,233,103691,1,103,51
1168,233,78606,4,78,39
1169,233,122665,1,122,61
1170,234,125373,1,125,62
1171,234,44574,3,44,22
1172,234,154502,4,154,77
1173,234,52733,3,52,26
1174,234,22050,1,22,11
1175,235,129996,1,129,64
1176,235,53933,2,53,26
1177,235,44951,1,44,22
1178,235,52413,2,52,26
1179,235,132573,1,132,66
1180,236,155566,2,155,77
1181,236,142744,3,142,71
1182,236,109431,3,109,54
1183,236,63001,3,63,31
1184,236,87364,3,87,43
1185,237,144988,1,144,72
1186,237,65028,6,65,32
1187,237,151878,3,151,75
1188,237,144343,1,144,72
1189,237,148301,2,148,74
1190,238,146295,2,146,73
1191,238,54636,2,54,27
1192,238,44262,2,44,22
1193,238,100435,1,100,50
1194,238,148583,8,148,74
1195,239,61844,2,61,30
1196,239,84754,2,84,42
1197,239,97129,2,97,48
1198,239,60042,2,60,30
1199,239,81665,2,81,40
1200,240,136953,1,136,68
1201,240,138533,2,138,69
1202,240,93781,1,93,46
1203,240,86262,3,86,43
1204,240,66600,3,66,33
1205,241,96898,3,96,48
1206,241,50448,3,50,25
1207,241,46172,1,46,23
1208,241,27657,1,27,13
1209,241,132855,1,132,66
1210,242,27906,1,27,13
1211,242,81413,2,81,40
1212,242,74028,4,74,37
1213,242,27287,3,27,13
1214,242,53660,1,53,26
1215,243,80504,1,80,40
1216,243,122979,1,122,61
1217,243,54701,1,54,27
1218,243,103300,2,103,51
1219,243,103560,3,103,51
1220,244,63642,4,63,31
1221,244,85160,2,85,42
1222,244,37602,1,37,18
1223,244,123320,1,123,61
1224,244,108801,2,108,54
1225,245,45931,2,45,22
1226,245,114377,2,114,57
1227,245,49192,3,49,24
1228,245,66542,1,66,33
1229,245,147015,7,147,73
1230,246,62520,4,62,31
1231,246,84772,1,84,42
1232,246,70106,1,70,35
1233,246,101121,2,101,50
1234,246,45559,3,45,22
1235,247,125595,2,125,62
1236,247,53742,1,53,26
1237,247,89669,2,89,44
1238,247,155044,2,155,77
1239,247,90831,1,90,45
1240,248,132217,3,132,66
1241,248,61873,3,61,30
1242,248,126532,1,126,63
1243,248,146267,2,146,73
1244,248,154092,1,154,77
1245,249,61755,2,61,30
1246,249,105956,2,105,52
1247,249,106988,2,106,53
1248,249,65648,1,65,32
1249,249,145991,2,145,72
1250,250,135005,1,135,67
1251,250,22396,1,22,11
1252,250,104082,1,104,52
1253,250,148322,1,148,74
1254,250,152663,1,152,76
1255,251,31303,1,31,15
1256,251,91719,3,91,45
1257,251,119616,1,119,59
1258,251,144165,2,144,72
1259,251,106231,1,106,53
1260,252,27314,1,27,13
1261,252,39623,4,39,19
1262,252,125228,2,125,62
1263,252,117624,2,117,58
1264,252,131785,2,131,65
1265,253,106206,1,106,53
1266,253,89274,2,89,44
1267,253,153541,1,153,76
1268,253,73947,1,73,36
1269,253,68874,2,68,34
1270,254,69708,1,69,34
1271,254,94553,1,94,47
1272,254,88344,1,88,44
1273,254,69138,1,69,34
1274,254,67638,3,67,33
1275,255,98249,3,98,49
1276,255,125865,1,125,62
1277,255,22719,2,22,11
1278,255,62534,4,62,31
1279,255,112241,1,112,56
1280,256,146209,1,146,73
1281,256,112124,2,112,56
1282,256,111659,2,111,55
1283,256,95713,1,95,47
1284,256,95418,1,95,47
1285,257,148232,2,148,74
1286,257,51575,1,51,25
1287,257,83852,6,83,41
1288,257,152079,1,152,76
1289,257,96242,2,96,48
1290,258,49257,1,49,24
1291,258,81246,2,81,40
1292,258,21435,2,21,10
1293,258,111357,1,111,55
1294,258,156156,2,156,78
1295,259,103807,1,103,51
1296,259,135953,3,135,67
1297,259,158563,4,158,79
1298,259,143797,3,143,71
1299,259,83888,3,83,41
1300,260,93609,2,93,46
1301,260,29077,1,29,14
1302,260,40953,1,40,20
1303,260,134682,3,134,67
1304,260,87889,1,87,43
1305,261,135374,1,135,67
1306,261,44860,2,44,22
1307,261,97475,1,97,48
1308,261,107266,2,107,53
1309,261,120732,3,120,60
1310,262,47083,4,47,23
1311,262,77372,1,77,38
1312,262,143786,1,143,71
1313,262,27813,3,27,13
1314,262,51598,1,51,25
1315,263,113106,1,113,56
1316,263,47082,3,47,23
1317,263,49241,1,49,24
1318,263,31745,1,31,15
1319,263,46029,1,46,23
1320,264,143395,1,143,71
1321,264,109186,2,109,54
1322,264,157612,1,157,78
1323,264,117768,2,117,58
1324,264,61846,5,61,30
1325,265,95932,4,95,47
1326,265,43411,1,43,21
1327,265,98797,3,98,49
1328,265,72307,2,72,36
1329,265,154165,1,154,77
1330,266,42042,1,42,21
1331,266,72930,4,72,36
1332,266,117883,2,117,58
1333,266,53756,2,53,26
1334,266,73268,2,73,36
1335,267,68901,1,68,34
1336,267,119986,1,119,59
1337,267,148386,2,148,74
1338,267,25626,1,25,12
1339,267,158496,1,158,79
1340,268,32857,1,32,16
1341,268,153052,8,153,76
1342,268,46431,2,46,23
1343,268,104976,1,104,52
1344,268,102711,1,102,51
1345,269,46385,2,46,23
1346,269,38639,1,38,19
1347,269,105530,2,105,52
1348,269,41563,4,41,20
1349,269,135672,3,135,67
1350,270,156848,4,156,78
1351,270,159783,1,159,79
1352,270,102970,1,102,51
1353,270,105553,2,105,52
1354,270,102879,3,102,51
1355,271,156727,1,156,78
1356,271,64859,1,64,32
1357,271,72098,1,72,36
1358,271,142413,3,142,71
1359,271,20526,1,20,10
1360,272,88760,1,88,44
1361,272,67837,3,67,33
1362,272,31536,1,31,15
1363,272,48541,2,48,24
1364,272,99083,1,99,49
1365,273,54531,1,54,27
1366,273,28712,2,28,14
1367,273,124101,5,124,62
1368,273,85455,1,85,42
1369,273,94744,3,94,47
1370,274,149749,5,149,74
1371,274,25109,1,25,12
1372,274,69268,1,69,34
1373,274,74615,5,74,37
1374,274,102503,2,102,51
1375,275,105708,3,105,52
1376,275,122471,3,122,61
1377,275,103309,1,103,51
1378,275,146446,1,146,73
1379,275,126661,3,126,63
1380,276,26154,2,26,13
1381,276,84288,2,84,42
1382,276,71195,2,71,35
1383,276,40581,1,40,20
1384,276,50087,1,50,25
1385,277,89298,1,89,44
1386,277,66167,1,66,33
1387,277,59499,3,59,29
1388,277,145816,1,145,72
1389,277,116347,1,116,58
1390,278,68787,2,68,34
1391,278,55488,2,55,27
1392,278,94441,1,94,47
1393,278,42431,2,42,21
1394,278,81681,2,81,40
1395,279,142720,1,142,71
1396,279,69153,1,69,34
1397,279,26368,4,26,13
1398,279,132360,2,132,66
1399,279,132755,1,132,66
1400,280,76985,2,76,38
1401,280,70069,3,70,35
1402,280,72326,1,72,36
1403,280,128737,4,128,64
1404,280,70861,3,70,35
1405,281,95897,1,95,47
1406,281,147118,4,147,73
1407,281,88577,1,88,44
1408,281,29078,3,29,14
1409,281,82768,2,82,41
1410,282,71047,2,71,35
1411,282,91626,2,91,45
1412,282,77660,1,77,38
1413,282,152997,1,152,76
1414,282,137832,2,137,68
1415,283,150406,4,150,75
1416,283,145150,1,145,72
1417,283,53320,1,53,26
1418,283,84881,1,84,42
1419,283,110827,2,110,55
1420,284,122215,1,122,61
1421,284,154461,1,154,77
1422,284,81550,1,81,40
1423,284,44826,2,44,22
1424,284,120734,2,120,60
1425,285,118511,4,118,59
1426,285,31653,2,31,15
1427,285,101941,2,101,50
1428,285,53662,3,53,26
1429,285,118818,5,118,59
1430,286,115081,4,115,57
1431,286,56877,3,56,28
1432,286,131562,2,131,65
1433,286,92715,6,92,46
1434,286,130091,1,130,65
1435,287,152632,2,152,76
1436,287,99148,1,99,49
1437,287,103186,2,103,51
1438,287,143629,2,143,71
1439,287,90316,1,90,45
1440,288,48380,1,48,24
1441,288,130198,2,130,65
1442,288,22356,2,22,11
1443,288,90326,2,90,45
1444,288,112447,1,112,56
1445,289,134994,2,134,67
1446,289,40049,4,40,20
1447,289,125361,5,125,62
1448,289,36082,1,36,18
1449,289,20661,4,20,10
1450,290,22920,2,22,11
1451,290,99561,3,99,49
1452,290,28946,1,28,14
1453,290,36309,3,36,18
1454,290,75230,1,75,37
1455,291,131822,2,131,65
1456,291,132340,2,132,66
1457,291,79321,2,79,39
1458,291,152028,1,152,76
1459,291,94131,1,94,47
1460,292,45963,3,45,22
1461,292,121757,3,121,60
1462,292,119259,2,119,59
1463,292,59063,1,59,29
1464,292,134225,2,134,67
1465,293,136400,2,136,68
1466,293,100818,4,100,50
1467,293,24703,2,24,12
1468,293,92099,3,92,46
1469,293,51585,1,51,25
1470,294,63585,3,63,31
1471,294,46958,2,46,23
1472,294,46017,2,46,23
1473,294,144677,1,144,72
1474,294,49426,1,49,24
1475,295,37778,2,37,18
1476,295,62229,4,62,31
1477,295,106652,1,106,53
1478,295,148267,1,148,74
1479,295,146503,4,146,73
1480,296,104878,1,104,52
1481,296,77056,2,77,38
1482,296,39975,2,39,19
1483,296,108397,2,108,54
1484,296,53142,1,53,26
1485,297,46916,2,46,23
1486,297,84324,1,84,42
1487,297,145932,1,145,72
1488,297,155720,1,155,77
1489,297,116059,2,116,58
1490,298,118317,1,118,59
1491,298,55046,1,55,27
1492,298,121459,1,121,60
1493,298,65893,1,65,32
1494,298,121520,2,121,60
1495,299,145818,1,145,72
1496,299,81272,3,81,40
1497,299,87649,3,87,43
1498,299,84674,3,84,42
1499,299,106475,3,106,53
1500,300,81367,2,81,40
1501,300,141750,1,141,70
1502,300,138154,1,138,69
1503,300,64738,2,64,32
1504,300,53397,1,53,26
1505,301,102189,1,102,51
1506,301,96367,1,96,48
1507,301,140585,3,140,70
1508,301,96619,3,96,48
1509,301,131453,2,131,65
1510,302,39816,1,39,19
1511,302,157348,2,157,78
1512,302,99530,1,99,49
1513,302,128856,1,128,64
1514,302,91635,2,91,45
1515,303,127803,2,127,63
1516,303,55946,3,55,27
1517,303,75204,1,75,37
1518,303,35563,1,35,17
1519,303,112324,2,112,56
1520,304,29847,2,29,14
1521,304,46155,3,46,23
1522,304,99671,1,99,49
1523,304,136891,4,136,68
1524,304,103310,1,103,51
1525,305,151691,1,151,75
1526,305,54707,3,54,27
1527,305,101537,3,101,50
1528,305,111155,2,111,55
1529,305,20281,1,20,10
1530,306,152130,4,152,76
1531,306,96260,2,96,48
1532,306,84178,3,84,42
1533,306,53997,1,53,26
1534,306,139273,1,139,69
1535,307,152311,3,152,76
1536,307,146945,3,146,73
1537,307,65272,3,65,32
1538,307,109393,3,109,54
1539,307,81212,1,81,40
1540,308,140030,1,140,70
1541,308,76503,2,76,38
1542,308,157710,2,157,78
1543,308,26570,2,26,13
1544,308,88785,3,88,44
1545,309,29110,1,29,14
1546,309,99141,3,99,49
1547,309,32115,1,32,16
1548,309,59062,1,59,29
1549,309,42911,1,42,21
1550,310,124061,2,124,62
1551,310,52556,2,52,26
1552,310,148335,2,148,74
1553,310,21969,1,21,10
1554,310,63753,2,63,31
1555,311,155542,3,155,77
1556,311,141863,1,141,70
1557,311,30225,4,30,15
1558,311,143008,1,143,71
1559,311,125823,6,125,62
1560,312,33669,3,33,16
1561,312,144398,2,144,72
1562,312,130677,1,130,65
1563,312,68320,2,68,34
1564,312,145354,3,145,72
1565,313,108009,1,108,54
1566,313,48625,1,48,24
1567,313,44089,2,44,22
1568,313,56487,1,56,28
1569,313,130448,1,130,65
1570,314,70138,3,70,35
1571,314,74061,1,74,37
1572,314,121376,2,121,60
1573,314,99134,1,99,49
1574,314,67055,4,67,33
1575,315,39508,2,39,19
1576,315,130169,4,130,65
1577,315,28125,4,28,14
1578,315,56059,4,56,28
1579,315,123409,1,123,61
1580,316,25704,2,25,12
1581,316,131279,2,131,65
1582,316,138516,2,138,69
1583,316,134044,1,134,67
1584,316,49165,1,49,24
1585,317,87203,1,87,43
1586,317,24114,2,24,12
1587,317,56321,2,56,28
1588,317,93297,3,93,46
1589,317,116652,3,116,58
1590,318,119304,1,119,59
1591,318,37772,1,37,18
1592,318,123754,7,123,61
1593,318,23712,4,23,11
1594,318,152439,1,152,76
1595,319,135142,1,135,67
1596,319,111736,5,111,55
1597,319,71924,1,71,35
1598,319,23726,1,23,11
1599,319,109152,1,109,54
1600,320,47723,1,47,23
1601,320,146969,3,146,73
1602,320,120494,2,120,60
1603,320,55643,1,55,27
1604,320,123896,5,123,61
1605,321,159999,2,159,79
1606,321,113680,2,113,56
1607,321,116546,3,116,58
1608,321,99973,2,99,49
1609,321,83449,4,83,41
1610,322,129834,3,129,64
1611,322,45537,2,45,22
1612,322,97576,1,97,48
1613,322,127522,6,127,63
1614,322,42612,2,42,21
1615,323,26471,2,26,13
1616,323,51348,1,51,25
1617,323,21177,2,21,10
1618,323,155832,2,155,77
1619,323,52779,1,52,26
1620,324,41636,1,41,20
1621,324,101889,3,101,50
1622,324,73551,2,73,36
1623,324,66819,2,66,33
1624,324,93770,1,93,46
1625,325,98714,1,98,49
1626,325,44596,2,44,22
1627,325,84106,1,84,42
1628,325,79182,3,79,39
1629,325,107163,2,107,53
1630,326,59310,1,59,29
1631,326,76088,1,76,38
1632,326,148803,4,148,74
1633,326,159978,2,159,79
1634,326,56914,2,56,28
1635,327,130350,3,130,65
1636,327,65379,3,65,32
1637,327,66413,1,66,33
1638,327,157084,3,157,78
1639,327,27151,4,27,13
1640,328,77716,1,77,38
1641,328,113747,1,113,56
1642,328,141999,1,141,70
1643,328,134793,2,134,67
1644,328,128177,1,128,64
1645,329,32289,1,32,16
1646,329,106365,1,106,53
1647,329,134014,1,134,67
1648,329,92588,1,92,46
1649,329,83646,2,83,41
1650,330,23654,2,23,11
1651,330,38743,1,38,19
1652,330,68368,2,68,34
1653,330,157513,1,157,78
1654,330,139735,2,139,69
1655,331,139891,1,139,69
1656,331,127971,4,127,63
1657,331,32149,2,32,16
1658,331,120102,3,120,60
1659,331,79189,8,79,39
1660,332,91031,1,91,45
1661,332,62668,1,62,31
1662,332,108204,3,108,54
1663,332,57384,2,57,28
1664,332,101929,2,101,50
1665,333,147959,1,147,73
1666,333,96153,1,96,48
1667,333,95388,3,95,47
1668,333,51401,2,51,25
1669,333,139503,2,139,69
1670,334,147834,3,147,73
1671,334,54084,6,54,27
1672,334,130641,3,130,65
1673,334,125111,4,125,62
1674,334,158299,1,158,79
1675,335,56041,4,56,28
1676,335,108920,3,108,54
1677,335,85681,1,85,42
1678,335,101571,2,101,50
1679,335,147556,1,147,73
1680,336,46160,1,46,23
1681,336,37633,2,37,18
1682,336,37014,7,37,18
1683,336,100532,4,100,50
1684,336,69104,1,69,34
1685,337,97231,5,97,48
1686,337,88388,2,88,44
1687,337,36014,1,36,18
1688,337,112578,4,112,56
1689,337,60390,4,60,30
1690,338,43711,3,43,21
1691,338,111658,2,111,55
1692,338,77993,1,77,38
1693,338,27421,1,27,13
1694,338,37727,5,37,18
1695,339,132418,1,132,66
1696,339,24358,2,24,12
1697,339,85108,3,85,42
1698,339,114018,3,114,57
1699,339,144457,2,144,72
1700,340,51910,1,51,25
1701,340,146888,1,146,73
1702,340,75754,1,75,37
1703,340,129847,3,129,64
1704,340,58467,1,58,29
1705,341,53893,3,53,26
1706,341,96329,1,96,48
1707,341,51007,1,51,25
1708,341,74253,1,74,37
1709,341,32323,1,32,16
1710,342,131335,3,131,65
1711,342,132356,2,132,66
1712,342,130944,1,130,65
1713,342,36456,1,36,18
1714,342,51367,3,51,25
1715,343,74624,2,74,37
1716,343,88008,1,88,44
1717,343,145926,1,145,72
1718,343,135395,2,135,67
1719,343,136492,1,136,68
1720,344,92240,1,92,46
1721,344,84315,1,84,42
1722,344,30756,3,30,15
1723,344,56378,5,56,28
1724,344,155327,1,155,77
1725,345,145703,2,145,72
1726,345,76549,1,76,38
1727,345,93794,1,93,46
1728,345,65113,2,65,32
1729,345,94069,3,94,47
1730,346,156321,2,156,78
1731,346,145541,4,145,72
1732,346,29686,3,29,14
1733,346,73363,1,73,36
1734,346,117543,2,117,58
1735,347,151733,1,151,75
1736,347,115673,3,115,57
1737,347,62828,1,62,31
1738,347,68604,1,68,34
1739,347,30526,2,30,15
1740,348,88910,2,88,44
1741,348,45592,2,45,22
1742,348,48982,1,48,24
1743,348,20207,1,20,10
1744,348,108733,4,108,54
1745,349,144982,2,144,72
1746,349,88619,2,88,44
1747,349,66479,3,66,33
1748,349,101437,1,101,50
1749,349,118540,2,118,59
1750,350,92982,1,92,46
1751,350,122747,1,122,61
1752,350,68231,2,68,34
1753,350,49301,1,49,24
1754,350,38752,3,38,19
1755,351,118452,2,118,59
1756,351,141237,1,141,70
1757,351,76273,4,76,38
1758,351,111878,2,111,55
1759,351,24895,2,24,12
1760,352,139968,2,139,69
1761,352,135700,1,135,67
1762,352,96559,1,96,48
1763,352,30699,1,30,15
1764,352,29715,1,29,14
1765,353,39169,1,39,19
1766,353,138413,2,138,69
1767,353,139264,1,139,69
1768,353,25782,1,25,12
1769,353,144481,3,144,72
1770,354,55585,1,55,27
1771,354,50682,1,50,25
1772,354,149992,2,149,74
1773,354,104416,5,104,52
1774,354,147810,1,147,73
1775,355,58067,3,58,29
1776,355,38073,2,38,19
1777,355,56035,1,56,28
1778,355,110373,1,110,55
1779,355,103362,2,103,51
1780,356,110517,4,110,55
1781,356,85450,1,85,42
1782,356,30382,1,30,15
1783,356,155509,1,155,77
1784,356,81929,6,81,40
1785,357,118864,2,118,59
1786,357,45169,1,45,22
1787,357,107468,1,107,53
1788,357,54594,1,54,27
1789,357,65033,1,65,32
1790,358,83133,7,83,41
1791,358,93861,6,93,46
1792,358,51750,1,51,25
1793,358,60461,1,60,30
1794,358,98222,1,98,49
1795,359,132020,1,132,66
1796,359,44226,4,44,22
1797,359,26721,4,26,13
1798,359,40609,2,40,20
1799,359,150513,6,150,75
1800,360,124211,3,124,62
1801,360,156728,1,156,78
1802,360,144865,3,144,72
1803,360,94520,2,94,47
1804,360,84309,2,84,42
1805,361,49984,3,49,24
1806,361,138947,2,138,69
1807,361,25901,1,25,12
1808,361,51055,4,51,25
1809,361,134099,1,134,67
1810,362,31138,2,31,15
1811,362,43429,3,43,21
1812,362,70200,1,70,35
1813,362,121268,1,121,60
1814,362,37347,1,37,18
1815,363,51822,4,51,25
1816,363,60108,2,60,30
1817,363,148955,1,148,74
1818,363,27967,4,27,13
1819,363,130719,1,130,65
1820,364,31871,2,31,15
1821,364,48179,2,48,24
1822,364,75099,1,75,37
1823,364,55262,3,55,27
1824,364,98213,1,98,49
1825,365,137407,1,137,68
1826,365,106269,1,106,53
1827,365,80545,3,80,40
1828,365,59922,1,59,29
1829,365,62913,1,62,31
1830,366,117033,2,117,58
1831,366,124792,1,124,62
1832,366,139863,1,139,69
1833,366,64936,2,64,32
1834,366,48141,5,48,24
1835,367,157478,3,157,78
1836,367,117359,1,117,58
1837,367,143279,2,143,71
1838,367,61568,3,61,30
1839,367,117539,1,117,58
1840,368,66851,1,66,33
1841,368,74823,4,74,37
1842,368,43312,1,43,21
1843,368,118723,2,118,59
1844,368,32411,1,32,16
1845,369,77009,1,77,38
1846,369,52371,2,52,26
1847,369,77022,2,77,38
1848,369,91229,3,91,45
1849,369,119071,4,119,59
1850,370,116774,1,116,58
1851,370,46715,1,46,23
1852,370,47605,5,47,23
1853,370,119853,2,119,59
1854,370,51174,5,51,25
1855,371,96373,1,96,48
1856,371,89252,1,89,44
1857,371,90017,3,90,45
1858,371,83037,1,83,41
1859,371,109818,2,109,54
1860,372,26548,1,26,13
1861,372,136981,1,136,68
1862,372,44022,1,44,22
1863,372,126297,1,126,63
1864,372,156614,1,156,78
1865,373,80428,1,80,40
1866,373,79353,2,79,39
1867,373,133132,1,133,66
1868,373,36052,1,36,18
1869,373,120689,1,120,60
1870,374,151743,1,151,75
1871,374,20163,1,20,10
1872,374,61424,1,61,30
1873,374,155870,3,155,77
1874,374,42420,4,42,21
1875,375,140575,2,140,70
1876,375,49300,3,49,24
1877,375,109881,1,109,54
1878,375,30749,2,30,15
1879,375,124131,1,124,62
1880,376,148563,8,148,74
1881,376,57487,1,57,28
1882,376,41223,2,41,20
1883,376,92930,1,92,46
1884,376,48380,1,48,24
1885,377,46035,3,46,23
1886,377,50620,1,50,25
1887,377,137360,1,137,68
1888,377,73352,4,73,36
1889,377,23191,1,23,11
1890,378,110536,3,110,55
1891,378,124576,5,124,62
1892,378,23631,3,23,11
1893,378,157244,1,157,78
1894,378,62080,1,62,31
1895,379,110353,1,110,55
1896,379,48671,2,48,24
1897,379,142811,1,142,71
1898,379,147734,1,147,73
1899,379,71399,2,71,35
1900,380,27099,2,27,13
1901,380,76492,2,76,38
1902,380,116722,2,116,58
1903,380,50111,2,50,25
1904,380,83936,1,83,41
1905,381,80920,5,80,40
1906,381,83530,3,83,41
1907,381,27788,1,27,13
1908,381,48082,1,48,24
1909,381,143287,4,143,71
1910,382,109570,3,109,54
1911,382,121015,1,121,60
1912,382,103588,2,103,51
1913,382,108340,2,108,54
1914,382,114439,1,114,57
1915,383,135053,3,135,67
1916,383,68355,1,68,34
1917,383,145426,4,145,72
1918,383,84027,1,84,42
1919,383,112601,4,112,56
1920,384,49956,1,49,24
1921,384,124797,1,124,62
1922,384,144917,2,144,72
1923,384,146303,2,146,73
1924,384,156511,1,156,78
1925,385,62533,4,62,31
1926,385,98815,3,98,49
1927,385,59279,1,59,29
1928,385,129787,2,129,64
1929,385,81063,3,81,40
1930,386,147896,3,147,73
1931,386,117661,3,117,58
1932,386,158051,1,158,79
1933,386,143257,3,143,71
1934,386,106205,2,106,53
1935,387,26910,2,26,13
1936,387,66857,5,66,33
1937,387,54964,2,54,27
1938,387,157050,4,157,78
1939,387,37153,3,37,18
1940,388,79765,1,79,39
1941,388,128212,1,128,64
1942,388,59071,2,59,29
1943,388,132990,2,132,66
1944,388,89519,5,89,44
1945,389,29503,2,29,14
1946,389,115457,4,115,57
1947,389,65838,1,65,32
1948,389,145200,4,145,72
1949,389,109489,2,109,54
1950,390,46806,1,46,23
