cloudlet_id,arrival_time,length,pes_required,file_size,output_size
4058,412,345083,2,345,172
4059,412,419734,3,419,209
4060,412,787495,1,787,393
4061,412,238337,1,238,119
4062,413,564799,4,564,282
4063,413,597147,5,597,298
4064,413,404252,2,404,202
4065,413,529623,1,529,264
4066,413,261372,2,261,130
4067,413,440361,3,440,220
4068,413,416988,1,416,208
4069,413,712795,3,712,356
4070,413,240796,1,240,120
4071,414,119483,3,119,59
4072,414,695892,2,695,347
4073,414,704463,1,704,352
4074,414,620410,6,620,310
4075,414,163426,1,163,81
4076,414,241638,1,241,120
4077,414,463202,1,463,231
4078,414,199425,1,199,99
4079,414,779853,4,779,389
4080,414,771774,1,771,385
4081,414,422959,1,422,211
4082,414,139828,3,139,69
4083,414,184321,1,184,92
4084,415,693502,1,693,346
4085,415,728211,4,728,364
4086,415,278334,1,278,139
4087,415,325165,2,325,162
4088,415,722413,1,722,361
4089,415,585977,4,585,292
4090,415,737118,1,737,368
4091,415,361669,1,361,180
4092,415,394834,4,394,197
4093,415,779760,5,779,389
4094,415,256811,2,256,128
4095,415,466356,3,466,233
4096,415,278029,1,278,139
4097,416,316091,1,316,158
4098,416,393247,2,393,196
4099,416,443618,5,443,221
4100,416,793141,3,793,396
4101,416,304605,2,304,152
4102,416,187600,1,187,93
4103,416,740480,1,740,370
4104,417,183137,3,183,91
4105,417,477558,3,477,238
4106,417,745636,3,745,372
4107,417,345702,2,345,172
4108,417,716253,1,716,358
4109,417,790867,2,790,395
4110,417,694988,3,694,347
4111,418,312300,6,312,156
4112,418,683947,5,683,341
4113,418,655696,1,655,327
4114,418,722992,2,722,361
4115,418,274491,1,274,137
4116,418,741115,2,741,370
4117,418,601927,2,601,300
4118,418,790802,1,790,395
4119,418,143126,1,143,71
4120,418,563146,3,563,281
4121,419,365494,2,365,182
4122,419,680754,2,680,340
4123,419,164161,4,164,82
4124,419,500538,3,500,250
4125,419,721349,2,721,360
4126,419,186047,5,186,93
4127,419,512654,3,512,256
4128,420,391552,3,391,195
4129,420,215006,1,215,107
4130,420,294742,2,294,147
4131,420,500376,1,500,250
4132,420,717525,1,717,358
4133,420,474764,6,474,237
4134,420,408855,1,408,204
4135,420,397455,1,397,198
4136,420,277490,3,277,138
4137,420,456150,3,456,228
4138,420,280806,2,280,140
4139,420,565988,3,565,282
4140,420,275122,1,275,137
4141,420,235854,1,235,117
4142,420,660885,5,660,330
4143,420,630657,1,630,315
4144,421,195687,1,195,97
4145,421,422351,1,422,211
4146,421,586676,4,586,293
4147,421,416416,1,416,208
4148,421,355729,1,355,177
4149,421,338514,2,338,169
4150,421,753572,7,753,376
4151,421,376455,1,376,188
4152,421,537946,2,537,268
4153,422,674286,4,674,337
4154,422,239144,3,239,119
4155,422,689592,3,689,344
4156,422,680058,1,680,340
4157,422,238341,2,238,119
4158,422,146959,1,146,73
4159,422,490242,3,490,245
4160,422,693743,2,693,346
4161,423,370892,1,370,185
4162,423,436881,6,436,218
4163,423,229045,2,229,114
4164,423,516342,2,516,258
4165,423,526282,2,526,263
4166,423,487767,1,487,243
4167,423,231690,2,231,115
4168,423,745899,2,745,372
4169,423,116587,2,116,58
4170,423,250632,2,250,125
4171,423,249958,1,249,124
4172,423,717198,2,717,358
4173,424,437793,2,437,218
4174,424,516329,2,516,258
4175,424,458170,2,458,229
4176,424,213641,2,213,106
4177,424,683578,2,683,341
4178,424,717382,3,717,358
4179,424,196999,2,196,98
4180,424,580850,3,580,290
4181,424,527898,2,527,263
4182,424,695928,1,695,347
4183,424,155958,1,155,77
4184,425,465294,2,465,232
4185,425,178319,1,178,89
4186,425,106730,2,106,53
4187,426,639764,2,639,319
4188,426,284061,5,284,142
4189,426,239749,5,239,119
4190,426,501446,1,501,250
4191,426,771539,1,771,385
4192,426,135371,2,135,67
4193,426,108266,2,108,54
4194,426,236287,4,236,118
4195,426,623745,3,623,311
4196,426,265392,2,265,132
4197,426,756317,2,756,378
4198,426,297022,2,297,148
4199,426,533999,2,533,266
4200,426,258389,1,258,129
4201,426,218183,1,218,109
4202,427,226761,1,226,113
4203,427,724612,1,724,362
4204,427,360894,1,360,180
4205,427,316331,2,316,158
4206,427,377396,3,377,188
4207,427,589441,1,589,294
4208,427,123226,1,123,61
4209,427,228287,4,228,114
4210,427,234401,1,234,117
4211,427,265543,2,265,132
4212,428,210280,1,210,105
4213,428,322813,4,322,161
4214,428,203760,3,203,101
4215,428,425663,1,425,212
4216,428,132000,2,132,66
4217,428,444552,5,444,222
4218,428,623041,1,623,311
4219,428,212677,3,212,106
4220,429,737523,2,737,368
4221,429,778753,2,778,389
4222,429,144071,1,144,72
4223,429,149793,1,149,74
4224,429,789978,2,789,394
4225,429,443264,1,443,221
4226,429,239153,2,239,119
4227,429,283911,1,283,141
4228,430,146733,3,146,73
4229,430,130010,1,130,65
4230,430,309532,2,309,154
4231,430,590951,5,590,295
4232,430,622784,4,622,311
4233,430,731762,1,731,365
4234,430,117677,1,117,58
4235,430,317999,1,317,158
4236,430,665960,1,665,332
4237,430,600856,2,600,300
4238,430,429208,1,429,214
4239,430,711298,1,711,355
4240,430,520177,1,520,260
4241,430,374511,2,374,187
4242,430,371358,1,371,185
4243,430,792642,2,792,396
4244,431,685143,1,685,342
4245,431,261431,2,261,130
4246,431,212668,2,212,106
4247,431,529595,2,529,264
4248,431,372091,2,372,186
4249,431,410504,1,410,205
4250,431,703179,5,703,351
4251,431,605250,1,605,302
4252,431,638917,4,638,319
4253,431,216611,1,216,108
4254,432,412686,2,412,206
4255,432,363299,1,363,181
4256,432,341631,4,341,170
4257,432,540962,3,540,270
4258,432,589003,3,589,294
4259,432,335895,3,335,167
4260,432,155852,1,155,77
4261,432,571975,3,571,285
4262,432,103883,1,103,51
4263,432,505571,1,505,252
4264,433,745373,1,745,372
4265,433,320701,2,320,160
4266,433,241186,3,241,120
4267,433,284271,3,284,142
4268,433,361107,4,361,180
4269,433,272692,4,272,136
4270,433,629249,2,629,314
4271,433,242887,1,242,121
4272,434,651034,1,651,325
4273,434,482588,1,482,241
4274,434,139234,3,139,69
4275,434,760467,3,760,380
4276,434,222450,1,222,111
4277,434,226451,3,226,113
4278,434,634821,4,634,317
4279,434,681645,4,681,340
4280,434,457531,2,457,228
4281,434,710046,1,710,355
4282,435,612751,4,612,306
4283,435,273685,2,273,136
4284,435,734239,3,734,367
4285,435,626047,1,626,313
4286,435,145272,3,145,72
4287,435,438060,1,438,219
4288,435,149469,1,149,74
4289,435,371023,1,371,185
4290,436,483082,4,483,241
4291,436,415573,2,415,207
4292,436,170158,5,170,85
4293,436,722095,2,722,361
4294,436,665382,1,665,332
4295,436,196165,1,196,98
4296,436,780433,1,780,390
4297,436,190338,1,190,95
4298,436,741304,2,741,370
4299,436,591453,3,591,295
4300,437,411653,2,411,205
4301,437,690088,2,690,345
4302,437,278555,2,278,139
4303,437,437110,1,437,218
4304,437,294349,5,294,147
4305,437,427410,1,427,213
4306,437,507835,2,507,253
4307,437,292878,2,292,146
4308,437,229785,1,229,114
4309,437,600370,2,600,300
4310,438,759760,2,759,379
4311,438,141144,6,141,70
4312,438,253780,1,253,126
4313,438,687525,3,687,343
4314,438,566987,4,566,283
4315,438,290759,4,290,145
4316,439,714238,1,714,357
4317,439,763053,4,763,381
4318,439,665767,1,665,332
4319,439,418128,3,418,209
4320,439,373871,2,373,186
4321,439,128230,1,128,64
4322,439,712826,2,712,356
4323,439,267859,1,267,133
4324,439,795869,5,795,397
4325,439,471630,2,471,235
4326,439,630620,1,630,315
4327,440,396531,2,396,198
4328,440,234645,1,234,117
4329,440,582839,2,582,291
4330,440,360576,1,360,180
4331,440,245220,2,245,122
4332,440,589756,1,589,294
4333,440,515037,1,515,257
4334,440,131171,1,131,65
4335,440,768771,1,768,384
4336,441,391918,1,391,195
4337,441,470852,3,470,235
4338,441,510953,3,510,255
4339,441,526508,2,526,263
4340,441,741402,3,741,370
4341,441,215459,2,215,107
4342,441,652449,2,652,326
4343,441,760304,1,760,380
4344,441,591941,2,591,295
4345,441,326524,1,326,163
4346,441,656567,4,656,328
4347,441,154581,1,154,77
4348,441,336372,2,336,168
4349,442,191452,1,191,95
4350,442,555026,2,555,277
4351,442,322080,2,322,161
4352,442,462344,2,462,231
4353,442,677490,4,677,338
4354,442,608746,1,608,304
4355,442,503351,1,503,251
4356,442,196643,2,196,98
4357,442,229749,3,229,114
4358,442,446744,2,446,223
4359,442,604664,2,604,302
4360,442,320309,3,320,160
4361,443,782781,1,782,391
4362,443,603327,4,603,301
4363,443,763650,5,763,381
4364,443,239292,2,239,119
4365,443,550230,2,550,275
4366,443,513506,4,513,256
4367,443,227001,1,227,113
4368,443,574541,1,574,287
4369,443,175207,3,175,87
4370,443,129495,1,129,64
4371,444,448200,3,448,224
4372,444,632614,2,632,316
4373,444,223353,1,223,111
4374,444,705391,1,705,352
4375,444,798686,2,798,399
4376,444,309951,1,309,154
4377,444,371180,1,371,185
4378,444,735607,1,735,367
4379,444,775778,2,775,387
4380,444,212123,1,212,106
4381,444,768556,2,768,384
4382,444,614203,1,614,307
4383,445,328637,3,328,164
4384,445,305610,1,305,152
4385,445,782757,1,782,391
4386,445,543546,1,543,271
4387,445,455980,3,455,227
4388,445,526201,2,526,263
4389,445,338363,1,338,169
4390,445,416569,2,416,208
4391,445,396165,4,396,198
4392,445,716831,2,716,358
4393,445,162270,4,162,81
4394,445,500632,2,500,250
4395,446,536645,3,536,268
4396,446,471173,2,471,235
4397,446,463416,2,463,231
4398,446,711852,1,711,355
4399,446,115376,2,115,57
4400,446,451232,4,451,225
4401,446,587611,1,587,293
4402,446,335967,1,335,167
4403,446,552437,1,552,276
4404,446,436035,3,436,218
4405,447,627949,1,627,313
4406,447,208538,1,208,104
4407,447,245792,3,245,122
4408,447,632998,5,632,316
4409,447,760897,1,760,380
4410,447,785583,4,785,392
4411,447,457079,1,457,228
4412,447,392442,1,392,196
4413,447,195747,4,195,97
4414,448,374691,1,374,187
4415,448,673297,1,673,336
4416,448,782503,1,782,391
4417,448,440235,2,440,220
4418,448,386432,2,386,193
4419,448,222770,3,222,111
4420,448,200513,1,200,100
4421,448,796351,3,796,398
4422,449,456106,1,456,228
4423,449,456620,1,456,228
4424,449,288524,1,288,144
4425,449,434290,1,434,217
4426,450,710878,2,710,355
4427,450,498523,2,498,249
4428,450,606835,7,606,303
4429,450,310733,1,310,155
4430,450,700072,2,700,350
4431,450,549461,3,549,274
4432,450,611098,2,611,305
4433,450,380376,3,380,190
4434,451,771360,2,771,385
4435,451,461327,6,461,230
4436,451,607358,3,607,303
4437,451,296556,2,296,148
4438,451,436148,2,436,218
4439,451,229997,2,229,114
4440,451,682317,2,682,341
4441,451,693286,1,693,346
4442,451,228798,1,228,114
4443,452,329713,1,329,164
4444,452,265743,2,265,132
4445,452,378669,1,378,189
4446,452,136864,4,136,68
4447,452,444937,1,444,222
4448,452,360154,1,360,180
4449,452,390425,2,390,195
4450,452,472390,2,472,236
4451,452,512672,2,512,256
4452,452,689868,1,689,344
4453,452,372740,4,372,186
4454,452,333452,1,333,166
4455,453,791385,2,791,395
4456,453,649917,4,649,324
4457,453,378966,2,378,189
4458,453,145070,1,145,72
4459,453,467258,1,467,233
4460,453,521167,1,521,260
4461,453,206349,1,206,103
4462,453,733911,2,733,366
4463,453,644696,1,644,322
4464,453,247823,4,247,123
4465,453,502437,3,502,251
4466,453,419136,2,419,209
4467,453,117458,1,117,58
4468,454,778183,3,778,389
4469,454,566701,1,566,283
4470,454,428834,1,428,214
4471,454,451301,1,451,225
4472,454,658715,2,658,329
4473,454,324487,2,324,162
4474,454,436273,1,436,218
4475,454,615652,2,615,307
4476,454,661260,2,661,330
4477,455,795790,2,795,397
4478,455,371488,1,371,185
4479,455,664732,2,664,332
4480,455,427462,1,427,213
4481,455,244074,1,244,122
4482,455,573621,7,573,286
4483,455,765981,1,765,382
4484,455,334433,2,334,167
4485,455,200411,2,200,100
4486,455,351196,2,351,175
4487,455,537788,2,537,268
4488,456,764229,6,764,382
4489,456,677466,2,677,338
4490,456,401996,1,401,200
4491,456,660642,3,660,330
4492,456,112203,1,112,56
4493,456,384514,1,384,192
4494,456,648096,2,648,324
4495,456,741244,2,741,370
4496,456,240303,2,240,120
4497,456,370861,1,370,185
4498,457,484617,1,484,242
4499,457,784297,1,784,392
4500,457,775195,1,775,387
4501,457,540697,4,540,270
4502,457,219175,2,219,109
4503,457,401319,3,401,200
4504,457,135757,3,135,67
4505,457,476287,4,476,238
4506,457,410092,2,410,205
4507,457,709470,1,709,354
4508,457,291800,1,291,145
4509,457,577963,2,577,288
4510,458,137638,1,137,68
4511,458,345532,2,345,172
4512,458,788982,1,788,394
4513,458,203492,3,203,101
4514,458,498421,1,498,249
4515,458,547490,1,547,273
4516,458,453726,1,453,226
4517,458,775117,1,775,387
4518,458,700281,2,700,350
4519,458,112657,8,112,56
4520,458,347300,1,347,173
4521,458,728425,4,728,364
4522,458,719796,3,719,359
4523,459,694711,3,694,347
4524,459,431945,3,431,215
4525,459,548434,4,548,274
4526,459,533844,2,533,266
4527,459,432349,1,432,216
4528,459,769799,3,769,384
4529,459,551804,1,551,275
4530,459,646110,2,646,323
4531,460,387019,2,387,193
4532,460,177652,1,177,88
4533,460,150536,1,150,75
4534,460,209788,4,209,104
4535,460,278696,4,278,139
4536,460,238847,1,238,119
4537,460,105329,2,105,52
4538,460,162089,1,162,81
4539,460,360621,2,360,180
4540,460,144763,2,144,72
4541,460,675918,3,675,337
4542,461,546804,1,546,273
4543,461,432634,5,432,216
4544,461,190124,1,190,95
4545,461,171266,7,171,85
4546,461,276025,2,276,138
4547,461,632296,1,632,316
4548,461,640248,1,640,320
4549,461,570981,1,570,285
4550,461,770989,3,770,385
4551,461,461359,1,461,230
4552,461,398392,3,398,199
4553,461,768514,2,768,384
4554,462,645610,2,645,322
4555,462,221662,1,221,110
4556,462,369780,1,369,184
4557,462,514743,2,514,257
4558,462,750743,1,750,375
4559,462,200873,3,200,100
4560,462,599571,3,599,299
4561,462,448758,1,448,224
4562,462,490093,3,490,245
4563,463,672721,4,672,336
4564,463,592117,1,592,296
4565,463,744140,5,744,372
4566,463,653675,1,653,326
4567,463,529158,3,529,264
4568,463,261291,4,261,130
4569,463,650605,4,650,325
4570,463,593385,2,593,296
4571,464,384096,2,384,192
4572,464,518129,3,518,259
4573,464,212090,4,212,106
4574,464,464205,1,464,232
4575,464,481497,2,481,240
4576,464,207650,3,207,103
4577,465,423202,2,423,211
4578,465,148887,4,148,74
4579,465,700641,1,700,350
4580,465,414031,5,414,207
4581,465,135902,2,135,67
4582,465,704711,1,704,352
4583,465,125001,1,125,62
4584,465,514731,1,514,257
4585,465,197376,8,197,98
4586,466,110425,3,110,55
4587,466,764856,1,764,382
4588,466,683964,3,683,341
4589,466,525387,2,525,262
4590,466,281173,1,281,140
4591,466,616233,6,616,308
4592,466,384637,3,384,192
4593,466,318495,1,318,159
4594,466,469550,4,469,234
4595,466,145446,1,145,72
4596,466,116008,1,116,58
4597,467,453764,2,453,226
4598,467,318562,1,318,159
4599,467,737134,1,737,368
4600,467,646046,6,646,323
4601,467,275814,1,275,137
4602,467,304687,3,304,152
4603,467,120221,2,120,60
4604,468,389864,1,389,194
4605,468,334431,4,334,167
4606,468,724016,2,724,362
4607,468,588969,2,588,294
4608,468,417742,3,417,208
4609,468,138436,4,138,69
4610,468,523344,2,523,261
4611,468,623775,1,623,311
4612,468,161403,2,161,80
4613,468,188472,4,188,94
4614,468,330258,2,330,165
4615,468,726643,1,726,363
4616,468,734321,5,734,367
4617,468,761215,4,761,380
4618,468,512203,3,512,256
4619,469,309628,8,309,154
4620,469,778627,1,778,389
4621,469,676001,2,676,338
4622,469,299465,8,299,149
4623,469,604352,2,604,302
4624,469,198591,2,198,99
4625,469,799143,1,799,399
4626,469,745068,1,745,372
4627,469,332747,1,332,166
4628,469,177541,1,177,88
4629,469,142226,3,142,71
4630,469,265150,1,265,132
4631,469,209883,2,209,104
4632,469,192363,1,192,96
4633,470,175624,1,175,87
4634,470,315025,4,315,157
4635,470,408734,1,408,204
4636,470,795300,1,795,397
4637,470,245128,2,245,122
4638,470,292379,2,292,146
4639,470,268947,3,268,134
4640,470,263134,1,263,131
4641,470,416150,3,416,208
4642,470,736725,1,736,368
4643,470,178206,1,178,89
4644,470,476535,1,476,238
4645,470,780689,5,780,390
4646,470,264173,3,264,132
4647,470,126868,2,126,63
4648,470,565290,4,565,282
4649,471,488467,2,488,244
4650,471,509622,1,509,254
4651,471,118622,1,118,59
4652,471,576472,1,576,288
4653,471,427603,2,427,213
4654,471,516123,1,516,258
4655,471,213787,3,213,106
4656,471,626221,4,626,313
4657,471,122912,3,122,61
4658,471,258144,1,258,129
4659,472,584903,1,584,292
4660,472,580748,1,580,290
4661,472,765769,3,765,382
4662,472,342826,2,342,171
4663,472,686167,3,686,343
4664,472,798221,1,798,399
4665,472,273407,2,273,136
4666,472,745567,1,745,372
4667,472,178709,2,178,89
4668,472,293351,2,293,146
4669,472,653838,1,653,326
4670,472,518962,3,518,259
4671,472,766461,4,766,383
4672,472,683530,1,683,341
4673,472,757349,1,757,378
4674,472,548178,4,548,274
4675,472,765058,1,765,382
4676,473,480734,1,480,240
4677,473,226208,2,226,113
4678,473,358386,4,358,179
4679,473,714792,2,714,357
4680,473,639027,2,639,319
4681,473,115873,1,115,57
4682,473,377572,1,377,188
4683,473,214085,3,214,107
4684,473,212561,1,212,106
4685,473,592893,3,592,296
4686,473,295907,1,295,147
4687,473,267564,2,267,133
4688,474,360422,2,360,180
4689,474,630063,2,630,315
4690,474,254422,1,254,127
4691,474,754893,1,754,377
4692,474,133754,2,133,66
4693,474,292894,1,292,146
4694,474,507688,4,507,253
4695,474,483537,4,483,241
4696,474,273871,1,273,136
4697,474,569785,2,569,284
4698,474,189614,4,189,94
4699,474,689349,2,689,344
4700,474,484775,1,484,242
4701,475,545750,2,545,272
4702,475,159379,1,159,79
4703,475,457378,1,457,228
4704,475,473575,1,473,236
4705,475,490615,2,490,245
4706,475,635836,2,635,317
4707,475,455315,2,455,227
4708,475,638992,2,638,319
4709,475,407794,1,407,203
4710,476,649496,2,649,324
4711,476,360511,1,360,180
4712,476,631116,2,631,315
4713,476,162682,7,162,81
4714,476,466571,2,466,233
4715,476,779997,3,779,389
4716,476,269958,1,269,134
4717,476,185524,2,185,92
4718,476,430526,1,430,215
4719,477,259040,2,259,129
4720,477,470383,2,470,235
4721,477,604100,3,604,302
4722,477,761562,1,761,380
4723,477,362286,3,362,181
4724,477,573654,3,573,286
4725,477,617963,2,617,308
4726,477,552520,1,552,276
4727,478,462929,1,462,231
4728,478,476344,1,476,238
4729,478,660767,2,660,330
4730,478,405898,2,405,202
4731,478,593912,1,593,296
4732,478,718975,2,718,359
4733,478,138808,2,138,69
4734,478,746680,3,746,373
4735,478,715892,3,715,357
4736,478,747211,4,747,373
4737,478,542522,2,542,271
4738,479,293437,1,293,146
4739,479,699147,1,699,349
4740,479,217002,1,217,108
4741,479,173096,4,173,86
4742,479,646050,2,646,323
4743,479,434431,1,434,217
4744,479,119105,4,119,59
4745,479,617108,2,617,308
4746,479,366772,2,366,183
4747,479,568659,1,568,284
4748,479,575674,1,575,287
4749,479,712171,2,712,356
4750,479,172075,3,172,86
4751,479,792684,1,792,396
4752,479,400332,2,400,200
4753,479,548270,1,548,274
4754,480,649216,1,649,324
4755,480,576745,2,576,288
4756,480,707818,1,707,353
4757,480,686327,5,686,343
4758,480,174427,3,174,87
4759,480,321176,2,321,160
4760,480,242013,3,242,121
4761,480,657861,2,657,328
4762,480,346145,2,346,173
4763,481,674295,1,674,337
4764,481,733560,1,733,366
4765,481,311711,1,311,155
4766,481,349087,1,349,174
4767,481,264459,3,264,132
4768,481,132543,1,132,66
4769,481,459229,1,459,229
4770,481,545893,4,545,272
4771,481,515754,1,515,257
4772,482,593947,4,593,296
4773,482,325595,4,325,162
4774,482,548617,3,548,274
4775,482,516877,2,516,258
4776,482,756663,1,756,378
4777,483,596979,1,596,298
4778,483,600009,2,600,300
4779,483,688228,1,688,344
4780,483,392811,2,392,196
4781,483,304346,1,304,152
4782,483,759614,1,759,379
4783,483,429923,1,429,214
4784,483,563917,1,563,281
4785,483,130591,3,130,65
4786,484,688337,3,688,344
4787,484,286022,4,286,143
4788,484,217053,2,217,108
4789,484,713936,4,713,356
4790,484,183904,2,183,91
4791,484,773087,2,773,386
4792,484,608462,3,608,304
4793,484,180358,1,180,90
4794,484,631374,2,631,315
4795,485,411157,1,411,205
4796,485,696342,1,696,348
4797,485,452222,1,452,226
4798,485,552365,3,552,276
4799,485,130493,2,130,65
4800,485,461089,2,461,230
4801,485,491739,4,491,245
4802,485,703875,1,703,351
4803,485,697840,2,697,348
4804,485,401669,1,401,200
4805,485,774111,1,774,387
4806,485,170907,3,170,85
4807,485,785217,4,785,392
4808,485,147966,1,147,73
4809,485,619477,7,619,309
4810,485,631082,4,631,315
4811,486,392708,1,392,196
4812,486,520083,1,520,260
4813,486,641704,1,641,320
4814,486,582365,5,582,291
4815,486,386152,1,386,193
4816,486,372878,2,372,186
4817,486,146951,1,146,73
4818,487,291442,5,291,145
4819,487,189416,3,189,94
4820,487,216172,1,216,108
4821,487,564799,1,564,282
4822,487,460059,2,460,230
4823,487,621708,1,621,310
4824,487,274697,3,274,137
4825,488,233751,4,233,116
4826,488,735729,5,735,367
4827,488,581687,1,581,290
4828,488,795331,2,795,397
4829,488,760700,1,760,380
4830,488,605322,2,605,302
4831,488,608255,2,608,304
4832,488,696693,3,696,348
4833,488,381795,2,381,190
4834,488,397996,2,397,198
4835,488,573557,2,573,286
4836,488,166152,1,166,83
4837,489,498173,1,498,249
4838,489,185261,5,185,92
4839,489,245005,2,245,122
4840,489,578611,1,578,289
4841,489,395736,2,395,197
4842,489,132709,1,132,66
4843,489,480279,2,480,240
4844,489,595551,4,595,297
4845,489,768685,2,768,384
4846,489,593402,3,593,296
4847,490,621423,3,621,310
4848,490,729187,1,729,364
4849,490,487258,2,487,243
4850,490,694581,1,694,347
4851,490,534741,2,534,267
4852,490,434324,1,434,217
4853,490,267901,3,267,133
4854,490,285033,1,285,142
4855,490,502823,2,502,251
4856,491,689435,3,689,344
4857,491,213658,3,213,106
4858,491,433937,1,433,216
4859,491,324686,1,324,162
4860,491,649882,2,649,324
4861,491,153028,1,153,76
4862,491,417045,1,417,208
4863,491,175496,1,175,87
4864,491,550227,2,550,275
4865,491,209181,1,209,104
4866,491,589323,2,589,294
4867,491,457083,4,457,228
4868,491,274473,3,274,137
4869,491,326434,1,326,163
4870,491,283932,3,283,141
4871,491,377699,1,377,188
4872,491,795962,4,795,397
4873,491,498769,1,498,249
4874,492,721379,1,721,360
4875,492,632581,4,632,316
4876,492,362970,3,362,181
4877,492,336208,2,336,168
4878,492,231927,4,231,115
4879,492,325366,7,325,162
4880,492,694633,1,694,347
4881,492,477598,1,477,238
4882,492,695484,2,695,347
4883,492,606333,1,606,303
4884,493,641678,5,641,320
4885,493,646383,1,646,323
4886,493,108564,4,108,54
4887,493,342399,2,342,171
4888,493,304817,1,304,152
4889,493,277019,7,277,138
4890,493,253163,1,253,126
4891,494,304185,4,304,152
4892,494,540349,1,540,270
4893,494,490244,2,490,245
4894,494,251905,1,251,125
4895,494,314047,2,314,157
4896,494,132121,1,132,66
4897,494,580684,1,580,290
4898,494,148891,3,148,74
4899,494,423768,2,423,211
4900,494,102922,1,102,51
4901,494,235249,3,235,117
4902,495,732820,5,732,366
4903,495,340109,2,340,170
4904,495,533684,3,533,266
4905,495,648617,4,648,324
4906,495,439397,4,439,219
4907,495,480817,2,480,240
4908,495,697175,1,697,348
4909,495,406754,2,406,203
4910,495,383524,2,383,191
4911,495,274607,1,274,137
4912,495,249491,1,249,124
4913,496,430364,4,430,215
4914,496,229956,1,229,114
4915,496,182896,1,182,91
4916,496,493813,1,493,246
4917,496,207766,1,207,103
4918,496,631810,2,631,315
4919,496,339251,3,339,169
4920,496,725728,4,725,362
4921,496,542755,2,542,271
4922,497,306694,3,306,153
4923,497,301023,4,301,150
4924,497,527371,1,527,263
4925,497,738160,3,738,369
4926,497,604006,2,604,302
4927,497,572112,3,572,286
4928,497,635823,1,635,317
4929,497,288715,5,288,144
4930,497,359670,1,359,179
4931,497,674934,2,674,337
4932,497,627843,3,627,313
4933,497,264338,1,264,132
4934,497,789344,1,789,394
4935,497,573735,2,573,286
4936,497,796983,2,796,398
4937,497,231034,1,231,115
4938,497,753942,5,753,376
4939,497,338050,2,338,169
4940,498,506654,1,506,253
4941,498,623039,1,623,311
4942,498,394347,3,394,197
4943,498,429483,3,429,214
4944,498,500499,1,500,250
4945,498,616942,7,616,308
4946,498,211938,1,211,105
4947,498,673165,1,673,336
4948,498,318055,1,318,159
4949,498,191260,1,191,95
4950,499,552709,3,552,276
4951,499,693292,1,693,346
4952,499,647063,1,647,323
4953,499,234042,3,234,117
4954,499,626054,4,626,313
4955,499,545703,1,545,272
4956,499,756928,2,756,378
4957,499,768882,2,768,384
4958,499,650029,1,650,325
