cloudlet_id,arrival_time,length,pes_required,file_size,output_size
1067,21,592313,3,592,296
1068,21,486858,3,486,243
1069,21,754618,1,754,377
1070,21,695603,1,695,347
1071,21,488349,3,488,244
1072,21,114153,2,114,57
1073,21,700613,2,700,350
1074,21,340773,3,340,170
1075,21,155318,1,155,77
1076,21,494030,1,494,247
1077,21,477177,3,477,238
1078,21,176077,2,176,88
1079,21,233515,1,233,116
1080,21,306988,4,306,153
1081,21,225885,7,225,112
1082,21,641656,1,641,320
1083,21,770688,1,770,385
1084,21,288014,3,288,144
1085,21,191751,1,191,95
1086,21,330203,2,330,165
1087,21,795275,1,795,397
1088,21,311951,2,311,155
1089,21,605155,1,605,302
1090,21,295716,3,295,147
1091,21,684567,2,684,342
1092,21,415172,2,415,207
1093,21,100126,4,100,50
1094,21,127632,3,127,63
1095,21,600315,3,600,300
1096,21,209945,1,209,104
1097,21,417320,2,417,208
1098,21,350869,2,350,175
1099,21,598716,4,598,299
1100,22,275399,1,275,137
1101,22,562120,3,562,281
1102,22,234869,1,234,117
1103,22,278954,2,278,139
1104,22,769078,3,769,384
1105,22,134560,1,134,67
1106,22,384260,1,384,192
1107,22,232717,2,232,116
1108,22,278595,1,278,139
1109,22,748373,2,748,374
1110,22,479862,1,479,239
1111,22,594592,1,594,297
1112,22,200158,1,200,100
1113,22,268502,1,268,134
1114,22,532498,2,532,266
1115,22,430388,1,430,215
1116,22,767054,3,767,383
1117,22,418408,1,418,209
1118,22,568276,2,568,284
1119,22,157545,1,157,78
1120,22,611411,4,611,305
1121,22,113224,1,113,56
1122,22,140738,1,140,70
1123,22,280760,1,280,140
1124,22,566725,1,566,283
1125,22,763937,4,763,381
1126,22,632358,1,632,316
1127,22,226161,1,226,113
1128,22,632954,1,632,316
1129,22,398512,3,398,199
1130,22,762143,2,762,381
1131,22,666202,3,666,333
1132,22,301579,3,301,150
1133,22,752026,5,752,376
1134,22,604471,3,604,302
1135,22,429670,1,429,214
1136,22,318967,1,318,159
1137,22,483152,1,483,241
1138,22,194270,1,194,97
1139,22,643385,1,643,321
1140,22,765755,1,765,382
1141,22,247313,1,247,123
1142,22,258768,1,258,129
1143,22,346726,1,346,173
1144,22,670451,4,670,335
1145,22,119816,2,119,59
1146,22,414997,3,414,207
1147,22,255989,2,255,127
1148,22,721019,2,721,360
1149,22,776926,1,776,388
1150,23,306524,1,306,153
1151,23,687111,1,687,343
1152,23,251878,1,251,125
1153,23,626047,1,626,313
1154,23,535165,2,535,267
1155,23,233554,3,233,116
1156,23,551282,2,551,275
1157,23,193501,2,193,96
1158,23,364223,1,364,182
1159,23,159676,1,159,79
1160,23,273532,1,273,136
1161,23,714685,3,714,357
1162,23,697135,1,697,348
1163,23,717895,2,717,358
1164,23,320178,2,320,160
1165,23,249521,5,249,124
1166,23,526752,2,526,263
1167,23,688365,1,688,344
1168,23,357009,4,357,178
1169,23,237717,1,237,118
1170,23,481915,3,481,240
1171,23,662288,3,662,331
1172,23,651025,2,651,325
1173,23,400709,2,400,200
1174,23,286240,1,286,143
1175,23,676775,3,676,338
1176,23,374486,5,374,187
1177,23,402950,2,402,201
1178,23,410914,8,410,205
1179,23,178623,1,178,89
1180,23,465321,1,465,232
1181,23,283675,8,283,141
1182,23,730235,1,730,365
1183,23,752465,4,752,376
1184,23,316454,1,316,158
1185,23,209575,2,209,104
1186,23,307606,1,307,153
1187,23,605815,2,605,302
1188,23,392822,3,392,196
1189,23,176218,2,176,88
1190,23,687518,2,687,343
1191,23,436199,1,436,218
1192,23,549589,2,549,274
1193,23,786840,4,786,393
1194,23,578446,2,578,289
1195,23,562052,2,562,281
1196,23,434402,3,434,217
1197,23,139986,1,139,69
1198,23,779520,2,779,389
1199,23,447739,2,447,223
1200,24,725646,2,725,362
1201,24,572327,2,572,286
1202,24,427073,2,427,213
1203,24,697794,4,697,348
1204,24,134911,2,134,67
1205,24,525037,1,525,262
1206,24,708746,1,708,354
1207,24,112175,5,112,56
1208,24,416915,1,416,208
1209,24,599876,2,599,299
1210,24,745588,1,745,372
1211,24,711213,3,711,355
1212,24,166358,3,166,83
1213,24,510543,2,510,255
1214,24,147057,1,147,73
1215,24,368294,1,368,184
1216,24,354726,2,354,177
1217,24,378176,2,378,189
1218,24,626486,1,626,313
1219,24,267292,1,267,133
1220,24,244931,1,244,122
1221,24,543676,1,543,271
1222,24,262491,1,262,131
1223,24,481009,3,481,240
1224,24,501921,2,501,250
1225,24,360910,1,360,180
1226,24,123236,2,123,61
1227,24,187955,1,187,93
1228,24,727433,1,727,363
1229,24,770718,2,770,385
1230,24,330785,2,330,165
1231,24,194914,1,194,97
1232,24,307990,1,307,153
1233,24,478387,1,478,239
1234,24,638884,1,638,319
1235,24,756639,5,756,378
1236,24,294269,1,294,147
1237,24,492417,1,492,246
1238,24,238155,2,238,119
1239,24,220674,6,220,110
1240,24,356713,2,356,178
1241,24,541501,1,541,270
1242,24,643351,3,643,321
1243,24,167642,4,167,83
1244,24,190093,2,190,95
1245,24,607606,2,607,303
1246,24,317215,1,317,158
1247,24,783889,2,783,391
1248,24,135954,2,135,67
1249,24,127856,5,127,63
1250,25,626861,1,626,313
1251,25,659655,1,659,329
1252,25,595553,1,595,297
1253,25,422918,6,422,211
1254,25,123752,1,123,61
1255,25,248757,1,248,124
1256,25,413837,5,413,206
1257,25,216739,1,216,108
1258,25,338009,3,338,169
1259,25,307980,2,307,153
1260,25,356609,4,356,178
1261,25,488822,4,488,244
1262,25,436676,2,436,218
1263,25,444138,2,444,222
1264,25,418277,1,418,209
1265,25,618271,1,618,309
1266,25,423412,3,423,211
1267,25,585417,2,585,292
1268,25,531459,3,531,265
1269,25,288456,1,288,144
1270,25,655941,4,655,327
1271,25,257729,1,257,128
1272,25,328504,4,328,164
1273,25,746117,1,746,373
1274,25,752665,1,752,376
1275,25,625910,4,625,312
1276,25,673044,2,673,336
1277,25,140809,2,140,70
1278,25,641013,4,641,320
1279,25,151226,1,151,75
1280,25,599512,1,599,299
1281,25,705470,2,705,352
1282,25,575781,1,575,287
1283,25,129402,3,129,64
1284,25,104263,1,104,52
1285,25,277900,2,277,138
1286,25,672212,2,672,336
1287,25,436326,3,436,218
1288,25,324137,2,324,162
1289,25,552268,8,552,276
1290,25,397881,1,397,198
1291,25,463476,2,463,231
1292,25,451707,5,451,225
1293,25,784733,4,784,392
1294,25,610585,1,610,305
1295,25,791757,3,791,395
1296,25,490719,3,490,245
1297,25,579361,5,579,289
1298,25,201371,2,201,100
1299,25,662997,2,662,331
1300,26,292192,3,292,146
1301,26,250322,8,250,125
1302,26,121172,1,121,60
1303,26,635843,2,635,317
1304,26,677564,2,677,338
1305,26,681780,4,681,340
1306,26,613319,2,613,306
1307,26,322320,2,322,161
1308,26,517978,1,517,258
1309,26,111046,5,111,55
1310,26,328071,1,328,164
1311,26,478165,1,478,239
1312,26,516366,3,516,258
1313,26,366997,2,366,183
1314,26,745188,1,745,372
1315,26,582615,1,582,291
1316,26,515008,1,515,257
1317,26,683417,1,683,341
1318,26,305550,1,305,152
1319,26,344883,2,344,172
1320,26,738418,1,738,369
1321,26,560514,1,560,280
1322,26,771210,2,771,385
1323,26,221789,1,221,110
1324,26,779418,1,779,389
1325,26,663178,5,663,331
1326,26,166017,1,166,83
1327,26,278376,1,278,139
1328,26,788281,2,788,394
1329,26,599137,7,599,299
1330,26,756884,1,756,378
1331,26,724712,4,724,362
1332,26,793264,4,793,396
1333,26,658296,3,658,329
1334,26,493276,1,493,246
1335,26,707847,1,707,353
1336,26,155337,1,155,77
1337,26,375494,2,375,187
1338,26,124354,1,124,62
1339,26,145186,3,145,72
1340,26,652433,2,652,326
1341,26,527236,4,527,263
1342,26,710411,1,710,355
1343,26,599883,2,599,299
1344,26,644869,4,644,322
1345,26,713217,1,713,356
1346,26,385195,2,385,192
1347,26,675762,3,675,337
1348,26,716036,1,716,358
1349,26,225995,1,225,112
1350,27,345690,1,345,172
1351,27,431770,2,431,215
1352,27,528988,2,528,264
1353,27,280553,3,280,140
1354,27,660696,1,660,330
1355,27,359568,2,359,179
1356,27,419278,1,419,209
1357,27,251563,1,251,125
1358,27,756701,1,756,378
1359,27,799983,1,799,399
1360,27,714615,3,714,357
1361,27,493554,2,493,246
1362,27,302503,1,302,151
1363,27,243326,1,243,121
1364,27,111344,1,111,55
1365,27,494966,1,494,247
1366,27,692245,1,692,346
1367,27,205423,5,205,102
1368,27,420197,4,420,210
1369,27,564071,2,564,282
1370,27,771256,1,771,385
1371,27,286833,1,286,143
1372,27,177454,3,177,88
1373,27,357594,1,357,178
1374,27,611897,2,611,305
1375,27,452744,1,452,226
1376,27,616142,2,616,308
1377,27,137641,3,137,68
1378,27,653999,1,653,326
1379,27,469040,1,469,234
1380,27,767542,2,767,383
1381,27,712121,4,712,356
1382,27,418420,1,418,209
1383,27,381685,1,381,190
1384,27,575526,4,575,287
1385,27,144813,4,144,72
1386,27,792558,4,792,396
1387,27,764180,1,764,382
1388,27,386214,4,386,193
1389,27,442703,2,442,221
1390,27,304615,2,304,152
1391,27,576657,2,576,288
1392,27,666074,1,666,333
1393,27,499953,1,499,249
1394,27,387654,1,387,193
1395,27,381570,2,381,190
1396,27,137265,1,137,68
1397,27,349321,1,349,174
1398,27,166150,3,166,83
1399,27,711600,2,711,355
1400,28,189613,1,189,94
1401,28,437054,2,437,218
1402,28,221826,4,221,110
1403,28,659723,3,659,329
1404,28,550348,4,550,275
1405,28,310017,1,310,155
1406,28,234055,1,234,117
1407,28,590457,3,590,295
1408,28,776022,4,776,388
1409,28,796358,1,796,398
1410,28,550062,1,550,275
1411,28,194071,3,194,97
1412,28,406691,3,406,203
1413,28,246389,3,246,123
1414,28,739896,3,739,369
1415,28,369708,2,369,184
1416,28,782705,2,782,391
1417,28,738112,3,738,369
1418,28,354444,1,354,177
1419,28,703561,1,703,351
1420,28,311837,1,311,155
1421,28,210017,2,210,105
1422,28,223618,2,223,111
1423,28,559297,1,559,279
1424,28,225341,1,225,112
1425,28,652076,3,652,326
1426,28,541759,4,541,270
1427,28,664262,1,664,332
1428,28,640659,2,640,320
1429,28,522845,1,522,261
1430,28,424060,3,424,212
1431,28,698260,1,698,349
1432,28,293259,1,293,146
1433,28,375128,2,375,187
1434,28,709719,1,709,354
1435,28,503832,3,503,251
1436,28,729661,3,729,364
1437,28,281144,2,281,140
1438,28,350195,2,350,175
1439,28,243748,1,243,121
1440,28,504032,1,504,252
1441,28,132733,1,132,66
1442,28,626338,1,626,313
1443,28,209996,1,209,104
1444,28,658221,2,658,329
1445,28,649239,3,649,324
1446,28,656701,2,656,328
1447,28,265873,1,265,132
1448,28,533816,3,533,266
1449,28,321888,2,321,160
1450,29,266472,2,266,133
1451,29,497710,1,497,248
1452,29,311760,1,311,155
1453,29,222744,1,222,111
1454,29,601946,3,601,300
1455,29,143001,1,143,71
1456,29,691652,1,691,345
1457,29,338506,2,338,169
1458,29,530789,2,530,265
1459,29,756166,1,756,378
1460,29,752589,7,752,376
1461,29,599722,1,599,299
1462,29,785117,2,785,392
1463,29,658924,6,658,329
1464,29,279352,2,279,139
1465,29,293283,1,293,146
1466,29,550195,2,550,275
1467,29,531413,1,531,265
1468,29,403988,1,403,201
1469,29,426898,1,426,213
1470,29,402186,1,402,201
1471,29,161665,1,161,80
1472,29,346584,3,346,173
1473,29,216953,1,216,108
1474,29,576072,1,576,288
1475,29,782736,1,782,391
1476,29,286626,2,286,143
1477,29,245271,2,245,122
1478,29,218533,4,218,109
1479,29,698069,2,698,349
1480,29,565966,1,565,282
1481,29,166262,2,166,83
1482,29,176898,1,176,88
1483,29,555699,2,555,277
1484,29,249369,1,249,124
1485,29,654736,4,654,327
1486,29,388316,2,388,194
1487,29,107657,2,107,53
1488,29,577602,1,577,288
1489,29,474999,1,474,237
1490,29,784191,1,784,392
1491,29,107906,2,107,53
1492,29,423557,2,423,211
1493,29,678316,1,678,339
1494,29,395804,3,395,197
1495,29,568974,1,568,284
1496,29,727267,1,727,363
1497,29,134701,3,134,67
1498,29,183300,2,183,91
1499,29,773034,1,773,386
1500,30,183560,2,183,91
1501,30,342615,1,342,171
1502,30,143642,1,143,71
1503,30,617083,3,617,308
1504,30,591036,2,591,295
1505,30,427304,4,427,213
1506,30,465464,1,465,232
1507,30,713089,4,713,356
1508,30,388075,2,388,194
1509,30,194377,1,194,97
1510,30,426916,1,426,213
1511,30,551978,1,551,275
1512,30,412250,2,412,206
1513,30,705409,1,705,352
1514,30,125559,1,125,62
1515,30,658030,2,658,329
1516,30,777114,2,777,388
1517,30,235044,2,235,117
1518,30,212217,1,212,106
1519,30,666161,1,666,333
1520,30,503119,1,503,251
1521,30,758380,1,758,379
1522,30,186988,1,186,93
1523,30,669936,3,669,334
1524,30,225991,6,225,112
1525,30,502732,8,502,251
1526,30,606079,1,606,303
1527,30,626684,3,626,313
1528,30,184082,1,184,92
1529,30,228322,1,228,114
1530,30,756951,2,756,378
1531,30,111303,2,111,55
1532,30,261633,2,261,130
1533,30,433863,1,433,216
1534,30,349690,1,349,174
1535,30,199616,4,199,99
1536,30,186231,4,186,93
1537,30,369458,1,369,184
1538,30,119623,2,119,59
1539,30,590042,1,590,295
1540,30,558298,2,558,279
1541,30,576840,1,576,288
1542,30,205228,3,205,102
1543,30,526346,1,526,263
1544,30,781652,2,781,390
1545,30,620547,1,620,310
1546,30,169274,1,169,84
1547,30,233541,1,233,116
1548,30,153947,8,153,76
1549,30,777894,4,777,388
1550,31,294692,2,294,147
1551,31,148874,1,148,74
1552,31,673996,1,673,336
1553,31,174553,3,174,87
1554,31,692632,1,692,346
1555,31,671926,2,671,335
1556,31,178249,2,178,89
1557,31,627007,1,627,313
1558,31,778250,3,778,389
1559,31,570452,4,570,285
1560,31,529725,1,529,264
1561,31,142534,4,142,71
1562,31,595518,2,595,297
1563,31,716529,1,716,358
1564,31,512003,2,512,256
1565,31,226209,4,226,113
1566,31,542061,5,542,271
1567,31,289004,3,289,144
1568,31,716412,2,716,358
1569,31,715947,1,715,357
1570,31,264134,2,264,132
1571,31,175713,2,175,87
1572,31,588972,1,588,294
1573,31,175418,1,175,87
1574,31,228232,1,228,114
1575,31,620551,4,620,310
1576,31,263038,2,263,131
1577,31,268383,1,268,134
1578,31,425996,1,425,212
1579,31,358722,1,358,179
1580,31,232079,1,232,116
1581,31,302053,2,302,151
1582,31,700530,1,700,350
1583,31,278589,7,278,139
1584,31,603238,3,603,301
1585,31,129257,3,129,64
1586,31,580488,3,580,290
1587,31,535423,2,535,267
1588,31,244353,1,244,122
1589,31,423390,2,423,211
1590,31,363579,1,363,181
1591,31,329947,1,329,164
1592,31,331758,1,331,165
1593,31,715645,1,715,357
1594,31,257732,2,257,128
1595,31,708095,1,708,354
1596,31,538755,1,538,269
1597,31,238563,4,238,119
1598,31,606047,1,606,303
1599,31,426032,2,426,213
1600,32,697897,2,697,348
1601,32,353973,2,353,176
1602,32,383097,1,383,191
1603,32,476826,3,476,238
1604,32,614257,2,614,307
1605,32,779181,2,779,389
1606,32,530783,4,530,265
1607,32,215374,1,215,107
1608,32,649148,2,649,324
1609,32,776555,3,776,388
1610,32,701763,3,701,350
1611,32,584090,1,584,292
1612,32,776787,2,776,388
1613,32,389227,5,389,194
1614,32,748074,3,748,374
1615,32,632101,2,632,316
1616,32,131598,4,131,65
1617,32,605934,4,605,302
1618,32,717394,2,717,358
1619,32,389226,2,389,194
1620,32,327286,1,327,163
1621,32,537785,1,537,268
1622,32,111745,2,111,55
1623,32,244097,1,244,122
1624,32,332732,3,332,166
1625,32,769648,4,769,384
1626,32,713474,1,713,356
1627,32,313030,2,313,156
1628,32,666134,1,666,333
1629,32,438076,2,438,219
1630,32,248554,2,248,124
1631,32,385555,1,385,192
1632,32,544191,4,544,272
1633,32,553761,4,553,276
1634,32,605518,2,605,302
1635,32,440941,2,440,220
1636,32,414451,1,414,207
1637,32,384186,1,384,192
1638,32,677218,3,677,338
1639,32,537629,7,537,268
1640,32,324695,4,324,162
1641,32,395900,1,395,197
1642,32,153268,2,153,76
1643,32,532430,1,532,266
1644,32,312943,3,312,156
1645,32,521818,3,521,260
1646,32,673189,4,673,336
1647,32,462130,2,462,231
1648,32,294488,1,294,147
1649,32,787556,2,787,393
1650,33,490530,4,490,245
1651,33,762784,1,762,381
1652,33,341531,3,341,170
1653,33,346693,2,346,173
1654,33,650719,1,650,325
1655,33,338360,2,338,169
1656,33,444855,1,444,222
1657,33,607403,1,607,303
1658,33,126385,1,126,63
1659,33,531374,2,531,265
1660,33,516235,1,516,258
1661,33,380783,1,380,190
1662,33,185530,2,185,92
1663,33,383707,1,383,191
1664,33,477816,2,477,238
1665,33,529660,2,529,264
1666,33,501927,4,501,250
1667,33,445114,2,445,222
1668,33,343373,2,343,171
1669,33,447697,2,447,223
1670,33,261779,1,261,130
1671,33,270182,2,270,135
1672,33,707167,2,707,353
1673,33,338260,2,338,169
1674,33,770611,1,770,385
1675,33,746701,2,746,373
1676,33,430904,1,430,215
1677,33,147837,3,147,73
1678,33,618349,1,618,309
1679,33,652829,1,652,326
1680,33,179083,4,179,89
1681,33,658819,3,658,329
1682,33,370856,4,370,185
1683,33,466245,1,466,233
1684,33,699032,4,699,349
1685,33,754037,3,754,377
1686,33,706791,2,706,353
1687,33,354346,1,354,177
1688,33,709996,1,709,354
1689,33,726759,3,726,363
1690,33,257661,2,257,128
1691,33,785375,1,785,392
1692,33,260081,2,260,130
1693,33,488590,2,488,244
1694,33,781503,1,781,390
1695,33,106154,2,106,53
1696,33,777164,2,777,388
1697,33,164288,1,164,82
1698,33,151195,1,151,75
1699,33,382725,2,382,191
1700,34,545864,2,545,272
1701,34,392231,1,392,196
1702,34,264053,1,264,132
1703,34,693586,3,693,346
1704,34,536624,2,536,268
1705,34,139499,1,139,69
1706,34,487960,2,487,243
1707,34,545485,1,545,272
1708,34,793919,1,793,396
1709,34,345198,1,345,172
1710,34,567535,1,567,283
1711,34,720635,1,720,360
1712,34,410931,6,410,205
1713,34,397632,1,397,198
1714,34,436585,2,436,218
1715,34,122431,1,122,61
1716,34,423825,2,423,211
1717,34,294555,2,294,147
1718,34,747008,2,747,373
1719,34,673441,1,673,336
1720,34,368512,4,368,184
1721,34,276076,1,276,138
1722,34,319724,4,319,159
1723,34,681273,2,681,340
1724,34,414470,2,414,207
1725,34,733025,1,733,366
1726,34,778758,2,778,389
1727,34,150861,2,150,75
1728,34,438041,1,438,219
1729,34,312977,1,312,156
1730,34,751406,1,751,375
1731,34,109078,1,109,54
1732,34,424912,2,424,212
1733,34,675335,1,675,337
1734,34,495141,3,495,247
1735,34,315048,5,315,157
1736,34,742120,1,742,371
1737,34,749438,1,749,374
1738,34,257087,4,257,128
1739,34,133320,1,133,66
1740,34,427025,1,427,213
1741,34,715115,3,715,357
1742,34,613287,2,613,306
1743,34,464359,2,464,232
1744,34,359931,1,359,179
1745,34,506845,1,506,253
1746,34,649114,1,649,324
1747,34,200734,1,200,100
1748,34,257702,2,257,128
1749,34,277235,2,277,138
1750,35,198511,1,198,99
1751,35,373797,2,373,186
1752,35,783321,1,783,391
1753,35,706229,4,706,353
1754,35,198818,3,198,99
1755,35,252360,2,252,126
1756,35,719369,3,719,359
1757,35,661165,1,661,330
1758,35,473706,4,473,236
1759,35,311957,1,311,155
1760,35,172715,1,172,86
1761,35,241398,4,241,120
1762,35,734379,1,734,367
1763,35,619052,3,619,309
1764,35,232632,1,232,116
1765,35,183186,1,183,91
1766,35,787250,5,787,393
1767,35,251094,5,251,125
1768,35,694604,5,694,347
1769,35,128380,1,128,64
1770,35,734486,2,734,367
1771,35,364500,1,364,182
1772,35,170326,2,170,85
1773,35,739282,2,739,369
1774,35,320971,7,320,160
1775,35,568933,4,568,284
1776,35,268484,1,268,134
1777,35,584410,2,584,292
1778,35,441705,1,441,220
1779,35,325314,1,325,162
1780,35,538716,1,538,269
1781,35,679518,1,679,339
1782,35,591872,3,591,295
1783,35,616998,1,616,308
1784,35,619984,1,619,309
1785,35,565757,1,565,282
1786,35,474484,1,474,237
1787,35,608062,2,608,304
1788,35,683609,2,683,341
1789,35,232028,3,232,116
1790,35,331447,6,331,165
1791,35,541124,4,541,270
1792,35,726045,2,726,363
1793,35,532659,1,532,266
1794,35,401207,2,401,200
1795,35,476369,2,476,238
1796,35,478544,2,478,239
1797,35,442962,1,442,221
1798,35,366847,1,366,183
1799,35,696387,1,696,348
1800,36,519065,3,519,259
1801,36,787220,1,787,393
1802,36,131585,2,131,65
1803,36,515231,3,515,257
1804,36,667873,1,667,333
1805,36,389102,2,389,194
1806,36,388161,3,388,194
1807,36,486821,1,486,243
1808,36,379922,1,379,189
1809,36,142229,3,142,71
1810,36,186652,1,186,93
1811,36,349474,1,349,174
1812,36,360116,2,360,180
1813,36,620985,3,620,310
1814,36,119975,1,119,59
1815,36,257795,1,257,128
1816,36,516495,1,516,258
1817,36,309373,2,309,154
1818,36,297133,2,297,148
1819,36,395286,1,395,197
1820,36,688612,3,688,344
1821,36,276037,2,276,138
1822,36,488076,2,488,244
1823,36,760008,1,760,380
1824,36,790493,2,790,395
1825,36,720347,2,720,360
1826,36,722605,2,722,361
1827,36,397190,2,397,198
1828,36,540280,1,540,270
1829,36,201459,2,201,100
1830,36,300422,2,300,150
1831,36,201520,2,201,100
1832,36,685560,1,685,342
1833,36,616123,3,616,308
1834,36,429793,3,429,214
1835,36,426818,1,426,213
1836,36,244832,4,244,122
1837,36,252999,3,252,126
1838,36,448619,2,448,224
1839,36,161367,1,161,80
1840,36,505804,2,505,252
1841,36,335806,2,335,167
1842,36,144738,1,144,72
1843,36,657685,3,657,328
1844,36,444333,1,444,222
1845,36,438511,2,438,219
1846,36,302332,2,302,151
1847,36,482729,4,482,241
1848,36,211453,2,211,105
1849,36,119816,1,119,59
1850,37,516715,3,516,258
1851,37,471000,3,471,235
1852,37,313567,4,313,156
1853,37,614933,3,614,307
1854,37,695923,1,695,347
1855,37,316184,3,316,158
1856,37,398090,2,398,199
1857,37,417348,1,417,208
1858,37,282958,5,282,141
1859,37,377707,2,377,188
1860,37,192324,4,192,96
1861,37,323536,1,323,161
1862,37,371991,3,371,185
1863,37,126155,2,126,63
1864,37,441815,1,441,220
1865,37,741179,1,741,370
1866,37,560494,1,560,280
1867,37,249381,2,249,124
1868,37,231691,3,231,115
1869,37,576410,2,576,288
1870,37,543324,1,543,271
1871,37,134707,1,134,67
1872,37,618477,4,618,309
