cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
776,927,1973618,3,1315,657,7927
777,928,2570333,2,1713,856,7928
778,930,2388748,2,1592,796,7930
779,931,2002117,3,1334,667,7931
780,933,698176,2,465,232,7933
781,933,758293,4,505,252,7933
782,933,1667535,3,1111,555,7933
783,935,2253401,2,1502,751,7935
784,937,1642740,2,1095,547,7937
785,937,2898184,1,1932,966,7937
786,937,1977631,2,1318,659,7937
787,937,1279617,1,853,426,7937
788,938,1978776,2,1319,659,7938
789,939,2491714,2,1661,830,7939
790,939,2592504,3,1728,864,7939
791,939,4173686,3,2782,1391,7939
792,939,1580997,2,1053,526,7939
793,941,2187040,4,1458,729,7941
794,942,2695547,2,1797,898,7942
795,942,2237988,1,1491,745,7942
796,943,1752288,1,1168,584,7943
797,943,684959,2,456,228,7943
798,944,1741889,3,1161,580,7944
799,944,1168990,1,779,389,7944
800,944,504449,2,336,168,7944
801,945,1451968,2,967,483,7945
802,946,1196075,2,797,398,7946
803,946,2856020,3,1904,952,7946
804,946,2873634,3,1915,957,7946
805,947,1341840,3,894,447,7947
806,947,1996962,2,1331,665,7947
807,948,452366,3,301,150,7948
808,949,1758678,1,1172,586,7949
809,949,2667921,1,1778,889,7949
810,949,3101469,1,2067,1033,7949
811,950,1536073,2,1024,512,7950
812,952,3332431,3,2221,1110,7952
813,952,719123,1,479,239,7952
814,953,991964,2,661,330,7953
815,954,2984139,2,1989,994,7954
816,954,3962734,3,2641,1320,7954
817,955,2764055,2,1842,921,7955
818,955,2220767,1,1480,740,7955
819,955,452366,1,301,150,7955
820,955,452366,1,301,150,7955
821,956,2393545,3,1595,797,7956
822,956,1897384,2,1264,632,7956
823,956,1136284,1,757,378,7956
824,956,2328529,3,1552,776,7956
825,956,2379012,1,1586,793,7956
826,956,3223077,3,2148,1074,7956
827,956,2400866,3,1600,800,7956
828,957,3512116,2,2341,1170,7957
829,957,2269965,1,1513,756,7957
830,958,2144438,4,1429,714,7958
831,958,3345110,2,2230,1115,7958
832,959,1265949,2,843,421,7959
833,961,5126438,3,3417,1708,7961
834,961,2643774,3,1762,881,7961
835,961,2649445,3,1766,883,7961
836,962,2796283,1,1864,932,7962
837,962,4172421,2,2781,1390,7962
838,963,3068461,1,2045,1022,7963
839,963,628166,3,418,209,7963
840,963,3690313,2,2460,1230,7963
841,964,1914856,2,1276,638,7964
842,969,2370893,2,1580,790,7969
843,977,959775,2,639,319,7977
844,981,2797409,1,1864,932,7981
845,1008,1598845,3,1065,532,8008
846,1034,2363784,3,1575,787,8034
847,1041,1972666,1,1315,657,8041
848,1044,4221151,3,2814,1407,8044
849,1049,4279418,2,2852,1426,8049
850,1060,2309171,2,1539,769,8060
851,1073,2326947,1,1551,775,8073
852,1088,1881730,1,1254,627,8088
853,1118,3387547,1,2258,1129,8118
854,1123,1927046,1,1284,642,8123
855,1134,1832982,3,1221,610,8134
856,1137,3257863,2,2171,1085,8137
857,1137,1713935,2,1142,571,8137
858,1137,2223401,1,1482,741,8137
859,1137,652334,1,434,217,8137
860,1137,2978570,2,1985,992,8137
861,1139,4237287,4,2824,1412,8139
862,1140,2995908,1,1997,998,8140
863,1141,3749681,3,2499,1249,8141
864,1141,1400646,2,933,466,8141
865,1142,2502365,2,1668,834,8142
866,1142,1301859,3,867,433,8142
867,1146,2030004,2,1353,676,8146
868,1149,3047803,1,2031,1015,8149
869,1150,2365464,3,1576,788,8150
870,1150,824010,2,549,274,8150
871,1151,923362,3,615,307,8151
872,1151,856048,1,570,285,8151
873,1151,2762040,3,1841,920,8151
874,1152,4362508,2,2908,1454,8152
875,1152,3648570,2,2432,1216,8152
876,1153,452366,2,301,150,8153
877,1154,3708232,1,2472,1236,8154
878,1154,3214918,2,2143,1071,8154
879,1154,688987,2,459,229,8154
880,1156,1953223,3,1302,651,8156
881,1156,3376876,2,2251,1125,8156
882,1157,2822072,1,1881,940,8157
883,1157,929402,1,619,309,8157
884,1157,2883456,1,1922,961,8157
885,1158,452366,3,301,150,8158
886,1158,2035035,1,1356,678,8158
887,1159,3420067,2,2280,1140,8159
888,1159,2280551,2,1520,760,8159
889,1159,1753999,2,1169,584,8159
890,1161,3167026,2,2111,1055,8161
891,1161,3253953,2,2169,1084,8161
892,1161,3595217,1,2396,1198,8161
893,1162,3151754,2,2101,1050,8162
894,1164,3362477,2,2241,1120,8164
895,1165,3007800,4,2005,1002,8165
896,1165,2532090,4,1688,844,8165
897,1166,2352933,1,1568,784,8166
898,1166,2020340,2,1346,673,8166
899,1167,1027852,1,685,342,8167
900,1167,1289491,4,859,429,8167
901,1167,1974788,3,1316,658,8167
902,1168,2507584,2,1671,835,8168
903,1168,3728321,2,2485,1242,8168
904,1169,2219286,3,1479,739,8169
905,1169,3283190,3,2188,1094,8169
906,1169,3360381,3,2240,1120,8169
907,1170,2026257,2,1350,675,8170
908,1170,2867118,2,1911,955,8170
909,1170,2013960,3,1342,671,8170
910,1173,3607529,3,2405,1202,8173
911,1174,2909004,2,1939,969,8174
912,1174,1050127,2,700,350,8174
913,1175,2426232,3,1617,808,8175
914,1175,3939315,4,2626,1313,8175
915,1176,2077368,1,1384,692,8176
916,1176,2717523,2,1811,905,8176
917,1179,2817437,2,1878,939,8179
918,1180,1206730,2,804,402,8180
919,1181,2781639,1,1854,927,8181
920,1181,843151,4,562,281,8181
921,1182,1625054,2,1083,541,8182
922,1182,3356724,3,2237,1118,8182
923,1182,2624943,4,1749,874,8182
924,1182,1951924,2,1301,650,8182
925,1183,2716247,2,1810,905,8183
926,1184,2200665,1,1467,733,8184
927,1184,2274631,2,1516,758,8184
928,1184,2930354,1,1953,976,8184
929,1185,1521497,3,1014,507,8185
930,1187,2302884,2,1535,767,8187
931,1187,1943995,2,1295,647,8187
932,1189,647965,2,431,215,8189
933,1190,1324968,3,883,441,8190
934,1190,3857985,1,2571,1285,8190
935,1190,2653409,2,1768,884,8190
936,1192,914650,3,609,304,8192
937,1193,694021,1,462,231,8193
938,1193,2147666,3,1431,715,8193
939,1193,3850840,1,2567,1283,8193
940,1195,2071742,2,1381,690,8195
941,1197,3592123,1,2394,1197,8197
942,1197,2620032,3,1746,873,8197
943,1198,2741478,1,1827,913,8198
944,1198,902302,1,601,300,8198
945,1198,3216061,2,2144,1072,8198
946,1198,1920927,2,1280,640,8198
947,1199,3140304,1,2093,1046,8199
948,1200,1433148,3,955,477,8200
949,1200,2442033,1,1628,814,8200
950,1201,2620105,1,1746,873,8201
951,1201,2105050,1,1403,701,8201
952,1203,2673584,3,1782,891,8203
953,1203,1990684,3,1327,663,8203
954,1204,1601201,3,1067,533,8204
955,1204,3895926,2,2597,1298,8204
956,1204,3329477,1,2219,1109,8204
957,1204,1487403,2,991,495,8204
958,1205,2840404,3,1893,946,8205
959,1205,1505913,3,1003,501,8205
960,1205,1056029,2,704,352,8205
961,1206,3314063,1,2209,1104,8206
962,1206,527357,1,351,175,8206
963,1219,3205204,4,2136,1068,8219
964,1227,2004602,1,1336,668,8227
965,1228,2046512,1,1364,682,8228
966,1230,2678883,3,1785,892,8230
967,1245,2853386,2,1902,951,8245
968,1248,1420758,1,947,473,8248
969,1249,2992346,4,1994,997,8249
970,1263,2377220,2,1584,792,8263
971,1264,983387,2,655,327,8264
972,1280,2088926,1,1392,696,8280
973,1282,3667726,4,2445,1222,8282
974,1289,3968305,2,2645,1322,8289
975,1305,2991962,3,1994,997,8305
976,1342,1050270,3,700,350,8342
977,1347,2761180,1,1840,920,8347
978,1347,3127854,1,2085,1042,8347
979,1351,3000471,3,2000,1000,8351
980,1358,3060773,3,2040,1020,8358
981,1360,2631566,1,1754,877,8360
982,1365,2188126,3,1458,729,8365
983,1369,1642618,2,1095,547,8369
984,1381,452366,1,301,150,8381
985,1388,2607524,2,1738,869,8388
986,1409,2451197,1,1634,817,8409
987,1409,2829342,2,1886,943,8409
988,1410,900446,1,600,300,8410
989,1410,2918341,2,1945,972,8410
990,1411,4352992,2,2901,1450,8411
991,1411,2341677,1,1561,780,8411
992,1411,2199064,4,1466,733,8411
993,1412,2576338,2,1717,858,8412
994,1413,4330388,4,2886,1443,8413
995,1414,1219936,2,813,406,8414
996,1416,2468657,1,1645,822,8416
997,1416,1447919,4,965,482,8416
998,1417,1705075,1,1136,568,8417
999,1417,2211354,2,1474,737,8417
1000,1419,3633165,3,2422,1211,8419
1001,1420,4094918,1,2729,1364,8420
1002,1421,2717958,3,1811,905,8421
1003,1421,1878522,3,1252,626,8421
1004,1421,4798995,3,3199,1599,8421
1005,1421,1826654,3,1217,608,8421
1006,1423,1680513,3,1120,560,8423
1007,1423,455251,2,303,151,8423
1008,1423,3682803,1,2455,1227,8423
1009,1423,3247331,4,2164,1082,8423
1010,1424,4722726,1,3148,1574,8424
1011,1426,847540,1,565,282,8426
1012,1426,3745988,3,2497,1248,8426
1013,1427,2333214,4,1555,777,8427
1014,1427,3082296,2,2054,1027,8427
1015,1428,584683,3,389,194,8428
1016,1428,3756076,1,2504,1252,8428
1017,1430,3062363,2,2041,1020,8430
1018,1430,2222225,1,1481,740,8430
1019,1430,2918439,3,1945,972,8430
1020,1430,1482690,1,988,494,8430
1021,1438,1672061,1,1114,557,8438
1022,1450,1790124,3,1193,596,8450
1023,1459,452366,3,301,150,8459
1024,1468,3138946,2,2092,1046,8468
1025,1475,3474660,3,2316,1158,8475
1026,1486,1547984,3,1031,515,8486
1027,1498,2616238,2,1744,872,8498
1028,1511,1991555,1,1327,663,8511
1029,1512,2595953,3,1730,865,8512
1030,1520,1623066,3,1082,541,8520
1031,1527,1362658,3,908,454,8527
1032,1542,3332654,2,2221,1110,8542
1033,1542,2196820,1,1464,732,8542
1034,1542,4319977,3,2879,1439,8542
1035,1543,2308964,2,1539,769,8543
1036,1546,1319245,2,879,439,8546
1037,1552,3510637,2,2340,1170,8552
1038,1553,2903871,1,1935,967,8553
1039,1554,3001656,3,2001,1000,8554
1040,1554,3473649,1,2315,1157,8554
1041,1554,1597398,1,1064,532,8554
1042,1554,2132307,2,1421,710,8554
1043,1555,2087323,4,1391,695,8555
1044,1555,948077,3,632,316,8555
1045,1556,1993541,1,1329,664,8556
1046,1556,3622026,3,2414,1207,8556
1047,1558,2503397,3,1668,834,8558
1048,1559,891777,1,594,297,8559
1049,1560,678260,1,452,226,8560
1050,1560,3956276,2,2637,1318,8560
1051,1560,2169900,3,1446,723,8560
1052,1561,1602880,4,1068,534,8561
1053,1561,1982954,1,1321,660,8561
1054,1562,758191,4,505,252,8562
1055,1562,3710287,1,2473,1236,8562
1056,1563,1861770,2,1241,620,8563
1057,1563,3653601,2,2435,1217,8563
1058,1563,2314401,3,1542,771,8563
1059,1564,3716839,3,2477,1238,8564
1060,1564,2523098,3,1682,841,8564
1061,1565,3130268,1,2086,1043,8565
1062,1565,2993738,3,1995,997,8565
1063,1565,2896228,3,1930,965,8565
1064,1566,2615964,1,1743,871,8566
1065,1601,2024828,1,1349,674,8601
1066,1606,4211402,3,2807,1403,8606
1067,1606,1338727,2,892,446,8606
1068,1620,2266213,1,1510,755,8620
1069,1623,2276980,2,1517,758,8623
1070,1625,2671442,2,1780,890,8625
1071,1625,1824702,2,1216,608,8625
1072,1626,2582185,1,1721,860,8626
1073,1634,2089977,4,1393,696,8634
1074,1674,651681,3,434,217,8674
1075,1680,2271551,2,1514,757,8680
1076,1691,1141648,2,761,380,8691
1077,1703,496531,2,331,165,8703
1078,1714,2401141,1,1600,800,8714
1079,1718,2758407,2,1838,919,8718
1080,1718,2797914,1,1865,932,8718
1081,1719,2839108,2,1892,946,8719
1082,1719,452366,1,301,150,8719
1083,1719,876554,1,584,292,8719
1084,1719,4270524,4,2847,1423,8719
1085,1722,1195956,2,797,398,8722
1086,1722,2883557,2,1922,961,8722
1087,1723,1562648,1,1041,520,8723
1088,1723,2342921,1,1561,780,8723
1089,1724,1617288,2,1078,539,8724
1090,1724,2833378,2,1888,944,8724
1091,1727,2401040,1,1600,800,8727
1092,1727,1805549,2,1203,601,8727
1093,1728,1192939,2,795,397,8728
1094,1729,2534375,3,1689,844,8729
1095,1730,1027496,1,684,342,8730
1096,1730,2696929,1,1797,898,8730
1097,1730,4935125,1,3290,1645,8730
1098,1731,3636063,1,2424,1212,8731
1099,1731,2992979,3,1995,997,8731
1100,1731,2174696,1,1449,724,8731
1101,1733,452366,2,301,150,8733
1102,1733,915975,3,610,305,8733
1103,1733,3567484,2,2378,1189,8733
1104,1733,1457997,3,971,485,8733
1105,1733,1550114,1,1033,516,8733
1106,1736,2093226,1,1395,697,8736
1107,1737,1180854,3,787,393,8737
1108,1738,1013195,2,675,337,8738
1109,1740,2210455,2,1473,736,8740
1110,1741,1354410,1,902,451,8741
1111,1741,1507603,2,1005,502,8741
1112,1742,1466715,1,977,488,8742
1113,1742,2793499,3,1862,931,8742
1114,1742,2025566,4,1350,675,8742
1115,1743,2080074,2,1386,693,8743
1116,1743,2869414,1,1912,956,8743
1117,1747,2117257,1,1411,705,8747
1118,1748,1978616,1,1319,659,8748
1119,1748,2740664,4,1827,913,8748
1120,1749,2941936,1,1961,980,8749
1121,1749,2112134,2,1408,704,8749
1122,1750,2343873,3,1562,781,8750
1123,1750,1466105,3,977,488,8750
1124,1750,1385806,2,923,461,8750
1125,1750,3044685,2,2029,1014,8750
1126,1752,2714701,2,1809,904,8752
1127,1753,2725242,1,1816,908,8753
1128,1753,2547689,1,1698,849,8753
1129,1753,2308855,2,1539,769,8753
1130,1753,2970653,2,1980,990,8753
1131,1754,3213604,4,2142,1071,8754
1132,1754,3189297,2,2126,1063,8754
1133,1754,2159255,3,1439,719,8754
1134,1755,3673542,1,2449,1224,8755
1135,1756,2494361,3,1662,831,8756
1136,1757,2905476,1,1936,968,8757
1137,1759,2548944,2,1699,849,8759
1138,1759,2513238,3,1675,837,8759
1139,1759,1512963,2,1008,504,8759
1140,1759,2975680,4,1983,991,8759
1141,1759,5157834,3,3438,1719,8759
1142,1760,1880354,3,1253,626,8760
1143,1760,2334089,3,1556,778,8760
1144,1761,1807671,4,1205,602,8761
1145,1762,1765111,1,1176,588,8762
1146,1762,3833805,3,2555,1277,8762
1147,1765,1576863,1,1051,525,8765
1148,1765,1779299,1,1186,593,8765
1149,1765,646042,3,430,215,8765
1150,1765,1490714,3,993,496,8765
1151,1766,522980,1,348,174,8766
1152,1766,2904894,1,1936,968,8766
1153,1767,5111424,2,3407,1703,8767
1154,1767,1888615,2,1259,629,8767
1155,1767,565364,3,376,188,8767
1156,1768,3177869,4,2118,1059,8768
1157,1768,1521948,2,1014,507,8768
1158,1768,3584334,1,2389,1194,8768
1159,1768,1974773,1,1316,658,8768
1160,1769,1618752,2,1079,539,8769
1161,1769,2080699,1,1387,693,8769
1162,1769,3033111,2,2022,1011,8769
1163,1770,2030355,2,1353,676,8770
1164,1772,1756251,2,1170,585,8772
1165,1772,2059453,4,1372,686,8772
1166,1773,967305,1,644,322,8773
1167,1775,2665936,2,1777,888,8775
1168,1775,452366,3,301,150,8775
1169,1775,1809792,3,1206,603,8775
1170,1778,3034748,3,2023,1011,8778
1171,1778,2570278,2,1713,856,8778
1172,1780,2862670,3,1908,954,8780
1173,1780,2195624,1,1463,731,8780
1174,1782,3452423,3,2301,1150,8782
1175,1783,3203009,3,2135,1067,8783
1176,1783,2715921,4,1810,905,8783
1177,1784,3205906,1,2137,1068,8784
1178,1785,3025627,1,2017,1008,8785
1179,1785,1814533,3,1209,604,8785
1180,1786,893978,1,595,297,8786
1181,1787,2689683,2,1793,896,8787
1182,1790,2817651,3,1878,939,8790
1183,1790,3371736,1,2247,1123,8790
1184,1792,1308819,2,872,436,8792
1185,1792,1339242,1,892,446,8792
1186,1792,2729926,1,1819,909,8792
1187,1795,2189393,2,1459,729,8795
1188,1795,452366,1,301,150,8795
1189,1795,2643622,1,1762,881,8795
1190,1797,452366,2,301,150,8797
1191,1797,1299725,2,866,433,8797
1192,1798,3637601,4,2425,1212,8798
1193,1817,4119232,2,2746,1373,8817
1194,1820,1024506,2,683,341,8820
1195,1820,1926566,1,1284,642,8820
1196,1822,2305211,1,1536,768,8822
1197,1822,4074802,1,2716,1358,8822
1198,1822,1760175,1,1173,586,8822
1199,1823,1776445,1,1184,592,8823
1200,1823,3838157,2,2558,1279,8823
1201,1837,1880360,3,1253,626,8837
1202,1852,2996902,1,1997,998,8852
1203,1857,758359,1,505,252,8857
1204,1859,2087544,1,1391,695,8859
1205,1878,572653,2,381,190,8878
1206,1881,1187584,3,791,395,8881
1207,1885,3115987,2,2077,1038,8885
1208,1885,2211034,2,1474,737,8885
1209,1888,1937035,3,1291,645,8888
1210,1890,1499734,2,999,499,8890
1211,1891,2037240,1,1358,679,8891
1212,1892,2568308,2,1712,856,8892
1213,1893,3262263,1,2174,1087,8893
1214,1893,452366,2,301,150,8893
1215,1893,1415243,3,943,471,8893
1216,1894,2423760,1,1615,807,8894
1217,1895,2161203,2,1440,720,8895
1218,1895,2672394,2,1781,890,8895
1219,1896,2534137,3,1689,844,8896
1220,1896,1951527,3,1301,650,8896
1221,1896,1725585,2,1150,575,8896
1222,1896,2011952,2,1341,670,8896
1223,1896,3431045,3,2287,1143,8896
1224,1897,1516774,1,1011,505,8897
1225,1898,2197902,1,1465,732,8898
1226,1899,2448438,1,1632,816,8899
1227,1900,3849989,2,2566,1283,8900
1228,1900,1956168,1,1304,652,8900
1229,1901,3237724,2,2158,1079,8901
1230,1903,3515765,1,2343,1171,8903
1231,1907,2196938,1,1464,732,8907
1232,1907,2047354,2,1364,682,8907
1233,1908,1926910,1,1284,642,8908
1234,1908,2001446,2,1334,667,8908
1235,1909,3131293,1,2087,1043,8909
1236,1910,2496956,2,1664,832,8910
1237,1911,2501312,3,1667,833,8911
1238,1914,1116550,3,744,372,8914
1239,1915,1277095,2,851,425,8915
1240,1916,4443478,1,2962,1481,8916
1241,1916,2080834,2,1387,693,8916
1242,1917,1473248,3,982,491,8917
1243,1917,3718434,1,2478,1239,8917
1244,1918,2548660,2,1699,849,8918
1245,1918,2850288,2,1900,950,8918
1246,1919,2121321,2,1414,707,8919
1247,1919,1937476,1,1291,645,8919
1248,1922,2089220,1,1392,696,8922
1249,1922,854446,3,569,284,8922
1250,1923,2172334,3,1448,724,8923
1251,1923,2563138,1,1708,854,8923
1252,1923,4145272,2,2763,1381,8923
1253,1924,2349360,3,1566,783,8924
1254,1926,452366,3,301,150,8926
1255,1926,2166168,2,1444,722,8926
1256,1926,5050159,1,3366,1683,8926
1257,1927,3143636,2,2095,1047,8927
1258,1927,1436487,2,957,478,8927
1259,1928,2863470,2,1908,954,8928
1260,1930,1506590,2,1004,502,8930
1261,1930,883892,1,589,294,8930
1262,1931,1907250,2,1271,635,8931
1263,1931,2354986,2,1569,784,8931
1264,1931,452366,2,301,150,8931
1265,1932,1092188,2,728,364,8932
1266,1933,2272348,4,1514,757,8933
1267,1933,1846381,1,1230,615,8933
1268,1934,2663677,3,1775,887,8934
1269,1934,1025511,1,683,341,8934
1270,1935,2988670,3,1992,996,8935
1271,1947,1056972,3,704,352,8947
1272,1953,3933841,2,2622,1311,8953
1273,1953,515491,4,343,171,8953
1274,1954,1149802,2,766,383,8954
1275,1954,2686638,1,1791,895,8954
1276,1957,3955723,2,2637,1318,8957
1277,1958,2582487,3,1721,860,8958
1278,1959,2834718,3,1889,944,8959
1279,1959,2279678,1,1519,759,8959
1280,1961,1217137,2,811,405,8961
1281,1963,1762955,2,1175,587,8963
1282,1964,1028319,1,685,342,8964
1283,1965,960328,4,640,320,8965
1284,1965,2670738,2,1780,890,8965
1285,1965,1118632,2,745,372,8965
1286,1967,2587078,3,1724,862,8967
1287,1967,936804,2,624,312,8967
1288,1971,2563494,3,1708,854,8971
1289,1971,1764436,1,1176,588,8971
1290,1971,3693514,2,2462,1231,8971
1291,1972,2591317,3,1727,863,8972
1292,1972,3519637,4,2346,1173,8972
1293,1972,1492714,1,995,497,8972
1294,1973,2318973,1,1545,772,8973
1295,1975,1263256,3,842,421,8975
1296,1976,1840852,1,1227,613,8976
1297,1976,1995053,2,1330,665,8976
1298,1978,1523033,3,1015,507,8978
1299,1978,1024662,1,683,341,8978
1300,1978,823118,1,548,274,8978
1301,1979,452366,1,301,150,8979
1302,1979,1186655,2,791,395,8979
1303,1980,2900506,1,1933,966,8980
1304,1980,634840,2,423,211,8980
1305,1980,869322,1,579,289,8980
1306,1981,4084646,4,2723,1361,8981
1307,1981,1613988,4,1075,537,8981
1308,1982,2588597,1,1725,862,8982
1309,1983,2915594,2,1943,971,8983
1310,1984,2936163,1,1957,978,8984
1311,1984,712382,2,474,237,8984
1312,1984,2026651,4,1351,675,8984
1313,1985,614760,2,409,204,8985
1314,1985,4751747,2,3167,1583,8985
1315,1985,638528,1,425,212,8985
1316,1986,1195313,3,796,398,8986
1317,1988,1202681,1,801,400,8988
1318,1988,738493,2,492,246,8988
1319,1989,3638530,2,2425,1212,8989
1320,1990,4727451,1,3151,1575,8990
1321,1990,1777600,3,1185,592,8990
1322,1991,917872,3,611,305,8991
1323,1991,452366,1,301,150,8991
1324,1992,2013369,4,1342,671,8992
1325,1994,1939825,1,1293,646,8994
1326,1994,1598925,3,1065,532,8994
1327,1994,2487149,2,1658,829,8994
1328,1995,2664045,1,1776,888,8995
1329,1996,2590670,2,1727,863,8996
1330,1997,1940069,2,1293,646,8997
1331,1997,1140573,2,760,380,8997
1332,1997,2939529,1,1959,979,8997
1333,1998,2274565,2,1516,758,8998
1334,1998,3166019,1,2110,1055,8998
1335,1998,3065986,1,2043,1021,8998
1336,1999,814727,1,543,271,8999
1337,1999,802044,1,534,267,8999
1338,1999,1492822,2,995,497,8999
1339,2000,1186738,2,791,395,9000
1340,2001,3030541,2,2020,1010,9001
1341,2001,2619400,4,1746,873,9001
1342,2002,3380603,1,2253,1126,9002
1343,2002,2665382,2,1776,888,9002
1344,2004,2474197,2,1649,824,9004
1345,2006,3482941,3,2321,1160,9006
1346,2008,2739928,3,1826,913,9008
1347,2008,2331143,2,1554,777,9008
1348,2008,3768668,2,2512,1256,9008
1349,2008,2379062,1,1586,793,9008
1350,2009,1952064,3,1301,650,9009
1351,2009,1409073,1,939,469,9009
1352,2010,2977384,3,1984,992,9010
1353,2010,3520927,2,2347,1173,9010
1354,2011,2210340,2,1473,736,9011
1355,2011,3593055,2,2395,1197,9011
1356,2012,452366,2,301,150,9012
1357,2012,2205387,3,1470,735,9012
1358,2012,2221019,4,1480,740,9012
1359,2013,1521877,3,1014,507,9013
1360,2013,4688177,1,3125,1562,9013
1361,2014,2194456,3,1462,731,9014
1362,2014,1846831,3,1231,615,9014
1363,2015,2288253,1,1525,762,9015
1364,2015,452366,1,301,150,9015
1365,2016,1488418,2,992,496,9016
1366,2016,3262593,3,2175,1087,9016
1367,2016,1621674,1,1081,540,9016
1368,2017,1418180,1,945,472,9017
1369,2017,3594694,3,2396,1198,9017
1370,2018,3625970,2,2417,1208,9018
1371,2018,2788033,3,1858,929,9018
1372,2019,1798600,1,1199,599,9019
1373,2020,2018089,4,1345,672,9020
1374,2020,1443346,1,962,481,9020
1375,2021,1249326,1,832,416,9021
1376,2022,1198798,2,799,399,9022
1377,2023,1632759,1,1088,544,9023
1378,2024,1208666,2,805,402,9024
1379,2024,670254,2,446,223,9024
1380,2024,2485142,2,1656,828,9024
1381,2024,2500605,1,1667,833,9024
1382,2024,3992934,2,2661,1330,9024
1383,2025,1581579,2,1054,527,9025
1384,2027,2563207,3,1708,854,9027
1385,2027,2580115,2,1720,860,9027
1386,2028,2003467,1,1335,667,9028
1387,2029,3019428,1,2012,1006,9029
