cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
760,321,3770132,2,2513,1256,5321
761,322,2431734,1,1621,810,5322
762,322,596931,1,397,198,5322
763,322,3913892,1,2609,1304,5322
764,322,5334738,3,3556,1778,5322
765,322,4501787,2,3001,1500,5322
766,323,596931,4,397,198,5323
767,323,950008,3,633,316,5323
768,324,1848439,3,1232,616,5324
769,325,845138,2,563,281,5325
770,325,3044005,1,2029,1014,5325
771,327,3513048,1,2342,1171,5327
772,327,1063689,1,709,354,5327
773,328,4028410,3,2685,1342,5328
774,328,3791993,2,2527,1263,5328
775,328,2248424,3,1498,749,5328
776,329,2752940,2,1835,917,5329
777,329,596931,2,397,198,5329
778,329,2538394,1,1692,846,5329
779,330,2994572,2,1996,998,5330
780,330,3211297,2,2140,1070,5330
781,330,3493521,3,2329,1164,5330
782,331,3312693,1,2208,1104,5331
783,331,2629615,3,1753,876,5331
784,332,3369040,4,2246,1123,5332
785,333,4330477,2,2886,1443,5333
786,333,2856391,3,1904,952,5333
787,334,3411213,3,2274,1137,5334
788,334,2734608,4,1823,911,5334
789,334,2115995,2,1410,705,5334
790,334,3686930,3,2457,1228,5334
791,335,2238933,2,1492,746,5335
792,335,3503285,1,2335,1167,5335
793,335,3022603,1,2015,1007,5335
794,335,2576441,3,1717,858,5335
795,335,2543927,1,1695,847,5335
796,336,2302199,3,1534,767,5336
797,336,774188,2,516,258,5336
798,336,3498918,3,2332,1166,5336
799,338,3295643,1,2197,1098,5338
800,338,4125841,1,2750,1375,5338
801,339,2270857,2,1513,756,5339
802,339,5530332,2,3686,1843,5339
803,339,2474632,1,1649,824,5339
804,339,1809299,4,1206,603,5339
805,339,1650041,1,1100,550,5339
806,340,655833,1,437,218,5340
807,340,5043117,2,3362,1681,5340
808,340,4826126,3,3217,1608,5340
809,340,3791511,1,2527,1263,5340
810,340,1781122,3,1187,593,5340
811,340,5417357,1,3611,1805,5340
812,340,2512262,2,1674,837,5340
813,340,2623327,1,1748,874,5340
814,341,4915028,4,3276,1638,5341
815,342,3869633,2,2579,1289,5342
816,342,5940942,1,3960,1980,5342
817,342,3318711,2,2212,1106,5342
818,342,2451404,2,1634,817,5342
819,343,2162942,2,1441,720,5343
820,343,596931,2,397,198,5343
821,344,2610473,2,1740,870,5344
822,344,4521950,1,3014,1507,5344
823,345,3788944,2,2525,1262,5345
824,345,3011929,3,2007,1003,5345
825,345,1648363,1,1098,549,5345
826,345,3289365,3,2192,1096,5345
827,345,4344958,2,2896,1448,5345
828,345,3563150,2,2375,1187,5345
829,347,3208595,3,2139,1069,5347
830,347,1914264,1,1276,638,5347
831,347,4149360,1,2766,1383,5347
832,348,596931,3,397,198,5348
833,348,3498851,4,2332,1166,5348
834,348,6436838,4,4291,2145,5348
835,349,958766,2,639,319,5349
836,349,2660472,2,1773,886,5349
837,349,2974028,3,1982,991,5349
838,350,2363361,3,1575,787,5350
839,350,4376602,2,2917,1458,5350
840,351,3619200,3,2412,1206,5351
841,352,3189207,2,2126,1063,5352
842,352,4055466,3,2703,1351,5352
843,352,3007151,1,2004,1002,5352
844,352,7255511,2,4837,2418,5352
845,353,3187927,1,2125,1062,5353
846,353,3246936,1,2164,1082,5353
847,353,687334,1,458,229,5353
848,353,2254749,2,1503,751,5353
849,353,4525690,2,3017,1508,5353
850,354,1191009,2,794,397,5354
851,354,596931,3,397,198,5354
852,354,3028056,2,2018,1009,5354
853,354,4825692,2,3217,1608,5354
854,354,3041576,1,2027,1013,5354
855,354,2533207,3,1688,844,5354
856,354,596931,2,397,198,5354
857,355,3592073,2,2394,1197,5355
858,355,3872808,2,2581,1290,5355
859,355,596931,1,397,198,5355
860,356,4508437,1,3005,1502,5356
861,356,4013055,1,2675,1337,5356
862,358,4505460,2,3003,1501,5358
863,358,3768383,3,2512,1256,5358
864,358,3862611,2,2575,1287,5358
865,359,3684031,4,2456,1228,5359
866,359,4151094,3,2767,1383,5359
867,360,596931,4,397,198,5360
868,360,968589,3,645,322,5360
869,360,1996126,3,1330,665,5360
870,361,2810293,2,1873,936,5361
871,361,3505958,3,2337,1168,5361
872,362,3420732,1,2280,1140,5362
873,362,4485032,1,2990,1495,5362
874,362,4527191,4,3018,1509,5362
875,363,1812958,1,1208,604,5363
876,363,3305084,2,2203,1101,5363
877,363,1845936,1,1230,615,5363
878,363,2731820,3,1821,910,5363
879,363,3416850,3,2277,1138,5363
880,363,596931,3,397,198,5363
881,364,6223181,3,4148,2074,5364
882,364,3745394,2,2496,1248,5364
883,364,2184568,4,1456,728,5364
884,364,5573293,3,3715,1857,5364
885,365,2518021,1,1678,839,5365
886,365,3162640,2,2108,1054,5365
887,366,2330411,2,1553,776,5366
888,366,5203434,2,3468,1734,5366
889,366,2843649,1,1895,947,5366
890,366,3185425,2,2123,1061,5366
891,367,4601446,1,3067,1533,5367
892,369,3770551,1,2513,1256,5369
893,369,2911659,2,1941,970,5369
894,369,4476013,1,2984,1492,5369
895,369,6394075,1,4262,2131,5369
896,370,3410966,1,2273,1136,5370
897,370,3141473,1,2094,1047,5370
898,370,3213822,2,2142,1071,5370
899,371,4744684,1,3163,1581,5371
900,371,2179875,2,1453,726,5371
901,371,2610847,3,1740,870,5371
902,371,919723,3,613,306,5371
903,379,1394608,3,929,464,5379
904,393,2289199,3,1526,763,5393
905,395,2909525,1,1939,969,5395
906,400,5360699,2,3573,1786,5400
907,409,3704542,3,2469,1234,5409
908,422,1759646,2,1173,586,5422
909,424,2006907,1,1337,668,5424
910,434,4831070,3,3220,1610,5434
911,439,4497797,1,2998,1499,5439
912,446,3022462,1,2014,1007,5446
913,458,2390299,1,1593,796,5458
914,469,4495544,2,2997,1498,5469
915,475,1650522,2,1100,550,5475
916,487,3511187,3,2340,1170,5487
917,488,6037049,1,4024,2012,5488
918,489,3260466,1,2173,1086,5489
919,504,1942937,3,1295,647,5504
920,512,3535817,1,2357,1178,5512
921,512,2353388,1,1568,784,5512
922,515,1112225,1,741,370,5515
923,518,3926211,2,2617,1308,5518
924,518,4486010,4,2990,1495,5518
925,518,2567077,1,1711,855,5518
926,518,2477991,3,1651,825,5518
927,518,1693181,2,1128,564,5518
928,518,2783276,1,1855,927,5518
929,524,2229340,1,1486,743,5524
930,524,1626742,1,1084,542,5524
931,526,5526014,2,3684,1842,5526
932,530,3611197,2,2407,1203,5530
933,531,3753434,4,2502,1251,5531
934,535,4171142,1,2780,1390,5535
935,535,4020228,2,2680,1340,5535
936,536,2429808,1,1619,809,5536
937,536,3350717,1,2233,1116,5536
938,537,2623320,2,1748,874,5537
939,537,3573552,2,2382,1191,5537
940,537,3443577,1,2295,1147,5537
941,537,2470705,2,1647,823,5537
942,537,1199280,1,799,399,5537
943,538,3181064,2,2120,1060,5538
944,538,2710300,3,1806,903,5538
945,538,596931,2,397,198,5538
946,539,3666491,2,2444,1222,5539
947,539,4281199,1,2854,1427,5539
948,539,6380474,2,4253,2126,5539
949,540,2459239,3,1639,819,5540
950,540,2261113,2,1507,753,5540
951,541,1494597,2,996,498,5541
952,541,3264879,2,2176,1088,5541
953,541,3256386,1,2170,1085,5541
954,541,1895006,1,1263,631,5541
955,542,2749706,3,1833,916,5542
956,542,596931,3,397,198,5542
957,542,4228865,2,2819,1409,5542
958,544,1949559,3,1299,649,5544
959,544,2938107,3,1958,979,5544
960,544,1068470,2,712,356,5544
961,544,2202498,1,1468,734,5544
962,544,2609136,3,1739,869,5544
963,544,2969489,3,1979,989,5544
964,545,3628980,4,2419,1209,5545
965,545,4917467,4,3278,1639,5545
966,545,3968753,1,2645,1322,5545
967,545,4276931,1,2851,1425,5545
968,546,4926908,1,3284,1642,5546
969,547,3749825,3,2499,1249,5547
970,547,2935352,3,1956,978,5547
971,547,4339986,2,2893,1446,5547
972,548,4425806,1,2950,1475,5548
973,548,3855739,2,2570,1285,5548
974,548,1030952,2,687,343,5548
975,548,1854493,3,1236,618,5548
976,548,2615499,2,1743,871,5548
977,549,4031758,3,2687,1343,5549
978,549,2955983,2,1970,985,5549
979,549,4511575,3,3007,1503,5549
980,550,4751140,3,3167,1583,5550
981,550,4595252,1,3063,1531,5550
982,550,4603808,3,3069,1534,5550
983,551,1591873,3,1061,530,5551
984,551,3632878,2,2421,1210,5551
985,551,2168685,2,1445,722,5551
986,551,769802,4,513,256,5551
987,552,2598553,1,1732,866,5552
988,552,4763900,3,3175,1587,5552
989,553,3603473,2,2402,1201,5553
990,553,5694761,3,3796,1898,5553
991,553,3222690,2,2148,1074,5553
992,554,6272283,1,4181,2090,5554
993,554,3223081,2,2148,1074,5554
994,554,3014847,3,2009,1004,5554
995,554,1266312,2,844,422,5554
996,554,4476244,1,2984,1492,5554
997,554,2310252,1,1540,770,5554
998,556,2115608,3,1410,705,5556
999,556,4705467,4,3136,1568,5556
1000,556,4540256,1,3026,1513,5556
1001,557,4505105,4,3003,1501,5557
1002,557,2498197,2,1665,832,5557
1003,557,2916188,3,1944,972,5557
1004,558,2904264,2,1936,968,5558
1005,558,4035649,2,2690,1345,5558
1006,558,5071237,2,3380,1690,5558
1007,559,3479109,1,2319,1159,5559
1008,559,5637118,1,3758,1879,5559
1009,559,4189670,3,2793,1396,5559
1010,559,2669296,1,1779,889,5559
1011,560,4097691,2,2731,1365,5560
1012,561,5275892,2,3517,1758,5561
1013,561,5668544,1,3779,1889,5561
1014,562,4578760,4,3052,1526,5562
1015,562,3019137,1,2012,1006,5562
1016,562,2693614,1,1795,897,5562
1017,562,3758369,2,2505,1252,5562
1018,563,5232959,1,3488,1744,5563
1019,563,3567246,2,2378,1189,5563
1020,563,3595133,2,2396,1198,5563
1021,563,3053686,2,2035,1017,5563
1022,563,2544265,2,1696,848,5563
1023,564,2766892,1,1844,922,5564
1024,564,3166543,3,2111,1055,5564
1025,564,5292224,2,3528,1764,5564
1026,564,2662695,2,1775,887,5564
1027,565,3055317,3,2036,1018,5565
1028,565,1822370,2,1214,607,5565
1029,565,3947157,3,2631,1315,5565
1030,565,4820232,3,3213,1606,5565
1031,566,5166507,3,3444,1722,5566
1032,566,3257791,3,2171,1085,5566
1033,567,3756065,2,2504,1252,5567
1034,567,2778421,2,1852,926,5567
1035,567,3693832,2,2462,1231,5567
1036,568,3406338,1,2270,1135,5568
1037,568,3062908,3,2041,1020,5568
1038,568,3169670,2,2113,1056,5568
1039,568,3591628,3,2394,1197,5568
1040,568,2589579,2,1726,863,5568
1041,568,2658958,3,1772,886,5568
1042,568,5277801,1,3518,1759,5568
1043,569,6625173,1,4416,2208,5569
1044,569,1367075,1,911,455,5569
1045,569,1293065,2,862,431,5569
1046,570,1699107,1,1132,566,5570
1047,570,2845928,1,1897,948,5570
1048,570,4187771,2,2791,1395,5570
1049,570,3778762,2,2519,1259,5570
1050,571,3215708,1,2143,1071,5571
1051,572,3695064,4,2463,1231,5572
1052,572,2055117,2,1370,685,5572
1053,572,2656774,1,1771,885,5572
1054,572,2957665,1,1971,985,5572
1055,572,856902,2,571,285,5572
1056,572,1424905,2,949,474,5572
1057,573,1478285,3,985,492,5573
1058,574,4010923,2,2673,1336,5574
1059,574,3314188,4,2209,1104,5574
1060,575,3805366,2,2536,1268,5575
1061,576,596931,2,397,198,5576
1062,576,992084,3,661,330,5576
1063,576,3875414,3,2583,1291,5576
1064,576,596931,3,397,198,5576
1065,577,4629446,2,3086,1543,5577
1066,577,596931,2,397,198,5577
1067,577,4117345,1,2744,1372,5577
1068,578,1791201,2,1194,597,5578
1069,578,4393430,3,2928,1464,5578
1070,578,7293516,3,4862,2431,5578
1071,579,596931,2,397,198,5579
1072,579,3918611,4,2612,1306,5579
1073,579,596931,2,397,198,5579
1074,580,3557844,1,2371,1185,5580
1075,580,2706939,2,1804,902,5580
1076,580,3158963,1,2105,1052,5580
1077,580,1760173,3,1173,586,5580
1078,582,4032994,2,2688,1344,5582
1079,583,1039373,3,692,346,5583
1080,583,4652289,2,3101,1550,5583
1081,584,2434992,2,1623,811,5584
1082,584,1100708,1,733,366,5584
1083,584,5126804,2,3417,1708,5584
1084,584,2894206,2,1929,964,5584
1085,584,5546788,1,3697,1848,5584
1086,584,4625050,2,3083,1541,5584
1087,585,1912669,2,1275,637,5585
1088,585,2870504,4,1913,956,5585
1089,586,3147219,1,2098,1049,5586
1090,586,5034622,2,3356,1678,5586
1091,586,3572281,1,2381,1190,5586
1092,587,3221431,1,2147,1073,5587
1093,587,2716196,2,1810,905,5587
1094,587,2916751,2,1944,972,5587
1095,587,4736844,2,3157,1578,5587
1096,587,2989630,2,1993,996,5587
1097,588,2454135,2,1636,818,5588
1098,588,2226467,3,1484,742,5588
1099,588,2240895,2,1493,746,5588
1100,588,1101507,2,734,367,5588
1101,588,1976829,2,1317,658,5588
1102,588,4997173,2,3331,1665,5588
1103,589,2707171,3,1804,902,5589
1104,590,3930745,2,2620,1310,5590
1105,591,596931,2,397,198,5591
1106,592,3747949,2,2498,1249,5592
1107,593,2767942,1,1845,922,5593
1108,593,2338034,1,1558,779,5593
1109,593,3227700,1,2151,1075,5593
1110,593,2318714,4,1545,772,5593
1111,594,596931,1,397,198,5594
1112,594,4223319,3,2815,1407,5594
1113,594,3311049,1,2207,1103,5594
1114,594,2562999,3,1708,854,5594
1115,595,1686976,1,1124,562,5595
1116,595,1010497,2,673,336,5595
1117,595,3285363,3,2190,1095,5595
1118,595,5151657,3,3434,1717,5595
1119,595,3257525,2,2171,1085,5595
1120,595,1127475,1,751,375,5595
1121,596,3287007,1,2191,1095,5596
1122,596,2913009,3,1942,971,5596
1123,596,4145146,2,2763,1381,5596
1124,596,3799553,2,2533,1266,5596
1125,597,596931,2,397,198,5597
1126,599,3716965,1,2477,1238,5599
1127,599,1636886,2,1091,545,5599
1128,599,1075138,2,716,358,5599
1129,599,2731516,2,1821,910,5599
1130,600,3536626,1,2357,1178,5600
1131,600,780993,1,520,260,5600
1132,601,3930966,2,2620,1310,5601
1133,601,4009890,3,2673,1336,5601
1134,601,3047747,2,2031,1015,5601
1135,602,1819353,2,1212,606,5602
1136,602,1669257,3,1112,556,5602
1137,603,4362577,2,2908,1454,5603
1138,604,954939,2,636,318,5604
1139,605,4414338,2,2942,1471,5605
1140,606,2762776,3,1841,920,5606
1141,606,2855939,2,1903,951,5606
1142,606,690531,1,460,230,5606
1143,607,2787599,1,1858,929,5607
1144,608,3808757,3,2539,1269,5608
1145,608,1189729,1,793,396,5608
1146,608,3654368,2,2436,1218,5608
1147,609,3104205,4,2069,1034,5609
1148,609,2120029,3,1413,706,5609
1149,610,4132560,4,2755,1377,5610
1150,610,596931,1,397,198,5610
1151,610,3450278,3,2300,1150,5610
1152,610,5159707,2,3439,1719,5610
1153,610,4918633,2,3279,1639,5610
1154,610,3508201,4,2338,1169,5610
1155,611,2579468,2,1719,859,5611
1156,611,2130711,2,1420,710,5611
1157,611,2577796,1,1718,859,5611
1158,611,3715038,3,2476,1238,5611
1159,611,1900449,1,1266,633,5611
1160,611,4001945,3,2667,1333,5611
1161,611,5849689,1,3899,1949,5611
1162,611,2901539,3,1934,967,5611
1163,612,1179005,1,786,393,5612
1164,612,1178535,3,785,392,5612
1165,613,4027654,2,2685,1342,5613
1166,613,2904409,1,1936,968,5613
1167,614,4162320,2,2774,1387,5614
1168,614,2267933,1,1511,755,5614
1169,614,4100259,3,2733,1366,5614
1170,615,2772043,1,1848,924,5615
1171,615,2000832,2,1333,666,5615
1172,615,2446075,2,1630,815,5615
1173,615,1376897,4,917,458,5615
1174,616,5656551,2,3771,1885,5616
1175,617,2855204,2,1903,951,5617
1176,617,3850297,2,2566,1283,5617
1177,617,2263588,1,1509,754,5617
1178,619,1571816,1,1047,523,5619
1179,620,2670530,2,1780,890,5620
1180,620,4463659,1,2975,1487,5620
1181,621,2285262,1,1523,761,5621
1182,621,1815447,3,1210,605,5621
1183,621,3193457,2,2128,1064,5621
1184,621,3654888,2,2436,1218,5621
1185,621,5191153,1,3460,1730,5621
1186,621,3459774,2,2306,1153,5621
1187,622,3849596,3,2566,1283,5622
1188,622,3950708,2,2633,1316,5622
1189,622,1436045,2,957,478,5622
1190,624,1690808,1,1127,563,5624
1191,624,1528879,2,1019,509,5624
1192,624,1195456,3,796,398,5624
1193,625,4053031,3,2702,1351,5625
1194,627,3374218,3,2249,1124,5627
1195,627,3091424,2,2060,1030,5627
1196,627,596931,2,397,198,5627
1197,628,5745352,2,3830,1915,5628
1198,628,1783562,1,1189,594,5628
1199,628,5740431,1,3826,1913,5628
1200,628,1038186,2,692,346,5628
1201,628,1893522,2,1262,631,5628
1202,628,596931,3,397,198,5628
1203,628,3471022,3,2314,1157,5628
1204,628,1505562,1,1003,501,5628
1205,628,1543513,3,1029,514,5628
1206,628,1141238,2,760,380,5628
1207,628,4028715,3,2685,1342,5628
1208,629,3940216,3,2626,1313,5629
1209,629,5418386,3,3612,1806,5629
1210,629,2063685,2,1375,687,5629
1211,630,3278549,3,2185,1092,5630
1212,630,1252955,1,835,417,5630
1213,630,2534665,3,1689,844,5630
1214,631,2287796,2,1525,762,5631
1215,631,3608454,2,2405,1202,5631
1216,631,4350610,1,2900,1450,5631
1217,633,4315749,2,2877,1438,5633
1218,633,1852677,3,1235,617,5633
1219,633,4325690,2,2883,1441,5633
1220,634,2925443,3,1950,975,5634
1221,634,2548689,2,1699,849,5634
1222,635,2033056,3,1355,677,5635
1223,635,2232607,2,1488,744,5635
1224,635,5324745,1,3549,1774,5635
1225,636,3397535,2,2265,1132,5636
1226,636,3219174,4,2146,1073,5636
1227,637,2632431,2,1754,877,5637
1228,638,6269833,2,4179,2089,5638
1229,638,4737406,4,3158,1579,5638
1230,638,2016199,3,1344,672,5638
1231,638,2617163,3,1744,872,5638
1232,639,2696903,2,1797,898,5639
1233,639,3180573,3,2120,1060,5639
1234,639,2042841,3,1361,680,5639
1235,639,3574025,1,2382,1191,5639
1236,640,4934945,2,3289,1644,5640
1237,640,1220327,2,813,406,5640
1238,640,1469446,2,979,489,5640
1239,640,2335726,2,1557,778,5640
1240,641,2397996,1,1598,799,5641
1241,641,5668781,1,3779,1889,5641
1242,641,4330043,3,2886,1443,5641
1243,641,4252967,2,2835,1417,5641
1244,641,2629586,1,1753,876,5641
1245,642,2600108,1,1733,866,5642
1246,642,1034877,3,689,344,5642
1247,642,4034604,2,2689,1344,5642
1248,642,3644186,3,2429,1214,5642
1249,642,4711869,3,3141,1570,5642
1250,642,2701489,1,1800,900,5642
1251,642,2794231,2,1862,931,5642
1252,643,3213041,2,2142,1071,5643
1253,643,4182556,1,2788,1394,5643
1254,643,1010016,1,673,336,5643
1255,644,3973246,1,2648,1324,5644
1256,644,2957126,1,1971,985,5644
1257,644,1562804,2,1041,520,5644
1258,644,596931,3,397,198,5644
1259,645,2801357,3,1867,933,5645
1260,645,4929068,3,3286,1643,5645
1261,645,5233913,2,3489,1744,5645
1262,646,3461957,3,2307,1153,5646
1263,646,5619812,2,3746,1873,5646
1264,646,2926980,2,1951,975,5646
1265,646,4265030,4,2843,1421,5646
1266,646,2378608,1,1585,792,5646
1267,646,2293499,1,1528,764,5646
1268,647,2074695,2,1383,691,5647
1269,647,596931,2,397,198,5647
1270,648,4713340,1,3142,1571,5648
1271,648,2122881,1,1415,707,5648
1272,650,1908246,1,1272,636,5650
1273,650,1399841,3,933,466,5650
1274,651,2710180,3,1806,903,5651
1275,651,5353190,4,3568,1784,5651
1276,651,5796796,1,3864,1932,5651
1277,651,753953,1,502,251,5651
1278,651,2508597,1,1672,836,5651
1279,651,1595414,3,1063,531,5651
1280,652,4312084,2,2874,1437,5652
1281,652,3369576,2,2246,1123,5652
1282,652,2129681,2,1419,709,5652
1283,652,3082126,2,2054,1027,5652
1284,652,2343435,1,1562,781,5652
1285,653,5152738,3,3435,1717,5653
1286,654,3719272,2,2479,1239,5654
1287,654,3884289,1,2589,1294,5654
1288,655,596931,3,397,198,5655
1289,655,2894950,2,1929,964,5655
1290,655,5782602,2,3855,1927,5655
1291,655,4765770,2,3177,1588,5655
1292,655,596931,3,397,198,5655
1293,656,2563693,2,1709,854,5656
1294,656,1370900,1,913,456,5656
1295,656,5282824,2,3521,1760,5656
1296,656,3312742,2,2208,1104,5656
1297,656,1953432,3,1302,651,5656
1298,657,3030531,3,2020,1010,5657
1299,657,596931,1,397,198,5657
1300,657,1527448,3,1018,509,5657
1301,657,3033601,1,2022,1011,5657
1302,657,4120475,2,2746,1373,5657
1303,657,596931,2,397,198,5657
1304,659,2472726,3,1648,824,5659
1305,659,4340757,2,2893,1446,5659
1306,660,1035215,3,690,345,5660
1307,660,3292468,1,2194,1097,5660
1308,661,3073264,2,2048,1024,5661
1309,661,5287228,1,3524,1762,5661
1310,661,2675559,4,1783,891,5661
1311,661,2754178,1,1836,918,5661
1312,661,4132945,2,2755,1377,5661
1313,662,1203243,2,802,401,5662
1314,662,2687987,1,1791,895,5662
1315,662,2372572,1,1581,790,5662
1316,662,2798082,2,1865,932,5662
1317,662,4124143,2,2749,1374,5662
1318,663,3728945,1,2485,1242,5663
1319,663,1979103,1,1319,659,5663
1320,664,3168253,3,2112,1056,5664
1321,664,4986457,3,3324,1662,5664
1322,665,1868051,3,1245,622,5665
1323,665,3179626,1,2119,1059,5665
1324,665,2725221,3,1816,908,5665
1325,666,2900032,2,1933,966,5666
1326,666,794527,4,529,264,5666
1327,666,4879441,2,3252,1626,5666
1328,666,1944626,1,1296,648,5666
1329,667,4362765,3,2908,1454,5667
1330,667,2150086,2,1433,716,5667
1331,668,2144542,2,1429,714,5668
1332,669,4613992,1,3075,1537,5669
1333,670,4319534,4,2879,1439,5670
1334,670,3264912,1,2176,1088,5670
1335,670,4006950,4,2671,1335,5670
1336,671,2597100,2,1731,865,5671
1337,671,2973415,1,1982,991,5671
1338,671,2096030,3,1397,698,5671
1339,671,4198898,2,2799,1399,5671
1340,672,2053334,2,1368,684,5672
1341,672,4979358,1,3319,1659,5672
1342,673,2560459,2,1706,853,5673
1343,673,3012199,2,2008,1004,5673
1344,674,4003697,1,2669,1334,5674
1345,674,3016706,1,2011,1005,5674
1346,675,2584535,2,1723,861,5675
1347,675,2944329,2,1962,981,5675
1348,675,4185136,3,2790,1395,5675
1349,676,2094381,2,1396,698,5676
1350,676,2815105,1,1876,938,5676
1351,676,2998470,4,1998,999,5676
1352,677,4145873,2,2763,1381,5677
1353,677,2850552,2,1900,950,5677
1354,677,5413369,2,3608,1804,5677
1355,677,2774408,2,1849,924,5677
1356,678,2665422,2,1776,888,5678
1357,678,2754941,3,1836,918,5678
1358,679,1216280,2,810,405,5679
1359,680,1592232,3,1061,530,5680
1360,680,2271918,3,1514,757,5680
1361,680,4510180,2,3006,1503,5680
1362,680,2940162,2,1960,980,5680
1363,680,2333731,3,1555,777,5680
1364,681,4632005,1,3088,1544,5681
1365,681,5068030,4,3378,1689,5681
1366,681,4670750,1,3113,1556,5681
1367,681,1838873,2,1225,612,5681
1368,681,2319488,1,1546,773,5681
1369,682,5420672,1,3613,1806,5682
1370,682,3308527,3,2205,1102,5682
1371,682,2625205,4,1750,875,5682
1372,682,3949463,1,2632,1316,5682
1373,682,4337551,2,2891,1445,5682
1374,682,2217143,2,1478,739,5682
1375,682,3279382,3,2186,1093,5682
1376,684,4229111,4,2819,1409,5684
1377,692,1426279,4,950,475,5692
1378,697,3001235,2,2000,1000,5697
1379,729,1487923,3,991,495,5729
1380,737,1663612,3,1109,554,5737
1381,740,2228357,2,1485,742,5740
1382,750,3625470,1,2416,1208,5750
1383,753,2552147,1,1701,850,5753
1384,756,2113767,3,1409,704,5756
1385,772,3053896,3,2035,1017,5772
1386,781,1444175,2,962,481,5781
1387,782,3560577,2,2373,1186,5782
1388,786,4504213,3,3002,1501,5786
1389,789,2878275,1,1918,959,5789
1390,792,2712477,2,1808,904,5792
