cloudlet_id,arrival_time,length,pes_required,file_size,output_size
1067,213,690496,3,690,345
1068,213,443252,4,443,221
1069,213,454512,2,454,227
1070,214,251684,5,251,125
1071,214,605419,1,605,302
1072,214,221704,1,221,110
1073,214,640577,4,640,320
1074,214,578519,3,578,289
1075,215,327965,1,327,163
1076,215,521058,5,521,260
1077,215,347573,1,347,173
1078,215,263187,1,263,131
1079,215,600140,1,600,300
1080,216,483855,1,483,241
1081,216,249546,1,249,124
1082,216,209975,2,209,104
1083,216,294734,1,294,147
1084,216,591288,4,591,295
1085,217,571980,1,571,285
1086,217,234278,1,234,117
1087,217,497709,1,497,248
1088,217,719084,1,719,359
1089,217,498654,1,498,249
1090,218,603031,2,603,301
1091,218,790641,1,790,395
1092,218,376799,2,376,188
1093,218,529740,1,529,264
1094,218,289440,2,289,144
1095,219,766135,2,766,383
1096,219,306553,1,306,153
1097,219,639437,1,639,319
1098,219,559154,1,559,279
1099,219,138167,3,138,69
1100,220,507098,2,507,253
1101,220,586497,1,586,293
1102,220,148539,3,148,74
1103,220,589389,3,589,294
1104,220,593776,3,593,296
1105,221,640893,2,640,320
1106,221,234651,3,234,117
1107,221,220057,3,220,110
1108,221,543373,1,543,271
1109,221,482686,5,482,241
1110,222,209796,1,209,104
1111,222,126077,3,126,63
1112,222,473815,6,473,236
1113,222,769324,3,769,384
1114,222,139695,4,139,69
1115,223,198278,5,198,99
1116,223,585305,2,585,292
1117,223,366237,3,366,183
1118,223,244094,1,244,122
1119,223,124939,4,124,62
1120,224,151260,1,151,75
1121,224,708810,1,708,354
1122,224,251246,3,251,125
1123,224,124321,1,124,62
1124,224,749612,1,749,374
1125,225,148397,2,148,74
1126,225,104663,1,104,52
1127,225,754558,2,754,377
1128,225,470007,1,470,235
1129,225,552975,2,552,276
1130,226,524622,4,524,262
1131,226,763408,3,763,381
1132,226,224041,1,224,112
1133,226,530839,1,530,265
1134,226,599482,3,599,299
1135,227,128523,1,128,64
1136,227,693670,1,693,346
1137,227,553859,1,553,276
1138,227,356282,3,356,178
1139,227,407679,1,407,203
1140,228,731691,1,731,365
1141,228,738574,2,738,369
1142,228,510230,2,510,255
1143,228,511846,1,511,255
1144,228,708093,1,708,354
1145,229,471364,1,471,235
1146,229,164689,1,164,82
1147,229,578972,6,578,289
1148,229,631742,1,631,315
1149,229,359060,3,359,179
1150,230,543718,1,543,271
1151,230,634294,1,634,317
1152,230,322527,5,322,161
1153,230,287729,1,287,143
1154,230,109056,1,109,54
1155,231,600186,1,600,300
1156,231,219075,1,219,109
1157,231,746688,1,746,373
1158,231,539396,3,539,269
1159,231,118576,1,118,59
1160,232,660679,2,660,330
1161,232,688401,4,688,344
1162,232,313212,1,313,156
1163,232,746834,1,746,373
1164,232,115889,1,115,57
1165,233,145111,1,145,72
1166,233,124979,1,124,62
1167,233,392294,2,392,196
1168,233,151533,1,151,75
1169,233,565326,1,565,282
1170,234,345299,4,345,172
1171,234,299422,1,299,149
1172,234,418444,4,418,209
1173,234,155803,1,155,77
1174,234,110039,4,110,55
1175,235,100912,1,100,50
1176,235,228962,1,228,114
1177,235,148267,1,148,74
1178,235,520508,3,520,260
1179,235,246879,1,246,123
1180,236,387889,2,387,193
1181,236,730270,2,730,365
1182,236,736753,3,736,368
1183,236,365610,1,365,182
1184,236,646155,2,646,323
1185,237,417026,1,417,208
1186,237,305175,3,305,152
1187,237,148433,2,148,74
1188,237,209868,3,209,104
1189,237,481008,1,481,240
1190,238,381184,2,381,190
1191,238,462170,1,462,231
1192,238,627975,2,627,313
1193,238,315650,2,315,157
1194,238,471644,2,471,235
1195,239,181574,2,181,90
1196,239,726091,1,726,363
1197,239,704887,2,704,352
1198,239,606264,1,606,303
1199,239,627685,2,627,313
1200,240,584153,1,584,292
1201,240,725411,1,725,362
1202,240,746302,4,746,373
1203,240,604559,2,604,302
1204,240,415453,2,415,207
1205,241,239245,1,239,119
1206,241,564969,3,564,282
1207,241,791787,1,791,395
1208,241,334328,2,334,167
1209,241,663457,3,663,331
1210,242,356316,1,356,178
1211,242,618992,1,618,309
1212,242,386478,1,386,193
1213,242,263837,2,263,131
1214,242,776413,2,776,388
1215,243,553844,1,553,276
1216,243,346831,3,346,173
1217,243,750794,4,750,375
1218,243,345474,3,345,172
1219,243,419021,1,419,209
1220,244,332393,1,332,166
1221,244,197159,3,197,98
1222,244,273757,2,273,136
1223,244,426511,2,426,213
1224,244,188053,1,188,94
1225,245,323107,2,323,161
1226,245,293259,1,293,146
1227,245,270423,4,270,135
1228,245,269556,2,269,134
1229,245,638810,2,638,319
1230,246,409757,2,409,204
1231,246,232578,2,232,116
1232,246,612814,2,612,306
1233,246,718305,1,718,359
1234,246,782482,3,782,391
1235,247,409383,2,409,204
1236,247,392242,1,392,196
1237,247,211597,1,211,105
1238,247,544271,1,544,272
1239,247,525176,5,525,262
1240,248,568082,2,568,284
1241,248,562950,1,562,281
1242,248,790796,2,790,395
1243,248,461768,2,461,230
1244,248,325404,2,325,162
1245,249,241129,4,241,120
1246,249,150382,1,150,75
1247,249,522859,1,522,261
1248,249,204763,2,204,102
1249,249,182687,1,182,91
1250,250,108791,1,108,54
1251,250,776065,3,776,388
1252,250,659450,1,659,329
1253,250,596045,3,596,298
1254,250,216529,1,216,108
1255,251,553389,1,553,276
1256,251,692319,4,692,346
1257,251,783112,5,783,391
1258,251,374931,1,374,187
1259,251,193592,1,193,96
1260,252,433073,2,433,216
1261,252,132602,4,132,66
1262,252,565006,4,565,282
1263,252,414520,7,414,207
1264,252,247259,2,247,123
1265,253,497662,2,497,248
1266,253,412728,4,412,206
1267,253,727741,1,727,363
1268,253,168310,3,168,84
1269,253,391875,7,391,195
1270,254,739712,2,739,369
1271,254,707545,2,707,353
1272,254,689998,2,689,344
1273,254,365412,1,365,182
1274,254,561359,1,561,280
1275,255,349190,1,349,174
1276,255,591292,2,591,295
1277,255,145129,1,145,72
1278,255,124452,2,124,62
1279,255,711905,2,711,355
1280,256,386769,1,386,193
1281,256,658229,1,658,329
1282,256,421720,1,421,210
1283,256,315570,1,315,157
1284,256,399257,2,399,199
1285,257,654232,1,654,327
1286,257,384919,2,384,192
1287,257,534165,1,534,267
1288,257,586422,1,586,293
1289,257,285819,2,285,142
1290,258,269205,2,269,134
1291,258,600308,1,600,300
1292,258,153722,3,153,76
1293,258,247323,1,247,123
1294,258,180458,1,180,90
1295,259,762455,1,762,381
1296,259,774612,4,774,387
1297,259,299558,1,299,149
1298,259,730322,1,730,365
1299,259,796353,2,796,398
1300,260,778611,3,778,389
1301,260,165907,2,165,82
1302,260,126780,3,126,63
1303,260,341919,1,341,170
1304,260,580941,1,580,290
1305,261,762150,2,762,381
1306,261,506297,3,506,253
1307,261,250058,4,250,125
1308,261,504442,2,504,252
1309,261,761860,3,761,380
1310,262,744584,2,744,372
1311,262,423581,3,423,211
1312,262,262084,1,262,131
1313,262,184451,3,184,92
1314,262,399629,1,399,199
1315,263,792794,2,792,396
1316,263,214034,2,214,107
1317,263,453010,2,453,226
1318,263,703299,1,703,351
1319,263,646664,3,646,323
1320,264,113972,1,113,56
1321,264,780250,1,780,390
1322,264,125152,2,125,62
1323,264,357074,3,357,178
1324,264,156838,2,156,78
1325,265,120359,1,120,60
1326,265,222242,5,222,111
1327,265,787443,3,787,393
1328,265,439429,4,439,219
1329,265,425391,1,425,212
1330,266,405244,3,405,202
1331,266,752916,1,752,376
1332,266,651682,1,651,325
1333,266,498908,4,498,249
1334,266,616471,3,616,308
1335,267,377484,3,377,188
1336,267,285069,2,285,142
1337,267,224926,1,224,112
1338,267,217197,3,217,108
1339,267,597670,2,597,298
1340,268,164678,3,164,82
1341,268,725477,4,725,362
1342,268,306496,4,306,153
1343,268,651717,1,651,325
1344,268,370346,2,370,185
1345,269,229587,5,229,114
1346,269,106529,3,106,53
1347,269,169311,1,169,84
1348,269,367428,1,367,183
1349,269,147092,1,147,73
1350,270,266256,1,266,133
1351,270,190740,2,190,95
1352,270,483207,1,483,241
1353,270,434177,1,434,217
1354,270,264591,1,264,132
1355,271,654670,2,654,327
1356,271,492097,3,492,246
1357,271,756220,3,756,378
1358,271,660515,3,660,330
1359,271,581287,1,581,290
1360,272,239524,1,239,119
1361,272,120952,5,120,60
1362,272,637903,4,637,318
1363,272,701509,2,701,350
1364,272,608773,4,608,304
1365,273,492108,1,492,246
1366,273,308776,2,308,154
1367,273,755023,1,755,377
1368,273,744181,1,744,372
1369,273,454298,2,454,227
1370,274,744195,1,744,372
1371,274,333305,1,333,166
1372,274,681845,3,681,340
1373,274,441685,4,441,220
1374,274,634828,1,634,317
1375,275,770615,1,770,385
1376,275,750574,4,750,375
1377,275,228386,8,228,114
1378,275,185750,2,185,92
1379,275,585864,1,585,292
1380,276,715891,2,715,357
1381,276,493076,5,493,246
1382,276,443905,2,443,221
1383,276,472857,1,472,236
1384,276,346280,1,346,173
1385,277,248802,1,248,124
1386,277,256358,3,256,128
1387,277,105218,2,105,52
1388,277,447411,4,447,223
1389,277,100966,3,100,50
1390,278,179532,2,179,89
1391,278,394098,1,394,197
1392,278,535366,4,535,267
1393,278,114437,2,114,57
1394,278,753475,2,753,376
1395,279,682996,2,682,341
1396,279,643004,2,643,321
1397,279,787045,2,787,393
1398,279,711807,1,711,355
1399,279,780843,3,780,390
1400,280,412847,1,412,206
1401,280,575356,3,575,287
1402,280,524589,2,524,262
1403,280,489596,1,489,244
1404,280,636366,5,636,318
1405,281,311251,3,311,155
1406,281,306677,2,306,153
1407,281,306406,1,306,153
1408,281,664987,1,664,332
1409,281,156070,1,156,78
1410,282,514143,2,514,257
1411,282,597997,5,597,298
1412,282,751639,1,751,375
1413,282,117695,1,117,58
1414,282,393337,1,393,196
1415,283,156884,1,156,78
1416,283,356789,2,356,178
1417,283,297870,2,297,148
1418,283,105222,2,105,52
1419,283,330060,4,330,165
1420,284,370264,2,370,185
1421,284,269787,1,269,134
1422,284,390754,1,390,195
1423,284,463804,3,463,231
1424,284,697205,4,697,348
1425,285,181577,1,181,90
1426,285,424933,1,424,212
1427,285,411747,3,411,205
1428,285,768224,3,768,384
1429,285,598281,3,598,299
1430,286,236859,4,236,118
1431,286,473137,1,473,236
1432,286,292438,3,292,146
1433,286,217954,2,217,108
1434,286,686528,2,686,343
1435,287,191315,3,191,95
1436,287,571587,1,571,285
1437,287,671922,3,671,335
1438,287,219204,1,219,109
1439,287,745751,2,745,372
1440,288,518679,4,518,259
1441,288,713945,5,713,356
1442,288,213345,2,213,106
1443,288,443654,3,443,221
1444,288,573191,2,573,286
1445,289,677122,1,677,338
1446,289,166613,1,166,83
1447,289,598449,5,598,299
1448,289,355876,3,355,177
1449,289,300939,2,300,150
1450,290,681295,5,681,340
1451,290,396788,2,396,198
1452,290,733542,3,733,366
1453,290,152350,4,152,76
1454,290,468364,2,468,234
1455,291,457976,3,457,228
1456,291,392990,1,392,196
1457,291,492289,3,492,246
1458,291,393523,1,393,196
1459,291,512008,5,512,256
1460,292,690411,3,690,345
1461,292,280919,3,280,140
1462,292,769458,1,769,384
1463,292,459817,2,459,229
1464,292,513580,4,513,256
1465,293,380111,2,380,190
1466,293,573921,3,573,286
1467,293,293865,1,293,146
1468,293,466274,2,466,233
1469,293,138785,4,138,69
1470,294,460320,2,460,230
1471,294,452437,1,452,226
1472,294,513958,3,513,256
1473,294,755109,2,755,377
1474,294,447028,3,447,223
1475,295,348398,1,348,174
1476,295,227769,2,227,113
1477,295,206613,3,206,103
1478,295,447043,2,447,223
1479,295,234844,1,234,117
1480,296,130002,2,130,65
1481,296,438378,1,438,219
1482,296,787606,2,787,393
1483,296,745612,1,745,372
1484,296,140365,1,140,70
1485,297,299611,3,299,149
1486,297,561435,2,561,280
1487,297,665446,2,665,332
1488,297,188600,2,188,94
1489,297,355814,1,355,177
1490,298,591121,4,591,295
1491,298,633977,2,633,316
1492,298,372420,2,372,186
1493,298,488413,4,488,244
1494,298,176441,4,176,88
1495,299,369325,2,369,184
1496,299,716242,5,716,358
1497,299,139612,3,139,69
1498,299,427014,2,427,213
1499,299,510347,1,510,255
1500,300,549364,2,549,274
1501,300,450334,1,450,225
1502,300,624814,1,624,312
1503,300,382938,4,382,191
1504,300,661249,1,661,330
1505,301,697469,1,697,348
1506,301,534485,1,534,267
1507,301,593150,2,593,296
1508,301,417099,2,417,208
1509,301,315486,1,315,157
1510,302,308066,3,308,154
1511,302,621957,2,621,310
1512,302,717435,1,717,358
1513,302,126264,2,126,63
1514,302,158295,1,158,79
1515,303,133174,3,133,66
1516,303,472273,3,472,236
1517,303,611439,3,611,305
1518,303,473640,4,473,236
1519,303,755820,3,755,377
1520,304,233527,1,233,116
1521,304,146798,2,146,73
1522,304,279423,3,279,139
1523,304,244171,4,244,122
1524,304,208337,1,208,104
1525,305,412605,1,412,206
1526,305,529251,3,529,264
1527,305,245103,1,245,122
1528,305,604424,1,604,302
1529,305,522222,3,522,261
1530,306,631477,4,631,315
1531,306,558122,1,558,279
1532,306,217871,1,217,108
1533,306,788988,2,788,394
1534,306,138003,3,138,69
1535,307,602484,5,602,301
1536,307,166254,1,166,83
1537,307,264463,2,264,132
1538,307,189185,3,189,94
1539,307,170354,1,170,85
1540,308,192656,1,192,96
1541,308,707028,1,707,353
1542,308,341012,1,341,170
1543,308,727688,3,727,363
1544,308,564928,1,564,282
1545,309,198176,3,198,99
1546,309,566356,3,566,283
1547,309,290895,3,290,145
1548,309,117027,4,117,58
1549,309,144170,2,144,72
1550,310,266298,1,266,133
1551,310,397321,1,397,198
1552,310,442440,2,442,221
1553,310,312836,1,312,156
1554,310,201928,3,201,100
1555,311,491054,1,491,245
1556,311,559521,2,559,279
1557,311,360389,1,360,180
1558,311,789047,2,789,394
1559,311,711028,1,711,355
1560,312,438829,1,438,219
1561,312,644437,3,644,322
1562,312,680883,1,680,340
1563,312,542451,1,542,271
1564,312,107576,2,107,53
1565,313,734934,4,734,367
1566,313,244231,2,244,122
1567,313,589496,4,589,294
1568,313,292552,2,292,146
1569,313,451609,1,451,225
1570,314,502013,2,502,251
1571,314,796958,2,796,398
1572,314,714567,1,714,357
1573,314,797453,4,797,398
1574,314,274837,6,274,137
1575,315,779728,2,779,389
1576,315,752834,7,752,376
1577,315,781295,1,781,390
1578,315,182349,4,182,91
1579,315,723999,2,723,361
1580,316,526469,1,526,263
1581,316,360693,2,360,180
1582,316,647512,2,647,323
1583,316,484398,2,484,242
1584,316,489430,4,489,244
1585,317,405052,1,405,202
1586,317,440353,2,440,220
1587,317,381083,3,381,190
1588,317,168073,4,168,84
1589,317,635706,1,635,317
1590,318,615828,4,615,307
1591,318,207097,1,207,103
1592,318,287080,8,287,143
1593,318,520802,1,520,260
1594,318,164009,3,164,82
1595,319,242778,3,242,121
1596,319,527661,5,527,263
1597,319,767936,2,767,383
1598,319,243028,2,243,121
1599,319,723338,2,723,361
1600,320,439468,2,439,219
1601,320,481253,1,481,240
1602,320,321780,2,321,160
1603,320,307830,1,307,153
1604,320,578467,2,578,289
1605,321,634656,2,634,317
1606,321,254659,2,254,127
1607,321,749280,1,749,374
1608,321,183852,2,183,91
1609,321,247533,1,247,123
1610,322,721886,2,721,360
1611,322,699519,1,699,349
1612,322,677999,1,677,338
1613,322,387230,2,387,193
1614,322,137566,2,137,68
1615,323,681317,1,681,340
1616,323,262462,1,262,131
1617,323,520559,2,520,260
1618,323,263545,1,263,131
1619,323,534787,2,534,267
1620,324,290199,4,290,145
1621,324,310209,3,310,155
1622,324,161881,1,161,80
1623,324,594519,4,594,297
1624,324,580839,1,580,290
1625,325,364997,4,364,182
1626,325,195477,1,195,97
1627,325,484604,2,484,242
1628,325,234431,4,234,117
1629,325,123370,1,123,61
1630,326,138774,1,138,69
1631,326,773291,2,773,386
1632,326,191964,2,191,95
1633,326,799269,2,799,399
1634,326,595447,5,595,297
1635,327,109506,2,109,54
1636,327,552818,4,552,276
1637,327,544442,3,544,272
1638,327,698223,1,698,349
1639,327,173865,3,173,86
1640,328,180217,1,180,90
1641,328,223210,4,223,111
1642,328,616085,6,616,308
1643,328,718630,1,718,359
1644,328,138189,1,138,69
1645,329,342354,3,342,171
1646,329,430913,3,430,215
1647,329,549491,3,549,274
1648,329,151437,1,151,75
1649,329,187965,2,187,93
1650,330,618652,1,618,309
1651,330,616132,1,616,308
1652,330,150571,1,150,75
1653,330,580359,1,580,290
1654,330,280214,2,280,140
1655,331,643017,3,643,321
1656,331,613505,2,613,306
1657,331,203643,3,203,101
1658,331,286362,3,286,143
1659,331,145473,4,145,72
1660,332,433510,3,433,216
1661,332,166920,4,166,83
1662,332,325755,2,325,162
1663,332,221924,1,221,110
1664,332,119159,4,119,59
1665,333,240380,3,240,120
1666,333,427774,2,427,213
1667,333,277651,2,277,138
1668,333,164417,3,164,82
1669,333,597260,1,597,298
1670,334,158478,4,158,79
1671,334,104786,1,104,52
1672,334,416325,2,416,208
1673,334,202522,3,202,101
1674,334,531879,3,531,265
1675,335,463239,2,463,231
1676,335,616791,3,616,308
1677,335,715784,1,715,357
1678,335,561764,2,561,280
1679,335,499236,1,499,249
1680,336,136508,1,136,68
1681,336,638266,5,638,319
1682,336,411272,2,411,205
1683,336,500584,1,500,250
1684,336,218957,2,218,109
1685,337,165531,3,165,82
1686,337,349615,3,349,174
1687,337,198271,2,198,99
1688,337,798636,2,798,399
1689,337,783452,2,783,391
1690,338,553893,4,553,276
1691,338,754752,4,754,377
1692,338,352586,2,352,176
1693,338,691755,1,691,345
1694,338,557996,3,557,278
1695,339,608036,2,608,304
1696,339,731583,1,731,365
1697,339,345919,2,345,172
1698,339,535511,2,535,267
1699,339,772971,1,772,386
1700,340,707277,2,707,353
1701,340,350346,1,350,175
1702,340,722531,3,722,361
1703,340,699230,2,699,349
1704,340,497317,3,497,248
1705,341,467995,1,467,233
1706,341,779060,3,779,389
1707,341,430008,1,430,215
1708,341,238337,2,238,119
1709,341,431981,3,431,215
1710,342,450668,2,450,225
1711,342,543549,1,543,271
1712,342,258040,1,258,129
1713,342,327951,1,327,163
1714,342,157189,4,157,78
1715,343,598475,2,598,299
1716,343,533761,1,533,266
1717,343,122502,1,122,61
1718,343,784166,3,784,392
1719,343,148773,2,148,74
1720,344,799637,1,799,399
1721,344,501948,3,501,250
1722,344,481855,2,481,240
1723,344,777640,1,777,388
1724,344,425963,2,425,212
1725,345,375758,1,375,187
1726,345,602070,4,602,301
1727,345,351747,1,351,175
1728,345,789607,2,789,394
1729,345,157136,1,157,78
1730,346,359237,1,359,179
1731,346,151777,3,151,75
1732,346,265251,1,265,132
1733,346,578039,4,578,289
1734,346,656311,3,656,328
1735,347,553354,3,553,276
